id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
17,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1097594.119,1097630.127,36.00800000014715,914.6,193.26999999999998,188.9,14.629999999999995,4.369999999999976,10.688608121049333,5.837716242015337,16.766714853574893,14.9622793578502,929.23,12.802860518275013,18.12348222447092,15.268719658176964
18,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1097754.173,1097782.178,28.005000000121072,933.185,179.805,193.065,22.43500000000006,13.259999999999991,21.075030256930912,12.456108704955536,41.13804720147446,23.769283998302654,955.62,27.218763804338636,41.42493414842214,26.060637463423692
19,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1099534.057,1099558.051,23.993999999947846,978.73,189.10000000000002,187.39499999999998,28.014999999999986,1.705000000000041,30.71693492822204,3.393618039346947,62.725718213267676,8.225145186513213,1006.745,31.06918252601776,62.767962124695686,28.06683541121085
20,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1100493.933,1100542.003,48.07000000006519,1022.8249999999999,196.945,202.265,35.24500000000023,5.319999999999993,19.283708218664273,5.080480014594467,38.46327434528079,13.160232298421139,1058.0700000000002,21.469881702037792,38.620269893394294,35.644248133464906
21,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1101089.959,1101145.969,56.01000000000931,1076.1599999999999,186.245,211.735,9.065000000000055,25.49000000000001,6.963948558399457,13.959076097314346,15.525190873066109,45.62169436640578,1085.225,17.372481273971413,48.190979949642816,27.053915151046095
22,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1102209.789,1102241.791,32.001999999862164,1070.51,183.86,183.72500000000002,20.829999999999927,0.1349999999999909,21.75983020947868,6.235169345584557,31.50299697762713,12.36443305176186,1091.34,23.008485788713198,32.730267377299974,20.830437465401367
23,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1102713.884,1102745.908,32.023999999975786,1114.33,192.195,189.54,43.09999999999991,2.655000000000001,35.985270971991355,4.15291549219776,126.70738378949645,8.508481306604075,1157.4299999999998,36.775019830717994,126.82895696516378,43.18169780126752
24,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1104213.595,1104237.598,24.003000000026077,1167.625,183.11,191.92,19.050000000000182,8.809999999999974,20.879455764740776,9.655375756031829,41.598425027870924,20.25156147019962,1186.6750000000002,24.313589570757387,41.959351546164676,20.988534965547416
25,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1104733.459,1104769.46,36.00099999993108,1203.0500000000002,187.32999999999998,185.58,32.414999999999964,1.7499999999999716,23.68650519390263,12.130553817503197,40.940742418732256,23.610805667992146,1235.4650000000001,27.508675570163646,47.26113132468025,32.46220456161284
26,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1104889.51,1104917.526,28.016000000061467,1233.17,202.04,182.57,56.60500000000002,19.47,53.15463574240476,18.282601988664727,80.49298899232937,22.67871065933301,1176.565,57.54484893933485,82.95236888804344,59.85989412787164
27,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1105149.572,1105165.573,16.001000000163913,1173.775,184.195,189.04500000000002,14.954999999999927,4.850000000000023,24.58671888087498,7.974136573697586,38.23468504844561,13.909987183232188,1188.73,26.410185143161844,38.46917153803316,15.72178504496223
28,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1106033.303,1106057.29,23.98699999996461,1204.42,196.26999999999998,205.63,33.34500000000003,9.360000000000014,36.569536023578884,10.265088200296702,89.68698311373929,18.852032768586223,1171.075,38.71688058715406,90.2393119880173,34.63377867054073
29,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1106433.381,1106465.393,32.01199999987148,1175.46,196.015,197.55,21.704999999999927,1.535000000000025,17.837296631993297,5.370384306717043,28.397689870731163,8.94224792190646,1197.165,18.946546309899155,28.587263681549896,21.759210693405148
30,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1106633.456,1106669.457,36.00099999993108,1208.375,182.45,189.015,36.72000000000003,6.564999999999998,26.83257661979713,4.797322748814959,52.68037699181524,8.51911956855605,1245.095,27.681140788761873,53.0118701760555,37.3022469162382
31,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1107453.194,1107481.173,27.97900000005029,1246.55,186.975,194.79000000000002,30.214999999999918,7.815000000000026,29.34169168995005,7.968994536883862,56.67860642655507,16.203297129715185,1276.7649999999999,32.30395438045084,56.72026992230653,31.209300697067782
32,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1108573.26,1108609.262,36.002000000094995,1278.57,193.10000000000002,198.315,59.79500000000007,5.214999999999975,56.54557233429537,5.060304129396442,169.5176925048744,9.010251745166753,1338.365,56.99360199137644,169.63769146125605,60.02198139015413
33,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1108893.029,1108929.009,35.97999999998137,1344.28,179.67000000000002,189.79000000000002,20.00500000000011,10.120000000000005,14.627073407824529,7.39929972782901,34.15080281440322,12.53512126424633,1364.285,16.770041836968016,36.37865580223672,22.41906387430136
34,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1110189.074,1110225.026,35.95200000004843,1372.925,205.675,196.56,10.319999999999936,9.115000000000009,7.866056805812566,7.686621044162938,15.639511355744148,15.573660781614759,1383.245,12.06283501290602,22.07109479811221,13.76900958674947
35,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1110472.943,1110540.967,68.02399999997579,1385.03,310.065,193.61,1039.7,116.45499999999998,405.467759420362,45.19850706725521,610.8132737580377,135.54638081816077,345.33,415.56433613900055,613.5805628205004,1046.201633063627
36,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1110685.016,1110709.025,24.0089999998454,340.78999999999996,321.71500000000003,327.80499999999995,40.72999999999996,6.089999999999918,44.6303518898114,8.140887311468148,68.05313675862546,21.035325830169985,300.06,46.02875133503063,68.67730694614235,41.182775525697586
37,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1111892.876,1111916.87,23.994000000180677,313.595,291.55,284.39,18.809999999999945,7.160000000000025,20.62350567267026,7.850308379340803,39.20768542520238,13.650326721022614,332.405,23.023121075516826,39.89396393071393,20.126641547958226
38,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1112252.824,1112296.856,44.031999999890104,340.055,291.64,296.945,49.36499999999995,5.305000000000007,35.24778496101232,5.511502108291191,122.07298990383853,16.856916237057646,389.41999999999996,36.30506333248789,123.23136974441955,49.64923211893609
39,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1113532.74,1113636.764,104.02399999997579,418.935,294.73,293.11,13.09499999999997,1.6200000000000045,215.2273914069005,205.41071222285763,2819.423882707611,2518.1399104630786,432.03,306.7178167142409,3728.184264424742,13.194825690398462
40,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1114012.759,1114052.744,39.984999999869615,454.66499999999996,283.66499999999996,292.645,13.980000000000018,8.980000000000018,11.651617675072785,8.309996434522144,26.123061112365768,20.20095657925284,468.645,16.10307389119119,26.497961064393508,16.615679342115413
41,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1114552.781,1114580.757,27.976000000024214,473.395,277.43,285.02,42.72000000000003,7.589999999999975,40.1713028803198,7.278688745371633,80.4620455015596,19.157721647307767,516.115,41.33401170681354,80.49790071507434,43.38901358639076
42,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1116932.442,1116968.45,36.00799999991432,593.655,274.03999999999996,273.4,40.434999999999945,0.6399999999999864,29.541728772139322,4.442018734079796,85.2472384663699,10.684671230840781,634.0899999999999,30.516714755528913,85.28288990115448,40.44006460182767
43,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1118992.344,1119016.315,23.970999999903142,640.9300000000001,280.52,282.01,29.104999999999905,1.490000000000009,33.64325909450548,4.214405159486077,67.13466032497288,11.359224037992133,670.035,34.3318558384615,67.21374585158382,29.143114538429046
44,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1119824.221,1119836.228,12.006999999983236,698.96,271.48,268.755,8.7349999999999,2.7250000000000227,19.1373853555605,7.570326323399423,30.855057207636616,14.23171263114684,707.6949999999999,21.467499676421085,30.948158599627565,9.150183058278035
45,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1121304.094,1121336.093,31.999000000068918,737.12,272.52,277.79999999999995,77.63999999999999,5.279999999999973,68.56505970367803,5.672705746363981,97.04106897805673,11.509445659884738,814.76,68.99139543768459,97.40837856010728,77.8193292183889
46,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1121552.11,1121576.086,23.975999999791384,830.615,267.465,268.005,108.505,0.5400000000000205,119.05547464771082,4.860750681487879,266.46349954459646,11.422215483875554,722.11,119.23284662075184,266.5243433896261,108.50634370855927
47,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1121735.93,1121791.888,55.95800000010058,719.0050000000001,271.77,256.56,22.819999999999936,15.20999999999998,12.005936832823155,7.409038514779248,33.22958655544826,23.266530130716678,741.825,15.766628210984239,33.59405464440081,27.424377841621066
48,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1121971.8,1122003.845,32.044999999925494,745.93,267.53999999999996,272.16499999999996,37.05000000000007,4.625,31.533800192821207,9.223201466001061,63.87978401027442,23.148589088119394,782.98,34.23992080119038,63.929822664246245,37.33755649476817
49,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1124031.857,1124063.834,31.976999999955297,772.21,280.95,290.025,20.690000000000055,9.074999999999989,17.021918414666043,10.254625165280764,34.42261742111733,19.185837433405798,792.9000000000001,20.926844795258372,37.657402806467466,22.59273611141426
50,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1124967.651,1124999.656,32.00499999988824,826.28,273.36,270.685,7.580000000000041,2.6750000000000114,6.732112377076129,6.768887166236025,21.01295936190418,9.66793435430336,833.86,11.175361850199145,21.012985092819925,8.038160548284706
51,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1125291.647,1125319.64,27.992999999783933,833.925,278.0,286.905,46.38000000000011,8.904999999999973,43.58706735495776,10.01337220064359,103.6438060191385,18.48550269208375,880.3050000000001,45.979487441138716,104.8099091005895,47.2271471190036
52,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1126251.492,1126279.506,28.013999999966472,884.875,286.28499999999997,266.545,34.72499999999991,19.739999999999952,32.60945042101718,19.316814835389525,51.8652252469972,51.1750036212113,919.5999999999999,41.21091198111549,57.81177442923214,39.94362558656878
53,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1126651.548,1126683.54,31.99200000008568,954.39,283.19,285.145,25.040000000000077,1.954999999999984,20.59061331927425,6.056304596431601,35.490849474658866,9.867706063389894,979.4300000000001,22.50677457485092,36.81079086476659,25.116202439859492
54,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1126851.57,1126879.576,28.005999999819323,988.8050000000001,290.365,294.975,39.15000000000009,4.610000000000014,36.95505007680374,6.058611317749608,70.73376461260516,14.005138290271272,949.655,39.3170912315387,70.74789680316874,39.4204845226439
55,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1127111.566,1127159.565,47.99899999983609,938.925,269.81,279.095,56.75500000000011,9.285000000000025,34.35142746200586,8.73907710446146,129.3004009561914,16.573601750233905,995.6800000000001,37.01106104397699,130.30868534194533,57.50948834757629
56,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1129219.114,1129255.171,36.0570000000298,1020.46,275.635,274.765,25.34999999999991,0.8700000000000045,18.495955233434326,7.369065153456891,45.673315491594245,16.97563199894083,1045.81,21.432579713999413,45.699380033508305,25.364924600715756
57,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1129723.272,1129755.279,32.006999999983236,1068.105,260.015,259.82,24.090000000000146,0.19499999999999318,20.15375184296886,2.971294253939144,30.05609523752716,6.77413087410341,1092.1950000000002,20.669200392330012,30.112456306583297,24.09078921496776
58,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1130015.331,1130051.326,35.99499999987893,1076.365,267.185,286.08000000000004,3.7200000000000273,18.89500000000004,6.168403564754197,14.306590390895309,15.915919141096735,29.10973288699989,1072.645,17.01151228147181,29.629584703648522,19.257710793342017
59,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1130383.26,1130407.204,23.94399999990128,1083.235,270.805,277.565,23.944999999999936,6.759999999999991,26.307250674077707,7.427319220320015,41.75814912513274,12.623023768686142,1107.1799999999998,28.210161404961237,41.76762973436335,24.880928941661256
60,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1130851.148,1130883.141,31.993000000016764,1121.135,267.41999999999996,276.06,29.299999999999955,8.640000000000043,27.942024528202907,13.345826786132697,62.92307233454678,31.642444109936946,1150.435,33.08904283308521,62.99579582960268,30.547333762539704
61,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1131755.123,1131791.068,35.94500000006519,1170.13,278.91999999999996,265.85,6.170000000000073,13.069999999999936,5.00593974637585,9.565550742861205,13.568614670390817,19.200248428097318,1176.3000000000002,11.72463821610025,19.589582768482245,14.453158824284719
62,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1132006.899,1132042.932,36.03300000005402,1189.7350000000001,266.225,265.765,25.99499999999989,0.4600000000000364,18.97929926665606,3.2415341143906846,36.24401288396674,9.461168403259983,1215.73,19.7509184561353,36.24454911820949,25.999069694894747
63,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1132270.953,1132338.916,67.96299999998882,1223.46,271.91999999999996,267.535,26.914999999999964,4.384999999999934,14.444077194722947,6.18694575980522,31.321352872066303,21.90083088423734,1250.375,17.184409563401534,31.93905957046615,27.269863402664807
64,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1132470.954,1132514.968,44.0140000001993,1247.5,274.71000000000004,280.075,32.554999999999836,5.364999999999952,31.52577959980838,8.012532201261518,83.25387551222119,23.341897150452244,1214.9450000000002,34.048093295617164,83.25410907625952,32.99410932272591
65,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1132850.967,1132898.98,48.01300000003539,1225.78,282.89,280.845,24.580000000000155,2.044999999999959,15.07883486272606,4.939605699697316,40.108612005003216,10.224408469532696,1250.3600000000001,16.709656105678224,40.19910730356834,24.66492296764795
66,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1133538.869,1133622.865,83.99600000004284,1248.175,282.39,283.17,46.24000000000001,0.7800000000000296,814.259743669195,218.10605646320363,8621.645034058563,2115.7621591753514,1294.415,851.4341304123362,8858.354451513867,46.246578251801516
67,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1134282.795,1134314.804,32.00900000007823,1303.5349999999999,271.93,284.765,53.64499999999998,12.83499999999998,50.95212391601903,11.55965761768007,127.0325219568266,28.371911605165778,1357.1799999999998,53.80992028647733,127.03687811057297,55.15907223657771
68,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1135274.765,1135346.736,71.97100000013597,1402.065,368.01,268.945,1030.555,99.065,389.6124518346584,39.52755091463927,670.2506309585887,132.55643983356646,371.51,393.0608157362897,676.6146454174938,1035.3055018930404
69,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1135470.726,1135522.728,52.001999999862164,367.53499999999997,388.585,382.76,74.53499999999997,5.824999999999989,37.70636662373987,4.955281187203289,113.77909138057456,12.82481087815758,293.0,39.0458209519179,113.89173504823147,74.76226889280444
70,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1135870.726,1135930.727,60.00099999993108,280.17999999999995,364.15999999999997,381.78499999999997,35.04000000000008,17.625,21.953031256512595,7.951354799934679,51.98981025222203,22.558513493374136,315.22,24.04703878582244,52.41662315559333,39.22298082757104
71,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1136190.708,1136234.693,43.984999999869615,310.835,367.31500000000005,368.345,21.500000000000057,1.0299999999999727,18.39152710365179,6.507251561106372,66.47544651370337,13.091156710764361,332.33500000000004,19.90108677022754,67.75222043019718,21.52465795314765
72,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1136370.643,1136402.639,31.99600000004284,343.08000000000004,365.2,368.79499999999996,28.829999999999927,3.5949999999999704,23.704296015505705,10.80804397345813,49.437207377583285,21.539105449213093,371.90999999999997,26.547009718751394,53.901505747720385,29.053277353854515
73,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1137758.514,1137766.513,7.999000000068918,387.91499999999996,369.765,372.38,2.7199999999999704,2.615000000000009,8.945178335173928,8.59994841544834,12.331548921305078,11.213488485773688,385.195,12.41845695420071,16.667615990870424,3.7731452397171097
74,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1138262.47,1138294.471,32.00099999993108,357.405,367.6,357.24,21.565000000000055,10.360000000000014,18.26262125596292,11.17998091356921,44.95260633446435,20.289508491854193,378.97,24.03552708625449,46.19799018621958,23.924439909849564
75,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1138550.501,1138598.495,47.99400000018068,380.46500000000003,360.82,367.09000000000003,18.809999999999945,6.270000000000039,10.507935852801362,7.4712658055077945,18.090794449548138,22.26812334971684,399.275,13.926915255704706,27.91925367200316,19.8274809292557
76,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1139582.414,1139598.416,16.001999999862164,408.99,374.095,378.65,22.355000000000018,4.55499999999995,36.753464968007776,7.488183343040483,79.28363853137749,15.648933864246775,431.345,38.95534048705933,79.77194602701289,22.814338693023743
77,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1139962.393,1139974.39,11.996999999973923,444.51,373.075,368.45500000000004,5.110000000000014,4.619999999999948,11.205328441038276,10.130844892053894,14.176604377737009,15.821222055889809,449.62,15.674863733899253,18.00032357386478,6.88886783150901
78,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1140890.254,1140922.27,32.01600000006147,489.63,373.13,377.815,35.235000000000014,4.685000000000002,28.95233224969695,7.621197151125166,58.96464771426584,18.471645493543775,524.865,31.33951595899137,58.97402726963202,35.5451044449162
79,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1141966.187,1142002.17,35.98300000000745,525.55,372.6,380.71500000000003,24.039999999999964,8.115000000000009,17.57598642678002,6.715268053022592,39.57939863750223,14.311752625366159,549.5899999999999,19.216882184054484,41.67892005530395,25.372718124000798
80,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1142850.091,1142886.109,36.01799999992363,584.8900000000001,359.145,366.295,19.654999999999973,7.150000000000034,14.355879485277711,6.843784827144845,24.35496318632754,10.58339830768849,604.5450000000001,16.083732648963764,25.580381595147365,20.915102796782985
81,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1143210.119,1143242.114,31.99500000011176,616.28,364.86,362.95,34.674999999999955,1.910000000000025,28.51189277618927,5.097873836366581,51.01604034772572,8.519119568059672,650.9549999999999,29.13036438425498,51.72244939072081,34.72756434016064
82,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1143849.967,1143873.962,23.99500000011176,667.0799999999999,367.33,364.91499999999996,18.36500000000001,2.4150000000000205,20.13505559326497,8.381430805673808,37.66174481079767,15.291120662418596,685.4449999999999,22.683044869343505,37.73206018905698,18.523105841084007
83,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1145209.868,1145233.868,24.0,718.065,351.245,352.48,32.27499999999998,1.2350000000000136,35.377928924458686,2.812242804732571,58.08789635982212,9.801921356300689,750.34,36.122035855412484,58.096845147229764,32.29861993955777
84,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1146469.637,1146493.623,23.985999999800697,775.7850000000001,346.33500000000004,348.06,42.799999999999955,1.724999999999966,46.94231045103796,7.990103997677281,67.18298588735267,14.574957271350044,818.585,47.99470149580322,67.2047656993883,42.83474786899061
85,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1146761.666,1146841.679,80.01300000003539,825.215,355.03499999999997,356.375,22.95500000000004,1.3400000000000318,9.151981032420426,4.718067260716749,32.65394154361605,11.802452221144229,848.1700000000001,11.669741129921752,32.68745423792732,22.994078041965544
86,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1147413.666,1147433.666,20.0,870.76,341.48,343.775,21.654999999999973,2.294999999999959,28.48423380169185,6.188793351972213,38.27712785173054,9.832355006587278,892.415,29.219034005978234,39.06248539773467,21.776272637896472
87,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1147869.482,1147901.458,31.976000000024214,896.505,371.775,378.645,30.209999999999923,6.8700000000000045,28.14526151936882,8.679699182384661,95.30391974336021,16.289861972708206,926.7149999999999,29.993274472675093,96.50386115307552,30.98130081194131
88,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1148401.588,1148433.592,32.00399999995716,939.915,365.17,369.815,18.74000000000001,4.644999999999982,15.40438228697589,9.958681723825782,21.040583346886763,21.210264144644512,958.655,19.530311721321695,25.25554740863861,19.30708742923179
89,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1149329.233,1149381.272,52.03900000010617,957.405,365.0,356.245,44.20500000000004,8.754999999999995,31.938887291072067,10.01613690872038,99.276565675878,26.313874620037737,1001.61,34.948500481431545,99.57883299201158,45.06364443761738
90,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1149729.423,1149757.421,27.998000000137836,1000.56,367.30999999999995,360.37,19.424999999999955,6.939999999999941,18.25141368580592,6.521021864080202,27.392480670526187,16.277644576122476,1019.9849999999999,19.995913033478224,30.963966847716936,20.627511362255927
91,T5_Pseudo_Text,1380,b,s7_stimuli_t5.jpg,166,1150109.421,1150117.423,8.001999999862164,1031.025,358.65,360.845,4.625,2.19500000000005,15.204908694489824,7.2155276058826265,16.006568248894958,10.156118252379269,1035.65,16.990491177589362,18.956712928744885,5.119438445767291
