id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
40,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,370017.253,370045.217,27.963999999978114,593.485,387.5,387.65,104.07499999999993,0.14999999999997726,97.90909165049955,5.164826721856216,157.02069401624706,11.260448176463784,697.56,98.27769769324051,157.02181246403657,104.0751080950675
41,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,370197.09,370225.09,28.0,699.3399999999999,378.03999999999996,381.41499999999996,95.61999999999989,3.375,89.83944440801449,5.134622084185238,151.29988423179907,13.942871313688972,603.72,90.0601398247618,151.30451552725825,95.67954339878499
42,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,370521.203,370545.199,23.99600000004284,602.84,383.19,381.745,99.76999999999998,1.4449999999999932,116.07965796561551,4.741894626993134,301.2281737661332,15.130482630751478,702.61,116.99067779210118,301.23341034995354,99.78046364394183
43,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,371081.252,371113.257,32.00500000000466,714.315,364.32500000000005,365.225,102.71499999999992,0.8999999999999773,85.22050007525402,12.649997328348018,255.70699843218281,18.31188269382088,817.03,88.45325293487994,255.88599063739787,102.71894287325966
44,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,372001.099,372037.125,36.02600000001257,839.925,379.74,373.29,101.7650000000001,6.449999999999989,74.31278642149373,10.281512159261133,181.31864287735726,20.044286363752846,941.69,75.655487181701,182.42319937639166,101.96919988408274
45,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,372585.334,372625.431,40.09700000000885,964.0550000000001,393.84000000000003,384.12,85.46499999999992,9.720000000000027,61.145144614520554,8.227636199899301,160.27118345298575,21.950095560487462,1049.52,62.47853151245805,160.81004574081786,86.01595564196207
46,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,372773.023,372804.888,31.864999999990687,1065.12,379.84,383.15,7.275000000000091,3.3100000000000023,8.928929722974669,9.79149025746573,22.72084534730242,17.205756432806982,1072.395,14.4047952713161,27.442134516397793,7.9926043940633855
47,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,373560.911,373600.901,39.98999999999069,1090.335,380.37,379.46500000000003,103.42000000000007,0.9049999999999727,68.0345440728689,4.14114731133991,206.33373378848606,8.486227214638966,1193.755,68.6602912711997,206.35739363799522,103.42395962735142
48,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,374128.705,374196.599,67.89399999997113,1201.24,376.47,388.58500000000004,120.01999999999998,12.115000000000009,47.60887429587042,11.846848556855036,178.66440433444475,39.35556924970734,1321.26,51.57033151926804,180.08303362102214,120.62990352727634
49,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,375244.782,375312.763,67.98099999997066,1345.145,427.32,382.83,869.375,44.49000000000001,336.8297212519585,18.565372840597444,747.3591220206229,42.85873666928052,475.77,339.28941424262626,747.3593567730102,870.5126367405588
50,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,375476.778,375504.78,28.002000000036787,466.045,433.315,429.865,114.43,3.4499999999999886,107.49923339774152,7.986047340346166,366.3034056993726,14.732090444652151,351.615,109.79524870838262,366.3047334801438,114.48199596443102
51,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,375832.678,376004.618,171.94000000000233,341.46000000000004,437.57000000000005,449.425,108.44999999999993,11.854999999999961,175.04414388067005,318.94942829550075,2214.4339638941165,3520.460841672403,449.90999999999997,375.71254763755803,3726.5310280465396,109.09602891489673
52,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,377060.666,377096.654,35.9879999999539,472.07,442.73,452.99,105.23500000000007,10.259999999999991,80.66341556348426,7.719243714634932,218.29535325641677,13.752442752250376,577.3050000000001,82.42262030256013,218.31543482739158,105.73397195319967
53,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,377600.56,377632.559,31.99900000001071,593.71,436.68,436.8,102.53999999999996,0.12000000000000455,84.30181008354866,7.588211484914934,145.90688683688208,13.548261748207192,696.25,84.75135867998047,146.44945929866367,102.5400702164768
54,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,378272.54,378316.545,44.00500000000466,714.5550000000001,452.84000000000003,441.42499999999995,0.11000000000012733,11.415000000000077,2.77392669924878,6.865831504552207,5.129924351262733,13.906510555630515,714.4449999999999,7.900349337941557,14.56788729755429,11.415529992076662
55,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,378780.326,378832.325,51.99900000001071,719.5799999999999,447.65999999999997,447.905,129.40499999999997,0.24500000000000455,72.8225650599095,6.159563182465923,328.51246326356755,12.002707616736492,848.9849999999999,73.60686313701672,328.69491951938016,129.40523192668832
56,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,379460.413,379496.406,35.993000000016764,832.5,454.015,446.195,104.1400000000001,7.819999999999993,76.11868602101572,7.382051007028224,256.62614235896103,12.630663761322642,936.6400000000001,76.8918698682068,256.7653321854715,104.43319395671101
57,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,379616.385,379664.389,48.00400000001537,939.7550000000001,449.07,449.755,21.654999999999973,0.6850000000000023,13.303554010609275,4.206209181524168,27.260944148698304,14.797858705566094,961.4100000000001,14.701660104957426,27.59921010501096,21.665831394156072
58,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,380100.334,380124.297,23.963000000047032,961.97,460.235,456.97,97.58000000000015,3.2649999999999864,107.12590098417547,7.13125173055592,232.21432533864805,27.37461799098174,1059.5500000000002,107.80865166662029,232.22677024594535,97.63460772185255
59,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,380800.249,380824.251,24.00199999997858,1084.395,466.31,458.295,105.82000000000016,8.014999999999986,115.98023228196458,8.79556519407122,161.09196624725436,21.3035906384123,1190.2150000000001,116.44788780898612,161.09681033933848,106.12310127865673
60,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,381619.932,381659.91,39.978000000002794,1218.135,455.75,461.57500000000005,85.64999999999986,5.8250000000000455,63.256436812172765,4.1950541068709,239.7523649903191,6.316911503426325,1303.7849999999999,63.6416994476988,239.81453155633955,85.84784869174054
61,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,382140.175,382208.192,68.01699999999255,1327.605,508.31,463.93,922.03,44.379999999999995,356.6185489518835,21.945637850783797,646.3732955798412,92.05255214128906,405.575,361.48717692939556,646.3761081103737,923.0974516810237
62,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,382340.117,382368.093,27.975999999966007,392.845,512.79,504.995,54.620000000000005,7.794999999999959,51.90700738790294,8.48716521973484,199.22994824513256,14.779754329495583,338.225,54.370788987319834,199.49604436280106,55.17342136391398
63,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,383020.002,383051.971,31.969000000040978,336.42499999999995,514.995,517.395,98.56500000000005,2.3999999999999773,81.1064695894668,6.616249341140969,167.83494153455183,12.508478051688739,434.99,81.59964098500558,167.85308879540764,98.59421496720795
64,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,383740.013,383764.018,24.005000000004657,470.61,505.69000000000005,519.065,92.16499999999996,13.375,101.00445051272636,20.903604491502776,273.5933353245217,30.4759699410628,562.775,104.76407768501379,275.12563180021675,93.13043460652374
65,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,384259.703,384319.745,60.04200000001583,592.54,512.355,516.375,118.27999999999997,4.019999999999982,53.18577367508608,7.526448561376123,150.24759205718124,18.94125914312457,710.8199999999999,55.4504238529071,151.43681922474516,118.34829445327885
66,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,384867.856,384903.858,36.00199999997858,723.44,529.87,529.025,78.27999999999997,0.8450000000000273,57.20144585505139,7.676427615820653,106.6761192019033,18.21780827307458,801.72,57.88968329362932,107.84721457183434,78.28456057869901
67,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,385083.854,385275.874,192.02000000001863,849.27,496.78499999999997,472.87,0.5650000000000546,23.914999999999964,237.27307001538486,132.93919711307115,5585.501094611607,3109.983753822684,848.7049999999999,272.9856850580195,6392.950916982587,23.921673227431196
68,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,385743.781,385771.788,28.006999999983236,843.27,525.11,527.325,110.81999999999994,2.215000000000032,104.09452885997811,13.023557504469235,241.21056252165675,36.55801356468376,954.0899999999999,106.26360290276763,241.23767007090035,110.8421337984793
69,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,386643.752,386667.743,23.991000000038184,979.97,531.1600000000001,527.6700000000001,90.79000000000019,3.490000000000009,99.56236516000905,6.206209015902034,261.42801461955384,10.229521952530172,1070.7600000000002,100.18245291779972,261.43474080957066,90.85705366123223
70,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,387383.656,387423.587,39.930999999982305,1090.645,538.06,531.9,108.10500000000002,6.159999999999968,75.2759955635404,8.419870764974032,233.63046716102193,17.19560841310838,1198.75,76.82371638931522,233.63827562916978,108.28036121568861
71,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,388183.616,388223.622,40.005999999993946,1216.865,532.285,527.5550000000001,101.97000000000003,4.7299999999999045,69.70659292201265,7.108487112826927,288.0978669321423,14.567669792368608,1318.835,71.0945991087218,288.4659389495229,102.07964439593236
72,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,388811.571,388871.526,59.9550000000163,1338.635,559.105,526.2650000000001,848.6700000000001,32.83999999999992,372.37156971654906,21.081557496619993,607.3650354915295,62.000201931587114,489.965,374.23946087564127,607.4285897168778,849.3051480475084
73,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,389003.396,389027.393,23.996999999973923,494.385,590.95,583.385,64.95500000000004,7.565000000000055,71.21021035392705,8.63307786812218,136.96376016383925,16.183037944430026,429.42999999999995,71.91277664504408,137.9165048691727,65.39404598279576
74,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,389131.421,389147.429,16.008000000030734,399.58000000000004,585.9849999999999,574.915,67.15500000000003,11.069999999999936,110.36150828706309,22.793747597957623,167.8881942747223,42.826608680494594,332.425,114.05603227840854,173.26443428441718,68.06128800573791
75,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,389683.483,389715.486,32.00299999996787,340.365,586.77,600.815,113.29999999999995,14.045000000000073,93.13748906845993,22.380612690023643,264.28975648141005,75.46907939838796,453.66499999999996,96.26463413632261,274.8538835931616,114.16721081378836
76,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,390823.346,390871.319,47.97299999999814,478.32,584.79,597.6800000000001,91.90000000000003,12.8900000000001,54.07324037994017,7.902108457246025,221.45380900812992,22.174991423486098,570.22,55.93586413619772,222.56127194289883,92.79958027922329
77,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,391343.373,391383.374,40.00099999998929,587.55,585.345,587.15,108.20500000000004,1.80499999999995,72.63421585232473,10.68382056644987,321.4094910848956,18.250692403532113,695.755,74.90575576197485,321.5628801142785,108.22005382552722
78,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,392879.203,392911.21,32.007000000041444,727.18,587.78,585.205,102.91500000000008,2.574999999999932,88.7887302770403,8.330090231532246,221.18913243092592,17.29272943771912,830.095,89.62692756472066,221.59546667481553,102.9472090442476
79,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,393923.056,393959.06,36.00400000001537,858.4300000000001,594.335,589.925,95.17499999999995,4.410000000000082,69.54484197634467,6.1012075403401305,222.3953742794296,20.947191100989865,953.605,70.31890468621019,222.48497921980044,95.27711543177614
80,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,394355.097,394395.099,40.00199999997858,971.46,598.705,595.49,103.55499999999984,3.215000000000032,68.10061286524144,6.428598469280246,217.9672931059815,22.986007189311948,1075.0149999999999,68.71167389520346,218.0230708868888,103.60489491331946
81,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,394982.922,395014.953,32.03099999995902,1091.2849999999999,598.215,593.05,68.71000000000004,5.165000000000077,56.431323976374976,7.748999616833222,127.29870681470119,18.692377852003272,1159.995,57.3051593992498,128.07645766569073,68.90385566134891
82,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,395142.991,395170.982,27.991000000038184,1176.9450000000002,604.4200000000001,600.705,35.35999999999967,3.715000000000032,33.231242572851706,6.2080068554291765,65.0610753122317,11.153296873236265,1212.3049999999998,35.01402082853401,65.11695833594844,35.55461749196547
83,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,395683.016,395711.02,28.004000000015367,1217.875,614.25,613.415,78.15499999999997,0.8350000000000364,73.41982168566422,6.571488452302945,133.31182104747458,18.908375012667786,1296.03,74.27393259962092,133.4194816553415,78.15946039987735
84,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,396646.837,396702.834,55.99699999997392,1332.65,637.2049999999999,600.24,840.1450000000001,36.96499999999992,394.68509182953545,22.34947417809892,567.8984948805328,59.37069814892656,492.505,395.9521016176403,567.9466676381894,840.9578064623695
85,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,396822.801,396854.792,31.991000000038184,475.49,666.24,635.23,129.41000000000003,31.00999999999999,106.41516986253012,35.516054536956474,255.606479402784,61.67316289708453,346.08,117.25628019779205,261.23661529248426,133.07354432793923
86,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,397062.828,397286.791,223.96300000004703,327.08000000000004,707.415,684.0350000000001,13.075000000000045,23.37999999999988,76.6294846548077,195.74592682967986,2123.8215655533027,5220.125521105952,314.005,211.91626737313177,5635.630266297726,26.787684203752956
87,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,397906.649,397994.676,88.02700000000186,329.91999999999996,677.065,675.475,106.33000000000004,1.5900000000000318,33.31920557003366,11.212385713485313,270.43540769232845,42.85947637710202,436.25,39.31751620976605,270.6884201334643,106.34188732573824
88,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,399054.734,399086.728,31.994000000006054,465.655,692.45,690.2249999999999,110.49000000000001,2.2250000000001364,90.85758889465212,7.5529947831104,153.21258281313027,13.716111428311091,576.145,91.51801054175834,153.82531405781089,110.5124007747547
89,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,399694.577,399726.569,31.992000000027474,600.905,690.2850000000001,699.96,87.33500000000004,9.674999999999955,78.77307519653124,30.93114696504977,202.18929724180126,88.08572279380917,688.24,90.47659539377662,202.58548213682016,87.86926567349931
90,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,400474.545,400506.517,31.972000000008848,732.915,695.735,694.83,93.41499999999996,0.9049999999999727,78.28690046685283,13.753397370542986,139.33591028777246,31.691186019170868,826.3299999999999,82.72234553400585,141.16874282059416,93.41938369524814
91,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,400582.45,400822.458,240.00799999997253,842.44,673.935,682.565,4.615000000000009,8.63000000000011,203.04703006213703,153.46010116520284,6055.41413532287,4454.767162948732,847.0550000000001,256.0111929992653,7451.253603285188,9.786476638709255
92,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,401550.503,401602.487,51.98399999999674,854.97,663.42,658.81,115.02999999999997,4.610000000000014,60.59047134292299,11.654311324162288,151.96267337841644,34.8658947578189,970.0,63.51377813753454,152.10499787049977,115.12233927435628
93,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,402950.309,402982.294,31.98499999998603,991.165,711.6500000000001,707.745,92.20000000000005,3.9050000000000864,84.14201866356555,38.16831831707857,259.88168732442176,106.20307465135097,1083.365,101.54364314802294,259.99863738160985,92.28265831129926
94,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,403730.048,403754.072,24.023999999975786,1134.925,698.0450000000001,698.975,64.81500000000005,0.92999999999995,70.97518866343817,5.300006373993111,150.22889968093642,9.723978636543029,1199.74,71.25914484615966,150.32313526492152,64.82167172327482
95,T1_Syllables,1417,b,s7_stimuli_t1.jpg,12,404570.169,404598.163,27.994000000006054,1247.92,685.265,681.865,92.00999999999976,3.3999999999999773,90.37215134507188,14.481460108471683,218.9315051962651,24.636372805647326,1339.9299999999998,93.63595355616268,219.96978029912339,92.07279782867444
