id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
39,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14030110.673,14030130.677,20.003999998793006,600.395,310.375,307.53,11.120000000000005,2.8450000000000273,14.623547336374525,3.7413494097973166,22.717254831020508,5.55602903971369,611.515,15.256746068355957,23.029710919349032,11.478171674966369
40,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14030362.657,14030394.642,31.9850000012666,625.765,312.565,311.32500000000005,21.17999999999995,1.2399999999999523,17.41979056330363,4.959951013285797,32.56343001108212,9.938461245113244,646.9449999999999,18.773161558196776,32.62929761210607,21.21626734371524
41,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14031330.468,14031378.476,48.00799999944866,668.815,297.0,298.525,51.309999999999945,1.5249999999999773,29.4316330527937,4.58373286193387,110.13430344994978,12.295590892620915,720.125,30.83523554121271,110.32072873287619,51.33265749013969
42,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14032130.476,14032154.475,23.998999999836087,742.9449999999999,305.615,311.865,68.48000000000002,6.25,75.06364276655206,10.073575192866558,236.272477332205,22.29544044971949,811.425,77.87575591225011,236.51555298019773,68.76461953650295
43,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14033490.358,14033550.371,60.01300000026822,832.3199999999999,293.115,302.15,40.065000000000055,9.034999999999968,21.122120537623598,10.509528099597274,70.97909288013228,22.026860689990105,872.385,26.148817191297706,71.03026887969318,41.07110237137547
44,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14033970.328,14034006.336,36.00799999944866,873.575,303.36,315.09000000000003,43.200000000000045,11.730000000000018,31.561227562700942,9.220537672124308,91.29640617328666,16.926863751995636,916.7750000000001,34.60573549237073,91.34328108505142,44.764192162933135
45,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14035390.246,14035414.236,23.990000000223517,950.87,300.985,300.15999999999997,26.274999999999977,0.8250000000000455,28.812890538288183,4.973150747931375,56.57024794817823,12.735710271055805,977.145,29.435581409665843,57.98612997111153,26.287948759840486
46,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14035670.081,14035730.091,60.00999999977648,980.815,305.76,306.24,33.914999999999964,0.4800000000000182,19.642768003350447,7.93876552427291,58.91363336785397,17.292729437215968,1014.73,22.78125916672155,61.39914240435832,33.91839655703078
47,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14036450.157,14036490.169,40.01200000010431,1017.175,310.28999999999996,309.28,14.024999999999977,1.009999999999991,16.729712613121684,12.314637070281577,52.30557516085702,28.27328387073345,1003.15,23.435048474044635,55.627917203540164,14.061320172729136
48,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14036798.111,14036810.112,12.001000000163913,1009.1700000000001,312.54999999999995,307.695,0.7049999999999272,4.854999999999961,1.7645762522856432,10.641971184339754,3.5505984395802312,16.503707561753608,1009.875,10.818384640121186,16.8813243723066,4.905919893353286
49,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14037341.915,14037353.924,12.009000001475215,1040.0349999999999,314.33500000000004,319.20000000000005,2.200000000000273,4.865000000000009,4.819391256298558,10.65742657358619,5.8489884792364935,13.735265080448645,1042.2350000000001,11.771701376551801,14.506188380626956,5.339309412274334
50,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14037850.006,14037874.004,23.99800000153482,1072.26,303.975,298.89,56.82999999999993,5.085000000000036,64.55401912466405,7.207663058015695,182.24385099165937,13.091156711526184,1129.09,65.95914731661284,182.30970525902666,57.05704272918456
51,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14038889.855,14038925.865,36.00999999977648,1129.715,295.83500000000004,304.62,23.970000000000027,8.784999999999968,18.716405732769267,8.631738599269262,36.295006271266914,29.62119624131482,1153.685,24.441941474169635,37.031120810367504,25.52914266088857
52,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14039109.914,14039141.917,32.00299999862909,1156.92,298.40999999999997,298.1,18.670000000000073,0.30999999999994543,15.346990192425066,4.348548180460761,23.63778035239089,10.158656651306497,1138.25,16.30228308315325,23.641643756447085,18.67257347019962
53,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14039429.831,14039453.859,24.027999999001622,1131.98,291.765,292.6,26.38000000000011,0.8350000000000364,31.454695155579923,4.811685712307128,70.77683011524621,9.688707602783193,1158.3600000000001,32.55285623289715,70.98398698861982,26.393211721956195
54,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14039741.884,14039773.852,31.968000000342727,1160.755,295.495,304.41499999999996,29.9849999999999,8.919999999999959,24.67662978819488,7.497445506202614,64.10636591218636,14.414059679904161,1190.74,27.200401167546566,64.10941514181289,31.283647885117126
55,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14040369.715,14040397.715,28.0,1217.115,295.885,291.755,12.960000000000036,4.1299999999999955,12.9845337975191,4.331309754454597,27.65555371417971,9.733702615216927,1230.075,13.870819394037479,29.318502994514574,13.602150565259924
56,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14041069.726,14041109.699,39.972999999299645,1263.88,277.08500000000004,288.395,67.58999999999969,11.309999999999945,68.0551780556676,10.384884342452207,198.85111005230448,22.60269896464047,1331.4699999999998,69.70867132942239,199.00008669199607,68.52973223353465
57,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14041853.614,14041893.616,40.002000000327826,1337.025,288.94,285.875,13.21499999999969,3.0649999999999977,14.155892425793164,8.33578105177737,58.89547764815257,20.68411805733597,1350.2399999999998,17.95646359175482,62.422031585121054,13.565782321708978
58,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14042149.639,14042173.641,24.002000000327826,1363.875,282.505,278.355,23.88000000000011,4.149999999999977,31.369257769369952,6.609260917622443,58.27067916947144,19.335868708606345,1387.755,32.486254802932045,58.34413039236974,24.23792276578183
59,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14042433.617,14042497.634,64.01699999906123,1394.72,335.77,292.925,748.04,42.84499999999997,307.3997913997294,22.037045075964357,515.165532853945,73.28040668356348,646.6800000000001,309.2666109204316,515.1717523849765,749.2659979106218
60,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14042649.648,14042701.627,51.97900000028312,626.2349999999999,409.385,350.20000000000005,234.5449999999999,59.184999999999945,119.32764391998026,30.091400730085176,455.2630652257204,63.46522026652785,391.69,125.46763894503498,458.325109867703,241.89712947862765
61,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14042809.581,14042853.544,43.96299999952316,376.865,423.235,423.26,49.09000000000003,0.024999999999977263,31.937318569535417,5.956859589202342,118.43553693996824,14.052062747303783,327.775,33.648956102288636,118.50472212591404,49.090006365858244
62,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14043637.475,14043665.49,28.015000000596046,319.8,419.74,432.22,7.439999999999998,12.480000000000018,7.963292414413654,11.71954195033338,31.783062617824818,17.35414380787124,327.24,15.143916854313757,36.212282124616905,14.529418432958714
63,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14043809.565,14043833.562,23.997000001370907,347.735,416.89,422.3,32.46500000000003,5.410000000000025,43.615094968442015,7.038009780294202,100.98716463287451,11.279256746687253,380.20000000000005,44.45891826545212,101.28240646785561,32.91267726879724
64,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14045089.373,14045113.37,23.99699999950826,414.26,417.875,426.28999999999996,21.960000000000036,8.414999999999964,24.074157511841534,9.57584946970201,40.25017567913981,20.486813274594525,436.22,26.31425817638466,45.16399185578839,23.517096440674834
65,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14045601.364,14045641.339,39.97499999962747,433.485,408.125,412.5,30.684999999999945,4.375,20.194268631720185,8.94002698267942,58.05114446427194,20.266757741928995,464.16999999999996,23.36482426189982,58.36951861468781,30.995319807996765
66,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14046269.173,14046293.178,24.00499999895692,476.78999999999996,403.09000000000003,408.595,55.63499999999999,5.5049999999999955,61.45333178489991,7.041138069548546,153.53050660037715,16.799590772873046,532.425,62.07945515537221,153.99617371794565,55.906692354314785
67,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14047149.176,14047173.143,23.96699999831617,580.065,412.725,416.615,83.13999999999999,3.8899999999999864,94.80368306486997,7.090716948473832,274.99498172654114,17.022373416430735,663.205,95.70745584359413,275.24761376859635,83.23095397747161
68,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14048069.07,14048093.073,24.00300000049174,671.265,406.6,408.96500000000003,14.905000000000086,2.365000000000009,16.335689737130696,3.107264033726084,32.349896893955126,6.708362613189842,656.3599999999999,16.74053898165009,32.386777744962345,15.091462818428258
69,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14048569.172,14048593.129,23.95700000040233,632.36,402.895,403.57500000000005,67.18499999999995,0.6800000000000637,86.75212848325704,4.776923729064208,261.9856927334777,8.764708120626846,699.545,87.27463915913091,262.1322629999596,67.18844115619883
70,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14048928.874,14048952.903,24.02900000102818,698.165,400.55,400.04,29.50500000000011,0.5099999999999909,33.48008465248005,4.42347608115922,82.25136975775933,8.015712118030773,727.6700000000001,34.80563066634358,82.25136975775933,29.509407398319716
71,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14049632.877,14049652.873,19.99599999934435,737.12,399.53999999999996,405.515,8.969999999999914,5.975000000000023,11.80132911641977,7.8605916257949975,19.669627420835795,13.614030009121135,746.0899999999999,14.697925621057559,20.494575925243463,10.777825615586787
72,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14052588.684,14052628.685,40.00100000016391,798.355,397.485,399.03499999999997,35.2349999999999,1.5499999999999545,31.084759319563556,7.648634399072715,79.08633374863716,14.370365009627157,833.5899999999999,33.009093128302204,79.12898957544498,35.269076044035984
73,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14053240.574,14053272.565,31.99100000038743,843.93,401.685,402.865,35.639999999999986,1.1800000000000068,35.92717090609159,8.519447627677755,69.40286598321684,26.34677519078496,879.5699999999999,37.50321125833555,72.27243519346727,35.65952888079144
74,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14055616.401,14055712.404,96.0029999986291,932.435,401.72,413.125,55.63499999999999,11.404999999999973,537.403286559365,239.9194041505451,6429.015993089994,2762.497089639516,988.0699999999999,590.7010780787172,6997.402147202469,56.791964660504554
75,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14055848.399,14055904.337,55.937999999150634,1005.595,415.355,385.78999999999996,7.865000000000009,29.565000000000055,9.509639687647049,19.880277955578258,22.10919026392199,71.95357009999829,997.73,23.449637271517787,75.2737174866611,30.593258244260344
76,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14056028.167,14056060.162,31.99500000104308,993.745,420.145,430.47,59.69999999999993,10.325000000000045,68.09891029738183,12.115682571979544,202.18929725063097,18.649964460892985,934.0450000000001,69.7182986409937,202.80479106148823,60.586265976704595
77,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14056508.313,14056532.336,24.023000000044703,956.595,409.94500000000005,405.96000000000004,22.809999999999945,3.9850000000000136,24.9810479713517,10.101977616706044,75.08392514073269,17.214070286262455,979.405,28.56690114727461,75.25205368755876,23.155481532457873
78,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14056968.298,14057012.288,43.99000000022352,985.7049999999999,397.375,400.205,20.920000000000073,2.829999999999984,13.783557977866156,5.627032733696718,68.05427948780735,12.828017883153665,1006.625,16.239881015087192,69.25274723370262,21.11054949545376
79,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14057888.19,14057912.189,23.998999999836087,1041.43,398.63,396.33500000000004,19.669999999999845,2.294999999999959,36.67722047661618,7.218429821733886,70.07608200346947,14.370365009627532,1061.1,37.92393657723627,70.22930945920456,19.80343215202844
80,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14058508.153,14058532.155,24.00199999846518,1064.74,391.875,393.32000000000005,49.22000000000003,1.44500000000005,69.15340173975815,3.0087349271103037,191.81313295459316,8.615642179684789,1113.96,69.34800829842597,191.8172032598022,49.24120657538768
81,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14058907.992,14058939.952,31.959999999031425,1125.0700000000002,401.095,392.89,14.134999999999764,8.205000000000041,11.833623434412047,6.802749062029308,25.582948043325445,11.75727048169552,1139.205,14.44675276966628,26.670905175851722,16.343813814406783
82,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14059348.019,14059384.008,35.989000000059605,1139.17,390.815,403.4,13.74499999999989,12.58499999999998,15.97568320250901,11.69901632221905,32.10293706143161,22.662831593571564,1125.4250000000002,21.34719930101722,33.059286239538054,18.63618120753274
83,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14060367.832,14060391.819,23.98699999973178,1155.15,398.525,399.325,11.079999999999927,0.8000000000000114,12.776888813912104,4.2333905170188535,23.918722205164766,5.955005115728986,1166.23,14.22134133160362,24.195911149791197,11.108843324126882
84,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14061347.907,14061371.909,24.002000000327826,1206.5349999999999,390.71000000000004,387.61,73.18000000000029,3.1000000000000227,80.20885023893754,3.9784729482227443,187.3408912124661,10.191532558054755,1279.7150000000001,81.90385941346038,187.4597864429982,73.24563058640456
85,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14061667.903,14061871.868,203.964999999851,1286.3899999999999,385.995,375.765,13.124999999999773,10.230000000000018,344.2023831790601,121.86728986400415,8621.399782022838,2898.7373333501864,1273.265,372.97804664430015,9036.095483962748,16.640869117927537
86,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14061971.835,14061995.827,23.991999998688698,1274.835,400.345,397.76,27.324999999999818,2.5850000000000364,29.962827917749866,2.834683816113904,77.2505636007298,9.047659706218347,1302.1599999999999,31.060963578686813,77.27578139494707,27.447000746893828
87,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14063011.742,14063023.743,12.001000000163913,1332.54,400.98,396.295,24.710000000000036,4.685000000000002,54.16915442383868,10.269886814012771,96.81088006486074,16.409181097949613,1357.25,56.039909688729786,96.8678352904878,25.15021520782679
88,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14064147.673,14064183.653,35.980000000447035,1371.335,387.59000000000003,393.4,23.690000000000055,5.809999999999945,21.517545939896763,5.695564011109994,50.07468390132415,19.542944965431435,1395.025,22.73139246844071,50.24059804133574,24.39205198420178
89,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14064639.6,14064743.552,103.95199999958277,1394.225,422.22,386.79999999999995,939.5249999999999,35.42000000000007,239.21431450753272,45.14186816889983,521.6375801201681,167.03624846716556,454.7,250.5908103156144,521.6383939643588,940.19242818957
90,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14064871.511,14064895.501,23.990000000223517,443.845,463.95500000000004,437.67499999999995,106.21500000000003,26.280000000000086,116.47753358349989,33.446584494016925,366.21636432696863,85.60731111120045,337.63,132.51151650920949,367.84521048960505,109.41784418000573
91,T4_Meaningful_Text,1993,b,s7_stimuli_t4.jpg,158,14065051.458,14065075.458,24.0,316.49,502.115,464.785,5.105000000000018,37.329999999999984,6.188096046474321,42.180783088131626,15.422657184245356,111.31278159631354,321.595,43.29313408721723,111.31907651921627,37.67744583965318
