id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
19,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,378686.515,378718.516,32.00099999998929,1102.725,228.515,222.23000000000002,94.88500000000022,6.284999999999968,144.86512625505088,7.887983192967012,450.7756603019983,16.178992184752314,1197.6100000000001,145.27194737404346,451.06591060377957,95.0929253414787
20,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,378946.483,378982.468,35.98499999998603,1208.31,223.405,230.70499999999998,21.99000000000001,7.299999999999983,16.404654998301282,8.831388504446076,46.3124337915171,24.34642975314243,1230.3,20.59545584689512,46.57799999373278,23.170025895540128
21,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,379106.434,379142.44,36.005999999993946,1233.625,219.14499999999998,220.14,105.44000000000005,0.9950000000000045,100.4590058093302,4.635668811302951,332.013830026743,9.862773443566056,1339.065,100.74987160558508,332.07320416757506,105.44469462708881
22,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,379282.463,379342.464,60.00099999998929,1344.6100000000001,278.385,216.135,944.0250000000001,62.25,422.2361697642803,29.200890864636946,684.6737324623172,119.27074116686302,400.58500000000004,425.84411328706506,684.7974960995433,946.0751889384903
23,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,379466.467,379490.466,23.99900000001071,384.775,294.32500000000005,289.53499999999997,54.54499999999996,4.790000000000077,65.31643235809103,9.241017645060266,230.12314493678085,16.770906532975353,330.23,66.87088527767338,230.26994422381406,54.75491872882286
24,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,380526.413,380550.413,24.0,364.88,307.6,306.23,91.20500000000004,1.3700000000000045,100.48842198761277,7.453736236877686,370.43972959600484,10.917531311661886,456.08500000000004,103.73397996743915,370.53388330128917,91.21528887746838
25,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,380926.366,380954.362,27.99600000004284,485.73,298.985,297.515,92.28499999999997,1.4700000000000273,87.20906991356911,4.764113216030375,336.1927455845873,9.50589017453725,578.015,87.92787012248498,336.21630297019243,92.29670701059706
26,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,382206.205,382230.208,24.00299999996787,601.9449999999999,313.55,320.84,42.80000000000007,7.289999999999964,47.02831056537028,11.310972412469276,115.29582155696434,31.371460455799998,644.745,49.51246283147211,118.785800096637,43.41640358205646
27,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,382346.207,382370.201,23.994000000006054,645.49,300.44,293.435,74.83500000000004,7.0049999999999955,102.46516335251015,7.680364552808084,232.0555542641417,11.479431387243656,720.325,103.93207154936194,232.27515775542537,75.1621397380357
28,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,383106.104,383150.122,44.01799999998184,724.9449999999999,299.7,301.905,125.42500000000007,2.204999999999984,112.33351043179455,5.363860854358816,434.1494045041233,14.59325729425641,850.37,112.78288037449288,434.3946000927512,125.4443807031627
29,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,383566.154,383614.169,48.01500000001397,849.515,301.35,302.81,47.639999999999986,1.4599999999999795,32.85785040172728,6.048973293538463,107.96449329714093,15.221547014792085,897.155,34.28477795823492,108.20211165504877,47.66236670581937
30,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,383706.181,383742.171,35.98999999999069,896.065,319.61,325.03499999999997,62.879999999999995,5.4249999999999545,79.72852918696564,4.477029414234368,254.38946231789475,10.558445487980991,958.945,80.0141427213443,254.60848239897717,63.11358827542607
31,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,383986.084,384010.059,23.975000000034925,963.755,316.29,311.54999999999995,54.270000000000095,4.740000000000066,59.826099392545906,5.201059670159801,207.21281403745954,8.624266446164459,1018.0250000000001,62.421820356648304,207.23494231501937,54.47660507043378
32,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,384225.887,384257.878,31.991000000038184,1027.085,300.625,298.355,67.44500000000016,2.269999999999982,59.481811653775694,4.547638346879736,233.17389428129678,13.058264357409454,1094.5300000000002,61.117791350624614,233.1769009264767,67.48318994386693
33,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,384665.931,384689.94,24.009000000020023,1094.3,299.67499999999995,306.44,116.65499999999997,6.765000000000043,167.34428496691774,7.532578894000214,524.6999086610516,21.035325829558833,1210.955,167.6568622537076,524.7647598824298,116.85099165176132
34,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,384797.967,384941.977,144.0100000000093,1223.225,304.445,291.235,14.095000000000027,13.20999999999998,455.0941251970888,143.66635945232008,8127.740336097405,2261.836261080549,1237.32,488.1771408793086,8436.59091357188,19.31768943222766
35,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,385525.795,385549.774,23.978999999992084,1234.65,298.03,289.79999999999995,112.81999999999994,8.230000000000018,123.7764781753164,11.365827436903471,338.68350177322844,18.98838456212711,1347.47,126.72499512494518,338.75606730718334,113.11978297362485
36,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,385881.705,385933.75,52.0449999999837,1343.875,358.125,304.245,977.115,53.879999999999995,493.9044269688608,27.234534261204594,676.5063921024594,79.79575712333128,366.76,495.8501315810007,676.5089836044652,978.5993958842403
37,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,386105.845,386129.834,23.989000000001397,364.225,380.96500000000003,371.575,19.825000000000045,9.390000000000043,42.50851427926947,10.297277074496817,108.41319728468844,19.279740317748036,344.4,45.51441743911254,109.37930190641661,21.936333444766987
38,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,386445.832,386469.845,24.012999999977183,336.635,388.98,393.32000000000005,18.43500000000006,4.340000000000032,24.041118969764266,5.1928497411719166,58.931780019372404,18.175836224603202,355.07000000000005,24.66946228021945,61.67102819570385,18.93897634509327
39,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,386625.884,386649.889,24.005000000004657,373.27,384.765,391.53499999999997,103.15499999999997,6.769999999999982,155.02054428206472,7.671077517816207,344.40804865433756,16.24070027040562,476.42499999999995,156.16187322961216,344.538172011129,103.37691678996812
40,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,387585.642,387609.634,23.992000000027474,476.03499999999997,394.32,392.055,109.05000000000007,2.2649999999999864,148.181285430726,7.330238146624659,424.8047460413018,11.745507326682668,585.085,149.28146861034642,424.8975679782268,109.0735198157647
41,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,388205.69,388233.689,27.99900000001071,606.5150000000001,390.755,391.6,115.08499999999992,0.8450000000000273,141.3890797872643,1.9872573241391014,473.89320401314035,4.3078210898427685,721.6,141.61149827260834,473.8984796835603,115.08810212180919
42,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,388825.557,388849.548,23.991000000038184,740.3299999999999,372.34000000000003,362.985,88.70500000000004,9.355000000000018,155.528910396584,10.313413360009863,357.79381562374317,20.727365870617067,829.035,156.15174907904506,358.3936916221204,89.19693408408165
43,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,389245.555,389269.551,23.995999999984633,850.94,391.605,395.69,82.46499999999992,4.0849999999999795,108.49681650011784,5.048363649100623,256.790604126688,9.33909304973515,933.405,108.7110196734352,256.89161859745985,82.56611562862811
44,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,389425.638,389449.652,24.01400000002468,949.12,391.365,388.195,108.09500000000003,3.170000000000016,123.88101291106902,4.283645612624377,378.5701295388364,12.39112162129404,841.025,125.55958230021106,378.58708093494624,108.14147180892262
45,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,389737.589,389749.582,11.993000000016764,843.125,389.78999999999996,389.635,21.690000000000055,0.15499999999997272,47.57682439436479,6.503526472905665,95.6748888123081,10.264981193067404,864.815,48.68957357712392,95.93845450650191,21.69055381957783
46,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,389845.521,389869.506,23.98499999998603,876.1,405.52,406.145,123.62,0.625,141.31652469925135,1.4313522358597666,450.5545459966692,3.388759816991367,999.72,141.46704836474777,450.5601032754853,123.62157993246973
47,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,390121.272,390197.344,76.07199999998556,975.0450000000001,391.64,362.81,98.8449999999998,28.829999999999984,61.072079050788766,10.907188355273432,489.35265462818575,24.999823454448453,1073.8899999999999,66.06716839629341,489.39944605663027,102.96360000019405
48,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,390545.452,390653.475,108.0229999999865,1104.665,391.08000000000004,392.58500000000004,15.970000000000027,1.5049999999999955,541.9167838095517,190.84223088307752,7368.379412060962,2581.317941599141,1120.635,574.5408943187663,7804.180146891343,16.040758242676713
49,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,390805.41,390833.393,27.98300000000745,1121.8899999999999,393.74,390.36,105.02500000000009,3.3799999999999955,98.73422772862075,3.8356663295400404,384.4103854480739,9.014759124812254,1226.915,99.23152336649525,384.4172842583731,105.07937487918369
50,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,391245.417,391369.314,123.8969999999972,1245.335,382.305,390.0,86.42499999999995,7.694999999999993,31.207604601042448,4.323644812276607,386.4091163236938,12.712342870802026,1331.76,32.76005248906544,386.41336175892997,86.76689259158698
51,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,391681.275,391733.285,52.009999999951106,1329.055,417.45000000000005,376.14,935.4150000000001,41.31000000000006,473.1610547644193,24.538724423475053,767.8115620361401,55.51353957206964,393.64,474.3540208519461,767.8232803246988,936.3267262686675
52,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,391865.373,391901.383,36.009999999951106,379.945,452.06,432.475,38.74499999999995,19.58499999999998,74.06183259308068,14.307580732085414,167.75672349072954,35.27585301700119,341.20000000000005,76.23077807659728,167.99302224291418,43.413675840684064
53,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,392865.122,392905.089,39.96700000000419,331.78499999999997,455.89,451.18,124.64499999999998,4.7099999999999795,129.0105226146659,4.75217081768078,343.52230775638225,16.816402965765718,456.42999999999995,129.49228071196185,343.52253485743984,124.73395738530866
54,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,393485.224,393509.216,23.992000000027474,473.88,454.25,456.595,125.08499999999992,2.3450000000000273,137.97178300204268,11.36573145579698,371.54625837599383,32.14386738982955,598.9649999999999,140.2409458277686,372.9341098960723,125.10697922178436
55,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,394065.114,394093.122,28.007999999972526,597.4300000000001,455.33,459.68,113.55499999999995,4.350000000000023,163.22446594197797,4.893153361634276,386.6247104195333,11.993712332583772,710.985,163.43626779386923,386.6428572772712,113.6382881118859
56,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,394445.024,394492.99,47.9660000000149,722.075,450.765,463.495,103.51999999999998,12.730000000000018,74.8209962799675,8.463607500344832,419.52777044414455,21.824002495446276,825.595,76.14265038248072,419.7151852922037,104.29977612631772
57,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,394924.992,394956.979,31.98699999996461,840.615,471.08000000000004,471.975,89.17499999999995,0.8949999999999818,120.61743179811366,2.117769205550152,388.5244800748604,4.935087112051629,751.44,120.6600748136464,388.5246485464958,89.17949119612643
58,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,395144.99,395168.999,24.009000000020023,745.35,470.59000000000003,476.98,115.49999999999989,6.389999999999986,155.65161216672314,9.521887811013654,516.1189343093205,23.270329198949263,860.8499999999999,156.66793059758373,516.2241426278347,115.67662728485809
59,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,395505.004,395529.0,23.995999999984633,847.6600000000001,450.61,449.69,123.28999999999996,0.9200000000000159,143.13592259279085,4.571934354178872,422.0746806970165,11.314969619518621,970.95,143.58131125008137,422.10390266522256,123.29343250960284
60,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,396084.84,396108.83,23.989999999990687,973.5799999999999,458.815,453.33,109.47000000000025,5.485000000000014,141.1131906202957,8.219270964588306,432.33709499694754,16.219986308512716,1083.0500000000002,141.8422132476026,432.3876430148585,109.60732696768066
61,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,396276.8,396388.822,112.0219999999972,1087.2150000000001,474.845,476.26,10.579999999999927,1.4149999999999636,513.1013952914236,223.34602705188965,7218.202248424745,3131.496320200738,1097.795,559.6053698523531,7864.510748571631,10.67420371737388
62,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,396800.972,396824.981,24.009000000020023,1093.5949999999998,472.145,470.44,130.10500000000025,1.704999999999984,143.98401122404647,4.86012722115455,452.3252407221481,10.522921746180108,1223.7,144.48525251408515,452.3466823139461,130.11617136236396
63,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,397280.844,397304.831,23.987000000022817,1230.635,458.07500000000005,458.21500000000003,131.02999999999997,0.13999999999998636,153.2790315364728,4.496511477932366,411.6234213224988,9.705671320368353,1361.665,153.85968169343067,411.63024087272925,131.030074792011
64,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,397836.671,397888.678,52.007000000041444,1337.32,518.28,463.865,990.3199999999999,54.414999999999964,500.9404857159647,29.794782951711788,725.275483128368,149.8812804307256,347.0,504.097998546827,725.3049897801012,991.8138407105438
65,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,398456.773,398504.764,47.991000000038184,340.26,554.135,562.175,92.875,8.039999999999964,71.02384168481657,11.670755937208705,469.3738850955768,30.721458211133356,433.135,75.82500184809857,469.67004066903104,93.22235367657265
66,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,398700.648,398724.612,23.96400000003632,440.62,555.545,548.9549999999999,21.600000000000023,6.590000000000032,29.947557297964043,7.234398922052207,86.74692000312,11.427935171253974,462.22,31.370561685607697,86.87826087042019,22.582916109307085
67,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,398960.458,398984.476,24.018000000040047,468.975,535.69,537.03,124.84499999999991,1.3399999999999181,140.05260524128965,11.610351664321103,430.393545561367,25.8275558719835,593.8199999999999,141.31933544461535,430.4968543944231,124.85219111012822
68,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,399700.51,399724.516,24.005999999993946,597.435,527.4849999999999,536.755,103.92500000000007,9.270000000000095,134.04057041815116,14.290062856191573,484.29505199761735,22.12548842538772,701.36,138.6828364320629,484.5189608278312,104.33761797645188
69,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,400140.491,400164.465,23.974000000045635,726.095,522.75,526.8399999999999,107.59999999999991,4.089999999999918,129.61227527397725,7.406494986633137,420.81153529681745,20.375652404953737,833.6949999999999,131.39532272288747,420.86994072149787,107.67770474894039
70,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,400616.439,400632.432,15.992999999958556,866.72,545.4000000000001,545.76,96.36500000000001,0.35999999999989996,158.50810981508346,3.9480532352620843,241.6930138494812,8.817355640198372,963.085,158.6306409972357,241.69315709322117,96.36567244096832
71,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,401220.409,401244.395,23.986000000033528,985.145,538.4100000000001,536.425,104.63999999999987,1.9850000000001273,131.93498761735967,5.829447323928286,360.8535696332146,12.307895712713066,1089.7849999999999,132.34562131395944,361.04360384006,104.65882583423135
72,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,401600.325,401656.278,55.95299999997951,1094.05,549.74,553.935,111.08000000000015,4.194999999999936,71.55277994206828,7.017332400077683,436.480049902575,11.912989967919746,1205.13,73.73841376976166,436.51676849134543,111.15918506808168
73,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,402160.313,402196.324,36.0109999999986,1236.175,541.2,541.43,101.31000000000017,0.2299999999999045,102.12866759562556,2.366972524613857,323.597596688108,4.734131252911887,1337.4850000000001,102.24506642159311,323.62625454322875,101.31026107951767
74,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,402508.362,402556.354,47.991999999969266,1341.19,645.395,543.0550000000001,917.08,102.33999999999992,502.6960254689172,59.4261131023448,754.3290685488469,157.08749119219823,424.11,509.02947773641046,754.7214716032863,922.7725624442894
75,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,402700.315,402724.312,23.996999999973923,421.42499999999995,650.325,659.85,88.65499999999997,9.524999999999977,101.2454381339643,10.441474796771917,319.6666321706842,18.579533708099948,332.77,104.85725892816076,320.2061129899895,89.16520986348877
76,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,403084.281,403132.248,47.96700000000419,347.72,548.45,631.19,967.0899999999999,82.74000000000001,530.3970647247489,48.74784951607747,769.0460291721685,299.92169408975053,1314.81,537.98941780528,773.0041344239439,970.6229832947496
77,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,403280.179,403328.179,48.0,1317.65,541.405,542.05,28.759999999999764,0.6449999999999818,29.107936142689272,4.5352696588354595,104.63730311358123,11.180604355316156,1346.4099999999999,30.53669547797473,104.68793469832777,28.767231792440274
78,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,403760.198,403948.209,188.0109999999986,1345.8400000000001,642.105,550.84,988.7300000000001,91.26499999999999,320.5796850210218,527.014821530738,9066.28630346532,6090.8972956023745,357.11,664.4635518263553,10345.345735052115,992.933186636946
79,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,404052.204,404100.209,48.00499999994645,386.09000000000003,643.67,667.115,50.84500000000003,23.44500000000005,56.73264615827727,14.420419366705643,209.60344753172956,29.588320330698167,335.245,60.85583300996754,210.8033457464748,55.990017413821235
80,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,405032.088,405068.103,36.01500000001397,341.5,637.2,643.8499999999999,89.78999999999996,6.649999999999864,109.54856128595537,6.983362777927535,318.2059472009194,17.65436446398363,431.28999999999996,110.36466693076788,318.2556036491801,90.03591838816324
81,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,405332.058,405368.041,35.98300000000745,447.26,643.375,641.685,119.39499999999998,1.6900000000000546,112.50835197767123,2.6685203885861606,302.9485475228868,7.929039960029887,327.865,113.45732437824755,302.96677128103164,119.4069601195843
82,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,405592.011,405616.023,24.011999999987893,337.53499999999997,638.21,641.0350000000001,125.15000000000003,2.8250000000000455,137.1130743515737,3.86195435150874,404.1411974945154,8.479865725041291,462.685,138.97764678508824,404.14138995333064,125.18188017840285
83,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,406051.968,406103.913,51.945000000006985,465.40999999999997,636.76,640.835,106.37,4.0750000000000455,97.04826449927047,8.120976370875963,466.48546714661006,18.696882982523903,571.78,98.73204147421514,466.70528715841596,106.44802734198507
84,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,406611.913,406635.914,24.00099999998929,600.05,648.8,652.685,123.79999999999995,3.884999999999991,135.70085874111672,6.658913132838066,299.24558715700323,19.204332186779585,723.8499999999999,136.82586993951915,299.24565220252896,123.86094309749134
85,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,407227.862,407271.851,43.9890000000014,719.665,638.05,631.505,100.43000000000006,6.544999999999959,99.86118536313985,6.001359415015912,404.80619507969084,15.656760287472416,820.095,100.57477618595134,404.8301894567442,100.64304210922886
86,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,407491.835,407527.787,35.95199999999022,828.275,634.475,646.005,20.220000000000027,11.529999999999973,14.79637724625776,11.327229371284679,32.20899307633005,24.628114725131674,848.495,19.91384388369246,33.576505842414356,23.276367843802444
87,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,408331.869,408407.938,76.0690000000177,854.1,657.11,658.2950000000001,104.04999999999995,1.1850000000000591,37.324169785268055,5.351896107661434,286.98877489472625,16.294234472044995,958.15,40.09731731609985,287.0040043075689,104.05674761878727
88,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,408691.811,408715.805,23.994000000006054,971.97,652.5699999999999,650.46,15.069999999999936,2.1099999999999,28.046213456215735,5.065422445953004,74.63275019385799,9.76902900289753,987.04,29.84403848089515,74.7126189161574,15.21699707563873
89,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,408851.768,408875.746,23.978000000002794,1003.5899999999999,644.335,640.4100000000001,79.85000000000014,3.9249999999999545,141.10260129902554,5.315602595422739,439.848909910472,14.187247474415376,1083.44,141.29889561238065,439.86606848353665,79.94640783049618
90,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,409371.665,409399.664,27.99900000001071,1114.88,637.25,632.56,118.47499999999991,4.690000000000055,116.22689451705637,7.074996057252342,488.1320325009419,14.074407835516855,1233.355,118.15207147149549,488.1414076224516,118.56779379325559
91,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,410271.649,410295.635,23.986000000033528,1239.6399999999999,622.8399999999999,622.97,93.35500000000002,0.13000000000010914,139.86400773411796,7.3695883616330775,402.3702202695724,12.956347399984715,1332.995,140.2696373518605,402.44505453852923,93.35509051465809
92,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,410655.54,410735.54,80.0,1347.105,696.6949999999999,620.22,974.915,76.47499999999991,342.2692249772257,25.32444334499957,779.3612852057179,87.63620766740763,372.19000000000005,343.8470832332649,780.3268547364953,977.9098541532343
93,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,410851.507,410887.5,35.993000000016764,369.46,701.815,707.9549999999999,35.30000000000001,6.139999999999873,68.4612177028823,4.50963223151886,214.62260688185378,8.648526310140824,334.15999999999997,68.91634043273837,214.62262956623434,35.8300097683492
94,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,411831.545,411859.542,27.99700000003213,328.32,702.665,701.735,129.74,0.92999999999995,130.36916867557778,5.08346625132855,445.6584981827191,7.398929352783047,458.06,131.26107726497443,445.6759769856904,129.74333316205502
95,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,412171.371,412203.37,31.99900000001071,447.72,706.23,709.9200000000001,37.45499999999993,3.6900000000000546,30.79231450806456,6.207130427916427,68.56341200245667,13.186536313182947,485.17499999999995,33.08151732709524,68.90701426729201,37.63632719859889
