id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
10,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,297486.866,297498.872,12.005999999993946,424.19500000000005,181.865,181.765,41.64000000000004,0.10000000000002274,91.24072578552666,3.6811820201617635,129.0057091890898,5.850449996346064,382.555,91.32774615366593,129.03886989845327,41.6401200766761
11,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,297770.834,297798.826,27.992000000027474,356.555,160.07,164.285,103.47499999999997,4.215000000000003,99.45264954460261,4.2150212384872585,506.18042870572435,7.631026022465903,460.03,100.99920927265732,506.18120778517334,103.56081232782984
12,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,297974.81,298074.696,99.8859999999986,491.925,191.495,181.27499999999998,4.509999999999991,10.220000000000027,260.81495061414057,165.8960970504735,3243.206626544003,1676.7039747422384,487.415,323.2248720347892,3627.0907765422503,11.170877315591667
13,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,298410.633,298438.629,27.99600000004284,488.845,183.19,189.27,109.59999999999991,6.0800000000000125,104.1837365754893,8.475688135416572,232.0884466143083,27.07040696762703,598.4449999999999,109.15416528617031,232.12905504922682,109.76851278941507
14,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,298850.608,298874.619,24.010999999998603,594.325,183.865,171.27,90.41500000000008,12.594999999999999,100.7323486444837,15.059827706262999,229.44939002523122,22.68437892053187,503.90999999999997,105.18866916500963,230.32081960212,91.28804001620372
15,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,299010.695,299034.711,24.01600000000326,498.68,194.985,199.19,97.16500000000002,4.204999999999984,106.44281427162913,9.98482410177305,242.267791702618,22.317165997297323,595.845,107.7909241218743,243.29352394713268,97.25594711892946
16,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,299290.76,299314.748,23.988000000012107,610.905,184.04,180.57,118.45500000000004,3.469999999999999,129.90794308010763,7.797437637090142,379.21209369004794,19.27974031802911,729.36,130.8816667599045,379.2228962646079,118.50581388691447
17,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,300050.504,300098.508,48.00399999995716,723.635,169.325,186.005,95.88,16.680000000000007,57.574321475118374,9.141285539519851,244.82235125097694,17.658778055308886,819.515,61.67428149003817,244.9188004663401,97.32007398270923
18,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,300638.538,300726.53,87.99200000002747,844.085,184.255,190.965,62.069999999999936,6.710000000000008,523.2284424791471,112.17120437024795,5959.623846818775,1216.712826902101,906.155,536.2791481329834,6081.579347851562,62.43163460938687
19,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,300890.543,300914.55,24.006999999983236,923.49,173.32,182.685,44.92000000000007,9.365000000000009,53.279187915509766,11.040468222348764,137.3884340708738,19.232408215233495,878.5699999999999,56.21490567204023,138.72803372860233,45.88583250852061
20,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,301050.555,301078.529,27.973999999987427,867.535,187.74,188.36,88.80000000000007,0.6200000000000045,85.44790464981489,5.4729606269591615,294.83799449730867,12.110442840140234,956.335,86.68666373270194,294.88100549232934,88.80216438803737
21,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,301310.393,301334.391,23.99800000002142,967.21,166.535,168.08499999999998,99.71499999999992,1.549999999999983,110.13988275479045,2.9050005855496885,279.41645649154475,7.398929352783047,1066.925,110.71858273768663,279.5144009060335,99.72704610585828
22,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,301870.418,301894.413,23.994999999995343,1075.8,197.525,195.465,93.81999999999994,2.0600000000000023,102.86191503231667,4.001394553698417,198.30799952347863,12.200012399477755,1169.62,103.06005033948828,198.3113411053012,93.84261292184904
23,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,302146.406,302154.407,8.00099999998929,1195.065,191.865,215.15,0.10500000000001819,23.284999999999997,11.162723968976334,76.56104457928566,11.506569017661132,77.22551606424575,1195.17,77.37092270440903,78.07804724727225,23.28523673918734
24,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,302562.318,302578.303,15.98499999998603,1198.49,175.01,174.42000000000002,92.65499999999997,0.589999999999975,152.48874963203417,8.606930848175054,304.0876848460581,14.019153939944887,1291.145,153.0674749195249,304.34484076160237,92.65687845486698
25,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,303070.298,303122.295,51.99699999997392,1323.385,218.355,169.61,97.02999999999997,48.744999999999976,53.24494957113605,24.66211929513655,252.28704886467435,54.469737471497716,1226.355,64.71858567374396,254.18567758806805,108.5858919243195
26,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,303238.284,303254.281,15.99700000003213,1220.4499999999998,186.03,229.695,0.08999999999969077,43.66499999999999,6.824511680863205,71.80804943696558,10.424269354810132,118.5440421765828,1220.3600000000001,72.17183515794335,118.85687339947626,43.66509275153322
27,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,303390.214,303414.201,23.987000000022817,1213.885,187.15,182.42000000000002,82.31000000000017,4.72999999999999,93.58037490055519,13.73108110843998,306.96241837407956,21.122172839580838,1296.1950000000002,98.81709793674617,307.00423064820353,82.44579431359752
28,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,303678.27,303738.274,60.00399999995716,1321.79,258.445,157.97500000000002,850.48,100.46999999999997,372.8728249646328,44.72008820485892,652.8157578286608,76.98174939940058,471.31,376.7105198851146,652.859569840795,856.3938645856823
29,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,303870.237,303914.207,43.96999999997206,463.81,263.82,286.79499999999996,90.30000000000001,22.974999999999966,54.028806599435555,13.746299195408284,217.2639772602445,23.463983003113714,373.51,58.884459872015604,218.33063358531345,93.17693182864524
30,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,304150.156,304174.159,24.00299999996787,362.03999999999996,263.07,263.98,100.14500000000004,0.910000000000025,109.75950025595786,8.877270053079664,325.09251369605835,18.837897277485286,462.185,111.31765124027432,325.1544590878205,100.14913441962446
31,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,304430.134,304454.138,24.00399999995716,483.6,340.99,257.97,24.00999999999999,83.01999999999998,26.313561747319344,90.98688221026687,39.54972150927518,194.1322572836827,507.61,96.3301105644988,198.1199479848488,86.42222225793547
32,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,304770.145,304794.131,23.98599999997532,477.22,251.45,342.65999999999997,26.235000000000014,91.20999999999998,40.24810410857477,100.03422124946069,118.27427056376045,265.21158140551626,450.985,117.10291627219375,265.8622339531818,94.9080572185523
33,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,304930.089,304962.087,31.99800000002142,440.345,232.14499999999998,232.75,31.529999999999973,0.6050000000000182,27.45173316176093,3.7119308783836535,62.57850025931608,8.418337396944274,471.875,28.092456874354152,62.64089370622521,31.535803858471695
34,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,305230.149,305266.118,35.96900000004098,482.89,243.78,262.52,108.66999999999996,18.73999999999998,89.9844157919469,13.706045315145296,463.6851620042817,26.55741133732482,591.56,94.57913641787262,463.74168043713405,110.27400645664413
35,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,305669.991,305693.99,23.99900000001071,590.255,234.675,235.45499999999998,57.28499999999997,0.7799999999999727,62.81807719837989,2.894011798436527,266.7560662656711,4.999637738857113,532.97,63.75789871543996,266.78103830756686,57.29031004454415
36,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,305849.985,305873.987,24.002000000036787,517.1800000000001,257.645,263.23,87.93999999999994,5.585000000000036,99.88158882441321,9.771468818501134,270.53774126820565,22.163903927892356,605.12,102.49499473074913,270.79091095608896,88.11717099975458
37,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,306489.976,306513.964,23.9879999999539,619.4749999999999,249.53500000000003,258.225,101.04500000000007,8.689999999999998,112.97511085595194,25.443115777892107,308.21264043799795,47.83744440685034,720.52,120.78372246683547,309.5695069322715,101.41798718669196
38,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,306809.879,306877.813,67.93400000000838,739.0350000000001,242.44,256.075,96.67499999999995,13.634999999999991,37.877225111067006,6.186236162034093,281.73700958643656,26.89322781113135,835.71,40.12068508876194,281.9326229300655,97.631802451865
39,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,307249.881,307273.888,24.006999999983236,837.6099999999999,247.075,246.60500000000002,97.55500000000006,0.46999999999997044,106.89455160423857,1.8299691826037519,298.47155289912905,3.221839324945177,935.165,106.92522571593831,298.48621107583557,97.55613217527647
40,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,307561.869,307701.866,139.99699999997392,963.895,267.755,275.45,12.254999999999995,7.694999999999993,365.7681520442931,108.19496752599943,6405.466887552253,1868.11456712112,976.15,382.5067257680996,6672.320292328485,14.470592593256152
41,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,308005.887,308029.878,23.991000000038184,972.39,249.815,246.585,111.10000000000002,3.2299999999999898,121.83577037368012,5.5594878645046935,266.0998970856992,10.624230195070966,1083.49,122.25834751458285,266.28045546035355,111.14694282795189
42,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,308841.857,308917.868,76.0109999999986,1078.4050000000002,246.325,241.10000000000002,103.35499999999979,5.224999999999966,38.718467497140914,9.941699423019273,349.7339463088527,32.908787390510994,1181.76,44.42856090488865,349.81077967211814,103.48698782938827
43,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,309305.712,309329.719,24.006999999983236,1202.8600000000001,233.16000000000003,233.84,47.92000000000007,0.6799999999999784,56.96890792418527,10.322446102861798,121.15032969785052,19.035152746359298,1250.7800000000002,59.1794528318878,121.97572421186648,47.92482446498899
44,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,309465.755,309489.757,24.00199999997858,1266.28,234.76,250.88500000000002,40.50999999999999,16.12500000000003,48.456385366796724,17.67351057315871,83.88741679533206,23.347732624337688,1306.79,53.56141326721624,84.73709560096137,43.60132710136241
45,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,309733.667,309805.605,71.93799999996554,1305.07,256.545,244.415,630.5749999999999,12.130000000000024,230.59910894930715,16.346496625321052,526.8371723658358,41.892917760116894,674.495,233.99975928426636,526.8738859243848,630.6916580429773
46,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,309925.6,309949.6,24.0,674.7,303.04,293.085,211.06000000000006,9.955000000000041,231.35081914050224,12.479527508360727,532.4269562262683,27.556901322809733,463.64,232.756558527299,532.4671697792797,211.29464173281826
47,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,310085.656,310113.675,28.01899999997113,444.92,294.265,283.08,92.58499999999998,11.185000000000002,86.92685145538533,18.914803998551275,255.1539075685303,40.657340704943614,352.33500000000004,91.22279751502535,255.7475652777088,93.25817095568623
48,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,310401.559,310533.581,132.0219999999972,362.21500000000003,327.2,319.39,25.32000000000005,7.810000000000002,144.2358362582805,173.6347753446975,2319.329802988994,2497.352863645361,336.895,229.52092768663474,3408.234449181959,26.497141355248164
49,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,311445.483,311469.486,24.00299999996787,357.71000000000004,318.37,331.145,95.14499999999998,12.774999999999977,107.83171023017358,14.00162741666641,310.42619151232014,19.50028936089064,452.855,111.9149699488778,311.03807108134225,95.9988106697161
50,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,311725.466,311749.457,23.990999999979977,478.46500000000003,307.13,314.46500000000003,109.7299999999999,7.335000000000036,120.54282170290675,9.688176175392622,295.71041975413476,15.29877004736035,588.1949999999999,122.76671035023712,295.98866992579036,109.97488406449894
51,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,311993.512,312013.522,20.010000000009313,586.97,317.78999999999996,300.71,5.599999999999909,17.079999999999984,7.927688421991602,22.455210322971013,13.475755609560634,38.68527890842243,592.5699999999999,23.950992806097354,40.965190021175765,17.974604307188475
52,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,312277.517,312293.504,15.987000000022817,595.1700000000001,307.16999999999996,324.0,36.63000000000011,16.83000000000004,60.27971795470063,27.694725387774316,115.57175378810412,35.11370247450433,558.54,68.12256387241686,119.74489414692592,40.31136068157473
53,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,312385.432,312409.413,23.98100000002887,546.7249999999999,305.375,311.52,66.91500000000019,6.144999999999982,74.50244987438863,17.151421974548054,216.7703450760963,28.301578376826843,613.6400000000001,83.7961210178154,217.09925610666517,67.19656427229017
54,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,312685.445,312709.387,23.941999999980908,606.5999999999999,314.595,311.695,117.34000000000015,2.900000000000034,128.93959194416678,3.2525684997675106,332.1049926996292,7.054841020325292,723.94,129.01737524627595,332.14180559398676,117.37583056149181
55,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,313205.275,313229.282,24.006999999983236,727.1600000000001,327.27,330.36,98.89999999999986,3.090000000000032,108.54145325258064,5.019067152146035,366.13190850616166,8.418337396944086,826.06,110.01161425105265,366.22867559885736,98.94825971183108
56,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,313521.314,313673.339,152.02499999996508,861.8,327.775,322.74,111.30999999999995,5.034999999999968,25.577292588215602,9.658432783313318,313.208808660736,48.78785263488331,750.49,30.98950336159116,313.2185139266638,111.42381848150775
57,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,313805.336,313829.332,23.995999999984633,747.145,333.72,331.04999999999995,95.47000000000003,2.6700000000000728,104.67286111865292,4.801681961628741,263.23750542536084,11.542329790341896,842.615,106.61401181418789,263.240022790126,95.5073285146224
58,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,314045.308,314085.292,39.98399999999674,841.375,319.315,342.58500000000004,103.255,23.27000000000004,69.28340371647312,15.310303761901338,238.3379937878791,20.68929037987517,944.63,74.30210918142198,238.61745807357846,105.84464051145906
59,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,314465.128,314493.141,28.012999999977183,968.8,324.565,317.93,99.87999999999988,6.634999999999991,94.03080325526176,7.423555436614748,411.89797389405123,16.631054483752646,1068.6799999999998,98.57149842490351,411.91912412819187,100.10013798691776
60,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,315245.18,315277.186,32.005999999993946,1077.37,330.07,321.53999999999996,126.41500000000019,8.53000000000003,104.25878733433919,12.230467821962215,330.04127533799993,20.87620378888156,1203.785,108.7428207459415,330.233858761517,126.7024590329645
61,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,315385.211,315413.218,28.006999999983236,1211.0500000000002,303.915,319.315,11.299999999999727,15.399999999999977,10.614222848932751,19.265284126654514,21.33646654989242,34.42107931854602,1222.35,23.406585752015225,35.313825245289706,19.101047091717067
62,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,315585.106,315609.073,23.966999999945983,1226.25,316.53999999999996,294.145,5.355000000000018,22.394999999999982,5.8780980258068185,24.581583232167564,8.200449157590658,33.131131937893066,1220.895,25.468256217053582,34.13091369817555,23.0263338375869
63,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,315764.928,315788.925,23.996999999973923,1213.955,307.91999999999996,305.03499999999997,97.05500000000006,2.884999999999991,106.39598462067038,7.054617677933275,231.27408950276939,10.194080441611899,1311.01,107.11219598534079,231.3515153265873,97.09786944109543
64,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,316021.052,316121.051,99.9989999999525,1336.4099999999999,340.475,289.89,767.8249999999998,50.585000000000036,208.4355143941261,20.829162810933745,495.99133968011836,47.97794633649106,568.585,213.7266689528203,496.0274470291455,769.4894884597188
65,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,316225.05,316253.052,28.002000000036787,559.625,380.105,350.39,144.87,29.715000000000032,136.09383938352553,28.732893810887536,453.8190820565553,53.19322477307367,414.755,142.08231261972833,456.9259003387893,147.8860984846108
66,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,316385.049,316409.045,23.995999999984633,396.885,387.82500000000005,381.51,29.32499999999999,6.315000000000055,36.87664818653793,8.063459053544115,99.49936947396304,17.761870914618804,367.56,39.93272798551644,99.72316094094717,29.997247373717478
67,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,317044.953,317068.923,23.970000000030268,362.15,385.31,395.36,81.54500000000002,10.050000000000011,95.60954609087594,11.029971166986634,250.49558399572345,20.775856138446784,443.695,98.32714430785133,250.7021063361867,82.16197128233964
68,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,317704.94,317728.929,23.989000000001397,484.515,402.63,405.0,105.92500000000007,2.3700000000000045,116.16568149014164,13.938452933246355,330.5521347652182,17.568910118903904,590.44,119.28879854213795,331.018700983206,105.9515102535118
69,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,318044.94,318068.937,23.996999999973923,606.1700000000001,408.95500000000004,410.14,71.83499999999992,1.1849999999999454,78.75495836242764,12.261344304209883,213.6358362755017,21.3746847969288,678.005,83.35945999065903,213.63665668366843,71.8447732963226
70,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,318148.925,318188.915,39.98999999999069,686.7950000000001,375.725,383.77,20.324999999999932,8.044999999999959,14.558158196665815,6.86449863678572,74.55271597381231,16.610638540281283,707.12,19.588197821880538,74.55882106108909,21.859269200959044
71,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,318484.922,318532.952,48.02999999996973,722.73,397.315,398.525,107.81500000000005,1.2099999999999795,61.39371869936074,4.978938073695699,287.000726787039,12.259650835039642,830.5450000000001,62.7859642342492,287.2624518012852,107.82178965774966
72,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,318884.859,318908.86,24.00099999998929,840.505,392.465,392.15,73.13,0.3149999999999977,80.4181054166258,7.82086564985291,184.21689881906937,13.383841095922902,913.635,83.07565076822152,184.25707213070734,73.13067841200436
73,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,319024.849,319048.835,23.986000000033528,918.025,391.005,391.505,21.620000000000005,0.5,23.83257596567631,5.4620465305040335,75.44103165289687,14.739460174875521,939.645,26.4718347886437,75.44665596467986,21.625780910755577
74,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,319744.771,319780.763,35.991999999969266,956.425,379.84000000000003,385.72,113.44000000000005,5.8799999999999955,86.72579483234951,8.580841155977037,325.897438924967,17.23559325788946,1069.865,88.77681833127788,326.0122315461833,113.59228847065285
75,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,320064.757,320088.724,23.96700000000419,1079.1950000000002,382.29999999999995,390.03999999999996,108.43499999999995,7.740000000000009,119.02100935637769,8.495981225245858,251.710975544361,17.71823954505644,1187.63,119.48626267811294,252.33380911417697,108.71088641437889
76,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,320824.665,320848.657,23.992000000027474,1203.1350000000002,394.55,403.02,118.51499999999987,8.46999999999997,129.9557540935491,12.500218731438354,261.98759599062873,21.939199814589404,1321.65,133.2483285058517,262.41471420907015,118.81728041408778
77,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,321112.615,321176.63,64.01500000001397,1321.5,421.49,413.275,817.36,8.215000000000032,335.8977157234525,18.35142265526324,595.8430196459732,58.09173558344944,504.14,336.8899187170564,596.0324096869971,817.4012820059679
78,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,321324.657,321348.661,24.004000000015367,496.125,445.47,436.59000000000003,110.34000000000003,8.879999999999995,120.92614330711984,26.675050201809455,282.6999628081945,65.12718063996184,385.78499999999997,130.09063659568577,290.1048407556565,110.69674791971084
79,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,321704.375,321764.449,60.07400000002235,366.765,485.42,467.17,8.454999999999984,18.25,5.068880467939644,9.257390400935908,11.922036809797548,25.650442833199833,358.31,11.244304180093673,26.422045908656074,20.113416542198884
80,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,321884.526,321908.529,24.00299999996787,350.425,472.1,476.32,113.26999999999998,4.21999999999997,124.14152388574477,4.625146236591472,356.8351431934111,9.336758860045137,463.695,124.54242973183938,356.8463439684807,113.34858314068154
81,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,322364.543,322392.547,28.004000000015367,461.27,453.07500000000005,460.01,97.95500000000004,6.934999999999945,93.99317375256551,6.5805023227526735,284.80402114285215,12.722977742385325,559.225,94.70421292536874,285.0457517581536,98.200184572128
82,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,322544.566,322572.572,28.005999999993946,566.3900000000001,473.68,469.62,18.564999999999827,4.060000000000002,17.43887108340393,4.4805393873675055,30.27871447174791,9.731269797793535,584.9549999999999,18.543705702585942,30.279000037493397,19.003758180949198
83,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,323184.225,323212.255,28.03000000002794,599.945,459.91999999999996,459.135,104.99999999999989,0.7849999999999682,100.88851179611164,3.937156966467635,327.31410150534055,7.720050606715257,704.9449999999999,101.77394215271224,327.3289721672555,105.00293436375945
84,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,323644.463,323668.468,24.005000000004657,720.245,455.375,460.095,101.995,4.720000000000027,111.77282107460145,5.654770470228596,273.5604594170231,9.961401178001626,822.24,112.16929513326146,273.58704016295906,102.10415478813779
85,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,323944.457,323976.434,31.977000000013504,821.435,451.235,469.78,7.330000000000155,18.54499999999996,6.030300073910423,15.256748136665307,8.655017573378778,19.18103857550747,828.7650000000001,16.465602381236,20.656167889937674,19.941061280684156
86,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,324584.148,324624.137,39.9890000000014,826.295,475.46,456.995,25.800000000000068,18.464999999999975,24.809265754978696,12.147339812161373,52.31192338850845,16.931094411701306,852.095,29.18070640863532,53.94190433020245,31.726900652285632
87,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,324724.183,324748.217,24.0339999999851,849.74,475.56,482.80499999999995,104.89499999999998,7.244999999999948,114.81877411486089,9.342845517443786,277.12637149867646,25.157796684034736,954.635,115.64370958736606,277.1587395851214,105.14490501208319
88,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,325064.426,325088.43,24.004000000015367,959.125,478.67999999999995,481.06,115.93000000000006,2.3800000000000523,127.05831173754571,3.4849740109193994,348.5717828422235,7.955970577925563,1075.055,128.04418957018552,348.58004875983875,115.95442768605265
89,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,325252.477,325336.445,83.96799999999348,1098.92,458.8,482.355,2.589999999999918,23.555000000000007,706.8444279006047,317.0218064487697,7379.8894412485515,3277.692819152433,1101.51,777.2907248682875,8075.025596354186,23.696964468049487
90,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,325644.27,325676.281,32.0109999999986,1087.8049999999998,477.55,478.325,86.61500000000024,0.7749999999999773,73.34442722560358,3.7432525542975226,321.19765515014166,5.981920782780872,1174.42,73.94590016381076,321.2202939769297,86.6184671418286
91,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,326116.16,326132.153,15.993000000016764,1203.55,490.53,494.11,41.63499999999999,3.580000000000041,68.48648114362403,6.102763606126991,88.23935756348368,12.600922426105294,1245.185,68.92569664309669,88.24039413423085,41.78863033170625
92,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,326244.141,326268.147,24.005999999993946,1250.375,483.35,476.475,66.26000000000022,6.875,74.97899544641892,7.534063047267362,244.1365186432909,14.89278790000132,1316.6350000000002,78.18686939119186,244.1483144620327,66.61571304879975
93,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,326584.058,326620.06,36.00199999997858,1332.0349999999999,512.845,479.155,221.68499999999995,33.690000000000055,162.74701725439624,31.739838696846917,557.1887064602489,77.78440655938954,1110.35,173.43806497976473,557.2048542673052,224.23036218362574
94,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,326772.101,326816.119,44.01799999998184,1096.615,535.38,525.865,555.4449999999999,9.514999999999986,331.95124404241136,10.210470896733097,599.2438445695477,39.86851598633552,541.1700000000001,332.285762955003,599.2612597609312,555.5264919425534
95,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,326964.145,326988.157,24.011999999987893,501.71000000000004,528.9300000000001,523.37,112.81500000000005,5.560000000000059,126.10787393721507,9.082440162794978,277.17328549701114,22.251430603756937,388.895,126.89905627529636,278.06502181526076,112.951927053061
96,T1_Syllables,1073,b,s7_stimuli_t1.jpg,12,327424.066,327448.065,23.99900000001071,361.71500000000003,546.475,556.79,104.13499999999999,10.31499999999994,119.09278394054893,11.306928809618732,322.10005782448843,23.05177545022701,465.85,122.49940635275175,322.2179172243684,104.6446245633286
