id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
30,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,329964.595,330024.6,60.00500000000466,779.13,306.435,260.295,436.64,46.139999999999986,193.55734754909886,21.307345420077976,615.9077667501523,70.27113534936895,342.49,195.88593339333661,619.9035486319217,439.0710525643885
31,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,330812.548,330836.535,23.98699999996461,347.48,283.69,287.385,89.82999999999998,3.694999999999993,110.22064548084465,4.732222147647679,261.19771055051916,10.26498119306703,437.31,110.45410691347269,261.3993378639793,89.90596156540452
32,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,331712.537,331736.538,24.00099999998929,468.675,296.98,302.42,132.23999999999995,5.439999999999998,144.94176449700694,6.313747661561313,349.273683553234,13.318072835009334,600.915,145.36051888673958,349.29173017998136,132.35184622815046
33,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,332332.381,332376.351,43.97000000003027,590.4449999999999,281.62,298.36,107.57500000000005,16.74000000000001,88.10178080031555,10.015532577260108,390.95668734500293,16.68059443873467,698.02,90.7849598858469,391.2716997067063,108.86968460044334
34,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,333208.317,333236.318,28.001000000047497,707.645,280.33500000000004,294.21000000000004,113.46500000000003,13.875,110.98458371988343,13.035546644845562,305.00030998694484,19.302984578149566,821.11,114.65756360133443,305.0034370655842,114.3102001135507
35,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,333600.315,333664.31,63.99499999999534,832.465,271.27,273.505,57.469999999999914,2.2350000000000136,24.110466215471885,3.4347187481963832,130.2208276850979,10.361091366710125,889.935,25.601249036885743,130.63237032719445,57.513442993790505
36,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,333792.303,333824.288,31.98499999998603,898.38,278.65999999999997,277.65999999999997,37.54499999999996,1.0,30.88155401454366,3.0679473262188797,68.00550040407168,6.284010922678596,935.925,31.121159402643,68.12776092709069,37.55831499149019
37,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,334012.2,334044.203,32.00299999996787,944.1800000000001,285.78499999999997,284.86,16.63499999999999,0.9249999999999545,13.674393264726701,2.420926643210729,17.790314577136396,5.721838699485586,960.815,14.06038611298374,17.795450081791675,16.660697764499528
38,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,334424.216,334444.217,20.00099999998929,967.475,271.49,277.58000000000004,88.52499999999998,6.090000000000032,116.43177635092256,8.167804869730015,218.59193542408252,20.78277044870595,1056.0,116.8072173164807,218.93562618077524,88.73423085258584
39,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,334612.225,334644.221,31.99600000004284,1067.575,278.715,279.21,15.2650000000001,0.49500000000000455,13.907960191922742,2.380253108523445,30.030718786687384,3.650138480705974,1082.8400000000001,14.496947260050371,30.040246330659432,15.273023603727031
40,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,335048.202,335108.221,60.01900000002934,1078.6750000000002,292.17999999999995,292.20500000000004,114.875,0.02500000000009095,53.70726919515098,5.682902784883907,295.71882375389055,11.506569017661132,1193.5500000000002,55.14406119665035,295.83577418116886,114.87500272034818
41,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,335648.099,335676.087,27.988000000012107,1210.83,296.0,300.47,116.8599999999999,4.470000000000027,119.65827329733749,9.944963016164138,320.97806576783626,15.923881081785574,1093.97,122.18331656442597,321.18692122735285,116.9454595099783
42,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,335912.047,335944.051,32.00399999995716,1090.01,289.53499999999997,295.47,227.99500000000012,5.935000000000059,187.78024694848526,9.333572978738392,389.8084824350676,21.40221837285005,1318.005,189.26912238234087,389.8372431983004,228.07223471961697
43,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,336532.078,336612.068,79.9900000000489,1335.975,349.145,300.895,909.1299999999999,48.25,298.97258831302804,16.14744951170949,565.3439708135386,34.495452849197434,426.845,300.85814978809714,565.4311896625065,910.4094789708638
44,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,336712.012,336743.993,31.98100000002887,417.01,368.735,359.48,98.56,9.254999999999995,81.0749464028607,8.887917590659468,231.9161936856796,14.410454367400547,318.45,82.341771278169,232.18423056873655,98.99357870589385
45,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,337311.981,337355.999,44.01799999998184,317.96500000000003,367.325,375.67,142.09499999999997,8.345000000000027,87.22410446725983,5.053000410562429,378.89880650492296,12.259650835039642,460.06,88.3395061054823,378.89956062507406,142.33983297025466
46,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,338003.959,338063.918,59.959000000031665,439.76,397.73,368.675,21.019999999999982,29.055000000000007,1062.2729272036809,1167.558516273556,2826.686295460185,3030.3092326685614,418.74,1582.3096382517867,3985.287236889959,35.86130818863138
47,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,338251.775,338319.783,68.00799999997253,523.32,364.31,403.945,46.77499999999998,39.63499999999999,27.967504518754296,30.171930904837815,70.108966133927,140.67831009424825,570.095,44.529886005781414,148.2983612501944,61.30932922484144
48,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,339071.828,339103.825,31.99700000003213,578.875,354.825,367.585,90.27499999999998,12.759999999999991,74.22214672159274,13.623635604227168,176.06163446577958,20.651233926878813,669.15,76.1508213568323,176.5068590902324,91.17232707899912
49,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,339251.826,339275.83,24.004000000015367,678.075,349.705,348.345,19.014999999999986,1.3599999999999568,20.839445780473635,4.5813815492531065,52.502830632013136,9.273324788821583,697.09,22.85496781579182,52.50827535820194,19.063573248475727
50,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,339711.724,339755.707,43.98300000000745,715.2,340.04999999999995,358.955,72.30999999999995,18.90500000000003,43.250065775699994,11.307414804345713,106.8343643160773,23.787119880088913,787.51,46.49448389019172,108.99158176623709,74.74045173130808
51,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,339867.682,339903.678,35.99600000004284,804.7349999999999,345.69,340.85,20.72000000000014,4.839999999999975,15.142542246735637,4.706638135542727,33.57469719640749,10.983299572575454,825.455,16.20561006053923,35.32553129581194,21.277781839280276
52,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,340371.749,340407.745,35.99599999998463,844.5799999999999,356.1,365.90999999999997,90.00999999999999,9.809999999999945,85.44219411261207,7.907420555651697,339.5615310970558,22.55851349337376,934.5899999999999,87.74882992524749,339.57590127900835,90.54300746054328
53,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,340887.611,340923.589,35.978000000002794,966.64,353.92,354.1,104.98500000000001,0.18000000000000682,80.93424881566959,5.337825413887339,239.47742540135948,11.581004423116374,1071.625,82.00564354716711,239.48757549939148,104.98515430764486
54,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,341631.551,341667.549,35.99800000002142,1082.685,355.11,355.445,125.03500000000008,0.33499999999997954,93.11229023367538,1.9036586665753705,224.26976971546773,4.373589350756335,1207.72,93.22976642967936,224.31241136423543,125.03544877353791
55,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,342299.464,342383.387,83.92300000000978,1208.85,375.045,381.85,130.8800000000001,6.805000000000007,41.95389219723913,5.2113969169388445,277.4212857170351,11.616810659156144,1339.73,44.91746031007467,277.56039889851166,131.05679083893372
56,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,342811.445,342915.454,104.00900000002002,1353.6599999999999,476.555,370.86,852.4899999999998,105.695,216.29375905664662,31.947010819079463,642.5925657691558,154.55541314702364,501.17,220.82535087230605,642.7720445940936,859.0172484444068
57,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,343031.452,343083.446,51.994000000006054,493.63,483.155,482.43499999999995,130.235,0.7200000000000273,67.27686301613385,5.297336310082394,308.55179607628196,13.909987183232188,363.395,68.619797166203,308.6881686678322,130.2369902331899
58,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,343243.418,343271.414,27.995999999984633,344.32000000000005,507.72999999999996,486.78999999999996,17.32000000000005,20.939999999999998,22.60905964296452,19.676749789316926,59.83119109855845,28.642077627884714,327.0,32.28254692940599,65.15191485412514,27.174730909431315
59,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,343331.407,343383.408,52.00099999998929,328.845,378.315,521.54,932.72,143.22499999999997,471.87675036079,84.22059850803583,708.2584017788497,304.97790207471536,1261.565,484.37444133697807,712.4155521250633,943.6524778884439
60,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,343511.424,343543.428,32.00400000001537,1288.875,393.725,392.625,43.85500000000002,1.1000000000000227,37.18184836816577,5.367580205846455,103.78925253930247,14.633438053282175,1332.73,38.25074463188485,103.92920103036445,43.86879329318282
61,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,343631.431,343643.431,12.0,1348.335,360.975,394.28,1.275000000000091,33.30499999999995,2.9266876106564848,73.0137309909449,4.7024306553237984,110.52356246535035,1347.06,73.0888762768669,110.62355406558014,33.32939618414946
62,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,343851.395,343899.358,47.962999999988824,1331.77,417.555,369.175,238.99,48.379999999999995,131.08318290172312,30.946195217327233,489.0249473019134,65.94925937945906,1092.78,137.59277806577907,493.23032038934383,243.83774215654148
63,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,344031.295,344099.31,68.01500000001397,1075.105,445.445,430.485,711.09,14.95999999999998,280.694690785177,21.443330667044354,760.4198325100064,74.16805629669558,364.015,282.1458793546675,764.0282862887839,711.247347763069
64,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,344511.294,344539.297,28.003000000026077,330.115,444.62,447.385,114.76999999999998,2.7649999999999864,116.29179494675593,5.040275263076188,379.1250111761946,11.345025007600821,444.885,116.55451018410227,379.15837738968685,114.8033018906686
65,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,345871.15,345895.162,24.011999999987893,466.46000000000004,448.35,451.015,101.48500000000001,2.6649999999999636,111.18593967698456,3.2812917114085676,310.00811440860974,7.888247185969644,567.945,111.53289125771919,310.10845754807883,101.51998547084216
66,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,346531.148,346555.14,23.992000000027474,594.5899999999999,467.80499999999995,470.815,111.74000000000001,3.0100000000000477,122.51653980081501,3.300251577981919,295.6364736677679,6.150870112935912,706.3299999999999,122.63668376598247,295.6669216801196,111.78053363622847
67,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,347551.03,347583.023,31.992999999958556,699.405,462.225,469.545,19.660000000000082,7.319999999999993,16.16623611891811,6.076700939385033,24.43901868401824,18.156579157166277,719.065,17.9678512799033,28.25045336214708,20.97851281668944
68,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,347707.022,347743.02,35.99800000002142,726.7149999999999,451.48,456.525,95.38000000000011,5.044999999999959,73.21600251897874,14.568726002376524,309.97753980913393,28.44477284514401,822.095,78.70915384437247,311.2417641452373,95.51333113759576
69,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,348290.888,348318.888,28.0,832.565,429.41499999999996,436.72,93.50999999999999,7.305000000000064,89.25692552563696,11.711448175548052,177.7387251190778,22.78870240657162,926.075,91.48906962692172,179.1936923117842,93.79489924830666
70,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,348470.893,348494.887,23.994000000006054,934.12,426.715,422.615,22.225000000000023,4.099999999999966,24.36775191805791,4.495288317840919,45.58880201352456,8.716473689454538,956.345,25.026501124246398,45.65373359684584,22.600013827429414
71,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,348622.858,348746.887,124.02899999998044,960.07,433.83000000000004,431.97,0.06499999999994088,1.8600000000000136,407.33148642318184,194.752882907486,6313.062653584041,3012.90980071417,960.135,453.88087999368366,6967.966349868477,1.8611354061432615
72,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,349198.928,349230.932,32.00399999995716,967.7850000000001,428.17499999999995,421.70500000000004,111.15999999999985,6.469999999999914,93.67214282532119,6.756692257819263,340.3314356309372,19.232408215233306,1078.945,94.98490369413634,340.38935893430596,111.34813200049639
73,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,349854.796,349902.791,47.99500000005355,1108.79,441.76,445.18,48.30000000000018,3.420000000000016,28.101493853120093,9.87205059524315,206.84118057335894,23.68249455248061,1157.0900000000001,33.04020110331455,207.1611481923643,48.420929359111
74,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,350078.765,350106.76,27.994999999995343,1206.7350000000001,447.66499999999996,462.65,13.24499999999989,14.985000000000014,12.446366729711757,14.081487914617759,19.965658601881874,16.014571532467833,1219.98,19.245403608341473,24.678692498857554,19.99950624390506
75,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,351138.672,351182.687,44.01499999995576,1235.3249999999998,442.96500000000003,454.985,110.5,12.019999999999982,72.7518604292022,9.951163955941354,232.86008100598355,27.714393376824024,1345.8249999999998,74.17088910830988,234.50352860108217,111.15183489263684
76,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,351966.714,352038.697,71.98300000000745,1332.44,534.335,460.64,694.855,73.69500000000005,256.55047703460707,29.4989601890903,659.8529617464201,88.88580462476692,637.585,259.246981551063,661.8953492037432,698.7520476177511
77,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,352198.651,352234.658,36.006999999983236,620.925,523.325,527.335,253.19499999999994,4.009999999999991,186.1828883707252,6.568178813424463,482.84851189254056,11.243561725829117,367.73,186.50081317294283,482.9472269081507,253.22675238805235
78,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,352366.689,352382.695,16.005999999993946,342.59000000000003,520.1,525.425,17.850000000000023,5.324999999999932,29.337762675317364,8.75190115944326,45.45602440915101,13.11421094686468,324.74,31.017170213345096,46.12978584393406,18.62734884517923
79,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,353058.539,353094.539,36.0,320.44,531.0699999999999,532.71,119.86000000000001,1.6400000000001,128.48195148704355,3.609946765703571,413.78101353808455,7.102972178671994,440.3,128.79732885458174,413.7848238250954,119.87121923130674
80,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,353518.498,353546.51,28.011999999987893,471.71000000000004,526.71,530.5899999999999,78.875,3.8799999999998818,77.08725627393099,3.765831565776725,234.44527990975135,6.9022162878235935,550.585,77.93539948639659,234.46192512763616,78.97037435013208
81,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,354186.381,354390.4,204.01900000002934,583.845,538.8100000000001,525.45,97.11500000000001,13.360000000000014,333.7451951007084,337.75143530192037,4477.436136087161,4601.937212923393,680.96,480.57946246799776,5939.861818148202,98.02965278424688
82,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,355074.371,355102.366,27.994999999995343,707.3399999999999,530.29,541.05,99.10000000000014,10.759999999999991,93.98565949146783,27.628496229298086,296.2531312854329,73.15259428539333,806.44,105.0610780953897,296.6407436407541,99.68243375841115
83,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,355754.274,355782.273,27.99900000001071,840.755,532.08,540.725,98.58500000000004,8.644999999999982,94.8061157854311,10.565776958662935,295.76804307764434,16.117253237104308,939.34,96.90031623072298,296.2068553526205,98.96331769903436
84,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,356354.261,356378.263,24.00199999997858,962.735,543.105,551.095,116.7149999999998,7.990000000000009,127.9227906789896,12.82404377356437,240.25145711748104,22.328324580176275,1079.4499999999998,129.11079887450597,240.56268705804095,116.988167457226
85,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,356794.148,356818.147,23.99900000001071,1092.1950000000002,532.355,535.74,106.13999999999987,3.384999999999991,116.34898740918511,7.075775684346472,265.7695423519691,12.857695008613616,1198.335,116.72724651327542,265.7937120246595,106.1939632229628
86,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,357234.161,357258.171,24.009999999951106,1213.35,527.3050000000001,530.835,108.82999999999993,3.5299999999999727,122.8077222523442,8.907778325959816,325.6687791065495,19.359073302515167,1104.52,125.14006677644439,325.69857382006745,108.88723432983309
87,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,357634.152,357678.14,43.98800000001211,1095.44,528.49,543.2950000000001,104.34000000000015,14.805000000000064,75.62909726362874,8.85413721655608,211.89254153761013,20.36036684442435,1199.7800000000002,76.78803136802026,212.86848920708618,105.38512051044033
88,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,358010.143,358026.135,15.992000000027474,1205.775,532.6949999999999,536.7249999999999,33.50999999999976,4.029999999999973,55.124923041871625,6.629467020532823,81.49473851034585,12.304817199381343,1239.2849999999999,55.68773423934966,81.8669190734157,33.75145922771316
89,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,358133.982,358177.91,43.92799999995623,1243.7,531.1,543.6500000000001,77.65499999999997,12.550000000000068,47.4647345749918,9.108736935673976,151.9933663203742,17.887385763060355,1321.355,49.555716822080335,152.2145343212363,78.6625802081269
90,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,358469.942,358545.972,76.03000000002794,1329.69,614.5899999999999,539.33,903.7550000000001,75.25999999999988,314.31236625051514,26.518484645011405,663.0400436870067,54.42890558319088,425.935,317.15106087712525,663.117822313967,906.8832160895912
91,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,358653.998,358678.002,24.00399999995716,418.26,617.88,623.78,90.63999999999999,5.899999999999977,99.33930751418633,10.465705331765792,224.56572688957954,26.20210144878844,327.62,101.11120255969111,224.596468485944,90.83182041553498
92,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,359513.944,359537.924,23.979999999981374,324.96000000000004,611.12,617.425,116.47999999999996,6.30499999999995,130.31545474009295,6.917191821445381,319.1496594121733,12.212224624149007,441.44,131.5358329633922,319.21026077733995,116.6505183228947
93,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,360193.846,360217.848,24.00199999997858,460.33,604.755,623.47,116.02999999999992,18.715000000000032,127.17167609926271,20.51114692844074,272.1819477910456,52.108319694265866,576.3599999999999,130.66222058739334,272.286100672833,117.52962232986194
94,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,360949.81,360981.796,31.98599999997532,573.9749999999999,606.49,614.865,99.23500000000013,8.375,89.56442248886167,6.888399691916264,208.0303720663785,19.87195077119444,673.21,90.07132021053678,208.37102496692924,99.5877796217991
95,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,361393.711,361417.713,24.00199999997858,702.145,613.24,610.6949999999999,92.61500000000001,2.5450000000000728,101.50943684204763,3.808678454329007,204.323789842183,8.350481515674707,794.76,101.72376780904118,204.49435600283982,92.64996087424971
96,T1_Syllables,1398,b,s7_stimuli_t1.jpg,12,361613.728,361645.731,32.00300000002608,805.8050000000001,621.825,616.0550000000001,18.839999999999918,5.769999999999982,15.758432224030912,8.450404766467326,25.84692653905586,12.035591747194026,824.645,18.6298930586282,26.516030454774732,19.70376867505292
