id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
31,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,887278.494,887322.466,43.972000000067055,1187.12,179.08499999999998,186.5,17.420000000000073,7.4150000000000205,13.875347024996616,5.7650249555046935,33.32873312144317,12.58060874742177,1204.54,15.472907761327265,35.62409532796711,18.9324754060319
32,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,887458.519,887486.537,28.018000000040047,1209.5900000000001,186.615,183.735,46.05000000000018,2.8799999999999955,47.125770490912,4.375575891064321,162.8187523481891,8.644204208084195,1163.54,48.15561892766646,162.90255728514165,46.13997074121327
33,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,888242.592,888430.595,188.00300000002608,1182.975,175.34500000000003,179.045,25.539999999999964,3.69999999999996,337.3600395534491,78.68974221184527,7911.648986069833,1519.889872590401,1208.5149999999999,355.87674949988764,8047.152216069551,25.80661930590673
34,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,888722.493,888746.464,23.971000000019558,1213.47,168.845,171.41000000000003,42.169999999999845,2.565000000000026,59.28657978346343,4.0002932920136205,161.79486064076912,10.601942435150331,1255.6399999999999,59.58015999287903,161.86431447105912,42.24793634013367
35,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,889242.422,889270.391,27.968999999924563,1245.665,176.68,181.575,48.27500000000009,4.894999999999982,45.40680880380627,5.5824299242133915,116.52634816403624,14.618827457163679,1293.94,46.785297821366775,116.53204341796403,48.52253754699983
36,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,890922.332,890946.332,24.0,1298.065,188.075,184.23000000000002,46.3449999999998,3.8449999999999704,53.02566036161134,5.321748445594283,155.96943075666607,10.950415442118857,1344.4099999999999,55.093126278772424,155.97775383179055,46.50422615203893
37,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,891166.352,891194.357,28.005000000004657,1360.515,173.95999999999998,179.655,20.579999999999927,5.695000000000022,19.33269618315986,5.349838367973022,39.888450244113685,7.331328259930811,1381.095,20.47870883101583,40.28746201590787,21.35344058928203
38,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,891638.076,891718.029,79.95299999997951,1383.075,257.675,177.61,842.0250000000001,80.065,277.14164503507743,26.333788653965883,559.8869185472776,65.39037682791495,541.05,282.19642921327824,559.9970213634932,845.822974888954
39,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,891854.138,891914.17,60.03200000000652,510.6,261.155,275.145,227.735,13.990000000000009,102.64473781353006,8.725634632899133,273.71951706567336,19.96066718728598,282.865,105.69728426981729,273.73963635117104,228.1643055453679
40,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,892382.196,892406.198,24.00199999997858,275.92,260.905,269.43,51.11999999999995,8.525000000000034,59.495269886567826,9.355080331524471,193.81906491245846,19.434521099976696,327.03999999999996,61.092511556864274,194.6069949012228,51.82595898775049
41,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,892822.261,892846.273,24.011999999987893,342.71500000000003,264.355,272.325,28.879999999999995,7.96999999999997,41.259915142680065,10.692957296663657,72.14459405606416,16.696789877211845,371.595,43.81923071647764,73.14605267940698,29.959561078226752
42,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,892886.285,893142.023,255.7380000000121,360.63,270.06,281.675,42.45999999999998,11.615000000000009,73.3322259998173,78.40150818298417,2283.796686737038,2134.0740418073447,318.17,109.0420708290985,3092.620176405226,44.01999346887728
43,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,893354.113,893386.132,32.01899999997113,339.58500000000004,259.25,260.33,45.95999999999992,1.079999999999984,42.59894876980718,7.394377817241546,146.6518853138178,10.977810667300963,385.54499999999996,43.62754633616019,147.05953692026142,45.972687543801406
44,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,893558.144,893762.05,203.90600000007544,389.48,280.38,277.64,6.9150000000000205,2.740000000000009,100.89712810080148,95.56421298626584,2544.410622438818,2227.7683019272904,382.565,141.93044809245123,3364.968974545463,7.438065944854236
45,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,894162.06,894174.061,12.000999999931082,403.08,267.035,273.43,31.57499999999999,6.394999999999982,69.21299617928948,14.017784557437404,97.18119433343166,21.79672931091518,434.655,70.77091955687241,99.59559197437163,32.21609302817458
46,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,894266.067,894310.067,44.0,445.33000000000004,269.605,260.40999999999997,35.89500000000004,9.19500000000005,38.32679727830648,12.260144284940356,101.09342779655208,24.40002479895551,409.435,42.014537593143295,101.41118860328804,37.05400180817186
47,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,894625.947,894653.931,27.983999999938533,403.405,275.765,280.34000000000003,53.39499999999998,4.5750000000000455,54.373103203792155,8.314786598977316,202.61955589083982,18.98363509102521,456.79999999999995,56.82454670888358,202.64316847172535,53.59063957446298
48,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,896325.858,896361.848,35.98999999999069,507.04999999999995,282.235,272.06,6.694999999999936,10.175000000000011,5.062065747518464,8.01486613117829,10.725589323524762,13.84768084229023,513.7449999999999,10.180778074593722,15.247193630803947,12.180051313520785
49,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,896721.813,896737.812,15.999000000068918,517.5699999999999,285.535,285.35,19.355000000000018,0.18500000000000227,33.108737948587425,2.573203765965204,51.16770699080244,5.425881525373786,536.925,33.38867500098,51.23361244463119,19.355884118272684
50,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,897745.715,897769.713,23.99800000002142,552.565,284.96500000000003,284.235,28.49000000000001,0.7300000000000182,31.363098945547478,8.002129889798713,62.00208643343857,18.447997186272442,581.0550000000001,33.698657921851975,62.81641044268338,28.499350869800537
51,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,898277.703,898317.715,40.01199999998789,613.15,274.605,286.88,32.89999999999998,12.274999999999977,22.740900600072557,9.004326252776076,69.15363366467356,16.10517133825605,646.05,26.40274474232054,71.00423644306343,35.11531895056626
52,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,898565.689,898613.68,47.991000000038184,658.01,273.95,276.22,60.245000000000005,2.2700000000000387,41.639637091053665,6.709725590068142,179.7117729464863,16.610638540039506,718.255,44.012940162422716,179.7158916892788,60.2877510361765
53,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,898917.562,898953.567,36.00500000000466,726.325,278.33000000000004,274.33500000000004,14.080000000000041,3.9950000000000045,11.340128323249479,4.014935987034259,35.41620850198812,9.566890240537333,712.245,12.458429331094592,35.499709647670194,14.63579259896782
54,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,899089.591,899253.474,163.88300000003073,711.035,272.62,303.435,5.480000000000018,30.814999999999998,231.35917801175577,107.70379584788161,4715.445917277678,2108.637202944504,716.515,258.01774161243816,5165.441031742821,31.298476400617332
55,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,899373.296,899397.268,23.972000000067055,710.825,267.885,263.235,19.66999999999996,4.649999999999977,24.472062926510777,7.385589846286277,58.57408568985168,13.17011482627359,730.495,26.037614338570748,60.03645091891524,20.212159706473678
56,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,899673.593,899697.615,24.021999999997206,749.4300000000001,278.71000000000004,274.98,33.444999999999936,3.730000000000018,56.894769601314295,10.238316500784673,151.50511240659586,18.462418898028933,782.875,59.323157018961716,151.74741845069886,33.6523539295544
57,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,900749.385,900773.391,24.00599999993574,818.0350000000001,246.38,264.655,5.4249999999999545,18.274999999999977,10.043590956844326,20.02690940928093,24.55830587519488,31.725254576804073,823.46,22.873790144160605,35.3639228312047,19.06321719962291
58,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,900849.409,900857.41,8.001000000047497,833.71,258.08500000000004,248.85999999999999,1.7100000000000364,9.225000000000051,5.622224687658813,30.332532339052285,7.6929632859812545,36.041006980667575,832.0,31.00667746484691,36.21556623364156,9.382149274020376
59,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,901057.399,901065.398,7.999000000068918,834.515,283.46500000000003,284.815,19.480000000000018,1.349999999999966,64.06689159127589,8.320170167754895,68.84369596891705,12.759042617243265,853.995,64.8002119190198,68.95301985147935,19.526722715294564
60,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,901413.44,901437.446,24.006000000052154,872.74,276.395,269.35,44.02500000000009,7.044999999999959,49.286470625726075,12.125732017161551,145.8704192345867,20.05430600191735,916.7650000000001,54.558777032221315,146.71797743963916,44.585116911364125
61,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,901821.212,901993.192,171.97999999998137,925.52,318.28999999999996,280.57,7.039999999999964,37.71999999999997,283.3912417448045,96.46868632007538,6096.829704767,2091.246729851519,918.48,300.45253560008933,6398.750069247938,38.37134347400411
62,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,902665.325,902689.326,24.001000000047497,918.77,285.275,283.6,24.764999999999986,1.6749999999999545,27.144215485255526,3.5457875980023936,53.272291340038834,6.017795873596639,894.005,27.67031485209236,53.278137086938905,24.82158032841582
63,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,902865.346,902905.363,40.01699999999255,890.79,272.565,274.69000000000005,35.664999999999964,2.125000000000057,27.329788764641034,4.013398199159465,75.4313637169327,7.886276602132163,926.4549999999999,28.00366241049822,75.44399416642484,35.72825002711436
64,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,903785.238,903797.238,12.0,938.675,281.72,287.98,1.275000000000091,6.259999999999991,3.869366017085279,13.723643777310164,5.392997394917749,20.32239262231098,939.95,14.801125737480676,20.3861718266956,6.388522912223148
65,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,904644.936,904708.873,63.93700000003446,975.575,271.35,262.015,47.575000000000045,9.335000000000036,32.32095650627082,7.455474084647012,176.11736051434437,19.829130665458475,928.0,35.7337390908108,176.13856154733807,48.48219106022339
66,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,905625.035,905789.027,163.99199999996927,933.28,305.70000000000005,275.815,17.559999999999945,29.885000000000048,299.4048365335832,126.73639429853044,6113.422924965292,2318.705160670901,915.72,334.3818105461894,6485.499359303649,34.662181480685845
67,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,906388.952,906412.965,24.012999999918975,953.485,273.185,288.34000000000003,20.014999999999986,15.15500000000003,26.932811199272397,16.60270681406629,54.41530855471226,23.00164008955236,973.5,32.016194634419456,59.07707890471434,25.105263392364566
68,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,906568.994,906592.983,23.989000000059605,983.1700000000001,280.475,288.19,39.789999999999964,7.714999999999975,46.571193006244414,8.46080104688354,121.43856929031968,22.4381960694612,1022.96,52.27749344083986,121.47961543185255,40.53104149907817
69,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,907920.827,907936.825,15.997999999905005,1025.855,276.515,284.94000000000005,13.88000000000011,8.425000000000068,22.825110130569712,13.853644637438641,38.549838355432925,18.48088131672885,1039.7350000000001,27.588186457282454,42.120710423642066,16.236841595581456
70,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,908348.78,908372.781,24.000999999931082,1052.31,282.455,284.47,23.730000000000018,2.015000000000043,34.85666322831204,2.4716822561360465,67.9386135237763,5.754722829942743,1076.04,35.13085370859939,67.9424652827259,23.81539680542823
71,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,908628.782,908672.786,44.00399999995716,1082.62,287.895,285.815,58.210000000000036,2.079999999999984,40.35634320499779,5.314861813863516,150.34624444855086,11.805402833996165,1140.83,41.39296663692142,150.35962550765746,58.24715014487837
72,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,910236.666,910268.666,32.0,1134.695,289.86,289.475,27.5,0.3849999999999909,28.95447686722416,3.9008799754394166,56.00167416795262,6.807015004560194,1162.195,29.929557930013534,56.10801698651753,27.502694867957942
73,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,910568.57,910600.575,32.00500000000466,1172.575,298.18,297.42999999999995,31.305000000000064,0.7500000000000568,26.339656317174423,3.8715351423301474,58.58487425648753,6.938551526387702,1203.88,26.852394227336823,58.680766872366334,31.313982899018196
74,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,910848.501,910884.483,35.98199999995995,1215.755,279.845,288.81,39.404999999999745,8.964999999999975,39.776802123335315,8.711342657846817,89.29217614738707,17.470208376662587,1255.1599999999999,42.33066114562395,90.6212200949428,40.411944397665145
75,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,911428.549,911468.55,40.0010000000475,1296.0900000000001,272.525,265.935,28.44499999999971,6.589999999999975,23.894939887971624,7.550090424661883,69.00653819348462,17.724546316222455,1324.5349999999999,27.53508042861215,69.11002989017544,29.198392507122424
76,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,911612.574,911764.551,151.9769999999553,1336.19,297.8,279.89,25.304999999999836,17.910000000000025,473.28987902755426,144.07082119429666,9032.558338865108,2710.481444261743,1361.495,507.7252775070823,9430.472936427357,31.001792286898393
77,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,912056.411,912080.397,23.986000000033528,1352.455,265.90500000000003,263.265,41.72000000000003,2.640000000000043,51.02115109994898,4.299213628699719,123.9693882547364,8.981858543934024,1394.175,51.62733160860433,124.2943402056458,41.80344483412823
78,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,912896.418,912956.418,60.0,1393.115,280.91999999999996,269.745,18.399999999999864,11.174999999999955,15.389773053788996,4.899735438065197,43.86743002938974,10.785994789834751,1411.5149999999999,17.20537876781227,44.072059511518525,21.527671146689183
79,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,913116.419,913200.433,84.01399999996647,1399.67,317.265,285.165,905.9150000000001,32.099999999999966,283.6697203972526,11.889282982485566,568.3258817297544,35.70323986674763,493.755,284.44712820299236,568.5476695554477,906.4835338962315
80,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,913316.451,913360.44,43.98899999994319,473.895,357.73,336.625,187.33499999999998,21.105000000000018,112.43503505976878,13.10610778083685,392.6689166272596,32.39896824240636,286.56,114.37019924660295,394.00326296668936,188.52008712601423
81,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,914196.289,914252.283,55.99400000006426,245.3,367.85,362.72,51.04000000000002,5.1299999999999955,30.336471421280784,6.685661602952578,99.5731470232313,18.814426227530156,296.34000000000003,33.016362770892655,99.7710425046553,51.297158790716686
82,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,914456.277,914480.277,24.0,290.815,367.555,370.055,55.745000000000005,2.5,61.42207500491832,4.75723753941906,246.10483233879265,16.178992184752126,346.56,62.30788276589484,246.6360644525036,55.80103068044532
83,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,915696.129,915720.13,24.001000000047497,334.81,378.275,381.71000000000004,40.08499999999998,3.435000000000059,43.93559823169454,6.296567164947266,115.16022485976096,17.851619932854394,294.725,46.02302558833338,115.16158172122802,40.231908356427724
84,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,916036.127,916064.12,27.993000000016764,281.64,380.095,391.42,77.65499999999997,11.324999999999989,78.8241758170955,10.643025825645514,234.25934195169575,18.123686803092742,359.29499999999996,81.12542040300232,234.59080434618747,78.47645920911567
85,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,916796.061,916824.05,27.989000000059605,365.74,379.18,386.08000000000004,14.475000000000023,6.900000000000034,18.40833741428634,8.384141741755565,48.265151955864795,14.969764239890166,380.21500000000003,20.783895377571614,50.398814513146924,16.035449011487053
86,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,917731.767,917759.762,27.994999999995343,400.61,382.91999999999996,381.44,45.424999999999955,1.4799999999999613,52.42360753278503,4.980570746377587,124.30020404878644,15.03180557033503,446.03499999999997,53.205667762167515,124.35285199915337,45.44910367653026
87,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,918155.914,918191.914,36.0,450.355,362.675,388.74,45.319999999999936,26.064999999999998,35.063849867303105,19.195067912755185,89.20406281304503,53.272291340037334,495.67499999999995,43.473989284148644,92.2103795761911,52.28084376710072
88,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,918275.896,918447.868,171.97200000006706,501.94500000000005,373.95,370.365,107.91000000000008,3.5849999999999795,256.2019088300777,248.9374719128683,3302.0304799921605,2742.339175315509,394.03499999999997,358.8271277871682,4103.610883346353,107.96953424461928
89,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,918543.872,918567.874,24.00199999997858,413.975,364.47,362.55,14.17999999999995,1.920000000000016,15.54250357984857,5.140598063845457,40.71055350553515,8.549873918771594,428.155,17.012195494237258,40.9888385738344,14.309395514835652
90,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,918843.893,918867.894,24.000999999931082,436.05,370.98,368.65,61.69,2.330000000000041,74.62442189190604,4.1322418052842655,153.30581618966474,9.470629571562284,497.74,74.94000237586883,153.31648446868937,61.733985777689746
91,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,919043.858,919067.842,23.983999999938533,501.66499999999996,359.405,363.255,42.600000000000136,3.8500000000000227,46.72593103288322,4.223045121361941,103.96583516055402,14.841874241800983,544.2650000000001,49.19157936560123,104.13812892142411,42.77361920623519
92,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,919363.615,919387.614,23.998999999952503,551.97,365.95500000000004,370.93,61.46499999999992,4.974999999999966,80.32039318053263,10.803367434609925,220.12636927791002,22.333908057456217,613.435,82.69867233885618,220.36841156833364,61.66601049200435
93,T4_Meaningful_Text,1082,b,s7_stimuli_t4.jpg,158,919503.695,919527.703,24.008000000030734,623.105,368.105,367.25,54.735000000000014,0.8550000000000182,71.91474471911293,4.848676667991662,225.5616286543561,8.512733421401945,568.37,72.41180335957178,225.69616126960398,54.741677449636136
