id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
19,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2340030.361,2340054.376,24.015000000130385,575.085,207.66500000000002,201.465,128.625,6.200000000000017,140.8975888625907,6.791507791750811,297.27976841454324,11.59939850230293,703.71,141.1740182613123,297.36370316274844,128.77433993230173
20,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2340486.456,2340578.448,91.99200000008568,705.94,209.97500000000002,212.82,106.57499999999993,2.8449999999999704,30.67612443461923,8.145435483008207,164.22334750132626,29.851327621658164,812.515,34.48054182658232,164.37973933557478,106.61296661288432
21,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2340890.462,2340918.46,27.998000000137836,843.11,231.77,231.91,100.07499999999993,0.13999999999998636,94.02744452783688,3.429590551282262,209.30749035761775,5.491649786287727,943.185,94.30480215219703,209.37952081609959,100.0750979265071
22,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2341290.375,2341350.333,59.95800000010058,960.985,232.56,232.07,119.35000000000002,0.4900000000000091,52.56574317290971,8.765633455612305,239.3786989686495,20.304737044769766,1080.335,54.77154053899872,239.8971525638244,119.35100586086406
23,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2341910.322,2341946.323,36.00099999969825,1086.65,221.225,208.315,106.07499999999982,12.909999999999997,77.5093759024341,9.43378950969241,192.7514690155849,14.140176096429672,1192.725,79.38014101475208,192.8786270749149,106.85772655732464
24,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2342478.398,2342534.45,56.05200000014156,1218.1999999999998,218.655,220.175,72.32500000000027,1.5200000000000102,33.93987461992754,14.37494864742547,144.64090939910054,26.83949508997627,1290.525,39.73492910137692,146.430926134399,72.34097058375731
25,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2342718.38,2342778.321,59.94100000010803,1323.52,265.79,228.785,995.51,37.005000000000024,436.90338748127095,19.56947535264522,669.622533500625,62.722671865611275,328.01,438.11340249997215,669.6376958347039,996.197535695105
26,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2343330.158,2343354.163,24.005000000353903,328.945,286.08000000000004,281.83000000000004,91.66000000000003,4.25,100.45714305780774,8.351064013135561,136.40337313486262,14.268145582937422,420.605,100.83812559962037,136.85280363185757,91.75847699259184
27,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2343534.235,2343554.242,20.007000000216067,436.82,290.41499999999996,284.56,23.64500000000004,5.854999999999961,31.0916410388409,7.698796075739642,42.48629655020296,10.451927521865397,460.46500000000003,32.07721046845772,43.486549037498406,24.35912662637972
28,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2343970.2,2343998.201,28.00099999969825,464.635,281.065,274.78999999999996,85.55500000000006,6.275000000000034,80.38281292993291,7.257578197366052,210.29401427132274,11.736700398868265,550.19,82.02762088664109,210.36656795542527,85.78481013559458
29,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2344174.158,2344182.143,7.985000000335276,569.385,289.27,289.98,10.960000000000036,0.7100000000000364,36.108715504222275,2.339130340671442,36.14618347730489,2.5694587282454653,580.345,36.18514632964013,36.207645955686985,10.982973185799956
30,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2344349.849,2344377.87,28.02100000018254,598.715,290.31,291.28499999999997,83.90499999999997,0.9749999999999659,78.75393643813824,5.140531008098329,204.53206417404368,12.002707616736492,682.62,80.60463914799907,204.57068689893538,83.91066469764135
31,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2344710.085,2344742.093,32.00799999991432,710.015,293.815,295.01,113.24000000000001,1.1949999999999932,93.06566163928161,6.4150160596891315,214.79039731901324,13.807882820590867,823.255,93.6328967810013,214.8342097401298,113.24630512736387
32,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2344910.173,2344942.188,32.015000000130385,832.4300000000001,293.56,295.46500000000003,94.52999999999997,1.9050000000000296,77.67567084224264,5.155948659662264,241.77477626052126,10.156118251197157,737.9000000000001,79.1532723706316,241.87898675825429,94.54919314832885
33,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2345210.092,2345242.081,31.988999999593943,711.56,282.485,274.08000000000004,134.29000000000008,8.404999999999973,110.43828500406654,9.806721928868715,289.88031180572756,21.051106267339392,845.85,111.16837819811104,290.1140731167691,134.55277078157854
34,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2345721.81,2345761.781,39.97099999990314,853.175,290.46500000000003,277.57500000000005,81.86500000000001,12.889999999999986,54.01751315761472,8.48588000444077,166.2571564289144,24.508683254034704,935.04,56.33644507668089,168.05391283357588,82.87358037999807
35,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2346049.952,2346097.938,47.98600000003353,949.755,310.155,296.34000000000003,49.085000000000036,13.81499999999994,26.910224030896128,7.870101656190741,59.74745464179049,15.232968887196693,998.84,28.688490475498458,61.658751830466976,50.99207242307378
36,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2346189.911,2346213.905,23.993999999947846,1006.2950000000001,302.295,302.59000000000003,74.99499999999989,0.2950000000000159,82.2254018048845,4.424021551846169,156.4689258209296,8.782258396928194,1081.29,82.46563944731473,156.54669480157276,74.99558020310253
37,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2346429.896,2346457.907,28.010999999940395,1099.96,297.35,287.565,95.09999999999991,9.785000000000025,89.31568003953711,9.189787786668209,147.51022238407054,13.574358699781843,1195.06,89.85832112168202,147.77495134645406,95.60207228402521
38,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2346789.908,2346813.911,24.003000000026077,1213.6100000000001,299.935,299.275,25.83999999999969,0.660000000000025,28.321542154042294,3.4416750971688415,45.28144763903218,4.801083046694522,1239.4499999999998,28.547486471054786,45.51821765454089,25.84842741831665
39,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2346933.949,2346953.955,20.006000000052154,1242.06,303.83000000000004,292.80499999999995,16.704999999999927,11.025000000000091,22.36032856855896,14.497524480083134,37.33770334420993,17.72011628848746,1225.355,28.274582776175322,40.258031428312826,20.0151854850261
40,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2347089.912,2347133.879,43.967000000178814,1237.7,314.505,292.07000000000005,98.97999999999979,22.434999999999945,59.223894878006035,13.423803612693394,164.08333696146352,28.268669564760422,1336.6799999999998,61.27592230797004,165.32278830555364,101.4907366462573
41,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2347445.847,2347505.856,60.00900000007823,1336.4450000000002,371.655,314.955,1003.1000000000001,56.69999999999999,439.75090694562215,25.39610628794473,617.7941588921556,61.032946127845754,333.345,441.1587396730918,617.7967109208552,1004.7011993622782
42,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2347781.886,2347793.888,12.001999999862164,330.795,370.49,373.185,8.375,2.694999999999993,18.357185699996396,5.9073574679740375,18.936525011095437,7.826423048721607,339.17,19.35752102241256,19.88927434906167,8.797934416668493
43,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2347929.849,2347953.842,23.993000000249594,366.1,364.21,370.84,74.70999999999998,6.6299999999999955,81.91933343579291,7.269359594216205,153.77731442496204,18.090794448494854,440.81,83.44472463173186,153.81912429532412,75.00360657995053
44,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2348485.817,2348525.823,40.006000000052154,463.8,356.49,365.53499999999997,114.805,9.044999999999959,75.49192733376621,7.058810788601827,244.20227045559042,18.21325495858859,578.605,76.23814828458292,244.7615318807931,115.1607574219621
45,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2348909.677,2348945.652,35.97499999962747,596.48,376.645,385.86,87.71000000000004,9.215000000000032,64.14355903053993,9.210163991592415,160.10137070146803,15.401324046924543,684.19,66.30854397740067,160.138655121942,88.19274530821686
46,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2349129.624,2349181.637,52.01300000026822,701.165,378.195,384.95,110.75999999999999,6.7549999999999955,56.019872721829024,6.016441073905946,242.95298584771737,18.18037904711102,590.405,58.25044304913491,242.98829708206935,110.96579484237473
47,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2349385.7,2349461.706,76.00599999958649,581.7,364.305,365.22,82.19999999999993,0.9150000000000205,31.787584709660216,6.325324503512323,157.61363727950675,16.310528706579635,663.9,34.6396944137367,157.9324309062758,82.20509245174529
48,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2349829.611,2349861.622,32.010999999940395,711.745,375.605,372.885,111.15999999999997,2.7200000000000273,91.35222006069678,7.256634550461509,244.8269127736653,21.035325830170734,822.905,92.35544103204387,244.83772843151806,111.19327317783208
49,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2350209.658,2350233.646,23.988000000361353,843.7,398.155,397.0,74.84500000000003,1.1549999999999727,82.25693529651925,1.5079432842183584,167.23365193218638,3.3558592360973307,918.5450000000001,82.76125407850442,167.24380077053073,74.85391138744858
50,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2350929.53,2350953.532,24.002000000327826,968.005,385.095,381.11,84.78499999999997,3.9850000000000136,92.920105232576,5.22229749687537,192.8500967500283,11.572320840114067,1052.79,93.15229258800555,192.89248722106308,84.87859830369487
51,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2351409.571,2351449.578,40.00700000021607,1112.225,395.40999999999997,379.195,63.684999999999945,16.214999999999975,41.876634963326225,10.662336980152642,116.93961713942156,22.750130745144755,1175.9099999999999,43.66508336530171,119.13203811584722,65.71685818722615
52,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2351609.408,2351633.364,23.95600000023842,1194.43,380.79499999999996,377.515,23.535000000000082,3.2799999999999727,25.845684587913997,3.6019851646774406,35.58603295851249,6.491156011877069,1217.9650000000001,26.502274408251363,36.17320621806788,23.762462519696978
53,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2351861.314,2351905.353,44.039000000339,1232.19,379.075,391.235,93.87999999999988,12.160000000000025,56.07923819175962,9.062110374775193,142.47599778664605,25.926134329509686,1326.07,59.158833828220025,142.6027751947198,94.66424879541367
54,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2352429.455,2352461.459,32.00399999972433,1338.615,367.15,378.905,74.80500000000006,11.754999999999995,61.49052436462587,9.662751261431193,127.98592338228588,16.014571532468583,1263.81,62.9269747381559,128.73213734843247,75.72296910449306
55,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2352709.434,2352741.428,31.993999999947846,1261.775,384.49,377.695,88.03999999999996,6.795000000000016,72.39439366971732,5.587337754319222,189.82177229502523,12.071493751583374,1349.815,72.85871367201722,189.90218792362307,88.3018325121285
56,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2352905.411,2352961.361,55.950000000186265,1366.69,417.255,360.04499999999996,1004.1600000000001,57.210000000000036,472.0784583327363,27.32199388748831,649.1305971655379,75.60138181184014,362.53,473.91675023460414,649.6784782327761,1005.7883921083998
57,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2353409.302,2353433.313,24.010999999940395,359.775,447.105,447.74,86.80500000000006,0.6349999999999909,95.10581684715775,4.158037450119063,204.89722064066237,6.575182296284651,446.58000000000004,95.26173956824762,204.90102722656528,86.80732255979338
58,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2353969.235,2354001.247,32.01200000010431,467.22,450.53,439.77,96.47000000000003,10.759999999999991,79.28007980570257,8.842424924288967,277.8343279295079,13.410020215173436,563.69,80.56867497554789,278.09051238525717,97.06821570421496
59,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2354849.179,2354909.22,60.041000000201166,585.4000000000001,455.795,457.005,122.34999999999991,1.2099999999999795,55.77276276258341,5.972057463173118,258.8670294649899,16.396883435267018,707.75,57.72563509111161,258.88071221372627,122.3559830984982
60,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2355229.167,2355253.154,23.98700000019744,716.5350000000001,461.92,452.32,85.05499999999984,9.600000000000023,93.28930038189564,11.460485570476536,255.96474024995177,20.26675773956845,801.5899999999999,95.67942334539553,255.98002432482227,85.59505257314801
61,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2355429.135,2355453.147,24.012000000104308,808.815,462.39,452.375,37.63499999999999,10.014999999999986,41.23252539514159,10.972332717562502,71.22429855309221,17.61708538071791,846.45,43.10833344630843,71.80382948706442,38.9447486832307
62,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2355885.226,2355929.211,43.985000000335276,848.51,450.83,458.605,91.99000000000001,7.775000000000034,55.01977603416571,7.5211652025314555,161.60765262461123,16.976699664963167,940.5,56.61857353115399,161.8871228482077,92.31798700686666
63,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2356509.036,2356537.043,28.007000000216067,982.7850000000001,453.88,459.70500000000004,26.144999999999982,5.8250000000000455,24.558305874496277,6.24172662223365,34.19094793670038,13.840758733678935,1008.9300000000001,25.52698720215465,35.08954933888393,26.78603460760849
64,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2356649.032,2356685.015,35.98300000000745,1023.7550000000001,461.35,457.1,55.69999999999982,4.25,40.723419413611424,3.721325260538203,73.13799100699269,10.034677128714744,1079.455,41.013841665353056,73.14812096112566,55.861905624494945
65,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2356888.999,2356957.017,68.01800000015646,1083.6399999999999,466.26,458.53,130.0400000000002,7.730000000000018,50.29334910722304,5.136206690807801,269.1550872984118,14.070890114049064,1213.68,51.060406439374205,269.1713500832084,130.26954555843068
66,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2357640.775,2357676.778,36.00300000002608,1254.105,459.71000000000004,456.875,68.72000000000003,2.8350000000000364,50.2133439383014,6.163330227941582,117.30125216571763,10.29016029248783,1322.825,51.08519337714298,117.49282274238165,68.77845320301994
67,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2358448.918,2358512.92,64.00199999986216,1336.9050000000002,489.075,449.315,921.2150000000001,39.75999999999999,378.65078488504747,16.384165611481773,630.0010916451906,44.26203959487115,415.69,379.34017962815426,630.04765884234,922.0726293654965
68,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2358628.932,2358652.935,24.003000000026077,397.755,517.0699999999999,494.155,60.79499999999996,22.914999999999964,66.63072620544642,25.11394850380583,131.33926635299997,43.36332723895055,336.96000000000004,72.20437530971692,138.31262066556536,64.97021817725405
69,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2359028.659,2359084.619,55.95999999996275,328.72,524.905,513.235,121.41999999999996,11.669999999999959,57.11233138503848,9.221078265954478,282.5367603331869,25.81404240859833,450.14,61.374018308680775,282.57823419011595,121.97952820043201
70,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2359408.761,2359448.76,39.99899999983609,460.72,519.535,533.94,2.7250000000000227,14.405000000000086,2.410681413681616,10.500081295907822,10.986046084547153,23.281964363423747,463.44500000000005,11.277523742502009,23.43383680026122,14.660479187257236
71,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2360100.768,2360156.782,56.01399999996647,441.545,526.24,525.135,69.73499999999996,1.1050000000000182,32.75276246238518,12.363613814770153,69.46680095216196,36.16350262535664,511.28,36.978068630304115,69.58439655810912,69.74375420064504
72,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2360328.809,2360356.805,27.99600000027567,528.63,535.4449999999999,527.2049999999999,25.524999999999977,8.240000000000009,23.988056147199906,7.7431980080504585,40.96122303360685,10.657122547841382,554.155,25.526221948539703,42.28442745362803,26.822066009164896
73,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2360908.666,2360932.67,24.00399999972433,620.085,537.23,540.36,64.34999999999991,3.1299999999999955,70.5238368505242,3.572695161779349,139.06510556642021,8.218977870355813,684.435,71.0474378128717,139.0657623058908,64.42607701854885
74,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2361328.632,2361368.624,39.99199999962002,713.565,550.5550000000001,519.185,104.10500000000002,31.37000000000012,68.4790472278163,21.734943233245804,222.19806949668887,45.65458672260831,817.6700000000001,76.79678381588978,222.26592250147257,108.72868952121152
75,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2361708.593,2361732.604,24.010999999940395,841.9849999999999,547.5550000000001,543.7750000000001,19.065000000000055,3.7799999999999727,20.888356321040302,5.040095471522524,26.19555419788421,9.172379303317715,861.05,21.650792115063624,26.585334611839464,19.43611651024972
76,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2361888.67,2361924.685,36.015000000130385,875.165,542.7850000000001,555.745,69.31500000000005,12.959999999999923,50.63037870350141,9.466518215089666,155.72714653648086,19.786353359004007,944.48,52.95024757601643,156.66581611661874,70.51617420847508
77,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2362216.548,2362256.549,40.00100000016391,966.56,548.3499999999999,535.045,4.384999999999991,13.30499999999995,4.528020657317048,8.750095616697461,17.428589142111026,14.859911987873762,970.9449999999999,11.281654750416642,17.841148529833692,14.008970340463948
78,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2362508.551,2362532.55,23.998999999836087,988.335,558.585,554.495,68.31500000000005,4.090000000000032,74.88450415685396,4.647644328954118,120.91494768970333,11.14772022486012,1056.65,75.06530534214454,121.42774082150852,68.43732406370086
79,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2362708.524,2362732.517,23.992999999783933,1078.13,538.085,546.77,19.875,8.684999999999945,21.792225695957935,9.91872452799206,36.70786655794715,19.388140980964607,1098.005,26.106136275411615,36.85201808553945,21.68974066235
80,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2362968.404,2362992.421,24.01699999999255,1108.815,553.4100000000001,550.925,74.99499999999989,2.4850000000001273,82.14538377179038,2.9300132432293804,181.41722133488383,9.923564724349673,1183.81,82.2513038348726,181.42903215304156,75.03615961654744
81,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2363128.512,2363168.518,40.006000000052154,1196.96,541.135,552.535,26.585000000000036,11.399999999999977,17.482932159783864,7.496677286797802,26.734798061389768,17.62589392485173,1223.545,20.340275201681564,26.83371239614826,28.926151230331378
82,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2363784.438,2363812.434,27.99599999981001,1240.045,550.6700000000001,545.875,68.62999999999988,4.795000000000073,64.48893984098247,4.985228538618109,126.93274356329998,10.854476670360707,1308.675,64.9140249453674,127.10815631374686,68.79730318115664
83,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2364084.408,2364196.385,111.9769999999553,1348.74,579.4449999999999,534.955,983.8050000000001,44.489999999999895,233.77810443189875,16.010286114567343,678.5363612327279,47.96904673333269,364.935,236.30340494466216,678.6977822761548,984.8104579689434
84,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2364344.318,2364364.317,19.998999999836087,336.08500000000004,607.585,596.975,8.805000000000064,10.610000000000014,11.583024465012654,13.956546747172405,18.321040923293673,17.48998490811771,327.28,18.53999751664935,23.824102194731076,13.787680189212448
85,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2365868.22,2365944.191,75.97099999990314,318.615,617.55,602.075,97.12,15.474999999999909,33.63259696477091,5.840126591403874,190.98787123083662,16.97669966496354,415.735,34.7983271977407,191.74090666522102,98.34515760829304
86,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2366288.185,2366344.13,55.94499999983236,465.08,623.77,619.61,102.565,4.159999999999968,48.35883936593795,6.428359306228103,136.24365962684928,13.532292983600701,567.645,49.810172762051934,136.4325055258795,102.64932939381532
87,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2366548.172,2366584.164,35.99200000008568,573.915,619.645,628.64,18.950000000000045,8.995000000000005,13.851025812113138,7.283563991086336,19.4722732972885,15.229159690278754,592.865,16.25361952064423,24.72037079487899,20.976475514251717
88,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2367348.106,2367372.105,23.998999999836087,601.37,610.28,606.1,81.06499999999994,4.17999999999995,88.85984159393807,4.582050123439682,188.03145795205927,9.63505022384583,682.435,89.0114263476783,188.14189043701086,81.1726963023897
89,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2367788.186,2367820.156,31.96999999973923,726.865,618.31,615.77,95.07999999999993,2.5399999999999636,78.24130393241633,2.781423601257167,184.3354660114633,8.98635396910609,821.9449999999999,78.34976367546784,184.33745277969513,95.11392116824953
90,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2368028.071,2368056.061,27.990000000223517,839.24,613.845,624.395,105.72000000000003,10.549999999999955,99.3770921130048,9.914310935708487,329.99282488291067,24.229546758988594,733.52,103.1239302249845,330.18348328604947,106.24509823987178
91,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2368327.951,2368367.948,39.99699999997392,709.855,617.73,618.795,101.86000000000001,1.0649999999999409,66.99172905209431,5.673289680619241,211.70803188096593,15.887006761132515,811.715,69.38013330387543,211.85143382045496,101.86556741608031
92,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2368868.018,2368904.008,35.989999999757856,847.3050000000001,627.315,634.8199999999999,42.674999999999955,7.504999999999882,31.19356431374049,6.114629288230852,50.785793875870375,11.117615498733599,889.98,32.22109891079513,50.86451261140968,43.329904800264615
93,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2369027.994,2369051.992,23.998000000137836,914.58,622.9100000000001,625.375,38.684999999999945,2.464999999999918,42.40567876211083,3.897306700804261,61.92081765017966,9.834813709272687,953.265,42.96603175167915,61.92278228426819,38.76345508336422
94,T1_Syllables,1187,b,s7_stimuli_t1.jpg,12,2369287.967,2369323.928,35.960999999661,974.825,626.22,633.23,106.01999999999998,7.009999999999991,77.56120630397866,7.498107922752977,180.28666916871146,19.355223933459506,1080.845,79.6366519075782,180.2985957197696,106.2514964600499
