id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
10,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,358201.225,358297.212,95.98700000002282,957.165,171.925,174.95,140.92000000000007,3.0249999999999773,40.032863094556355,12.008657021177177,496.5832540283405,26.964986974587255,1098.085,47.96235251230391,496.67608133980076,140.95246370674056
11,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,358828.987,358868.949,39.961999999999534,1096.535,160.54500000000002,159.45999999999998,106.74499999999989,1.0850000000000364,71.3584345189905,8.645992971820728,284.8312120559584,15.550306129355874,1203.28,75.33300983936103,285.0034884795011,106.75051405028444
12,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,359297.018,359357.021,60.00300000002608,1203.44,160.785,166.745,131.71500000000015,5.960000000000008,86.30249001948386,8.57557849808624,526.7380016572387,13.844218922318621,1335.1550000000002,88.83027734355203,526.8001161132083,131.84977370098153
13,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,359773.026,359833.027,60.00099999998929,1335.34,244.445,157.85500000000002,943.31,86.58999999999997,413.5920811542085,44.61684465053333,645.5812491281625,162.809329891684,392.03,419.7516719965931,645.6348553048159,947.2758754449518
14,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,359969.061,360001.07,32.00900000002002,377.33000000000004,246.57999999999998,256.045,32.45500000000004,9.465000000000032,34.74520011201585,9.776395107905131,108.91789473003273,25.44595548477065,344.875,38.60579985854221,109.58052226808093,33.807000014789885
15,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,360308.782,360332.775,23.993000000016764,356.27,224.29000000000002,225.455,126.24000000000001,1.164999999999992,138.41262390880135,8.744256950570085,445.59271347562856,17.49873208599943,482.51,140.39481480888023,445.6074027395939,126.24537545985596
16,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,360868.9,360952.886,83.98599999997532,474.48,218.60500000000002,220.005,112.33999999999992,1.3999999999999773,36.61281940195987,14.774874781971478,435.2872348568405,56.62647264663282,586.8199999999999,46.710310405344465,435.3569984256423,112.34872317921544
17,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,361368.943,361396.931,27.9879999999539,593.46,224.635,239.855,84.66499999999996,15.219999999999999,82.45421831292084,14.306069979094891,226.5625312187301,22.83300303842553,678.125,85.59012067881974,226.9106800877507,86.02215194355459
18,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,361528.877,361556.846,27.969000000040978,684.03,230.72,222.975,26.100000000000023,7.7450000000000045,28.41433558174554,8.836658795568741,99.1132300344389,21.98858773296872,710.13,32.52100330583168,99.11882719566638,27.22489715315746
19,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,361828.715,361852.735,24.01999999996042,717.985,234.05,232.45,136.01,1.6000000000000227,171.77751283750717,2.409603987350395,479.92433751121763,5.848988479914654,853.995,171.89295396738234,479.92478725129274,136.01941074714298
20,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,362388.778,362420.776,31.99800000002142,843.835,247.11,254.67000000000002,120.99499999999989,7.560000000000002,100.90224582689193,7.120079286166224,305.9646726766294,17.860547974995512,964.8299999999999,101.7134605041071,306.48553000114714,121.23095159652907
21,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,362760.83,362812.831,52.00099999998929,974.9449999999999,239.555,243.805,121.05500000000006,4.25,63.681237358954874,5.70653938829687,364.4219337224082,12.56173783450275,1096.0,65.9874437216973,364.4836730320431,121.12958154389875
22,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,363232.524,363356.574,124.05000000004657,1088.6100000000001,221.875,240.61,103.64499999999998,18.735000000000014,488.2255205121029,136.6819430152737,7890.120644791143,1825.0733498469717,1192.255,519.5917836856171,8095.910629430013,105.32467066172102
23,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,363528.621,363564.629,36.008000000030734,1198.42,237.75,227.66,16.22499999999991,10.090000000000003,12.847227893624941,9.767494713845586,32.843035567552064,17.9502476675513,1214.645,17.155434693324157,37.42828311074288,19.106510016222146
24,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,363944.631,363972.632,28.00099999998929,1228.295,229.84,234.39,100.50500000000011,4.549999999999983,104.2446496648612,4.274891167938103,372.7745028584387,9.043135875623724,1328.8000000000002,104.53175389078038,372.7930229286334,100.6079396717775
25,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,364288.632,364312.621,23.989000000001397,1339.76,227.20499999999998,228.005,113.16999999999985,0.8000000000000114,126.27496288576516,10.735804766020673,465.3610179562411,18.0250097427213,1226.5900000000001,128.46587396032064,465.7099719884621,113.17282756916505
26,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,364628.487,364652.499,24.011999999987893,1224.49,248.51,224.825,120.6099999999999,23.685000000000002,133.19086255659633,41.26539309181949,291.1749242563427,145.60389597435758,1345.1,143.03920477078037,296.5185549240252,122.91359292201973
27,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,364752.549,364908.574,156.02500000002328,1340.85,228.92000000000002,224.945,25.190000000000055,3.9750000000000227,466.1964273370759,98.84537665549263,9060.959074331317,1940.9529160829622,1366.04,480.6950763962757,9266.513776451098,25.501700433500567
28,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,365028.564,365080.553,51.9890000000014,1337.825,302.95500000000004,214.22,938.69,88.73500000000004,474.9936240267613,45.98321675518316,741.064725382155,122.19742877751902,399.135,479.76253766904154,741.0679051155029,942.874761739331
29,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,365200.542,365228.536,27.994000000006054,387.69,314.385,326.34000000000003,54.089999999999975,11.955000000000041,55.75699147396906,11.845869826662845,195.84107300759524,17.761870914359896,333.6,58.35349088483883,196.64488280945585,55.39539804893542
30,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,365928.471,366012.391,83.9199999999837,332.895,304.155,301.95500000000004,5.840000000000032,2.199999999999932,6.219470965480843,8.27584661410223,18.334795459708644,23.50277191817291,338.735,11.564300341671345,24.923661548972845,6.240640992718622
31,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,366400.44,366428.442,28.00199999997858,355.87,292.62,301.54499999999996,93.875,8.924999999999955,89.08168752445229,8.788818391686531,298.1845171148187,16.207824359162515,449.745,90.17359749080454,298.62468052298533,94.29830990001888
32,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,367380.294,367404.275,23.98100000002887,487.675,293.96500000000003,315.645,111.32,21.67999999999995,131.56020008544385,31.81232245622311,315.7929605860815,56.24115982092678,598.995,138.43983193537568,317.8422972709566,113.41148442728363
33,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,368000.256,368024.261,24.005000000004657,591.2249999999999,306.19,306.865,80.59500000000003,0.6750000000000114,88.32482924845591,4.673884775350552,266.5578902681117,8.383357427153335,671.8199999999999,88.99438539697503,266.6280201049889,80.59782658359966
34,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,368156.286,368196.288,40.00199999997858,689.435,311.89,316.3,25.75,4.410000000000025,17.217511818160496,3.3408049201144356,59.816233300944006,7.758715109051551,715.185,18.05739468245854,59.86980195006342,26.124903827574183
35,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,368680.257,368704.235,23.978000000002794,719.2,309.025,312.91499999999996,75.75999999999999,3.8899999999999864,83.11662104582349,6.0232720366257935,183.53244489251492,12.702801457506013,794.96,83.99290962176529,183.53294351020224,75.85980292618746
36,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,368860.026,368895.991,35.964999999967404,802.155,309.17,318.71000000000004,55.3900000000001,9.54000000000002,53.55632067465356,8.37954232076481,214.16675048918455,21.93919981490874,857.5450000000001,55.54037218670981,214.19361270028858,56.20554865847332
37,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,369380.187,369404.18,23.993000000016764,846.995,320.36,323.66499999999996,95.19500000000005,3.30499999999995,126.07200329740546,4.544665241760684,310.17489393040364,9.50589017453725,942.19,126.23649506559008,310.32052264190895,95.25235456407368
38,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,370100.136,370128.102,27.9660000000149,946.815,321.77,323.95500000000004,29.569999999999936,2.185000000000059,32.503519658630054,3.9559069440255477,61.48690191565155,11.68847690831766,976.385,33.01205653779851,61.490791371387125,29.6506176158271
39,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,370199.99,370231.939,31.94900000002235,981.855,312.25,309.25,100.4699999999998,3.0,108.94715802038726,6.644852224991364,320.2599712541536,16.26916419192897,1082.3249999999998,109.71022576381387,320.2975816987765,100.51477951027879
40,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,371040.082,371068.088,28.005999999993946,1087.465,305.0,306.38,116.13499999999999,1.3799999999999955,109.0887320557248,6.500441259328177,346.0189683168098,13.281868237528732,1203.6,111.95260984233732,346.08206088773267,116.14319878925325
41,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,372043.871,372191.879,148.00800000003073,1214.8,295.77,309.35,134.22500000000014,13.580000000000041,470.8637065411222,142.37430128677454,9107.98338088456,2416.9507044453385,1349.025,500.95955977167574,9423.216646888055,134.910218386155
42,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,372527.889,372615.902,88.01299999997718,1331.9,401.52,309.405,948.9050000000001,92.11500000000001,285.0550193865745,33.39977306398092,662.4179239220537,93.53196815648491,382.995,290.09558168074506,662.8805700937792,953.3655501695035
43,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,372743.927,372775.935,32.007999999972526,382.34,422.46500000000003,422.275,44.66500000000002,0.19000000000005457,53.22220009250459,7.610648489354494,120.1614564558611,20.34510420048041,337.67499999999995,54.345749281678366,120.57365023513961,44.66540411772854
44,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,372863.969,373063.815,199.84600000001956,335.005,372.91499999999996,399.765,7.524999999999977,26.850000000000023,171.58072038314342,272.27660717868565,2132.759005379231,3324.149161467864,327.48,324.92101604354826,3949.50992184014,27.884549933610206
45,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,374259.796,374283.802,24.006000000052154,335.725,390.91499999999996,394.89,91.41499999999996,3.9750000000000227,101.05507256737447,8.45458856863788,308.6390569651509,18.640641808340085,427.14,102.40561544731658,308.90799837898317,91.50138168355707
46,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,374459.654,374483.606,23.95200000004843,427.725,388.755,385.35,71.35000000000002,3.4049999999999727,110.12998533416332,5.046846340987321,291.706620176765,9.9509092163223,356.375,110.49293132594194,291.8192158668579,71.43120134087066
47,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,374759.581,374783.585,24.004000000015367,353.87,379.31,389.895,97.84000000000003,10.58499999999998,107.22319354667366,11.600692752205008,371.2676683327061,26.004845979914055,451.71000000000004,108.2885985835685,372.1772878127349,98.41091313975298
48,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,375359.686,375423.693,64.00700000004144,476.32,395.91999999999996,388.84000000000003,19.060000000000002,7.079999999999927,8.922374997566333,4.751212499182603,20.317313293746285,9.336758860044764,457.26,10.486917993202486,21.354770935275024,20.33248632115608
49,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,376399.518,376423.519,24.00099999998929,480.33000000000004,369.305,385.05,101.93499999999995,15.745000000000005,111.72049358250268,17.257871382957997,343.2245158410924,27.425364800982226,582.265,114.0350756067735,343.78335446164664,103.14382797821685
50,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,377399.37,377423.343,23.972999999998137,607.47,376.18,391.35,86.57499999999993,15.170000000000016,114.64875812718647,16.64582408702419,337.2537154088866,38.447111485191314,694.045,117.37586962966395,337.51853736654147,87.89402439870409
51,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,377755.365,377783.368,28.003000000026077,713.8399999999999,377.735,378.95500000000004,127.67999999999995,1.2200000000000273,140.57469226576947,8.464401245467835,351.63000697470744,14.4361332705411,586.16,141.03821174967027,351.9262191835636,127.6858285010517
52,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,378831.266,378855.236,23.96999999997206,597.8050000000001,382.1,395.95500000000004,22.584999999999923,13.855000000000018,25.467709545306604,15.205995076501738,50.63909150702157,27.98649400583138,620.39,30.811652111489366,57.858114689254606,26.496098769441456
53,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,378903.182,379067.205,164.0230000000447,632.13,369.78999999999996,382.515,23.415000000000077,12.725000000000023,206.77931450261215,154.73086845389957,4163.635561084941,2775.811833909092,655.5450000000001,264.43057675755125,5004.097563277606,26.649349898262138
54,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,379147.246,379179.253,32.007000000041444,662.125,381.21000000000004,381.82,39.01999999999998,0.6099999999999568,32.070777324727764,6.065664228073501,88.50195370155387,18.640641808611274,701.145,33.95360101870468,88.50256432187456,39.02476777637502
55,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,380447.07,380471.089,24.01899999997113,706.655,379.83500000000004,377.735,132.72000000000003,2.1000000000000227,145.36502419627803,6.801834238291072,370.32640544717736,14.162438397995633,839.375,145.99623601943284,370.3618814962679,132.73661288431313
56,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,381167.17,381195.152,27.98200000001816,836.995,377.53499999999997,377.81,110.05000000000007,0.2750000000000341,104.06026132109795,9.29355506422832,322.3418141825357,22.871624385923734,947.0450000000001,108.47688209027218,322.34262724251283,110.05034359328468
57,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,381327.064,381359.061,31.996999999973923,956.3,371.945,369.40999999999997,106.51999999999998,2.535000000000025,90.01263544216317,4.616420061778282,323.5824731077997,12.268847872326369,849.78,91.06070627871031,323.59161383733385,106.55016013596598
58,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,382162.892,382279.0,116.10800000000745,838.96,378.81,381.20000000000005,78.23500000000001,2.390000000000043,397.92693370757837,174.2898059722825,5979.736374167878,2519.665374417889,917.195,434.4853618623934,6488.910594513292,78.27149752623878
59,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,382387.053,382435.046,47.992999999958556,917.755,378.12,371.675,56.66500000000008,6.444999999999993,47.41887774442637,9.699297213425668,161.50145590884912,15.225352401505027,974.4200000000001,50.265968718108375,161.94221825655103,57.03034499281947
60,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,384306.864,384330.86,23.995999999984633,952.315,378.3,376.585,105.76499999999987,1.7150000000000318,115.95824817790681,6.5503285595493255,338.2649638628526,13.712682400491113,1058.08,117.2382045304703,338.2757167153429,105.77890361504024
61,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,384894.69,385046.729,152.03899999998976,1081.5500000000002,394.79,394.755,18.769999999999754,0.03500000000002501,757.7629166546348,297.77679245451617,7193.666610471617,2805.180748618479,1100.32,816.7217896672388,7721.261447136338,18.770032631830738
62,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,385278.786,385306.799,28.012999999977183,1104.0549999999998,377.41999999999996,380.09000000000003,61.26500000000033,2.6700000000000728,57.54014693417467,12.217784334587266,212.67427135476288,19.260470212689576,1165.3200000000002,62.74106551431903,212.95755039902616,61.323153253889686
63,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,387098.611,387134.613,36.00200000003679,1212.245,376.20500000000004,370.91499999999996,115.03500000000031,5.290000000000077,133.43758236717224,3.9970277474522526,442.48885942688133,7.957959570548742,1327.2800000000002,133.84702313216903,442.54639436127695,115.15656874447099
64,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,387378.408,387402.397,23.989000000001397,1321.455,377.155,387.56,91.5949999999998,10.40500000000003,100.44770944902002,12.14540419134448,234.77854421408813,21.056371678087253,1229.8600000000001,101.51083465177182,235.59598415062385,92.18409868301563
65,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,387738.475,387910.491,172.01600000000326,1220.0,400.24,390.96,77.50999999999999,9.28000000000003,393.62663422431916,149.55447287641738,8639.592281220685,3083.9395225008875,1297.51,429.2703300299954,9054.390732525402,78.06355423627596
66,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,388014.531,388038.542,24.010999999998603,1279.2,373.23,364.78,43.18500000000017,8.450000000000045,48.65265366639607,13.037949566256112,167.26370804159708,21.594076671592273,1322.3850000000002,53.34161056013097,168.1048281660639,44.003939880424525
67,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,388818.38,388846.353,27.972999999998137,1324.79,380.07,396.84000000000003,5.269999999999982,16.77000000000004,9.658513984498109,15.771412886078767,16.919362417284024,16.623108989744292,1330.06,19.011142167281445,23.23980853284968,17.578560805708786
68,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,389070.388,389138.421,68.03299999999581,1340.225,506.26,384.855,958.4799999999999,121.40499999999997,370.6233101187877,51.4947111329711,641.9757749087411,144.84793895447586,381.745,377.54969369887226,642.3266231225828,966.1382325656095
69,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,389354.372,389382.373,28.001000000047497,359.7,523.4449999999999,507.55999999999995,18.644999999999982,15.884999999999991,19.574459765419075,15.572531419818189,41.72996154969581,27.49113306189579,341.055,26.25294205704019,49.13820058746624,24.494269738042796
70,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,389690.368,389710.366,19.997999999963213,341.225,464.385,534.125,16.779999999999973,69.74000000000001,22.07319832914112,91.73920807190552,52.680376991815606,206.64387579061602,358.005,95.21613707984515,213.25316767112128,71.73030043154706
71,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,389794.359,389850.356,55.99700000003213,367.17999999999995,416.83500000000004,452.275,852.5600000000001,35.43999999999994,400.5281991323132,27.036812714809564,643.4766647789276,78.32999874812964,1219.74,401.7742841434771,645.4896194850221,853.2962833623501
72,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,389994.356,390018.357,24.00099999998929,1242.2150000000001,428.615,405.21,83.33500000000004,23.40500000000003,125.45162484857201,25.654351778086664,282.376028232659,43.04532676796865,1325.5500000000002,130.04321841373095,284.69182735005484,86.55932214383387
73,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,390154.325,390178.299,23.973999999987427,1339.135,390.17,429.735,17.060000000000173,39.565,22.134176661750185,57.76811102648753,67.95779250357131,149.60798090770012,1322.0749999999998,65.78885580820366,149.79610902696973,43.08634151329172
74,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,390374.167,390438.207,64.03999999997905,1323.02,421.64,385.615,312.22,36.02499999999998,128.65805662868098,20.553742332576856,474.97108368520094,51.22793842876234,1010.8,140.02186953332765,475.09192663820505,314.29147144808115
75,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,390554.268,390578.269,24.00099999998929,1002.935,441.66999999999996,438.21000000000004,91.93999999999994,3.4599999999999227,102.0941404069206,9.897917793056301,328.18362195899897,19.03991153449492,910.995,103.88197615913884,328.35333828032327,92.0050824683071
76,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,390754.272,390790.265,35.993000000016764,915.15,440.21000000000004,447.78499999999997,61.64499999999998,7.574999999999932,49.492267351110826,17.9465532564907,179.19754211637718,37.191951546655936,853.505,56.125427968321084,181.31506452733143,62.10866807459323
77,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,390894.245,390962.242,67.99700000003213,852.825,463.78499999999997,428.145,466.35,35.639999999999986,181.93261291005152,18.448618987628066,528.0867361667689,76.14579845693362,386.475,184.22348614682437,533.5482954128094,467.7098802676719
78,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,391074.257,391098.26,24.003000000026077,366.895,462.95000000000005,449.165,22.789999999999964,13.785000000000025,26.982039983839968,15.10814018823684,69.17091775188281,24.985692723700748,344.105,33.19149212002821,70.27255878382655,26.634757836331065
79,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,391354.196,391478.183,123.98700000002282,334.235,455.115,465.575,18.420000000000016,10.45999999999998,141.0874135159853,250.7893743281423,2181.7305192877516,3521.5211552467536,315.815,290.1248452045398,4053.351603955282,21.18272881382378
80,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,391614.078,391638.046,23.96799999999348,341.875,447.605,452.655,89.32499999999999,5.0499999999999545,99.45675954089745,10.295267650046275,408.37233547567826,22.817223936518833,431.2,101.35607086956583,409.00927873341595,89.46763730534073
81,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,392034.103,392062.101,27.99800000002142,461.28,458.935,456.065,98.02999999999997,2.8700000000000045,92.11376857288641,6.154831292092116,274.12487444496105,14.275281438578977,363.25,92.95618356489729,274.49632137720226,98.07200314054973
82,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,392454.071,392478.074,24.003000000026077,328.69,455.86,461.305,149.88500000000005,5.444999999999993,165.18401313994033,10.582327148368933,454.2135929876953,28.576309366970772,478.57500000000005,166.38543336670907,454.4244212815616,149.9838699660734
83,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,393533.968,393557.969,24.00099999998929,479.93,453.94500000000005,458.28999999999996,87.32999999999998,4.344999999999914,96.66784656282744,4.861261032828577,280.8633582316444,10.128312180698705,567.26,97.19477180617834,280.96784918897754,87.43802333653247
84,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,393713.977,393737.978,24.00099999998929,565.885,452.24,451.39,15.399999999999977,0.8500000000000227,16.946280343100046,2.3895650784027116,36.3698482852356,5.327229134004182,581.285,17.801781600856486,36.37989647774336,15.42343995352526
85,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,395353.859,395389.868,36.00900000002002,610.71,457.96000000000004,460.655,23.24000000000001,2.6949999999999363,18.015999490462086,4.606280486107788,32.87591147903181,8.284729692715956,587.47,19.13315456204219,32.89840734386273,23.39573946256027
86,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,395629.877,395757.841,127.96400000003632,582.455,425.495,463.16,6.530000000000086,37.66500000000002,240.749663638886,206.1029863253508,3820.3810795576396,3165.8232440559964,575.925,320.15532327032804,4942.480869510306,38.22686391793084
87,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,396113.546,396145.57,32.02400000003399,578.3050000000001,445.645,442.52,103.75499999999988,3.125,132.8632235680583,4.75230313994235,401.5429169919007,10.745051870405115,682.06,134.16347716770417,401.6866568932333,103.80205031693727
88,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,396289.663,396297.668,8.005000000004657,682.0450000000001,447.895,448.815,14.074999999999932,0.9200000000000159,46.25769897716112,3.0236679780529743,63.82906681406691,4.765816008259504,696.12,46.36084097222809,64.00674005586599,14.105035448377933
89,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,397889.632,397917.634,28.002000000036787,719.62,446.07,449.685,69.09499999999991,3.615000000000009,64.91323360084239,5.20954511229801,146.00553922825245,7.300276961412695,788.7149999999999,65.70432210641276,146.08230793444224,69.18950245521346
90,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,398053.645,398081.645,28.0,796.685,451.305,442.86,25.440000000000055,8.444999999999993,30.54506736122402,7.934779909024907,58.731056995868656,11.969823486280085,822.125,32.16656327880425,58.734039691201254,26.80506715156675
91,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,399193.52,399217.52,24.0,837.245,453.89,453.21500000000003,81.61000000000001,0.6749999999999545,92.83190027958454,4.159842502786868,219.86329623425576,6.017795873596639,918.855,93.01146379453387,219.89305027678,81.61279143002034
92,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,400053.456,400081.454,27.99800000002142,973.405,443.885,450.125,79.75,6.240000000000009,80.82937004650888,5.863111357958547,262.6783354112629,10.292732832982622,1053.155,82.49893945892947,262.7032526791112,79.99375038088914
93,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,400833.341,400857.335,23.994000000006054,1084.7,468.65999999999997,473.2,53.5150000000001,4.5400000000000205,58.67447666564888,5.635556574084949,145.28552560875883,9.242751346310756,1138.2150000000001,59.74256338561464,145.29892916443524,53.707232520397206
94,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,400993.321,401017.323,24.00199999997858,1148.97,469.57500000000005,466.935,49.22000000000003,2.640000000000043,55.00936683354977,4.285406567367452,138.80209826447313,7.037203917758053,1198.19,56.622720438984835,138.91325329612465,49.2907496392579
95,T1_Syllables,1913,b,s7_stimuli_t1.jpg,12,401153.334,401177.335,24.001000000047497,1202.78,452.19,481.41,127.04999999999995,29.220000000000027,139.26361715855825,32.02848828633504,326.17769000113515,56.593588516176226,1075.73,146.39980963839488,331.0509322077418,130.36683205478298
