id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
11,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,235129.495,235153.504,24.00899999999092,1084.675,182.38,186.79500000000002,114.38499999999999,4.4150000000000205,125.39667751958858,6.754457829343475,308.7605227302107,18.03535226845292,1199.06,128.18186228186568,308.81356221933635,114.47017275255592
12,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,235625.539,235689.528,63.9890000000014,1203.73,183.06,173.855,129.03999999999996,9.205000000000013,67.77317629218568,4.565557349133839,299.25463255342675,14.637097327681214,1332.77,69.36661711238901,299.2653500337542,129.36790028828634
13,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,236057.488,236125.474,67.98599999997532,1326.265,232.48000000000002,188.97500000000002,925.32,43.504999999999995,358.0489918518516,24.66647801565151,555.1498903719267,58.120788714212324,400.94500000000005,360.985191772175,555.3827311933933,926.3421546194473
14,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,236249.421,236261.416,11.994999999995343,396.735,253.25,248.225,29.975000000000023,5.025000000000006,65.73941634345893,11.02149161267613,99.622958502674,15.594875274196887,366.76,68.26426001630026,100.83617404306484,30.393276394623882
15,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,236573.335,236613.346,40.0109999999986,363.305,248.875,253.14000000000001,106.67500000000001,4.265000000000015,72.56032153917822,7.308088391338259,407.6613023370287,19.068028657699784,469.98,75.96702823262738,407.6826830495845,106.76022597390848
16,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,236989.397,237049.382,59.985000000015134,478.775,238.01,230.55,97.63,7.4599999999999795,52.066402838468896,5.1750636244457615,335.173082624689,16.77510030812915,576.405,53.65536255113303,335.2357126588131,97.91459799233206
17,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,237589.359,237625.283,35.92399999999907,601.765,239.58499999999998,241.485,100.08000000000004,1.900000000000034,79.06739373271606,7.740495970324874,314.6198038988003,18.918056509314017,701.845,82.34164946869389,314.7285429650099,100.09803394672649
18,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,238169.26,238193.258,23.997999999992317,713.4100000000001,252.35500000000002,248.46999999999997,87.7399999999999,3.8850000000000477,103.02982227404537,4.55489200349807,217.13391340633973,7.037203917758053,801.15,103.42452208449372,217.2479196451187,87.8259689670429
19,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,238313.253,238321.252,7.99900000001071,812.315,253.64499999999998,249.85500000000002,24.05499999999995,3.7899999999999636,79.10693258499956,12.465194665280704,124.95969573589146,16.873777368642127,836.37,81.2547074611407,125.21914611876058,24.351737617673145
20,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,238569.234,238597.24,28.005999999993946,843.56,243.19,243.3,100.57500000000005,0.11000000000001364,95.50407480271625,7.617951074968405,308.04729055852823,18.344758605166444,944.135,97.87767509701492,308.1466461008791,100.57506015409591
21,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,238969.309,238993.291,23.981999999989057,960.55,246.72,241.895,95.45000000000005,4.824999999999989,106.59164228150667,5.292833940592889,211.76820564520932,12.209169276425836,1056.0,106.96637268175571,211.79326548857796,95.57187413146197
22,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,239409.066,239433.072,24.005999999993946,1089.97,240.99,241.72,86.41000000000008,0.7299999999999898,96.96202158876237,3.93415074031685,297.7900061770684,8.18610195827895,1176.38,97.22550087192228,297.79073207398625,86.41308350012754
23,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,240025.061,240053.071,28.010000000009313,1217.9099999999999,238.49,239.245,126.09500000000025,0.7549999999999955,125.63777308687177,4.644404917418569,279.74113077304725,7.791591020473877,1344.005,125.90409511855516,279.8496187898305,126.09726027951623
24,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,240393.139,240477.086,83.94700000001467,1338.005,286.105,247.95,953.3200000000002,38.15500000000003,301.13107051248414,21.312692217528273,598.6374721173362,70.34373051648508,384.685,304.2745439819989,598.7363688233138,954.0832387297244
25,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,240608.943,240636.923,27.980000000010477,379.34000000000003,312.64,294.065,30.86500000000001,18.57499999999999,47.49140779467046,17.466976798294674,142.53356770734584,36.975097374763166,348.475,53.32442391703847,147.25140321660015,36.02330981461865
26,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,241449.01,241472.999,23.989000000001397,356.26,305.295,321.445,119.97000000000003,16.149999999999977,142.2099081829193,17.710500265211348,463.02566085453805,28.491902927118335,476.23,144.8391065232697,463.6208735926968,121.05215157113071
27,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,241836.906,241896.869,59.96300000001793,476.645,299.4,316.04499999999996,80.67000000000007,16.644999999999982,48.62468925414875,7.877013242120166,310.1984625325884,13.328068886664623,557.315,51.63674057510273,310.198673755,82.36932028977786
28,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,242028.747,242056.719,27.972000000008848,565.915,306.65,300.63,23.61500000000001,6.019999999999982,29.68647441351789,6.216619542962469,66.88744052903164,11.48804957905114,589.53,31.276442878941587,67.25735002769774,24.37024056097929
29,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,243384.776,243456.724,71.94799999997485,603.39,319.77,313.03499999999997,122.19500000000005,6.735000000000014,49.78925240434595,7.566959799574168,329.812114523828,14.94060067789034,725.585,52.44160457967294,329.8254130672202,122.3804651486503
30,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,243988.769,244012.763,23.994000000006054,725.795,305.815,313.40999999999997,110.29000000000008,7.59499999999997,120.92325575005223,8.480745155744646,255.1459864512885,24.208772209378477,836.085,122.0601016281366,255.146402004727,110.55120137293858
31,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,244428.73,244456.726,27.995999999984633,863.5350000000001,314.715,312.49,90.59999999999991,2.224999999999966,85.13530922403973,3.7729890717411334,244.36197342458198,13.124049064499618,954.135,86.04862137261905,244.38923373766784,90.62731721175456
32,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,244988.59,245012.58,23.989999999990687,959.39,329.145,329.885,102.24999999999989,0.7400000000000091,112.13240404085724,4.123115752740837,252.44615607181439,7.468431829571405,1061.6399999999999,112.27662068788169,252.5566059112844,102.25267771554923
33,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,245488.572,245512.559,23.987000000022817,1114.815,309.765,311.01,94.01999999999998,1.2450000000000045,103.61940639578135,4.074192698168161,233.03481343277406,13.456337525527546,1208.835,105.66768123083999,233.04235912360116,94.02824269867006
34,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,245844.591,245912.6,68.00900000002002,1217.475,304.95,310.925,128.1400000000001,5.975000000000023,51.532394642182865,5.5297331454532035,302.6885169874449,12.82481087815758,1345.615,53.274214714535354,302.6908308257433,128.27922756627444
35,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,246416.618,246492.566,75.94800000000396,1331.455,383.105,323.645,1003.4799999999999,59.460000000000036,347.58913187448934,33.07969900707678,605.6866860761595,102.41950786619036,327.975,352.399150049929,605.9999262923217,1005.2400718236414
36,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,247048.511,247072.52,24.00899999999092,353.235,388.15,390.68,99.35000000000002,2.5300000000000296,110.35589000068781,6.530497508070774,414.4287865389123,14.987669653560273,452.58500000000004,111.7925074211762,414.69970985492574,99.38220866935895
37,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,247848.527,247900.441,51.913999999989755,487.30499999999995,394.94,393.375,76.46500000000003,1.5649999999999977,47.362334301070675,3.818134349478204,261.1299653396888,12.547675216852443,563.77,48.74571298867109,261.15199693820324,76.48101365698552
38,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,248448.294,248472.291,23.997000000003027,606.14,388.53499999999997,390.46000000000004,52.75999999999999,1.9250000000000682,57.839252096260886,4.6316737207897924,105.75536354911188,8.41833739694446,658.9,58.360718680222185,105.92831372166876,52.795106070544065
39,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,248568.285,248592.287,24.002000000007683,676.035,394.11,394.2,27.790000000000077,0.08999999999997499,47.50145109448602,4.307484111747113,125.38718943182964,6.774130874103784,703.825,48.043573713613284,125.43204457335072,27.79014573549416
40,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,249420.045,249452.07,32.02499999999418,705.96,373.70500000000004,395.74,0.36999999999989086,22.034999999999968,2.571213733844215,18.101109196024566,5.6518315649026185,27.07621633398738,706.3299999999999,18.43314880103646,27.575687566818942,22.03810620266629
41,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,249988.207,250012.214,24.00700000001234,745.5150000000001,385.3,387.195,74.0949999999998,1.8949999999999818,90.73132166959306,8.991482379066897,323.8606039799431,19.528291418402652,819.6099999999999,92.85410890212655,324.0028492473859,74.119228611744
42,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,250887.986,250911.99,24.003999999986263,862.675,391.07,393.57,61.15000000000009,2.5,69.6830614404709,5.622141128089065,187.1764705601829,14.958539722850887,923.825,71.90074621041099,187.23973235672335,61.20108250676626
43,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,251312.068,251332.071,20.002999999996973,957.89,385.84000000000003,388.63,9.725000000000023,2.7899999999999636,12.789650090829323,3.6694958173842216,17.62148855263254,7.33316109186948,967.615,13.575288497686339,17.931602279295735,10.117298305377787
44,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,251404.092,251452.107,48.014999999984866,975.335,380.28499999999997,374.805,87.10500000000002,5.479999999999961,51.42964748857232,9.013064897432736,255.87321904130283,18.34475860529951,1062.44,54.65278270106628,256.52998731307275,87.27721022695445
45,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,251988.04,252016.038,27.997999999992317,1099.13,388.375,382.945,119.01999999999998,5.430000000000007,111.98908597650143,5.101924735307688,343.3432060995897,12.561737834502937,1218.15,112.71483059363547,343.57292447480216,119.14380092980078
46,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,252407.902,252435.931,28.029000000009546,1213.92,384.32,385.40999999999997,116.04999999999995,1.089999999999975,108.99740858728282,3.1348076825034994,231.9300309949034,5.913230251951619,1329.97,109.47060431374375,231.9407888413647,116.0551188013695
47,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,252920.055,252996.009,75.9539999999979,1337.085,421.845,379.265,980.36,42.58000000000004,349.18455595283405,33.77447385737221,621.1958650888339,100.57707534434452,356.725,356.5280670498327,621.6511319668473,981.2842534148808
48,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,253191.934,253199.935,8.00099999998929,350.23,451.84000000000003,450.295,10.460000000000036,1.545000000000016,34.394441611203725,7.217799518492644,49.91811003344316,12.298664790848294,339.77,35.2011126392966,51.41084384591047,10.573486889385205
49,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,253687.625,253711.631,24.005999999993946,324.905,462.96000000000004,470.57,110.68000000000006,7.609999999999957,121.2901960830071,8.339522878493709,333.2959905744241,16.372203916438806,435.58500000000004,121.92641231905266,333.44777929191343,110.94131106129949
50,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,253859.759,253887.787,28.028000000020256,439.62,460.915,458.53499999999997,26.274999999999977,2.3800000000000523,25.760095915122776,4.036014298964521,51.050887842221215,6.898768627327282,465.895,26.516715681763298,51.0591739789163,26.382570477495157
51,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,254187.809,254211.813,24.003999999986263,476.40999999999997,453.125,464.645,92.31000000000006,11.519999999999982,101.17057249384327,12.625381489636206,262.7770864803965,19.4625395954455,568.72,102.91561831370099,263.40555925264476,93.0260528024274
52,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,254907.747,254931.746,23.99900000001071,591.13,458.92999999999995,468.17499999999995,98.30499999999995,9.245000000000005,111.65820887015575,14.146144688078413,302.96149389862273,38.34289611264448,689.435,115.7423712593423,302.96310008764686,98.73876163898345
53,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,255059.711,255091.702,31.990999999979977,684.97,460.17,465.195,32.84500000000003,5.024999999999977,51.311915213711494,4.35422608376515,126.53563355392427,13.946357903127412,717.815,51.6656573348716,126.5767055643949,33.2271673484214
54,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,255591.662,255671.671,80.00899999999092,729.62,465.33000000000004,466.53999999999996,96.255,1.2099999999999227,35.251348956225726,3.942274241057767,321.7565456429435,12.55859818489859,825.875,36.649180545168676,322.0015420032167,96.26260501877142
55,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,256447.738,256475.744,28.005999999993946,837.665,474.41499999999996,479.49,155.41500000000008,5.0750000000000455,146.78508109981826,5.885345871089635,364.3966028335883,15.619961966986432,993.08,147.11802585549935,364.61750210479295,155.49783873096123
56,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,256599.708,256611.698,11.989999999990687,996.24,464.45,472.485,28.13499999999999,8.035000000000025,61.73289058040425,17.63049252782149,83.0826279006127,28.045324473582347,968.105,65.3887228849579,87.68844441373211,29.259860731042448
57,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,257547.55,257575.545,27.995000000024447,959.19,459.28999999999996,461.395,100.19000000000005,2.105000000000018,94.16419597062556,4.6186716315654905,307.9711062451222,7.530465874610181,1059.38,95.05231728560481,307.9794688622909,100.21211067031774
58,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,258167.408,258191.405,23.997000000003027,1091.35,463.375,465.71500000000003,19.710000000000036,2.340000000000032,29.853660918935976,5.196094377831434,86.70424394554449,9.829897532159038,1111.06,30.964255216690173,86.85017142930573,19.8484180729851
59,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,258387.364,258411.36,23.995999999984633,1108.99,469.165,462.28999999999996,101.70500000000015,6.875000000000057,116.50804797854549,7.537465093334664,276.8843784463694,14.571312620484715,1210.6950000000002,117.15988267481617,276.93250733536365,101.93710144005485
60,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,258727.388,258735.39,8.002000000007683,1237.645,437.095,443.57500000000005,2.900000000000091,6.480000000000018,9.534014328877912,21.303590638331123,11.440817194619907,22.421371628536388,1240.545,23.37516878362868,25.17161504126517,7.0993239114721876
61,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,258847.397,258871.396,23.99900000001071,1253.335,452.56,447.39,79.26499999999987,5.170000000000016,90.95333299657314,6.829237900921122,294.4852412893861,13.120768052268634,1332.6,91.50281638424002,294.5733298775389,79.43342574130855
62,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,259187.387,259215.386,27.99900000001071,1323.87,475.44,483.555,87.31999999999994,8.115000000000009,87.3027767047926,7.624634333354101,302.79707324633887,13.416725226379684,1236.55,89.51571181085725,303.00830367792406,87.69626916237651
63,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,259447.276,259471.235,23.958999999973457,1236.73,454.11,455.51,112.28499999999985,1.3999999999999773,123.28299247296373,8.674323322944048,306.35854069552823,13.143769649195274,1349.0149999999999,124.97303732947289,306.4358927490711,112.29372745171462
64,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,260135.294,260199.288,63.994000000006054,1323.785,498.725,468.46000000000004,904.7900000000001,30.264999999999986,371.9457928594126,32.219474154766566,574.5844114719031,97.65739767543695,418.995,377.6972503689506,575.378593177709,905.2960368437499
65,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,260323.263,260339.26,15.997000000003027,402.87,531.2750000000001,511.33500000000004,56.82000000000005,19.940000000000055,103.44520199005957,32.79209765157944,191.1374664506444,38.6485154155063,346.04999999999995,110.56574792897527,194.56864746533196,60.217240056316164
66,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,261903.104,261979.112,76.00800000000163,333.41499999999996,549.625,556.7249999999999,1.5649999999999409,7.099999999999909,20.048903538235393,50.85274753987585,54.55477242785377,155.30580582694628,331.85,59.78360395753148,155.9933453843474,7.270434993863746
67,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,262446.934,262474.917,27.98300000000745,357.71000000000004,548.97,559.265,132.49999999999994,10.294999999999959,145.60155557445853,14.297187665090695,434.60377820117986,35.71499654180243,490.21,147.19993354013474,435.2317227824881,132.89934922715003
68,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,262927.023,262975.002,47.978999999992084,478.355,541.55,547.02,89.83500000000004,5.470000000000027,62.108381198351395,6.239956463822799,328.98939422457823,14.47987730907446,568.19,63.28940707699444,329.3078929499577,90.00137846166584
69,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,264246.904,264270.894,23.989999999990687,595.165,539.885,542.5450000000001,93.69000000000005,2.660000000000082,120.84332574040037,5.110063243945285,242.57598184771115,6.9091219568719815,688.855,121.13035884883554,242.66521155270834,93.72775309373425
70,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,264806.822,264870.804,63.98200000001816,731.22,541.8199999999999,518.31,96.71499999999992,23.50999999999999,40.242359429928655,10.801358254481018,235.96974433263097,17.235593257638584,827.935,45.218988953591776,236.1443109246493,99.5314589715231
71,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,265126.96,265254.664,127.7039999999688,844.95,546.035,550.4100000000001,5.224999999999909,4.375000000000114,349.00370771832604,225.74225319960564,5605.466789210367,3623.574423384254,850.175,415.6500331286966,6662.0220087697635,6.8147817279792635
72,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,265546.718,265570.725,24.006999999983236,843.975,525.985,525.295,104.96999999999991,0.6900000000000546,115.02859045210916,3.791511837521405,214.38381875164762,7.0025691450333865,948.9449999999999,115.10733893076564,214.4645716060453,104.97226776630093
73,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,266646.706,266670.7,23.994000000006054,993.2850000000001,530.39,523.5550000000001,82.93999999999983,6.834999999999923,91.86834345151924,8.864489280455887,304.2542702922822,19.932766248627676,1076.225,96.42741908433878,304.25926455513604,83.22115611429567
74,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,267486.64,267510.639,23.99900000001071,1080.18,549.4949999999999,548.66,120.63999999999987,0.8349999999999227,132.2414967881777,2.8007564940777545,302.2051588981152,9.207556527907641,1200.82,132.87611066929955,302.20524656526203,120.64288965786574
75,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,268346.47,268378.468,31.99800000002142,1219.56,546.35,537.3050000000001,119.94000000000005,9.044999999999959,101.06438971164742,10.889320979061,344.65857131786254,15.850150880184664,1339.5,102.13757639601795,345.0228370206743,120.28057043845449
76,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,269022.431,269070.46,48.02900000003865,1374.775,552.01,530.02,511.30000000000007,21.99000000000001,280.05998832003394,12.811556635312,439.80264831441986,26.787172735689136,863.475,280.567136548927,439.8267193563753,511.7726547012844
77,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,269206.512,269242.505,35.993000000016764,849.0699999999999,600.38,575.7149999999999,456.63499999999993,24.665000000000077,333.7644538795524,22.53823901211359,649.4266283946858,87.06605983391164,392.435,335.2571298972476,649.4267291841528,457.30065104917566
78,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,269966.251,269990.259,24.008000000030734,363.82,629.1800000000001,626.0,121.78500000000003,3.1800000000000637,133.45366858442557,6.202362723435719,319.48810775323096,21.763853399118698,485.605,136.00386236663252,319.59212457554446,121.82651035386348
79,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,270354.388,270430.38,75.99200000002747,465.4,609.78,621.585,109.92999999999995,11.805000000000064,42.06742931875206,9.76583837815734,396.7162565235651,36.199693272158235,575.3299999999999,46.14642363139149,397.44532383950866,110.56203202275178
80,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,271034.243,271102.138,67.89499999996042,600.255,600.245,609.7850000000001,107.30499999999995,9.540000000000077,46.20126071553791,6.951194136654095,275.0608488481626,18.014641322094374,707.56,48.97513678235883,275.33208748566074,107.72824432338992
81,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,271802.192,271810.19,7.99800000002142,728.55,607.935,609.395,12.75,1.4600000000000364,41.93775077001748,6.907394244473168,52.85801214699437,11.709677862059603,741.3,43.027058884024726,52.89991435610492,12.8333199134129
82,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,271906.181,271934.183,28.002000000036787,759.26,597.3,601.3,73.85000000000002,4.0,78.63062782367923,5.740385410111622,246.27345288584468,20.749886318249164,833.11,81.08757976204332,246.31463539783502,73.95824835675872
83,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,272418.199,272454.201,36.00199999997858,835.375,604.765,608.05,11.735000000000014,3.284999999999968,9.59795249740774,4.5413085528291495,18.34475860529951,9.928525266667545,847.11,10.890325266987471,20.85918939598484,12.186117101029357
84,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,272685.967,272709.96,23.993000000016764,855.355,610.9000000000001,611.3050000000001,93.68000000000006,0.4049999999999727,102.71785089172313,4.226821004993421,237.15386906025543,6.282439527117361,949.0350000000001,103.57269450616843,237.1615422979314,93.68087544958156
85,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,273166.093,273190.103,24.010000000009313,978.8199999999999,621.0,622.695,79.25999999999999,1.69500000000005,91.26563327266119,3.281579231878887,277.14041780443347,6.2119946590410855,1058.08,91.45901926021304,277.1733537074479,79.27812198204495
86,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,273726.005,273750.004,23.99900000001071,1096.665,612.035,614.7349999999999,89.67000000000007,2.699999999999932,98.28409634863097,7.158389108975798,229.0135993629351,18.123686803355795,1186.335,98.97984847020446,229.15404583695175,89.7106398372011
87,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,274525.942,274549.938,23.99600000004284,1221.1750000000002,620.715,605.68,119.97499999999991,15.035000000000082,134.06391838216908,16.484908401218913,403.65722518507795,42.34304742140262,1341.15,135.30432992430966,405.87201074852146,120.91340641136524
88,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,274745.947,274769.95,24.003000000026077,1344.025,611.845,614.23,89.26000000000022,2.384999999999991,97.82871006530216,2.669029503586262,241.50644572496927,7.727770657350883,1254.7649999999999,97.9021090143754,241.50646586403752,89.29185755151497
89,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,275013.966,275053.964,39.99799999996321,1229.42,627.145,621.615,93.21000000000004,5.529999999999973,62.659746839585395,19.237422716756846,283.0665949722507,45.149911117204304,1322.63,76.67748787308304,283.25246986492976,93.37389892255761
90,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,275813.757,275877.732,63.975000000034925,1340.815,660.275,610.25,670.615,50.02499999999998,275.76194777877936,30.596937966530525,506.87116813017246,93.2498223003915,670.2,278.855855379583,515.377444637132,672.4782367110478
91,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,276045.802,276081.831,36.02899999998044,640.0550000000001,703.28,684.8199999999999,250.31000000000006,18.460000000000036,182.77640733594046,13.479384921211647,457.83121624627574,22.311590886865673,389.745,183.37543822752497,458.3570999382435,250.98977608659686
92,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,276185.855,276205.848,19.993000000016764,387.32000000000005,704.0250000000001,703.6,45.41500000000008,0.4250000000000682,59.75729601598425,3.822567014222969,164.65912184682924,5.593098726991996,341.905,60.71670189235446,164.72258476300033,45.416988561550475
93,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,277241.669,277269.664,27.994999999995343,340.96,701.15,701.5350000000001,29.110000000000014,0.3850000000001046,27.354803654279035,2.504338043871303,57.1669104614042,4.374683021563299,370.07,27.630386415438945,57.19984064398055,29.1125458350863
94,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,277477.683,277493.687,16.00399999995716,382.85,707.735,712.22,68.62,4.485000000000014,112.79725228455814,9.246350103477509,194.85552733622148,15.385926572187095,451.47,113.92092847621092,195.01388250593104,68.76641349525218
95,T1_Syllables,1075,b,s7_stimuli_t1.jpg,12,277889.697,278049.674,159.9770000000135,445.77,705.795,705.245,14.675000000000068,0.5499999999999545,149.25437023307353,269.3985725770281,2897.9479167807067,5045.423894991782,460.44500000000005,310.43405191447175,5813.578035151468,14.685303027176591
