id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
10,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10660658.075,10660682.064,23.989000000059605,970.405,160.8,159.745,89.25,1.0550000000000068,101.98119956552297,8.899430207279808,254.29078526836355,16.9766996669405,1059.655,104.31986332945384,254.32618324798406,89.25623521637017
11,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10661097.882,10661129.906,32.024000000208616,1091.6,170.07,168.785,101.84000000000015,1.2849999999999966,114.35101072730352,11.833522339295115,453.85521839991384,20.011426875582583,1193.44,117.44099858358983,453.9559375354982,101.84810663434068
12,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10661837.917,10661861.9,23.983000000938773,1212.7350000000001,155.97500000000002,167.685,123.73999999999978,11.70999999999998,137.4405064828953,12.844203165157431,470.0834977543558,28.853809317649183,1336.475,140.24522813804978,470.9681912540471,124.2928465359127
13,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10662689.823,10662777.834,88.0109999999404,1335.0949999999998,209.385,158.305,940.3999999999997,51.079999999999984,285.0480750980583,26.764570934819663,748.1139678925081,96.16204107197107,394.69500000000005,296.06277417250396,748.1495859783563,941.7862424138502
14,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10662897.839,10662949.836,51.99699999950826,401.295,250.11499999999998,229.54000000000002,39.365000000000066,20.57499999999996,27.271919441653633,10.409701837560885,99.44161050140418,19.664710013174556,361.92999999999995,30.555515368926542,100.34702731503552,44.41772000001805
15,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10663918.034,10663942.018,23.98399999924004,357.685,244.09000000000003,248.34,98.375,4.249999999999972,149.26877836070716,8.10617931068795,474.08434667914673,28.268669568053987,456.06,149.67473989297073,474.9264000298796,98.46676152387667
16,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10664336.61,10664360.826,24.2160000000149,482.83,243.74,243.8,88.40000000000003,0.060000000000002274,100.48834051789983,2.672446677338282,356.25017839004835,5.116757662358375,571.23,101.04454354715733,356.2705847052926,88.40002036198864
17,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10664737.815,10664765.828,28.01300000026822,606.77,257.70500000000004,262.53499999999997,89.38,4.829999999999927,88.19217328229779,4.535779685601627,359.6624715649109,8.874278083570344,696.15,88.66712513769605,359.6640101783179,89.5104088919272
18,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10665657.538,10665685.535,27.99699999950826,723.87,258.21000000000004,267.32500000000005,99.33000000000004,9.115000000000009,94.0706509854348,8.565118350101566,345.3697122387545,17.6303015009498,823.2,97.593365267891,345.394974208691,99.7473414432686
19,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10666097.549,10666137.561,40.01200000010431,852.19,251.005,254.265,92.15999999999985,3.259999999999991,64.70915628962396,9.19190933558722,311.4663854837543,22.45424753919885,944.3499999999999,67.5873189338868,311.5845570692621,92.21764039488309
20,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10666597.556,10666649.58,52.024000000208616,966.22,260.96,248.805,109.68000000000006,12.154999999999973,57.989894570243266,7.860677448593657,313.9193702821566,14.363183416742006,1075.9,61.23526507460602,313.9394392047397,110.35146770659652
21,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10667357.473,10667381.484,24.010999999940395,1077.73,254.16500000000002,255.515,102.11000000000013,1.349999999999966,111.87761808843744,4.09778137526208,260.1149510595011,6.935083983827413,1179.8400000000001,112.45806816785306,260.127584507207,102.11892380944889
22,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10667937.445,10667969.453,32.00799999944866,1224.105,247.29500000000002,235.12,111.74000000000001,12.175000000000011,95.60315057728042,10.006605556571351,390.59870426532916,19.265284125871858,1335.845,100.5298427371098,390.66566233883344,112.40132661583671
23,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10668417.299,10668469.311,52.01200000010431,1344.595,248.97000000000003,221.66,224.94499999999994,27.31000000000003,113.77273191647821,13.813148865625985,403.88057250227973,24.78843726564829,1119.65,117.36971236220417,403.98101552445837,226.5967544449831
24,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10668617.31,10668673.3,55.99000000022352,1097.83,243.89499999999998,275.75,152.98000000000002,31.855000000000018,88.81263793638882,16.71032469164201,383.68930412048184,42.72716725696595,1250.81,96.44665440528,383.84749458705875,156.2613881449925
25,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10668757.285,10668781.285,24.0,1249.9099999999999,243.03499999999997,240.10500000000002,68.06500000000005,2.92999999999995,75.9458992900107,3.935134277998659,385.9281550411626,9.207556527907828,1317.975,77.14240223961049,385.9984449135682,68.12803479478919
26,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10669045.284,10669101.28,55.99599999934435,1328.99,317.44500000000005,231.04500000000002,960.71,86.40000000000003,451.3463355926379,41.798917432609244,767.8444461665946,94.08149723694359,368.28,454.6850471881215,767.890953621795,964.5873024770749
27,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10669261.279,10669293.283,32.00400000065565,361.655,323.03999999999996,316.05,10.345000000000027,6.989999999999952,13.050067377126215,7.751600556175623,43.637241116191504,17.128349879827756,351.30999999999995,16.30844037667292,45.77075246230411,12.485156186447965
28,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10669817.012,10669841.005,23.993000000715256,348.355,311.65,323.385,102.20499999999998,11.735000000000014,149.9645465500548,12.866700815331098,384.4787206056005,23.814063967700818,450.56,153.3021529560122,384.51473757935247,102.87649026867119
29,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10670457.151,10670485.149,27.997999999672174,469.435,322.84000000000003,313.685,126.26500000000004,9.15500000000003,140.6385514638542,8.602235021547248,434.26782681267946,17.79476326868239,595.7,142.95026577061992,434.2764038434839,126.59646223335
30,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10671017.201,10671049.211,32.00999999977648,603.885,317.65999999999997,325.915,89.59500000000003,8.255000000000052,93.92735192113363,14.115662183547983,314.77393039390853,42.14691851427908,693.48,96.69940232553994,314.9283298606917,89.97449110720218
31,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10671497.05,10671533.033,35.98299999907613,730.595,326.175,325.095,97.0,1.079999999999984,71.73778613174824,2.0763684397953273,296.17102791046375,6.020806277229071,827.595,71.88067959607902,296.1710297378677,97.00601218481255
32,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10671861.015,10671929.026,68.0109999999404,841.2750000000001,329.27,325.105,78.76999999999987,4.164999999999964,66.79014625280549,14.441712022565612,311.13762622397786,31.166364080761593,920.045,71.64683120070819,312.69468288141127,78.88003628929172
33,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10672037.049,10672061.056,24.006999999284744,920.985,333.475,333.21500000000003,20.280000000000086,0.2599999999999909,24.93072702519143,6.465368646231361,57.828728289092766,12.525722272964257,941.2650000000001,26.50126577429927,59.1697180489577,20.281666598186735
34,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10672497.106,10672521.093,23.98699999973178,965.935,321.44,319.73,119.04500000000007,1.7099999999999795,130.5617718053891,9.903393083121506,286.9588653004962,27.439084345403735,1084.98,132.5497965333059,288.2677465903227,119.05728085673726
35,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10672916.861,10672940.841,23.980000000447035,1093.73,328.425,329.26,39.934999999999945,0.8349999999999795,44.76319865123063,6.0942175936607015,110.63942617904246,11.616810660678706,1133.665,47.43376694586186,110.63943107327377,39.943728544040496
36,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10673056.773,10673080.793,24.019999999552965,1151.205,324.71500000000003,315.565,28.49500000000012,9.150000000000034,35.771860212384304,10.02159333572534,147.63364866879965,17.25123007318468,1179.7,41.30853769737089,147.6871520555429,29.92803911050651
37,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10673536.899,10673560.904,24.00499999895692,1204.16,320.01,334.655,119.49000000000001,14.644999999999982,152.11792320552388,19.665777110586372,363.37744956187976,31.00198452337413,1084.67,154.23474385203,364.2719012767727,120.38411907307376
38,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10674172.801,10674232.785,59.98399999924004,1082.615,327.485,336.685,231.18999999999983,9.199999999999989,105.70818925962298,13.424770848507693,466.4464656435992,27.39933050427429,1313.8049999999998,110.45285986993244,466.4791968055672,231.372980488215
39,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10675116.844,10675200.816,83.97199999913573,1356.525,388.605,311.24,390.83500000000004,77.36500000000001,135.73948081365546,26.081934896823846,614.7144507308499,74.20514960101222,965.69,142.5461043419496,614.995447518388,398.4185493297219
40,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10675376.798,10675424.798,48.0,959.03,395.1,402.88,482.005,7.779999999999973,265.8599737107233,8.418337396944212,638.0178991230962,19.270100447692407,477.025,267.2911017220041,638.1152805470663,482.0677840563503
41,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10675576.597,10675600.552,23.955000000074506,465.66499999999996,397.11,379.7,105.255,17.410000000000025,122.79362084636269,19.118581988023255,305.83147218268937,48.65500696085197,360.40999999999997,126.53416906223843,306.5732334113007,106.68515887882438
42,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10675896.623,10675904.625,8.002000000327826,351.135,426.15,417.45000000000005,14.254999999999995,8.699999999999932,46.86461181131444,28.602042985509122,76.8310051231441,40.4373711174441,336.88,55.3138010526944,86.82271782847215,16.70015044842407
43,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10675972.644,10676064.666,92.02199999988079,363.12,397.16999999999996,433.82,21.0,36.650000000000034,8.816682331548723,11.795448237087987,37.149779969684396,52.33845107233421,342.12,17.334362196538216,52.35666181997277,42.240058001854145
44,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10676636.676,10676664.682,28.00599999912083,337.11,380.17499999999995,391.56,98.76999999999998,11.385000000000048,95.0322615501356,11.437180884144777,321.63967999809347,29.69436980250254,435.88,96.78356372051338,323.0074911627341,99.4239967261425
45,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10676816.69,10676840.69,24.0,448.25,382.655,373.985,12.920000000000016,8.669999999999959,14.162098850067716,10.9723381957569,41.894382201980484,17.658778055308886,461.17,19.553777804770245,44.87445362292711,15.559411942615302
46,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10677096.525,10677148.495,51.96999999880791,468.84000000000003,396.35,387.095,92.90000000000003,9.254999999999995,51.08938380604623,6.153108399666026,219.8087799899812,11.290547290570919,375.94,53.01746886857915,219.8605426955382,93.3598683857256
47,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10677456.544,10677508.547,52.00300000049174,378.07,383.485,387.735,89.30000000000001,4.25,57.43913736001039,6.884978964100515,315.5889999940397,13.087883921811848,467.37,58.9507692609795,315.7157276760821,89.40107661544128
48,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10677716.54,10677744.545,28.005000000819564,479.955,388.73,394.57000000000005,106.17500000000001,5.840000000000032,102.9020854518162,7.101658422930364,392.2430912938188,10.388788026920905,586.13,105.10049899848147,392.28870241695245,106.33548901942382
49,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10677940.588,10677980.574,39.985999999567866,584.3299999999999,382.8,381.25,12.415000000000077,1.5500000000000114,9.674687677456756,4.5196241071816665,24.932403988283184,11.775462569663963,596.745,11.678898985637172,25.12745467818982,12.51138381634909
50,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10678796.476,10678820.461,23.984999999403954,597.1700000000001,374.03499999999997,402.7,79.82999999999993,28.66500000000002,94.67261190686067,34.40095122113858,407.9376344186244,85.04800123845253,677.0,104.65282352248634,413.92724229284147,84.82046406970426
51,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10678956.397,10678984.389,27.992000000551343,699.3,386.735,385.95500000000004,77.08999999999992,0.7799999999999727,73.07798414235363,7.029820886490555,258.30365240104175,11.775462569664336,622.21,75.33969675524243,258.5022453711975,77.09394593611088
52,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10679296.405,10679352.412,56.00700000114739,623.74,398.235,396.33500000000004,88.57500000000005,1.8999999999999773,52.83607848167562,7.275993991166206,316.60840803820145,16.37629696749283,712.315,55.08832312430722,316.62163245594303,88.59537586691535
53,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10680156.296,10680196.287,39.99100000038743,726.7049999999999,402.03,401.36,103.0100000000001,0.6699999999999591,69.77397168112522,2.335244498002468,391.0251952619693,3.29005807498849,829.715,70.11001081844327,391.03820517015083,103.01217889162437
54,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10680756.31,10680780.309,23.998999999836087,845.5550000000001,405.995,401.505,109.46000000000004,4.490000000000009,121.36509736478094,5.305533885848482,328.7097680463083,14.238828487800397,955.0150000000001,123.800523425171,328.7262162794699,109.55205018620148
55,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10681656.127,10681672.122,15.994999999180436,956.44,401.83,397.735,36.88499999999999,4.09499999999997,60.66495631913261,8.807688678397023,90.45397225300715,15.65676028815684,993.325,63.130967620520465,90.54886774907116,37.11161880058587
56,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10681776.092,10681856.085,79.99300000071526,1000.64,389.775,400.575,84.65500000000009,10.800000000000011,31.379591492479676,9.158917481474067,257.2182046141994,29.661485672046126,1085.295,36.46653205610371,257.5090743882307,85.34113325354905
57,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10682256.154,10682316.117,59.96300000138581,1080.42,370.145,396.885,118.57499999999982,26.74000000000001,52.16300182439245,14.332906016601687,281.56779607016205,33.632805935449746,1198.995,59.75996543761638,281.60657164276364,121.55269731684263
58,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10682400.065,10682420.053,19.987999999895692,1208.3449999999998,385.16499999999996,366.505,6.314999999999827,18.659999999999968,8.324243679343159,24.5582561543137,14.245951464699921,58.20112734654619,1202.03,27.02622696436516,58.900181413713945,19.699614843950545
59,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10682596.168,10682628.188,32.019999999552965,1203.69,388.495,391.77,92.12000000000012,3.2749999999999773,98.47693051452625,4.5145277265623545,356.74597895953667,11.763695930145609,1111.57,98.70710992244065,356.7711739118979,92.17819712383195
60,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10682816.078,10682844.054,27.975999999791384,1091.2,399.16999999999996,403.81,88.70999999999981,4.640000000000043,122.49710231340701,4.673692627904367,465.3787147071213,10.27011882303265,1179.9099999999999,122.75851984875325,465.4324701512879,88.8312653292745
61,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10683875.958,10683899.906,23.947999998927116,1211.595,397.13,402.655,116.04999999999995,5.524999999999977,128.50133776301172,7.871231975597683,595.4070516531159,20.82963713023221,1327.645,133.12589426592265,595.4315731188653,116.18144483952672
62,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10684515.749,10684563.794,48.044999999925494,1318.5749999999998,425.58500000000004,382.0,620.6749999999997,43.585000000000036,339.8514659147742,23.865405237393023,545.4626396298945,50.426713529414236,697.9000000000001,341.07127678174174,545.692419603938,622.2034296353562
63,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10684675.874,10684711.867,35.993000000715256,692.45,469.83500000000004,450.54,264.87000000000006,19.295000000000016,193.5880564303394,18.57524308329725,401.35081222540913,36.501384807062735,427.58,194.9198286304632,401.9569004251148,265.5718620731497
64,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10684835.844,10684859.84,23.99599999934435,411.28499999999997,465.025,458.005,54.389999999999986,7.019999999999982,59.62334294687542,11.489356655257678,250.77437886366005,17.564516793856388,356.895,63.70250832346227,251.2852076741149,54.84115698998333
65,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10685615.897,10685647.895,31.997999999672174,337.475,454.96500000000003,467.3,114.04999999999995,12.33499999999998,95.80402251005725,10.42943037083058,422.6268446309675,25.623143412761184,451.525,97.60142275798835,422.82039117413257,114.71510242770997
66,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10686475.784,10686511.779,35.994999999180436,474.385,468.61,463.71500000000003,107.76999999999998,4.894999999999982,115.30762702632698,9.001682210992016,490.10508032834923,21.056371679926634,582.155,117.60357445631247,490.201076745994,107.88111013982011
67,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10686707.702,10686739.714,32.01200000010431,595.69,464.15,471.1,5.194999999999936,6.9500000000000455,11.887340584712273,5.990904770127671,26.399356916509515,12.095312350940834,600.885,14.167043743671897,26.780815156677278,8.677011294218763
68,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10687495.638,10687519.628,23.990000000223517,610.6500000000001,468.92,471.575,106.40999999999985,2.6549999999999727,123.21808839935835,5.159352410498147,291.00563673273206,11.380754321804469,717.06,123.73572701151744,291.0155476546803,106.44311685120823
69,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10688075.633,10688143.638,68.00500000081956,728.0799999999999,461.89,463.645,117.56500000000005,1.7549999999999955,49.21184079228574,7.05731879178089,322.36313086814374,20.405740705643527,845.645,51.91720529966475,322.68915893029316,117.57809851328611
70,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10688775.553,10688819.508,43.955000000074506,838.55,475.75,470.70000000000005,97.32500000000005,5.0499999999999545,61.851533008116625,5.613920243571207,372.78556304756523,13.068067861358449,935.875,62.79543066103883,372.8617673068412,97.45592914235648
71,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10689999.548,10690079.531,79.98299999907613,971.0899999999999,450.155,459.505,114.13000000000011,9.350000000000023,41.174549496795095,3.7528773859801303,425.6599472458794,11.673866312169032,1085.22,43.38099334070507,425.6870359986437,114.51235479196131
72,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10690675.346,10690691.345,15.998999999836087,1096.875,464.23,470.78999999999996,13.309999999999945,6.559999999999945,21.886917419102684,10.7867985968563,40.4575948622547,14.46901740099751,1110.185,25.027667264004933,42.45256169131384,14.8387903819684
73,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10690795.342,10690819.342,24.0,1110.615,461.40999999999997,465.74,63.06499999999983,4.330000000000041,70.99135696785108,6.247984786794622,145.11766770591703,15.258236531961439,1173.6799999999998,72.49283346801889,145.42851939385693,63.2134726541738
74,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10691395.382,10691439.381,43.99899999983609,1207.975,472.12,476.065,48.92000000000007,3.944999999999993,43.49689093874655,3.656184693341773,145.084783575461,7.629118265980533,1256.895,43.91492440643326,145.0877052548234,49.078808308678475
75,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10691527.4,10691543.403,16.00300000049174,1257.95,463.725,472.115,81.79999999999995,8.389999999999986,134.47923233250447,13.793238657065917,268.13719974485747,28.70784588879828,1339.75,135.8670404819037,269.66960952726686,82.22914386031265
76,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10692419.245,10692483.222,63.9769999999553,1330.25,520.9549999999999,455.47,913.19,65.4849999999999,382.0792514728139,37.717283566304936,741.5910030604724,108.44031415162074,417.06,385.0530641800928,744.674080016427,915.5349590949545
77,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10692599.179,10692631.172,31.993000000715256,413.105,537.1949999999999,528.735,42.825000000000045,8.459999999999923,64.05294973574678,11.471726202411073,122.03063160085381,25.728254146410528,370.28,65.48178399888886,122.92106640461661,43.65263136398541
78,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10693035.304,10693099.169,63.86500000022352,335.055,535.8050000000001,538.525,129.35500000000002,2.7199999999999136,56.67456712252129,5.783745134337808,340.5250171353694,13.051481492993382,464.41,58.22533630649352,340.77504084689883,129.38359411069086
79,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10694455.004,10694483.022,28.01799999922514,474.21000000000004,543.7950000000001,545.935,134.865,2.1399999999998727,129.75859187911263,13.755823668335143,412.8840049544401,19.556279489562517,609.075,134.74312851668398,413.34688775251715,134.8819773913476
80,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10695035.078,10695063.079,28.001000000163913,597.335,534.26,530.985,105.32499999999993,3.2749999999999773,152.97100207993208,4.599303790839289,398.98315483251844,12.92346326952793,702.66,153.3237503832463,398.98755769868313,105.37590450382851
81,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10695294.98,10695342.997,48.01699999906123,717.755,548.61,547.75,100.75999999999999,0.8600000000000136,59.34041642556224,5.396691359433219,298.25026892476035,9.56449971229299,616.995,60.64517637913843,298.263359932678,100.76367004034738
82,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10695574.996,10695630.978,55.98200000077486,604.53,537.06,539.855,97.77500000000009,2.7950000000000728,54.645206648903375,5.721410756775259,363.2960449216241,14.077927317921729,702.3050000000001,55.716315014821404,363.2964261094055,97.8149408321654
83,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10695755.006,10695783.018,28.012000000104308,710.165,542.85,536.02,119.24000000000001,6.830000000000041,114.89499691100602,7.945199709436944,409.40002892205604,14.691860382800998,590.925,116.39519454665967,409.4154175543723,119.43544909280494
84,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10696031.031,10696059.019,27.987999999895692,594.815,533.3050000000001,546.98,121.11500000000001,13.674999999999955,136.85921965582773,15.719934767798167,340.83056744933054,30.309015916388706,715.9300000000001,140.55618378734644,340.83120231369867,121.88457182925163
85,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10696554.897,10696590.917,36.019999999552965,725.4100000000001,543.7950000000001,548.635,110.95999999999992,4.839999999999918,100.01591909264998,9.998307328517768,402.5944206793506,17.119792129769312,836.37,103.00049310475804,402.7404274230647,111.06550859740382
86,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10696910.957,10696962.931,51.97399999946356,837.835,540.26,539.66,11.089999999999918,0.6000000000000227,6.802827772684724,9.900543990989718,20.79316702423888,16.483190948012876,848.925,12.700335766499867,26.533966509486454,11.10621897857224
87,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10697174.834,10697198.82,23.985999999567866,849.075,549.285,544.155,87.03499999999997,5.1299999999999955,95.46213940199766,6.646830987384097,283.8714129150567,12.636983834846534,936.11,96.52539086125495,284.1525513361314,87.18605464751799
88,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10698014.714,10698042.728,28.014000000432134,956.5550000000001,561.19,556.9100000000001,87.06999999999994,4.279999999999973,85.11794344019147,5.756542291909418,254.39597172902245,12.095312350940834,1043.625,86.27290851797717,254.40008228112507,87.17513005439102
89,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10698190.712,10698210.707,19.99500000104308,1057.94,555.61,561.96,22.194999999999936,6.350000000000023,30.188602079307167,10.657122548545379,61.34423933573813,22.13655393682615,1080.135,33.30809063624781,61.61370869482321,23.085504651187453
90,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10698534.787,10698570.797,36.00999999977648,1084.99,541.9300000000001,553.175,98.80999999999995,11.24499999999989,72.1799736881196,8.214944368662403,296.072211162999,15.550306128903417,1183.8,73.10198942828981,296.3892777834312,99.44780603412016
91,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10698934.783,10698958.76,23.976999999955297,1209.325,558.13,551.325,103.62999999999988,6.80499999999995,120.42089409455114,7.464559429350163,433.38965032931634,15.126700010133929,1312.955,121.44824101881507,433.46034714636505,103.85318928660773
92,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10699906.643,10700026.62,119.9769999999553,1336.9,614.5150000000001,545.12,999.24,69.3950000000001,224.3647420033832,30.37890024746387,753.2767763742269,138.937301380619,337.66,236.30845293380432,753.6570894789737,1001.6467658935459
93,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10700238.596,10700386.599,148.0029999986291,354.525,641.575,628.145,96.5,13.430000000000064,111.89907200784978,307.29290233837025,1489.2236159977147,5025.813194236641,258.025,336.7411004569504,5157.00477949314,97.43005131888211
94,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10700494.632,10700542.623,47.99100000038743,261.27,643.16,657.77,37.875,14.610000000000014,24.928687837302533,9.549066185516473,89.03960105050574,22.004984522640076,299.145,27.732308577384355,91.71842726014687,40.59516873964192
95,T1_Syllables,1318,b,s7_stimuli_t1.jpg,12,10701374.516,10701422.503,47.98699999973178,331.45500000000004,615.225,623.71,104.76999999999998,8.485000000000014,59.41187458211241,6.860523583766448,251.30052495096893,17.329936750740675,436.225,60.626251190593415,251.32848480352385,105.11302547734033
