id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
10,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,304485.235,304509.213,23.978000000002794,1096.685,163.095,156.245,83.05500000000006,6.849999999999994,91.12210684286572,11.717353009618622,207.2926072012036,16.096436229673287,1179.74,94.4686429815171,207.77504622769686,83.33699973601168
11,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,305045.146,305069.156,24.010000000009313,1223.9,140.17000000000002,145.76,87.40000000000009,5.589999999999975,96.6146845442711,9.785108689441309,247.65809394644273,32.44852462980441,1311.3000000000002,97.64943069915596,247.67498304823798,87.57858242744065
12,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,305429.117,305513.099,83.98199999995995,1321.93,218.95999999999998,159.255,916.2650000000001,59.704999999999984,295.24473328322864,21.161367724162744,609.166387655469,69.43575833373094,405.66499999999996,298.3967044632817,609.253380120643,918.2081666212733
13,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,305625.137,305665.157,40.02000000001863,397.55,238.8,227.535,59.19999999999999,11.265000000000015,56.525864627321106,10.527523223715225,194.87257319289486,23.303196895557914,338.35,58.12112613932616,196.2609456014449,60.26226203022916
14,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,305925.219,305949.221,24.002000000036787,337.765,245.265,254.2,124.36000000000001,8.935000000000002,136.30765217869634,9.793109387253468,342.0936091422312,18.184924142617984,462.125,137.3700760114361,342.5766029401751,124.68056715061896
15,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,306424.972,306448.975,24.00299999996787,460.435,250.14000000000001,257.62,97.41500000000002,7.47999999999999,111.74505462800853,10.291353414544952,231.89888798144904,22.361208710633242,557.85,113.35132434055846,231.90646305198845,97.70175343871779
16,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,306625.008,306653.02,28.0120000000461,561.76,244.81,256.595,21.995000000000005,11.785000000000025,23.690157193687384,15.153798978240406,44.50286120815964,28.897926190069025,583.755,30.36586137478747,47.37788427051586,24.953281347349908
17,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,306925.054,306949.052,23.99800000002142,596.13,248.19,257.475,109.53499999999997,9.285000000000025,120.0777345032415,10.211237915522545,290.30791238915623,20.815654579163105,705.665,121.28502542457,290.8094006838429,109.9278283693442
18,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,307324.942,307348.938,23.99600000004284,714.99,237.275,240.555,81.73500000000001,3.280000000000001,89.60790005558628,14.404600467594685,304.35294735291893,52.77902938318577,796.725,91.23080867966036,305.4658046750321,81.80078621260313
19,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,307784.84,307808.855,24.014999999955762,834.48,235.15,235.495,107.73000000000002,0.34499999999999886,118.01430149252644,12.32966266889188,270.4682753928704,17.978630044950897,942.21,120.66095940387021,270.85638813677554,107.73055242130712
20,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,308184.896,308212.889,27.993000000016764,953.4649999999999,245.125,234.62,86.02999999999997,10.504999999999995,80.8512339233282,11.5549244800858,179.5264656492197,24.774137302499092,1039.495,84.11567424290922,179.52733646885324,86.66900209994341
21,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,308384.866,308420.864,35.99800000002142,1057.805,234.56,251.89499999999998,27.11500000000001,17.33499999999998,19.815318617990446,14.912466629421083,32.42375263041707,48.18729794358864,1084.92,28.19978000299436,50.23868509889894,32.182688669531636
22,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,308944.702,308968.68,23.978000000002794,1090.495,233.53,234.95499999999998,112.72000000000003,1.424999999999983,123.6768746648166,4.48184639360128,308.465652164149,10.50053815391777,1203.215,124.00763147113622,308.6443258292231,112.7290070256986
23,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,309396.72,309416.718,19.99800000002142,1213.5149999999999,224.0,227.435,125.36500000000024,3.4350000000000023,164.91827741143032,16.489616059293137,287.63748910574736,25.261327522645846,1338.88,167.15736287935812,287.7412788919788,125.41205065702442
24,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,309840.707,309932.703,91.99599999998463,1338.03,290.135,231.97500000000002,1007.375,58.15999999999997,293.0429067409952,21.692140238959613,767.0825770255512,66.06421808773833,330.655,296.0267944614562,767.0922305694488,1009.0525141066743
25,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,310824.586,310848.562,23.975999999966007,346.6,303.84000000000003,309.245,84.0,5.404999999999973,99.01447889295342,6.863204404661957,297.47135829766484,14.878505472008829,430.6,100.35258711369454,297.54492901821175,84.17371338488043
26,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,311384.596,311408.592,23.995999999984633,466.03999999999996,308.76,313.35,20.69500000000005,4.590000000000032,25.2331387757702,6.0408205210772365,49.634561499573735,11.18340020533792,486.735,26.192890046203306,50.87885744990467,21.19790378787493
27,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,311544.614,311596.636,52.021999999997206,496.35,309.845,296.61,95.56999999999994,13.235000000000014,50.26997323943422,9.707226135842118,232.9004981691438,28.76642254415246,591.92,55.93826697929401,232.90999741694839,96.48207152108618
28,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,311884.681,311908.65,23.969000000040978,594.685,314.51,317.515,71.37000000000012,3.0049999999999955,79.72671955587289,6.097011889842515,211.1827912392966,8.299249749729361,666.0550000000001,80.77089783700136,211.25350665331865,71.4332340371064
29,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,312064.452,312096.44,31.988000000012107,681.87,308.1,306.08000000000004,22.584999999999923,2.019999999999982,35.64824529805642,8.354701045241669,77.73808439990678,18.15657915690163,704.4549999999999,37.46694419196472,77.95567896379175,22.675154354491095
30,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,312484.501,312532.491,47.98999999999069,716.005,309.775,307.25,102.495,2.5249999999999773,60.91811549522816,9.65654058010842,312.9049592746477,30.22807290839749,818.5,65.55640003353106,312.9667080310944,102.52609740939134
31,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,313124.641,313152.61,27.96899999998277,858.69,323.885,321.99,93.13499999999999,1.8949999999999818,91.45089117678235,6.691992794198638,295.2410491179885,14.38474975944261,951.825,92.74184906372955,295.2540030451113,93.15427660606892
32,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,313564.353,313588.345,23.991999999969266,956.9100000000001,323.445,313.90999999999997,30.519999999999982,9.535000000000025,34.23322292515155,11.94635252407315,63.67959646333602,24.47191103756332,987.4300000000001,39.25919536180326,65.0513299316123,31.974781078218495
33,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,313704.319,313796.34,92.02100000000792,1000.675,303.52,301.73,87.77999999999997,1.7899999999999636,28.01609740316116,14.619923909574325,240.84892749538776,39.385341951306806,1088.455,36.69934737658225,241.1952286051942,87.79824884358455
34,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,314124.441,314148.44,23.99900000001071,1085.22,322.68,318.71000000000004,115.5,3.9699999999999704,126.60515353866818,11.367061513959948,253.70106647431527,20.190856100483092,1200.72,128.7781342108698,253.91920567826526,115.56820886385667
35,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,314684.366,314736.337,51.97100000001956,1228.26,308.0,318.61,113.93500000000017,10.610000000000014,65.00471268302717,11.900042313524477,301.237717324017,28.919610476622427,1342.1950000000002,68.6959224046614,301.4070039004745,114.4279525509394
36,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,315216.216,315308.199,91.98300000000745,1342.245,354.945,313.115,888.6449999999999,41.829999999999984,255.9870850459185,16.899838480944926,549.6641201003636,45.16120141743849,453.6,259.21784899708604,549.7667861856953,889.6289591312773
37,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,315444.207,315472.209,28.00199999997858,442.95000000000005,358.91499999999996,344.395,101.42000000000007,14.519999999999982,97.82263154419705,13.64071115958146,345.6244573790617,23.966539468214442,341.53,101.25769287271591,346.4544133831352,102.45412046374716
38,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,315924.267,315948.276,24.009000000020023,342.51,374.56,371.225,81.27999999999997,3.3349999999999795,91.56121389469759,3.654459046640754,195.7600010013289,11.013430345475731,423.78999999999996,91.83536033228872,195.78542821933223,81.3483904266089
39,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,316084.283,316108.26,23.977000000013504,435.455,373.17999999999995,369.735,27.375,3.4449999999999363,30.978787651283444,5.282634350075955,69.22455090083858,13.22934245056315,462.83,32.5430473034823,69.2824093851818,27.590916077578857
40,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,316267.993,316407.957,139.9639999999781,476.015,404.565,392.56,5.914999999999964,12.004999999999995,180.39051200953693,153.57838436522763,3159.574371504442,2665.160121133367,470.1,237.6280179390868,4119.373889101366,13.383095680745896
41,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,316828.117,316884.092,55.97499999997672,468.725,389.28499999999997,388.06,112.05499999999995,1.224999999999966,53.24430807565991,11.361878186990896,198.7524082926929,30.53173893367051,580.78,58.09114472265573,199.14937854598165,112.06169573052154
42,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,317404.08,317472.103,68.0229999999865,605.8050000000001,403.63,400.32,2.05499999999995,3.3100000000000023,6.14717401577344,10.937011271621682,12.654063194343506,23.341897150112658,607.86,13.210256475324377,25.855431561709114,3.89603965585565
43,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,317576.137,317600.129,23.992000000027474,606.4449999999999,395.085,394.725,72.33500000000004,0.3599999999999568,82.89187221576104,5.9203258996542445,243.41324858721012,12.098335424283915,678.78,83.47208896086889,243.45430893137694,72.33589582634617
44,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,317736.007,317775.962,39.9550000000163,688.73,397.61,395.57000000000005,24.674999999999955,2.0399999999999636,22.304036866446058,5.893228413946837,60.878855784449705,14.092022864112652,713.405,24.937974975467952,60.87929205629542,24.759184659434922
45,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,318116.008,318144.011,28.003000000026077,721.435,405.35,404.84000000000003,92.24500000000012,0.5099999999999909,86.66571780541268,4.387538130341254,343.47474262141685,10.128312180698332,813.6800000000001,88.27534524482724,343.4831311992684,92.2464098217379
46,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,319235.763,319271.767,36.00400000001537,846.71,399.6,407.885,90.05499999999995,8.284999999999968,65.80031675348323,6.6676476232546555,224.2137162837344,13.449609356836469,936.765,66.88256385676094,224.37534050972383,90.43530422351655
47,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,319915.859,319955.857,39.99800000002142,950.605,397.37,405.105,39.24000000000001,7.735000000000014,25.80821306123358,5.843839728016518,105.45940637500081,16.310528706579635,989.845,27.976877162776013,105.48747770887384,39.99509751207016
48,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,320075.85,320099.849,23.99900000001071,997.275,393.565,393.74,86.96500000000003,0.17500000000001137,95.43944023632066,5.80428749518813,267.0520234397844,14.962279357850012,1084.24,95.89113346181377,267.05860139964375,86.96517607640432
49,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,320475.809,320551.704,75.89500000001863,1094.2849999999999,390.4,400.95500000000004,102.86000000000013,10.555000000000064,40.199548409926145,9.457871363415018,242.55545399505752,20.77585613844641,1197.145,44.33450998509455,242.9958135605389,103.40013358308599
50,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,320695.621,320719.657,24.036000000021886,1200.065,389.355,387.38,89.17500000000018,1.9750000000000227,104.56266943518459,9.582311937068786,227.15168697012558,20.850147618679834,1110.8899999999999,105.74364361008541,228.10659251563655,89.196867938286
51,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,321215.7,321239.712,24.011999999987893,1082.33,399.99,402.105,127.57500000000005,2.115000000000009,139.76987982786864,2.8320998577691596,284.0426340922578,8.479865725040918,1209.905,139.84164572511128,284.04364005041083,127.59253054156427
52,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,322895.764,323051.604,155.8399999999674,1240.21,393.365,397.245,25.454999999999927,3.8799999999999955,424.6172895850151,155.24750640324282,8281.106225809983,2899.629797576769,1265.665,457.5148383804061,8774.085324758586,25.749008233328063
53,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,323191.66,323227.686,36.02600000001257,1269.54,398.595,399.495,59.8900000000001,0.8999999999999773,71.47530531871064,14.779793127134923,208.23056178213446,32.596609955479785,1329.43,75.36468995401209,209.11293754097463,59.89676201598891
54,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,323695.383,323787.405,92.02200000005541,1344.205,431.99,392.68,995.0049999999999,39.31,292.47307745953816,17.40948928797777,657.1565945448074,63.713516446364004,349.20000000000005,294.487264240233,657.1566471752104,995.7812139847788
55,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,323955.444,323991.453,36.008999999961816,329.145,438.96,419.44,7.910000000000025,19.519999999999982,7.780632383362193,14.363120437264891,17.194101703533697,33.46767788565422,337.055,17.34728356340109,34.29680887107471,21.061778177542365
56,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,324411.519,324471.5,59.98100000002887,330.7,447.045,445.135,94.00500000000005,1.910000000000025,49.17866645909316,3.846408897104791,273.92752032369054,10.163737245439636,424.70500000000004,50.35747527253903,273.943162308193,94.02440175294927
57,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,324611.469,324651.461,39.992000000027474,435.355,456.245,454.755,25.75999999999999,1.490000000000009,17.0442033423818,3.8811225665447173,67.82403301002043,7.203425426379279,461.115,18.199431979276035,68.07064420550208,25.803056020556934
58,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,325271.312,325299.323,28.010999999998603,467.655,461.40999999999997,462.98,116.10000000000002,1.57000000000005,109.03246518097266,6.001689281664173,282.46498465504044,13.084612768654718,583.755,109.80353587988722,282.46617980671147,116.11061493248584
59,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,326051.339,326079.343,28.004000000015367,598.7950000000001,469.63,462.845,96.86500000000001,6.784999999999968,92.17964337001256,14.443441115988353,328.7426521767651,36.3698482852356,695.6600000000001,98.59633368049313,328.7487720482514,97.10234008508755
60,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,326571.265,326603.263,31.997999999963213,718.0150000000001,469.83500000000004,478.99,110.62999999999988,9.154999999999973,92.39735220213156,7.5925748612036585,294.2549948188529,13.942871313688972,828.645,95.62785622749169,294.3939897260164,111.0081570201036
61,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,326831.242,326855.246,24.00399999995716,828.235,474.625,473.65999999999997,98.50999999999999,0.9650000000000318,108.18759608142598,3.6547780937226904,344.79010783968965,7.199824613907772,729.725,109.393425667415,344.7920288195462,98.51472643721851
62,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,327083.252,327227.229,143.9770000000135,730.37,472.825,491.3,13.254999999999995,18.475000000000023,269.21672358998643,187.0626378905596,4803.5164723485805,3273.808840698517,717.115,329.2424100141105,5791.939767794133,22.7380880902507
63,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,327507.192,327527.196,20.004000000015367,720.885,479.46500000000003,478.515,113.39499999999998,0.9500000000000455,149.12336410096012,8.639998298671713,337.86574227000983,18.410510427990047,834.28,150.9828818505272,337.92470071444245,113.39897938253235
64,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,328235.091,328279.121,44.02999999996973,843.725,463.355,479.59000000000003,35.07499999999993,16.235000000000014,27.576391918917935,10.639160904560221,51.67506214622302,21.867946753781304,878.8,30.344853718980346,52.82711437314846,38.65010802054757
65,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,328395.117,328423.103,27.98599999997532,880.375,464.41,457.315,88.38499999999999,7.095000000000027,83.09203801563908,14.198122721379296,298.08801969019004,33.49279120045727,968.76,87.28533271715817,298.4190475663468,88.66931402689433
66,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,329570.929,329718.952,148.0229999999865,964.325,481.255,484.09000000000003,3.865000000000009,2.8350000000000364,343.4656735351333,173.7602977826283,6346.209684469074,3194.815325709353,968.19,385.03527675212234,7104.559825026071,4.793271325514578
67,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,330826.681,330854.648,27.96700000000419,974.3299999999999,467.565,472.14,70.34000000000015,4.574999999999989,66.17656910220045,8.309459298223949,187.37283650144806,15.017690023537911,1044.67,68.11710902892614,187.37399478825364,70.48862479152235
68,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,331006.816,331058.877,52.06099999998696,1056.79,478.04499999999996,465.905,37.92500000000018,12.139999999999986,19.392572281627924,7.953486187285805,82.68666968979097,23.67985823653907,1094.7150000000001,22.74045673603793,82.8294892204436,39.82066329181388
69,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,331866.799,331894.795,27.995999999984633,1100.21,478.515,473.87,117.28999999999996,4.644999999999982,110.8262602226772,6.90214321519584,283.19813149407787,22.268123350040593,1217.5,111.6140060789966,283.2176066148947,117.38194122180802
70,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,332826.688,332850.691,24.00299999996787,1228.45,468.12,466.49,124.70000000000005,1.6299999999999955,136.67069128077614,12.68113218636971,328.85774252475585,20.74988631824954,1353.15,138.9501588493994,329.0312705774125,124.71065271258911
71,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,333682.449,333766.454,84.00500000000466,1345.59,509.24,467.70500000000004,875.5149999999999,41.53499999999997,276.5583952530106,19.197517640104397,622.6676330931874,66.42561484615291,470.075,279.6176358829313,622.9816677406494,876.4996699657107
72,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,333946.513,333990.522,44.00900000002002,445.46500000000003,538.065,508.645,115.57000000000005,29.420000000000073,97.30668093858799,17.586208963820923,376.0675514086444,48.52484534305091,329.895,103.65965096076928,376.8515155279739,119.25586484529813
73,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,335246.444,335338.44,91.99599999998463,334.39,533.845,542.265,1.0199999999999818,8.419999999999959,7.864070483796396,8.727954602013615,15.587077836529648,18.358524057099856,335.40999999999997,12.33968890722599,20.22591131296688,8.481556460933293
74,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,335710.466,335874.429,163.96299999998882,338.825,545.025,547.73,39.860000000000014,2.705000000000041,115.57029360239042,212.1014109822141,2271.151227582876,4119.329254064119,378.685,243.6936509294413,4684.566902278565,39.95167862555967
75,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,335958.411,335986.408,27.996999999973923,388.145,560.255,559.7,69.22000000000003,0.55499999999995,65.04039072090085,4.214016796439084,234.069240591599,12.92346326952793,457.365,65.4765720425145,234.42573513589906,69.22222493534865
76,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,336878.281,336902.276,23.994999999995343,507.58500000000004,553.815,564.3050000000001,79.5,10.490000000000009,88.62742970550342,20.907461249416432,245.7058809819849,42.00353547710764,587.085,95.55301318758012,246.96761876350115,80.18908965688537
77,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,339242.227,339386.22,143.99299999995856,607.185,562.615,550.9549999999999,2.759999999999991,11.660000000000082,223.3957794817237,215.2787618662818,4004.793827683037,3810.8770309149304,609.9449999999999,311.4094418398295,5490.478205716358,11.98220347014696
78,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,339613.922,339637.902,23.979999999981374,629.185,546.105,551.09,84.25500000000011,4.985000000000014,92.42936541667244,6.697722957487122,224.57936417909613,9.14636144766893,713.44,93.30561371655466,224.76553726676713,84.40234149595625
79,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,341833.869,341865.852,31.98300000000745,731.895,545.8050000000001,555.5550000000001,18.389999999999986,9.75,17.174530149637988,8.587095818328471,47.64004092167179,19.54294496372463,713.505,20.634322562209675,48.18676159020752,20.814768795256878
80,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,342653.775,342677.785,24.009999999951106,746.6500000000001,550.4949999999999,546.3,72.53499999999985,4.194999999999936,79.4733114497891,10.589364210898797,214.59319115810558,18.668851673733403,819.185,81.66324052066811,214.93010122648343,72.6562058602015
81,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,343465.78,343593.769,127.98899999994319,838.165,567.24,559.94,36.335000000000036,7.2999999999999545,352.0399474626457,231.69336627900543,5751.434416896688,3730.6388320645824,874.5,421.4523462419352,6855.411289424723,37.061060764635464
82,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,343705.742,343729.715,23.972999999998137,892.535,552.0699999999999,558.88,73.35500000000002,6.810000000000059,86.12308148196479,8.383782655717903,177.12663262141535,13.598143557929713,965.89,87.02956013785445,177.57473415933075,73.67042910829285
83,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,344545.704,344569.699,23.994999999995343,990.62,533.9849999999999,548.2,78.15500000000009,14.215000000000146,85.68984924369045,15.585256422443253,228.30582595662167,31.445089989126654,1068.775,87.70794171064654,230.461154753159,79.4372094801927
84,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,345105.608,345133.607,27.99900000001071,1097.895,544.8299999999999,550.3399999999999,125.00500000000011,5.509999999999991,117.45244129029459,11.237645569991201,226.90050015201342,27.589785453266142,1222.9,118.12355238286874,227.38896853650354,125.12637661580402
85,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,345313.451,345329.436,15.98499999998603,1229.45,535.1400000000001,546.05,3.509999999999991,10.909999999999854,5.776404474656533,17.955528812710064,8.589199949245186,29.394923421040165,1232.96,19.52707552511655,29.90451717272145,11.460724235404879
86,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,345453.427,345477.432,24.00499999994645,1232.805,539.095,524.61,7.065000000000055,14.485000000000014,11.787013591771894,17.078963837151793,16.4749493588643,40.25017567913981,1225.74,22.192235365733975,41.73917275402899,16.11612391364627
87,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,345785.488,345809.49,24.00199999997858,1221.775,539.68,536.75,108.55499999999984,2.92999999999995,119.13041170869751,6.434241893449813,342.10673485080486,13.74556653094752,1330.33,119.57073078848492,342.11261272009716,108.59453450795746
88,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,346885.418,346973.373,87.9550000000163,1345.83,634.59,533.075,1028.33,101.51499999999999,312.0013925821641,31.08085880768401,559.2769721184369,87.77874943430392,317.5,315.7350894217689,559.4123166934002,1033.3285460708998
89,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,347097.339,347129.341,32.00200000003679,314.69,623.085,629.2750000000001,24.535000000000025,6.190000000000055,20.169224778060904,8.721832401120027,39.92133437457159,15.91591914109823,339.225,22.934540207228512,42.97708017481328,25.3038006038619
90,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,347465.407,347505.412,40.00500000000466,335.265,617.72,616.0550000000001,100.09000000000003,1.6649999999999636,508.0256624183994,817.0500562982742,2312.228606143265,4050.673929242989,435.355,986.6805928482996,4652.541175895228,100.10384770327266
91,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,347685.448,347729.449,44.0010000000475,435.16499999999996,610.2950000000001,617.0150000000001,72.28499999999997,6.720000000000027,44.48011224032165,5.614139455016154,169.3861559830465,17.95473522942031,362.88,46.208598366465296,169.38815098018338,72.5966915568471
92,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,348525.241,348549.243,24.002000000036787,383.395,611.02,618.185,69.58500000000004,7.164999999999964,77.95704618909672,9.179288723316146,243.50698603270448,19.626919152695795,452.98,79.28220841714308,244.12521335512298,69.95290880299406
93,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,349085.29,349117.29,32.0,478.315,607.94,608.6400000000001,95.32499999999999,0.7000000000000455,78.36699339489377,9.00203071255237,298.3905997651261,22.55851349337301,573.64,82.33255947613452,298.65351530382003,95.32757012008645
94,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,350261.084,350293.098,32.01400000002468,606.0450000000001,624.87,628.4549999999999,16.595000000000027,3.5849999999999227,13.636626390332504,6.3641422743358955,25.340994085296412,22.185695210862512,589.45,16.330907633638837,26.11493107743237,16.977816408478457
95,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,351232.872,351296.845,63.97299999999814,603.05,615.87,617.05,56.33000000000004,1.17999999999995,24.58804619718903,8.39379756074193,90.51551913994763,23.19101211269664,659.38,28.566677138186456,90.52367591536424,56.342357955626994
96,T1_Syllables,1349,b,s7_stimuli_t1.jpg,12,351404.977,351453.035,48.057999999960884,664.625,627.41,620.46,47.085000000000036,6.949999999999932,33.327756700968685,8.813537492557787,169.4045891595973,24.665150534868893,711.71,37.016287340755575,169.9493870369413,47.59516493300556
