id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
14,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,356006.522,356030.503,23.98100000002887,479.1,221.20999999999998,226.45499999999998,116.1149999999999,5.2450000000000045,127.37407456099055,6.411802179475695,270.9053409279509,17.770758515423434,595.2149999999999,128.31029114791622,271.051016799135,116.2333998900487
15,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,356506.287,356538.291,32.00400000001537,598.73,238.14499999999998,236.39,98.995,1.7549999999999955,83.06774840604332,4.1798464675356115,186.4859038205897,10.947678522358457,499.735,84.23554022107938,186.50938686477156,99.01055524538786
16,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,356886.141,356910.146,24.005000000004657,479.65,242.25,244.565,124.995,2.3149999999999977,139.6961929225192,7.720780416651686,259.3909415695613,15.451678394920116,604.645,140.31926265573722,259.4881260587169,125.01643591944222
17,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,357354.138,357434.139,80.0010000000475,595.2149999999999,237.32999999999998,227.735,112.29500000000007,9.59499999999997,46.97051328652101,7.5417019002117796,311.81951160765846,20.42104501368133,707.51,49.82973219934929,312.0492848233129,112.70417494485294
18,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,357766.132,357798.122,31.989999999990687,720.29,245.045,232.54500000000002,99.98000000000002,12.499999999999972,82.22332820621071,10.279610186640683,278.9640241539057,15.590975580382999,820.27,85.98621217097178,279.31588774026494,100.75837632673526
19,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,358126.215,358170.219,44.00399999995716,823.125,242.88,239.41,103.05500000000006,3.469999999999999,62.902385520282,3.6587609356751525,195.52903969621343,8.977367614710156,926.1800000000001,63.57061286779828,195.57155327064163,103.11340322673873
20,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,359262.027,359310.04,48.01299999997718,953.655,244.345,246.24,68.58999999999992,1.8950000000000102,38.15238505504889,3.882059562324414,153.2017474900591,12.558598184990315,1022.2449999999999,39.022992748252676,153.2068410551893,68.61617247413315
21,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,359410.068,359442.069,32.00099999998929,1033.19,244.46,241.075,24.434999999999945,3.3850000000000193,20.663493559744424,3.5638166108849982,39.65826133091844,9.306208919278367,1057.625,21.231098468552226,39.761319788421936,24.668349154331292
22,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,359725.97,359761.942,35.97200000000885,1070.47,250.16500000000002,251.26,104.18499999999995,1.0949999999999704,77.58392263963512,4.9328446247553694,246.91481692818394,9.87264361982329,1174.655,77.8902312197451,247.04749550676908,104.19075414834076
23,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,360393.893,360461.877,67.98399999999674,1201.1799999999998,245.67000000000002,237.075,124.13000000000011,8.595000000000027,51.41233668272301,6.758642645867076,264.6518766278214,15.167167724372053,1325.31,54.313412473163396,264.677515560076,124.42721135266204
24,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,360581.898,360609.903,28.005000000004657,1325.205,251.94,247.185,17.194999999999936,4.7549999999999955,17.035119666299973,6.016651087390451,39.286714217442416,10.191532558499935,1308.01,19.374548742715724,39.65944263039483,17.84034893156515
25,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,360834.196,360886.189,51.993000000016764,1292.795,230.285,247.83,548.27,17.545000000000016,277.3201438425925,11.716007635105456,604.7327498944044,43.451094916049954,744.5250000000001,277.7119099773619,604.942814608917,548.550653928149
26,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,360954.107,360982.073,27.965999999956694,718.76,284.72,238.96,272.685,45.76000000000002,256.5086934365058,43.047077304025116,482.8164095311894,71.64542465492848,446.075,261.9861600782692,485.1355493097002,276.4978966014028
27,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,361105.924,361133.891,27.96700000000419,380.67,273.41999999999996,269.44500000000005,44.72500000000002,3.974999999999909,42.07080110928966,6.7019661946583415,125.1160908495991,11.984804491908923,335.945,43.10171950512363,125.68878919058142,44.90129452476845
28,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,361605.733,361669.727,63.994000000006054,344.54499999999996,301.515,281.645,123.72500000000002,19.870000000000005,53.603713152489945,11.419570387475451,379.713054384826,37.0604150248288,468.27,59.510622346827645,379.7158110941647,125.31038474523972
29,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,362225.772,362253.765,27.993000000016764,504.12,315.105,312.485,80.08000000000004,2.6200000000000045,75.64301533845962,7.151737442256524,253.99475407535223,14.209496731488066,584.2,80.08047559342894,254.00216773837428,80.12284817703379
30,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,363145.634,363289.639,144.00500000000466,618.9300000000001,320.345,314.37,81.72499999999991,5.975000000000023,19.485082404207592,3.9779138686694164,180.82983338201768,9.472997820992543,700.655,21.42519374674491,180.95544492671948,81.94312814385344
31,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,363945.63,363969.606,23.976000000024214,726.89,320.15,319.395,109.53000000000009,0.7549999999999955,124.07532439300837,3.132605687489614,296.0559252549735,6.254239025844369,836.4200000000001,124.46565697611169,296.0631882168933,109.5326021100568
32,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,364745.507,364769.494,23.987000000022817,847.98,322.53,320.595,82.81500000000005,1.9349999999999454,91.63726100425606,2.922824651431269,280.18134564562325,4.96798769287094,930.7950000000001,91.75415650072007,280.22538669704556,82.83760287454007
33,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,365225.47,365285.491,60.021000000007916,966.155,321.78499999999997,331.225,95.00999999999999,9.440000000000055,42.19023169415698,4.409290083719215,195.25003827397023,14.169517847462902,1061.165,43.087772634929294,195.2569576478026,95.47781784268008
34,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,365745.325,365769.353,24.027999999991152,1088.525,324.63,323.685,77.48000000000002,0.9449999999999932,97.47754128015248,5.074513969111579,299.0123430736959,7.85145572342443,1166.005,97.97166874096433,299.1154069375205,77.48576272451606
35,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,366405.315,366449.339,44.023999999975786,1204.02,322.18,316.09000000000003,109.65999999999985,6.089999999999975,66.40943067954804,3.997729445446835,225.80107570166675,10.45192752156173,1313.6799999999998,67.20983608462767,225.99802614793265,109.82897477441901
36,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,366889.235,366921.189,31.95400000002701,1322.355,315.735,306.36,11.970000000000027,9.375,10.760059448878355,7.718420151980393,28.125235262970534,11.954871663300159,1334.325,14.283481424831855,29.30558733566307,15.204325864700502
37,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,367041.128,367149.242,108.1140000000014,1333.905,346.94500000000005,321.12,575.2149999999999,25.825000000000045,143.35703941971312,6.765705073149774,557.4862076423427,16.388695228895163,758.69,145.15910670780355,557.567603956469,575.7944310689361
38,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,367265.271,367309.252,43.98099999997066,706.065,377.7,353.22,301.07500000000005,24.47999999999996,180.08929302494894,14.642855621063505,383.62077151014637,29.67632383380374,404.99,181.24459029439348,384.25546046885285,302.0685783476991
39,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,367425.217,367457.224,32.006999999983236,379.935,379.165,363.065,46.94,16.100000000000023,44.22635895727083,16.972550936036797,133.04881375564182,24.492554051878844,332.995,50.006239765267914,135.28441168799776,49.624324680543516
40,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,368125.269,368149.273,24.004000000015367,342.895,374.4,369.6,117.72000000000003,4.7999999999999545,129.2473775906252,5.2603033670493335,438.72903868767924,10.29016029293694,460.615,129.5168568451701,438.84969726168146,117.8178186863091
41,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,369545.155,369577.163,32.007999999972526,505.675,393.54499999999996,397.185,90.19999999999999,3.640000000000043,75.44199786597741,3.682102085633595,291.9052180180766,9.862773443566056,595.875,76.0057292055735,292.0717901581389,90.27341579889396
42,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,370085.0,370112.996,27.995999999984633,609.6300000000001,394.12,392.40999999999997,64.58999999999992,1.7100000000000364,60.772458658306945,3.6364834550889458,148.87079214734266,7.861272497395714,674.22,61.09176748391601,149.07820886989356,64.61263189191406
43,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,370284.978,370308.976,23.99800000002142,683.78,396.33000000000004,388.78499999999997,68.10500000000002,7.545000000000073,74.6605181929379,8.271401771587842,175.15178262772005,23.189109249303634,615.675,76.23898331619684,176.68016794604944,68.52166117367561
44,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,370644.981,370668.983,24.00199999997858,609.06,396.25,402.67,118.82500000000005,6.420000000000016,138.55081671421686,8.033679643844026,339.2984580534016,15.550306129582104,727.885,139.56548930613064,339.31165383693974,118.99830681568545
45,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,371044.985,371068.987,24.002000000036787,720.715,401.59000000000003,402.08500000000004,95.48000000000002,0.49500000000000455,105.44651353852055,1.6385820023167643,309.428078840647,2.1040583346583643,625.235,105.75521680989091,309.43523237745455,95.48128311349824
46,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,371420.913,371448.911,27.99800000002142,621.94,397.235,405.70000000000005,93.18999999999994,8.465000000000032,95.00599204540588,7.9536624194993175,231.66869906825156,14.86362696647966,715.13,95.89537588868767,231.7434663094785,93.5736732473402
47,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,372416.834,372456.838,40.00400000001537,738.6099999999999,385.4,378.46500000000003,112.00500000000011,6.934999999999945,78.70774050534692,5.0076686992519495,283.13236323316505,12.854481388301705,850.615,79.91892167677383,283.14783095564707,112.21949139966739
48,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,373004.755,373056.763,52.007999999972526,832.1400000000001,387.12,389.625,85.68999999999983,2.5049999999999955,44.65974202500945,3.5128720668509144,188.52471990891178,13.676379175277502,917.8299999999999,45.71192904165035,188.53052745631499,85.72660686741293
49,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,373396.815,373428.807,31.991999999969266,955.0699999999999,385.58,391.4,100.52499999999986,5.819999999999993,85.51635752575528,4.9177967765211275,330.83129195673376,12.466201993597233,854.5450000000001,86.81345951326317,331.0660809112084,100.69333654716172
50,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,373924.698,373948.701,24.003000000026077,852.315,391.32000000000005,392.23,101.08499999999992,0.9099999999999682,114.10513549302732,3.408421081215925,292.66876106564047,6.377926826931977,953.4,114.46351577778489,292.6718665673271,101.08909597478842
51,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,374584.633,374612.633,28.0,975.985,385.68,391.02,75.54999999999984,5.339999999999975,70.98258377063998,8.249395250143987,199.54090361194403,17.56012566393891,1051.5349999999999,71.70918101355623,200.31208208094804,75.73848493335456
52,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,375124.608,375152.615,28.006999999983236,1088.23,388.71500000000003,387.27,95.90000000000009,1.44500000000005,90.07159302879379,6.090892290638143,266.9185641552505,19.622014875099765,1184.13,90.89566020523365,267.6388300648081,95.91088585244127
53,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,377340.285,377392.341,52.05600000004051,1203.7350000000001,391.95000000000005,393.1,97.26499999999987,1.1499999999999773,58.47250131369252,2.6228817160547653,252.59348559587264,8.442778748620189,1301.0,58.79513699242447,252.60365608562833,97.27179819968363
54,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,377792.31,377872.328,80.01799999998184,1328.315,441.055,394.695,745.37,46.360000000000014,248.64438780827618,25.02802632253965,489.80003664025855,81.79526775983113,582.945,253.70492843208277,490.22713956931005,746.810341720038
55,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,377960.356,377988.364,28.007999999972526,577.49,473.205,449.555,175.62,23.649999999999977,164.9556228370547,22.214196116905335,337.5698590666988,47.93307893573117,401.87,167.48410888890518,337.8021661694668,177.20526769822618
56,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,378208.392,378288.425,80.03299999999581,364.96,379.165,471.78499999999997,899.855,92.61999999999995,299.55557282831285,33.68235421940029,579.917638955207,142.44859709996956,1264.815,302.92150389699054,583.3767422147201,904.6090235151316
57,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,378392.468,378420.447,27.978999999992084,1286.335,388.91499999999996,376.54499999999996,34.84500000000003,12.370000000000005,46.55341255474998,11.633829801423937,88.47983926929392,18.070196530787236,1321.18,48.62796793086191,89.42725255305815,36.97554495879678
58,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,378960.23,379000.232,40.00200000003679,1335.44,402.0,382.415,512.495,19.58499999999998,337.0379580498738,13.61676117545824,607.5014260591727,38.07982306898984,822.945,338.8113576680354,607.5042171275991,512.8690839288327
59,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,379144.23,379184.228,39.99800000002142,811.865,453.345,437.21000000000004,351.695,16.13499999999999,231.31617609130575,11.914330796609633,462.89409144035767,22.690050015201265,460.17,232.0515242748742,462.8952881193349,352.0649247653052
60,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,379300.22,379316.218,15.99800000002142,430.99,453.78,446.44,52.22000000000003,7.339999999999975,85.8700527436959,12.06975045633675,153.7333098856033,18.419717985262654,378.77,86.90532851442562,154.59266567767537,52.73332911925818
61,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,379844.25,379896.185,51.93499999999767,355.31,459.4,444.615,118.38499999999999,14.784999999999968,61.8260909661429,8.927818223558326,315.621801811647,19.063741210753516,473.695,65.57836308292245,315.65642882352387,119.3046706964987
62,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,380692.067,380812.122,120.05499999999302,488.615,492.605,471.04,11.419999999999959,21.564999999999998,216.6583731642454,211.17892122972245,3287.821279283534,3238.967674825693,500.03499999999997,302.5558944178498,4615.266012168244,24.4021643507292
63,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,381144.144,381172.15,28.006000000052154,497.195,463.34000000000003,467.27,106.13499999999993,3.92999999999995,99.70205816880011,3.6916560603473205,229.79430363221263,7.6600873746141716,603.3299999999999,100.04681319950444,229.83846096974577,106.20773571167021
64,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,381420.1,381472.061,51.961000000010245,606.875,460.855,456.445,108.39499999999998,4.410000000000025,54.87924129047744,5.2907244013490855,230.06550515394903,9.83973480761395,498.48,55.78741234707995,230.12425431035066,108.484672304432
65,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,381744.008,381780.019,36.0109999999986,493.94,468.495,462.685,7.724999999999966,5.810000000000002,5.913764741048847,4.879915994756625,16.733838942827294,7.462831905740161,486.21500000000003,8.446113103631722,17.511785599529876,9.666008741978226
66,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,382044.0,382068.003,24.003000000026077,482.735,474.64,473.075,123.19999999999993,1.5649999999999977,135.6178580232109,2.8222230320979023,335.2356693516874,4.3078210898427685,605.935,136.1617343793353,335.2364495773734,123.20993963556667
67,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,383039.878,383083.892,44.01399999996647,606.575,464.93,470.05499999999995,106.26999999999998,5.124999999999943,69.86230290498574,4.205044307771098,263.2045473011285,10.55316758476933,712.845,70.82470342579315,263.2164063435276,106.39350790814257
68,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,383943.789,383987.802,44.01300000003539,721.415,466.065,464.39,15.88000000000011,1.6750000000000114,10.275012818631495,3.4099008601752683,41.555152109495786,8.54773698442399,737.2950000000001,11.61491371799331,41.566854702314814,15.968093968911992
69,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,384243.799,384271.785,27.98599999997532,743.595,470.57,468.175,92.76499999999999,2.394999999999982,88.08425482645102,3.905768942985611,309.8905700606073,9.376665512898171,836.36,89.48100973758879,309.9223984018896,92.7959118172778
70,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,385311.779,385347.793,36.01400000002468,866.835,470.34000000000003,468.745,11.5,1.5950000000000273,16.326291918402244,4.75910263355405,41.653779843933535,8.249791848659967,855.335,18.2995225311393,41.65710103486693,11.61008290237413
71,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,385515.747,385579.728,63.98100000002887,846.105,460.59000000000003,461.99,106.57500000000005,1.3999999999999773,741.0297772457261,382.91222225122533,6267.177475071413,3067.902707506118,952.6800000000001,834.8694086577335,6961.198109318396,106.58419500563866
72,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,386299.628,386475.623,175.99499999999534,965.345,438.245,469.99,6.4950000000000045,31.745000000000005,289.52125996548176,136.4863072906601,6373.65295834717,3091.0424946795592,971.84,320.1387743074643,7061.38466779463,32.402624122129374
73,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,386523.628,386543.63,20.00199999997858,973.835,434.895,430.58000000000004,95.46000000000004,4.314999999999941,125.56066739777043,7.989408667484911,295.3652597630982,22.914510300885258,1069.295,127.32042289906337,295.40754993028855,95.55747393584663
74,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,387583.527,387615.547,32.02000000001863,1091.05,462.02,459.185,105.90499999999997,2.8349999999999795,89.32345696735221,3.2401873053739263,298.3424662138955,9.756829915720507,1196.955,89.92232948756879,298.34293062402537,105.9429386509549
75,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,388255.493,388287.483,31.989999999990687,1192.62,459.07500000000005,456.27,15.519999999999982,2.8050000000000637,14.620781757711125,3.745794673195211,41.477257820990054,7.170533072834197,1208.1399999999999,16.116826601480355,41.482474361079134,15.771443339149394
76,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,388663.353,388687.301,23.947999999974854,1219.59,464.19500000000005,459.2,105.54999999999995,4.995000000000061,115.94917455609738,5.48710613861623,295.0096233687006,11.634275170277526,1325.1399999999999,117.52719857071445,295.2389443127047,105.6681244510377
77,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,389783.299,389835.283,51.98399999999674,1318.375,442.90999999999997,458.28,10.724999999999909,15.370000000000005,8.569681020553928,16.35202273224527,36.313158314331815,31.61745809787711,1329.1,19.883586181935488,41.58342866657541,18.741998959556
78,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,390143.112,390287.07,143.95799999998417,1334.02,463.80499999999995,455.16999999999996,11.910000000000082,8.634999999999991,1004.5774438408251,459.05110718853797,9124.314719934786,4559.067024288409,1345.93,1114.4571300191585,10199.912315327647,14.710925361784751
79,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,390371.097,390447.112,76.01500000001397,1332.685,475.925,424.255,712.3999999999999,51.670000000000016,253.05955804104752,20.568123806411325,527.1652405662733,52.483072209074535,620.2850000000001,256.3021373398626,527.3040494641922,714.2713412282477
80,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,390543.153,390591.175,48.021999999997206,622.3,546.24,494.105,246.57999999999993,52.13499999999999,135.078819825174,30.699120735264064,499.62185614862454,146.59368928500257,375.72,142.47418507140702,502.1134241535691,252.03125723806554
81,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,391567.076,391591.054,23.978000000002794,350.99,527.445,532.3900000000001,116.91499999999996,4.94500000000005,129.1439910714678,7.1588195857144505,400.8293309648255,11.254813726598792,467.905,129.63769743004082,400.9873107639817,117.0195293530101
82,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,392987.192,393027.172,39.98000000003958,476.12,540.54,541.29,17.404999999999973,0.75,11.44952003070165,3.289780128198351,34.9799698136898,7.307584545879561,493.525,12.496230638735609,35.06676392136536,17.421151655387167
83,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,393226.975,393250.973,23.99800000002142,499.02,531.335,532.02,96.75999999999999,0.6849999999999454,106.06785324236462,4.368363578084115,310.6234962950608,6.050680004053422,595.78,106.6871515842323,310.6824217413646,96.76242465440808
84,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,394186.925,394218.926,32.00099999998929,600.885,522.77,527.14,91.66000000000008,4.3700000000000045,75.71475081115726,9.93903220247738,287.93344627985914,20.815654579162732,692.5450000000001,78.48223521075515,288.50712461336076,91.76411335593023
85,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,394346.937,394374.948,28.010999999998603,702.615,512.765,519.9449999999999,29.514999999999986,7.17999999999995,29.58927912377243,6.893436938378808,69.43392504371482,18.142968527730297,732.13,31.098819607533425,69.49417141083556,30.37577365269893
86,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,394554.9,394590.884,35.98399999999674,741.105,517.435,517.93,19.545000000000073,0.49500000000000455,14.288734742129318,3.585899116844936,31.518756355636164,9.277963770656854,721.56,15.173479647304468,32.85593727069091,19.551267222356785
87,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,394726.871,394750.869,23.99800000002142,719.9549999999999,520.895,520.19,80.22500000000014,0.7049999999999272,87.94687320551434,6.034775180593971,210.37949327453487,11.775462569149768,800.1800000000001,89.4423904020187,210.38246570199615,80.22809763418313
88,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,394866.855,394890.853,23.99800000002142,800.935,518.935,521.49,55.694999999999936,2.5550000000000637,65.27627901746108,4.171269854609486,155.44926285419885,8.782258396544329,745.24,66.41227000798139,155.4678063262608,55.753574324880674
89,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,395106.863,395130.867,24.004000000015367,744.3199999999999,523.05,530.26,74.11500000000001,7.210000000000036,90.55713651433905,7.902230791104035,265.53935343876935,17.823198707593175,818.435,91.65794044741602,266.1368344232906,74.46487309463437
90,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,395506.771,395530.762,23.990999999979977,840.69,524.3,524.845,89.18500000000006,0.5450000000000728,97.7981760717276,3.580201322403058,344.40327926472344,5.229884213673246,751.505,98.7965830908695,344.4080329698205,89.18666520282059
91,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,396046.782,396070.758,23.975999999966007,736.12,517.26,518.79,84.5200000000001,1.5299999999999727,95.16318433509889,4.487690809761315,209.8461778408333,8.426764161137598,820.6400000000001,95.66164854949172,209.92165661050427,84.53384706731391
92,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,396210.642,396246.661,36.01900000002934,821.98,531.905,527.835,11.115000000000009,4.069999999999936,8.11813495160227,10.524528027461297,20.410839593993632,18.603116280516094,833.095,13.908608507803978,22.540674960926594,11.836727799522961
93,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,396930.686,396942.688,12.002000000036787,837.14,523.685,523.4749999999999,57.79000000000008,0.21000000000003638,126.66873355600366,3.1783444940477845,189.7926369684507,4.109488934878976,894.9300000000001,126.71335451741008,189.83712215144857,57.79038155264256
94,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,396986.696,397010.697,24.00099999998929,896.975,531.7750000000001,524.2049999999999,98.84000000000003,7.570000000000164,108.42992853429632,8.297663624202748,290.991670412343,19.664710013174556,995.815,109.27650631956875,291.6553669474778,99.12946332952686
95,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,397946.54,398002.546,56.005999999993946,968.99,547.19,536.075,88.97000000000003,11.115000000000009,42.818187095628254,6.376528426541697,305.5487212861218,12.989231530442245,1057.96,45.0470090420964,305.54991690010274,89.66160898065573
96,T1_Syllables,1693,b,s7_stimuli_t1.jpg,12,399406.446,399430.452,24.005999999993946,1096.7649999999999,543.02,537.39,66.75500000000011,5.6299999999999955,73.15438235931366,11.298354911589774,204.48816939957726,22.38849571722048,1163.52,74.92426862287215,204.5886355987082,66.99199149898452
