id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
10,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,954172.0,954199.984,27.984000000054948,971.0150000000001,228.555,228.805,56.38499999999999,0.25,53.536636599344014,3.600498730869042,206.14079877590592,5.296993500423033,1027.4,54.66915572497731,206.16654263990438,56.38555422269075
11,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,954911.814,954947.804,35.98999999999069,1025.605,217.185,221.28,41.659999999999854,4.094999999999999,31.85511179705647,6.786972689023061,101.27555656687308,17.33427031852614,1067.2649999999999,33.13953324669426,102.45364645224625,41.8607766889243
12,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,955171.801,955207.811,36.01000000000931,1081.875,213.88,219.06,71.33500000000004,5.180000000000007,56.9473968295186,6.231734079875901,167.09936955855608,12.55859818480761,1153.21,57.801733733952105,167.12272248100348,71.5228259019455
13,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,955359.851,955367.853,8.00199999997858,1160.2649999999999,204.08,206.505,0.41000000000030923,2.424999999999983,2.038306511719223,7.9724085336290464,3.3862188823901977,10.45453985018004,1160.6750000000002,8.46393158594742,10.477311083908708,2.459415580986705
14,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,955931.813,955955.805,23.99200000008568,1210.72,214.995,208.68,67.86500000000001,6.314999999999998,74.41517361044932,8.053618994926744,132.78643126355004,15.031805569897063,1278.585,76.43246247873051,132.89068118158912,68.15817962651292
15,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,956751.67,956779.681,28.010999999940395,1269.29,202.185,200.285,93.27500000000009,1.9000000000000057,87.60483703970226,3.5688272372240983,313.27456047913483,6.213547269627363,1362.565,88.77021776621828,313.2779001488465,93.29434937336782
16,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,956995.672,957047.69,52.01799999992363,1376.37,268.43499999999995,205.895,1020.9199999999998,62.539999999999935,516.3270522484437,41.79383502184664,712.4018022164081,121.15032969961372,355.45000000000005,519.1323645994268,712.6046344555697,1022.8337587311047
17,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,957203.768,957239.765,35.99699999997392,347.005,300.855,290.055,42.02499999999998,10.800000000000011,43.58908883241369,9.91736513406251,89.66307634849315,28.057177574388618,304.98,47.396366673719825,89.92083414217018,43.39055916901738
18,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,957423.717,957435.717,12.0,309.13,294.135,298.375,17.960000000000036,4.240000000000009,39.373265533624824,9.295247542459315,50.90463394714742,17.198400228913542,327.09000000000003,40.77746790671308,53.73143146917795,18.453704235193577
19,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,957651.689,957675.672,23.98300000000745,334.97,291.61,288.865,38.995000000000005,2.7450000000000045,60.370590154484205,4.031249908643782,136.04502908116544,11.090269666267805,373.96500000000003,60.91623732396007,136.04990481561117,39.09149587825977
20,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,957871.538,957903.515,31.977000000071712,391.395,295.92,293.81,31.25999999999999,2.1100000000000136,45.90708493846475,4.5659958115536625,91.61813279196024,10.958634417684813,422.655,46.51373136187512,91.62758885916305,31.331129887062794
21,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,958051.456,958075.47,24.013999999966472,435.48,292.63,296.765,64.58999999999997,4.134999999999991,79.76372654135649,6.315561156937026,181.56115606637712,17.55134998903838,500.07,80.02913507259868,182.4075197972854,64.7222243514544
22,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,958531.589,958583.577,51.98800000001211,529.14,303.28,295.695,68.88,7.5849999999999795,38.44829712969771,6.413775532080502,240.90359736790572,17.761870914102108,598.02,40.97396844877835,240.97715156724314,69.29636805056957
23,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,958659.578,958787.617,128.03899999998976,605.0999999999999,310.73,299.85,9.810000000000173,10.879999999999995,251.14525202537334,128.23865695919108,4043.145345573111,2043.1063948056344,614.9100000000001,282.56395171670545,4530.045035750218,14.649590437961168
24,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,958979.49,959003.47,23.979999999981374,639.9449999999999,305.8,309.515,87.19000000000005,3.714999999999975,96.12025757989386,8.58437672741231,232.76402774336643,17.3758527708889,727.135,97.79900103074596,232.8828190400476,87.26910865248945
25,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,959319.442,959343.443,24.000999999931082,749.685,305.645,301.64,56.36000000000013,4.0049999999999955,62.06260323745966,6.362643637596283,147.68262988154987,10.45453985048442,806.0450000000001,64.0440134389588,147.70724516406173,56.50212053542782
26,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,959859.475,959887.474,27.999000000068918,817.5,285.75,289.98,59.0,4.230000000000018,60.99605970275094,4.641477600016297,108.64916702931183,17.49435740302497,876.5,61.28246018099425,108.74252919300305,59.15144038821033
27,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,960059.467,960083.463,23.99600000004284,887.05,292.37,295.03,49.22000000000003,2.659999999999968,63.86067435166072,9.383848578806345,113.1168038432861,19.401636969519917,936.27,66.2545368415637,113.24850700497869,49.29182487999407
28,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,960539.342,960563.352,24.010000000009313,947.4749999999999,290.055,285.78999999999996,95.72000000000003,4.265000000000043,104.8804789604598,9.088953185904884,237.33120496367803,12.887357299592471,1043.195,105.91374981525176,237.68084657304362,95.81497077701378
29,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,961055.346,961075.348,20.00199999997858,1036.8400000000001,308.685,295.15999999999997,156.88999999999987,13.525000000000034,206.34098179987012,20.615491235837602,335.72880802875824,47.83445120129559,1193.73,208.33002671054564,335.8586125238178,157.4718950320976
30,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,961419.393,961495.392,75.9989999999525,1171.165,307.715,304.76,58.965000000000146,2.954999999999984,23.10495632685088,8.299000475933275,95.65096411057698,33.04855110909746,1230.13,26.576474069511914,95.86577306830168,59.038997704907025
31,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,961619.437,961643.418,23.980999999912456,1229.13,305.54999999999995,302.9,24.6099999999999,2.6499999999999773,28.304224697534508,9.192793077043056,63.46406758764509,23.990523996170477,1253.74,32.84867341383622,63.78125397675442,24.75226454286547
32,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,961867.085,961891.069,23.984000000054948,1265.5149999999999,306.33000000000004,309.85,18.615000000000236,3.519999999999982,20.41806721195942,3.9379918118216737,28.531940060458545,10.16882292841772,1284.13,21.111348863395325,29.188057109546587,18.94488387401751
33,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,962039.092,962071.104,32.01200000010431,1297.84,291.67999999999995,300.74,55.049999999999955,9.06000000000006,45.2415218200026,7.445661799603004,142.97733902023003,17.452746898704728,1352.8899999999999,47.11284073351665,143.03638478586907,55.790555652368226
34,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,962319.19,962343.191,24.001000000047497,1367.7350000000001,284.765,292.28999999999996,34.06499999999983,7.524999999999977,46.21451395064577,8.248233321453624,99.15374901931693,13.58114587866435,1401.8,47.37259171210977,99.27305952550454,34.88624155738173
35,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,962655.188,962711.187,55.99900000006892,1406.6149999999998,391.725,282.765,1071.5099999999998,108.96000000000004,503.37678081780484,53.48570045388124,662.6809969657071,163.2039394571656,335.105,508.2108664786279,663.0130219657685,1077.0357290730888
36,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,962859.188,962883.19,24.00199999997858,352.82500000000005,389.565,393.44,68.82500000000005,3.875,77.53951252515948,5.858364140904565,243.44121777179092,9.928525266812363,284.0,79.03401518569046,243.48920663734216,68.93399923114868
37,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,963358.926,963394.936,36.01000000000931,317.595,393.635,386.66499999999996,82.95999999999998,6.970000000000027,65.95275138648441,8.416191351479801,225.69313230026984,17.752992198418823,400.555,67.36968173156257,225.97139076425475,83.25228225099896
38,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,963679.081,963711.075,31.993999999947846,412.025,392.7,393.265,90.38499999999999,0.5649999999999977,74.32237075085472,6.146443007748889,198.66981540958315,14.867343802606854,502.40999999999997,76.27411868819875,198.73025680667405,90.38676590076668
39,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,963919.107,963935.113,16.006000000052154,516.685,392.975,388.255,18.034999999999968,4.720000000000027,29.642569281735657,7.7580250599144644,49.37961904222411,11.638072663407826,498.65,31.10089837810021,50.080708045122755,18.64241467728897
40,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,964075.113,964091.109,15.99600000004284,486.875,388.635,395.63,47.46499999999992,6.9950000000000045,78.06177805061398,11.504100652377108,120.15576749854456,16.44617677231649,534.3399999999999,79.01350315681182,120.57933947666193,47.977664074025036
41,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,964299.106,964323.107,24.000999999931082,541.94,392.525,394.13,90.7399999999999,1.6050000000000182,104.07021007908035,3.3922077775623016,267.8412425707457,8.120350135439084,632.68,104.17213420118753,267.8548157623201,90.75419342928447
42,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,964938.797,964962.812,24.01500000001397,646.725,387.1,394.155,96.52499999999998,7.05499999999995,105.73238169113809,10.904704742977984,232.41514336200555,18.63132847253728,743.25,106.55365491902008,233.16072839274022,96.78248111099444
43,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,965458.901,965490.895,31.99400000006426,762.37,401.255,401.31,25.32000000000005,0.05500000000000682,29.823588441251474,9.896090108835956,75.78398256904043,19.702519773234812,787.69,31.798847586985683,77.2476135197954,25.32005973531663
44,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,965578.88,965606.881,28.001000000047497,793.395,407.85,403.005,50.77500000000009,4.845000000000027,51.716971888701046,5.3784944213769865,145.3149724886592,12.101360008107592,844.1700000000001,52.92071343303621,145.8179829219483,51.005633512387725
45,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,965858.912,965890.919,32.006999999983236,851.51,393.64,396.135,47.28500000000008,2.4950000000000045,46.14956587544934,11.24852187896062,131.70094247953884,27.22806001824115,898.7950000000001,47.84958205444768,134.48607921400543,47.35077876867505
46,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,966158.697,966182.661,23.963999999919906,915.3299999999999,394.83000000000004,398.68,18.555000000000064,3.849999999999966,21.79650843669754,5.73043435102668,32.67006250734551,12.31714050140252,933.885,23.37513434297722,32.980148106295545,18.950211740241905
47,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,966458.811,966486.807,27.99600000004284,945.685,394.23,398.845,82.53999999999996,4.615000000000009,80.87652241001456,10.068700663536934,238.3441775509846,24.077202795372045,1028.225,84.58640992086835,238.38551732112327,82.66891692165801
48,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,966774.82,966790.822,16.002000000094995,1032.105,389.71500000000003,386.185,21.38000000000011,3.5300000000000296,35.14942664439402,5.803520956274432,48.17525111923064,10.6873423984644,1053.4850000000001,35.65999071997174,49.346470065678936,21.669455461547827
49,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,967074.771,967102.766,27.994999999995343,1070.93,400.705,394.065,90.77499999999986,6.639999999999986,92.80059850623464,7.085791797532701,216.03697808743794,16.018576176236653,1161.705,93.51514067828302,216.10513834033952,91.01752702089843
50,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,967678.553,967714.592,36.038999999989755,1183.55,392.855,387.905,51.555000000000064,4.9500000000000455,44.392106262255396,5.7887809117218465,123.06300806146108,12.384932250101564,1235.105,45.059175509348606,123.32152367306749,51.792089405622626
51,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,968438.772,968462.758,23.986000000033528,1250.85,385.855,384.38,74.61000000000013,1.4750000000000227,82.70873866126315,2.6159802976104696,202.43727333635698,7.536117963131659,1325.46,83.38334403663528,202.44113389101335,74.62457855827408
52,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,969278.605,969302.597,23.991999999969266,1344.35,385.65,383.685,22.690000000000055,1.964999999999975,24.879545585671774,3.5033907934520294,46.44400320502141,7.49945660817623,1367.04,25.14915370568524,47.04558728643907,22.77492755202533
53,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,969538.554,969566.552,27.99800000002142,1376.5300000000002,382.155,377.68,58.88000000000011,4.474999999999966,55.95060526486092,6.694694665571764,160.4087883683356,14.041523705059321,1317.65,57.216457379597,160.85476697968937,59.04980969486704
54,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,970038.617,970058.62,20.003000000026077,1325.1550000000002,407.53999999999996,400.815,14.2199999999998,6.724999999999966,18.701431012672963,8.844244830115347,23.60490444228771,20.415941028181855,1339.375,22.05024609722127,25.864171378451104,15.730035759654008
55,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,970418.525,970442.506,23.98100000002887,1349.46,405.995,400.39,48.179999999999836,5.605000000000018,52.855157926912824,6.708133843703009,110.21161160608332,12.669892645439592,1397.6399999999999,54.32562940759289,110.426017836088,48.50493196572885
56,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,970614.406,970666.408,52.002000000094995,1413.38,484.185,405.51,1030.3250000000003,78.67500000000001,521.2376941254579,45.08338291691689,769.7517257330911,166.1963953287355,383.05499999999995,524.8642896481299,769.7882390638883,1033.3244220717909
57,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,970798.41,970822.41,24.0,366.6,508.61,503.92999999999995,41.129999999999995,4.680000000000064,45.08414285629135,5.809529714037009,112.2006531186478,14.46901740099751,325.47,46.577654625061825,113.12974420903417,41.39540191857062
58,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,970990.418,971022.419,32.0010000000475,315.23,508.08000000000004,513.89,12.394999999999982,5.809999999999945,12.417770108642825,9.905976500837813,22.75581827611521,20.78277044870595,302.83500000000004,18.0413706694757,23.77104152597768,13.689124332841708
59,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,971278.399,971302.401,24.00199999997858,293.155,498.54,493.435,94.45000000000005,5.105000000000018,129.77503185943036,9.442849426346662,390.82883565704424,30.516473063922877,387.605,132.38446041652585,390.9237406073923,94.58786140409354
60,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,971778.403,971802.397,23.993999999947846,402.945,489.68499999999995,490.36,80.86000000000001,0.6750000000000682,88.65585692229638,4.424021551845912,232.48315486023395,10.459768427497993,483.805,88.92259696548068,232.51079852321925,80.86281732044712
61,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,971954.302,972126.287,171.98499999998603,478.03,498.58500000000004,496.655,7.75,1.9300000000000637,145.06182012392125,156.88122228782257,3144.706353079727,3378.8772885680482,470.28,213.96862983098427,4559.856196746984,7.986701446780157
62,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,972410.312,972454.341,44.02899999998044,508.64,471.345,482.885,99.83500000000004,11.539999999999964,62.35869924596626,18.230022055593448,288.2105503220912,38.455205032161466,608.475,68.82266815313245,289.3132926595163,100.49974539768749
63,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,972950.312,972974.306,23.993999999947846,646.1700000000001,485.35,487.365,61.40499999999997,2.0149999999999864,67.32516564802206,3.119291527863331,133.7403095124772,6.973178951665204,707.575,68.49805841190242,133.78156420449537,61.43805213383637
64,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,973370.242,973394.244,24.00199999997858,719.505,473.495,480.15999999999997,18.79499999999996,6.664999999999964,21.367584969955008,11.207006451905746,32.58817328270249,17.198400228913542,738.3,25.845877920814413,34.914600657906405,19.941771486003894
65,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,973550.228,973574.221,23.993000000016764,755.765,478.43,476.86,56.08000000000004,1.5699999999999932,62.149927881288335,3.65116505315209,148.08137566224843,6.808717183937028,811.845,62.34188772710316,148.20906524626372,56.10197233609532
66,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,973770.202,973794.214,24.011999999987893,818.455,481.40999999999997,478.82,22.52500000000009,2.589999999999975,24.67816220364966,3.8783881998226453,65.96546709363174,6.146259265824148,795.93,25.494032112008355,66.15937499200882,22.67341449804162
67,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,974290.2,974326.22,36.02000000001863,805.5999999999999,477.78999999999996,481.165,39.25999999999999,3.375000000000057,31.83760217802487,3.801619361592056,68.29907355284702,16.072303641647395,844.8599999999999,32.21992477707753,68.66029567396134,39.404799517317684
68,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,974610.154,974634.155,24.001000000047497,872.3,484.21000000000004,475.21000000000004,66.29999999999995,9.0,73.06556671439877,9.864956952123803,176.7850853358303,18.513765447186007,938.5999999999999,76.03772977532043,177.7518661174341,66.90807126199346
69,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,975029.897,975053.916,24.01899999997113,941.515,467.36,472.425,62.06000000000006,5.064999999999998,67.97260937558428,5.547412697607758,126.37758254916925,8.738440261344916,1003.575,68.36756621362515,126.39733428991559,62.26634584589019
70,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,975370.013,975402.022,32.008999999961816,1012.835,479.255,468.06,123.11500000000001,11.194999999999993,106.12610489913803,18.192485713162405,369.5909968526528,27.84589702233492,1135.95,113.30497651206645,370.26649685253864,123.62293982105426
71,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,975590.095,975618.086,27.991000000038184,1159.9650000000001,481.855,477.34000000000003,44.41500000000019,4.514999999999986,41.741890880867246,4.985772612827987,91.44074285674223,10.558445488134675,1115.55,42.28890085667934,92.0483037612251,44.64389599934147
72,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,975769.995,975805.979,35.98400000005495,1099.9,477.43,474.32000000000005,34.50999999999976,3.109999999999957,25.23158368735999,5.476434598937707,59.30167934307184,21.6210895274128,1134.4099999999999,26.580515280998256,59.364550789250714,34.64985137053236
73,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,975950.02,975974.027,24.006999999983236,1140.7649999999999,485.975,485.47,91.50500000000011,0.5049999999999955,100.2732414423034,13.298300716628932,220.07135143743744,27.977400668249015,1232.27,102.19266089814711,221.8425898506683,91.50639349247692
74,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,976150.017,976174.014,23.996999999973923,1241.355,471.485,471.48,22.579999999999927,0.0049999999999954525,26.430272429268474,6.418793408237865,41.80618135644567,9.898123267500846,1263.935,28.05860060254501,42.19167206771526,22.580000553587166
75,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,976761.907,976781.907,20.0,1274.615,473.635,477.025,91.34500000000003,3.3899999999999864,120.15203586310535,4.761622090146607,256.33179691086093,9.141788266994073,1365.96,120.36144045466736,256.3329127330001,91.40788327600636
76,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,976977.927,977061.926,83.9989999999525,1376.415,567.19,467.225,1026.77,99.96500000000003,323.9617516856594,33.33195962831686,686.8837169819216,122.23031290797617,349.645,328.19866149467384,687.1595306195691,1031.6247545134809
77,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,977509.924,977537.909,27.98499999998603,344.48,581.18,580.175,28.875,1.0049999999999955,27.143644677309265,5.842246632513709,48.00194730988858,10.363682935307974,373.355,27.947222280195366,48.55444699813798,28.89248431685998
78,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,977949.706,977973.719,24.01300000003539,413.51,571.7950000000001,579.6800000000001,37.235000000000014,7.884999999999991,41.16648894037049,11.595965033675737,117.69922155227815,20.504319165544594,450.745,47.22883427364411,118.03329854547816,38.060720565958825
79,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,978229.782,978253.775,23.993000000016764,450.96000000000004,574.6,583.29,74.84999999999991,8.68999999999994,84.32851184980562,9.649227229975288,283.53208756299,19.279740317748036,525.81,85.61189585207488,284.10655132529917,75.35276106421041
80,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,978789.811,978797.812,8.001000000047497,549.78,574.54,575.2049999999999,5.960000000000036,0.6649999999999636,21.73614311516072,25.202262790702157,41.33535198421516,27.38563426163484,555.74,37.39073316350296,47.312584808381786,5.996984658976575
81,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,978989.831,979013.831,24.0,574.965,568.355,581.31,56.129999999999995,12.954999999999927,64.77848503186026,14.200527215455644,216.936608623599,28.273283872378382,631.095,69.09410910121302,217.68924040238767,57.60563275409791
82,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,979389.556,979413.569,24.01300000003539,640.925,561.55,564.54,60.51999999999998,2.990000000000009,66.2968916997365,8.238409536027907,128.70989991961227,22.410169344392234,701.4449999999999,67.1973537573204,129.06478215252613,60.59381569104225
83,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,979769.665,979801.66,31.994999999995343,679.815,561.24,556.4200000000001,116.99000000000001,4.819999999999936,96.23375802456908,16.634373457017603,249.8536232108686,31.214843514765427,796.8050000000001,99.56857988444028,250.9574752488996,117.08925014705663
84,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,980089.6,980117.595,27.994999999995343,796.96,564.37,573.11,64.125,8.740000000000009,60.257934143945455,17.873437078765456,157.02809582207863,29.86625701939595,861.085,68.13562396289441,158.01104925343978,64.7178740766413
85,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,980369.604,980385.608,16.00399999995716,891.0550000000001,566.205,570.98,13.379999999999882,4.774999999999977,21.99398477946491,7.849123865653125,24.624057698152345,16.89821850046852,904.435,23.75622364831314,29.864594522804296,14.206513470939893
86,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,980669.495,980693.483,23.988000000012107,908.535,556.6800000000001,557.76,49.18999999999994,1.0799999999999272,53.93934826998163,7.468671472582894,115.91265389466027,14.15433042670553,957.7249999999999,55.78781565992674,116.27018951177315,49.201854639840505
87,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,981609.517,981637.52,28.003000000026077,972.245,570.885,572.71,103.68499999999983,1.8250000000000455,104.87879899187207,10.978091088903563,231.47139428551156,32.982782848183895,1075.9299999999998,108.70492312145541,231.58442194719476,103.70106002351164
88,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,982189.399,982213.393,23.99400000006426,1066.04,575.8299999999999,572.105,26.809999999999945,3.724999999999909,29.39479995155249,30.73790438792265,48.81225266165531,55.35783101561707,1092.85,45.41674447279101,64.67640464976104,27.06754006185262
89,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,982549.398,982573.406,24.00799999991432,1124.6,564.485,556.8,46.7650000000001,7.685000000000059,51.24403180649324,15.904554618261713,128.4790620581869,23.96653946856274,1171.365,56.96517111680121,128.86465341892833,47.392240398613886
90,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,982889.419,982913.415,23.99600000004284,1175.8400000000001,575.625,569.6,78.95499999999993,6.024999999999977,86.5559186178969,9.148476378932735,209.7349840535559,20.064335662810663,1254.795,87.52567814599696,210.67645938556095,79.18454805074023
91,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,983149.353,983173.356,24.003000000026077,1267.8400000000001,580.45,586.115,28.75500000000011,5.664999999999964,38.99908834733774,9.419647251820917,111.67947129589365,25.08432045813669,1239.085,41.55290368172927,112.4433697478022,29.307716560660367
92,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,983349.396,983393.395,43.99900000006892,1235.955,569.495,568.4300000000001,79.26999999999998,1.0649999999999409,48.49067533366194,4.320024900544255,196.2853746967202,10.821584316184133,1315.225,49.07168568887096,196.2973732638423,79.27715386541067
93,T4_Meaningful_Text,1345,b,s7_stimuli_t4.jpg,158,983629.258,983653.26,24.00199999997858,1311.705,572.955,575.48,26.985000000000127,2.5249999999999773,29.850387919762966,4.367845655065703,54.06151047100015,8.780062831969454,1338.69,31.351443702189453,54.2920877780502,27.10287530871968
