id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
47,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4310173.141,4310197.141,24.0,512.125,390.68,392.08000000000004,71.04500000000007,1.400000000000034,77.875101610144,6.204139279518849,237.0945805936261,10.720226528921184,583.1700000000001,79.60304963125661,237.10098629921873,71.05879273531187
48,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4310493.178,4310521.177,27.998999999836087,600.765,395.95,396.02,105.33499999999998,0.06999999999999318,100.04804564906024,6.548826475437953,310.39330738186334,9.503513702019067,495.43,101.70925058229541,310.4568481799163,105.33502325912306
49,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4310693.168,4310717.164,23.99600000027567,493.18,398.05499999999995,401.365,109.89999999999992,3.310000000000059,120.48839005855164,11.79655067940803,364.7104161241251,27.695361686193323,603.0799999999999,122.4402341763706,365.7604690071927,109.94983447008906
50,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4311593.038,4311617.041,24.00300000049174,582.965,403.23,413.685,140.7199999999999,10.454999999999984,155.07248136999155,23.24034345895817,419.0692436049284,55.165779459407965,723.685,157.728540762328,422.6846273038219,141.1078503308727
51,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4312149.017,4312197.003,47.985999999567866,713.9849999999999,402.03999999999996,398.105,89.78999999999996,3.9349999999999454,53.63471555044569,8.434329339117136,233.50281782694466,17.1698085512978,624.1949999999999,56.15185138908905,234.06977629895957,89.87618330236322
52,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4312368.97,4312408.982,40.01200000010431,615.815,399.935,408.92,87.58500000000004,8.985000000000014,61.32160001405549,9.67463483819361,255.4129562694509,22.1583643359,703.4000000000001,64.53331767247639,255.4942254236676,88.04466167803706
53,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4312988.729,4313016.724,27.99500000011176,723.29,384.44,399.42499999999995,106.00500000000011,14.984999999999957,99.6189766476132,21.49569459143132,218.0434116600669,43.14397915933938,829.2950000000001,104.01020537064015,218.70809532629286,107.05891018500058
54,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4313432.856,4313480.867,48.010999999940395,855.235,384.82000000000005,374.505,85.54499999999996,10.315000000000055,67.52519893657254,8.797258303978392,433.63327238950404,30.903356796134883,940.78,71.23808230345003,433.65369036724553,86.16464617231358
55,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4314308.676,4314336.644,27.968000000342727,953.395,377.36,368.705,154.47000000000003,8.65500000000003,157.32328837955856,11.649573230775625,345.15578429950693,32.0282872194918,1107.865,159.9846885765034,346.12461967142696,154.71228110592904
56,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4314936.753,4314952.751,15.998000000603497,1096.4,371.345,369.9,33.085000000000036,1.44500000000005,54.40424262777445,4.7603335322013125,77.29703083438942,12.232896529934726,1129.4850000000001,54.81121532098822,77.44403184780639,33.11654042921759
57,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4315052.759,4315076.763,24.00400000065565,1134.885,379.02,378.95,88.22000000000003,0.06999999999999318,109.00404879251323,19.17939854708816,222.559794931715,46.65091838671025,1223.105,116.04950664190363,223.71010143928652,88.22002777147604
58,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4315572.76,4315620.757,47.997000000439584,1231.25,372.03,374.08000000000004,129.41499999999996,2.050000000000068,73.39814077338532,8.019102424451152,394.64244961222,26.577021665610587,1360.665,75.86714246081765,394.64305380730497,129.43123550750798
59,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4315884.645,4315944.608,59.963000000454485,1363.47,428.21500000000003,367.39,782.03,60.825000000000045,357.62742610545376,31.44693700118483,736.9599374936006,105.63728671980226,581.44,361.4144053652053,736.9878765366293,784.3918673246172
60,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4316072.613,4316104.618,32.00499999988824,574.7149999999999,459.03,463.875,133.0949999999999,4.845000000000027,109.40474177673053,6.761312350717288,386.84891069395445,20.42104501368133,441.62,110.18032874602562,387.0826419473633,133.18315602958197
61,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4316232.638,4316256.649,24.010999999940395,430.33500000000004,465.11,457.68,75.02500000000003,7.430000000000007,103.17388207379992,8.140357452747136,216.10510523353696,19.950691844373843,355.31,103.8163405013065,217.02406920216762,75.39201234215734
62,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4316632.677,4316672.67,39.99299999978393,346.8,463.685,469.585,88.69,5.899999999999977,61.46322580344482,10.103928256869667,220.81693601750248,25.557358705667774,435.49,64.19486204448327,220.8589517196436,88.88602871092846
63,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4317400.482,4317440.493,40.010999999940395,473.73,468.365,468.01,14.17999999999995,0.3550000000000182,11.262762623588802,6.33536904692567,32.94166330055208,11.04630625647262,487.90999999999997,13.83253965754064,33.289518749113995,14.184443062735971
64,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4317552.558,4317576.561,24.002999999560416,487.115,467.46000000000004,469.15,100.42499999999995,1.6899999999999409,110.07130088260521,10.390390728078337,287.6046049752917,18.02050349033388,587.54,111.13361339378218,288.168609236049,100.43921905809498
65,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4317792.498,4317928.519,136.0210000006482,608.37,519.715,459.13,10.144999999999982,60.585000000000036,233.44197744503165,223.96722386460763,3959.24930700035,3609.0004335048293,598.225,328.22204508867605,5357.288418969133,61.42852147007938
66,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4317980.536,4317992.54,12.003999999724329,608.3800000000001,480.78999999999996,489.355,0.5399999999999636,8.565000000000055,6.224344347430761,18.77174566365359,11.112058079428127,38.82645145504182,608.9200000000001,19.813524701786587,40.38528404445489,8.582005884407263
67,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4318540.511,4318592.493,51.98199999984354,600.375,471.615,486.135,121.68499999999995,14.519999999999982,75.96345714983528,16.448222393361387,482.9476248275603,28.985411640648415,722.06,82.33514261801248,483.74904013577526,122.54823387140259
68,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4319260.426,4319284.42,23.993999999947846,717.275,454.28999999999996,450.975,135.59000000000003,3.314999999999941,148.6624739052239,13.480382894621458,284.222826995722,21.412922158802754,852.865,150.82431801686667,284.49177678523665,135.63051767577977
69,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4320080.367,4320104.352,23.985000000335276,839.995,461.375,453.095,114.01499999999999,8.279999999999973,125.06606591178901,9.080726890578832,286.66866194100044,16.948038216004402,954.01,125.64220816894913,287.1692144684293,114.31525980812884
70,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4321060.209,4321084.21,24.001000000163913,979.905,466.375,465.495,139.76999999999998,0.8799999999999955,154.7306965483759,18.623083332123617,490.17084858926097,30.779546107577517,1119.675,160.1301596065347,490.7018296468674,139.77277023798302
71,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4321500.271,4321540.245,39.97400000039488,1097.155,448.32500000000005,452.605,107.61500000000001,4.279999999999973,77.58415835803444,5.539275180580061,262.4805368424984,15.02429154526197,1204.77,78.92021806017627,262.6699644269451,107.70007718195936
72,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4321700.036,4321736.008,35.972000000067055,1222.355,446.555,442.305,13.940000000000055,4.25,12.843684154069464,9.609377997225728,41.61756284981287,21.648582128381047,1236.295,17.51729975704251,42.361116963412115,14.57347247570055
73,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4322340.108,4322364.105,23.997000000439584,1231.9099999999999,455.94,456.015,121.63000000000011,0.07499999999998863,133.33850062753058,6.473605774491016,338.8051960965491,11.578108448384853,1353.54,134.61836013511677,338.8095112534212,121.63002312340497
74,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4323255.947,4323283.974,28.027000000700355,1330.8,465.555,456.485,20.569999999999936,9.069999999999993,21.100440745220105,9.5555555997784,51.41225191654017,15.308696097832588,1351.37,24.531108340846423,51.969290812085674,22.48087631743917
75,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4323476.007,4323603.989,127.98199999984354,1352.3049999999998,576.2,455.13,1061.3899999999999,121.07000000000005,337.7936310880443,229.31232170090078,4822.874231116154,3789.567193843193,290.915,439.70951446381576,5703.26154869965,1068.27275402867
76,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4324460.01,4324483.995,23.985000000335276,352.855,540.74,551.9000000000001,123.54499999999996,11.160000000000082,135.5108480468466,14.652718537844407,489.2882177414391,33.16378538815907,476.4,142.82350401712625,489.341779058669,124.04802547803811
77,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4325019.992,4325043.969,23.976999999955297,489.61,535.3699999999999,539.55,109.06000000000006,4.180000000000064,122.33703334024905,6.670333180890267,374.79846057689275,20.502189914777865,598.6700000000001,123.05769317539239,375.3587961432504,109.14007513283109
78,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4325899.876,4325923.877,24.001000000163913,601.525,529.925,532.66,90.88,2.7350000000000136,99.61678157670725,8.127674614380256,232.88541189515328,18.809722621297436,692.405,100.75251953864101,233.00291678247865,90.92114509287704
79,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4326599.755,4326623.773,24.018000000156462,714.67,531.2249999999999,534.495,109.70500000000004,3.2700000000000955,136.30103480425228,5.924762284056851,368.4666817685963,20.456129080707115,824.375,136.9370250539273,368.50760343707327,109.753723968711
80,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4327359.747,4327407.739,47.99199999962002,837.12,536.0450000000001,522.04,102.12,14.00500000000011,73.36060895648355,10.6967996352548,227.48351712792584,35.84370219792631,939.24,75.71879609229585,227.6215912448075,103.07586732596532
81,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4327979.616,4328007.615,27.998999999836087,960.4649999999999,538.6800000000001,536.895,77.67499999999995,1.7850000000000819,74.22246507314728,6.769490702809475,215.75277992715405,16.080339793381402,1038.1399999999999,75.93630234686452,215.7528200236362,77.6955072703692
82,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4328159.56,4328183.558,23.998000000603497,1045.005,546.8299999999999,545.48,28.284999999999854,1.349999999999909,40.17133544720181,5.557808643892062,53.38428979361344,10.6873423984644,1073.29,40.68978628302015,54.05039793322817,28.31719839602766
83,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4328479.578,4328503.582,24.00400000065565,1082.4650000000001,543.54,537.9649999999999,109.47499999999991,5.5750000000000455,119.98320463063168,16.949417252601226,220.00559960807902,37.61944524259412,1191.94,121.89452652854726,220.80781844729918,109.61686115739668
84,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4328899.614,4328923.589,23.97499999962747,1206.49,547.885,548.715,124.49000000000001,0.8300000000000409,139.5820414853882,5.717022373698588,460.50949455363957,10.27268956419369,1082.0,139.95796016789373,460.5455218998946,124.49276685815929
85,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4329259.353,4329307.386,48.032999999821186,1087.58,531.525,530.915,97.82999999999993,0.6100000000000136,59.256798443678626,6.112457012063825,325.40748825762665,15.411098861793006,1185.4099999999999,61.78675933609435,325.4215302998091,97.83190174988925
86,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4329631.46,4329643.457,11.997000000439584,1219.88,519.11,528.305,7.929999999999836,9.194999999999936,17.389090907649123,20.16301272271114,31.477982344045525,21.77473804781445,1227.81,27.41335132785642,38.21930130669277,12.142196053432682
87,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4329739.446,4329763.448,24.001999999396503,1251.53,532.9449999999999,509.36,89.37000000000012,23.584999999999923,101.78404248347148,29.500888215147842,219.4358025383168,51.924041991308464,1340.9,106.731173765351,225.4954047699206,92.42969828469644
88,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4330279.438,4330343.428,63.99000000022352,1346.895,622.8699999999999,536.63,958.15,86.2399999999999,393.9017823677583,60.35663526819801,675.8017650179743,201.53145017969985,388.745,404.10089618566735,675.8262664592571,962.0232638039477
89,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4330467.376,4330503.364,35.98799999989569,379.295,641.2149999999999,633.815,44.86500000000001,7.399999999999864,37.48943281294032,7.149511672557714,120.08998279844691,13.55164965802141,334.43,39.30673755470391,120.12407303293796,45.47118015842561
90,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4330599.366,4330623.372,24.006000000052154,331.41,625.455,637.565,20.779999999999973,12.110000000000014,24.295298582121386,13.555834166374273,40.075736091190485,34.51970705147679,352.19,28.992985628670926,52.89305056593469,24.051205790978532
91,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4330875.344,4330903.339,27.99500000011176,353.815,605.6949999999999,609.14,107.565,3.44500000000005,110.42786099170355,8.25535343565671,300.37297258707696,17.531624440309873,461.38,111.57144047555548,300.37747490133387,107.62015262022257
92,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4331339.288,4331379.286,39.9980000006035,473.725,603.0450000000001,604.0,42.08999999999992,0.9549999999999272,41.28290759328333,4.77828042261211,117.42922986128127,7.663918376345456,515.8149999999999,42.52484719077602,117.52073291114797,42.100832830242126
93,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4331459.286,4331483.287,24.00099999923259,522.255,606.01,605.99,53.80499999999995,0.01999999999998181,79.69561617462696,5.644770714090374,240.8489275409375,9.20755652790839,576.06,80.8983967136616,240.98577963017843,53.80500371712648
94,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4331699.386,4331723.401,24.014999999664724,583.14,602.265,600.125,94.79999999999995,2.1399999999999864,103.84464857112941,5.959441073990145,239.67708970525462,11.273619938418943,488.34000000000003,105.47999928980624,239.74764792599842,94.82415093213326
95,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4331999.38,4332023.351,23.970999999903142,487.755,610.775,618.79,98.13,8.014999999999986,108.86180248343625,9.279135794188532,239.99241747072415,15.606586068680203,585.885,111.69038014638794,240.0123732768351,98.45677795357716
