id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
10,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9878241.438,9878265.427,23.989000000059605,1102.28,150.69,155.70499999999998,101.56999999999994,5.014999999999986,111.38738154393768,5.916449704634036,204.18100413378548,10.988793970461472,1203.85,111.70794466618918,204.47649263914462,101.69373198481796
11,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9878721.433,9878769.377,47.94400000013411,1228.705,141.265,146.72500000000002,107.71500000000015,5.460000000000036,62.15607018221257,4.5925090161428495,241.34235412816912,10.599289298129353,1336.42,63.320169426417145,241.343542220528,107.85329306516344
12,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9879313.332,9879377.337,64.00499999895692,1361.1100000000001,223.475,140.205,988.8050000000001,83.26999999999998,406.4144536084866,35.52037993850294,547.9756925085869,85.43297092680164,372.305,409.7663930475575,548.0072903820611,992.305003980631
13,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9879941.263,9879977.279,36.015999998897314,342.74,221.425,226.265,110.76999999999998,4.839999999999975,85.77771190867563,5.960494575258853,309.61370217089853,16.37220391584334,453.51,87.13833263229012,309.61516935069494,110.87568940033697
14,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9880521.275,9880557.28,36.00499999895692,476.49,246.74,238.95499999999998,85.68499999999995,7.785000000000025,62.606222872326384,6.630561769565798,193.93500180634442,20.613196506049594,562.175,64.69605043806483,193.93674340258215,86.03793029821203
15,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9881881.089,9881929.074,47.98499999940395,583.37,245.95,255.12,116.64499999999998,9.170000000000016,64.08986016203666,7.268721757062607,263.04012652755284,22.454247549652123,700.015,66.87624674358553,263.07128486305237,117.00489273957733
16,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9882481.158,9882509.159,28.001000000163913,720.69,251.025,256.65,113.24000000000001,5.624999999999972,106.39220283003465,7.934341750549197,257.5156256073074,20.421045013680953,833.9300000000001,107.21488679411034,257.66081277380954,113.37961997202143
17,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9883121.042,9883168.999,47.95700000040233,840.01,242.31,258.335,105.07999999999993,16.024999999999977,63.141714098726744,10.650176903892365,273.9000428578743,19.816062591614024,945.0899999999999,65.83055395702125,273.99833846735623,106.29490592215595
18,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9883780.953,9883804.956,24.00300000049174,967.01,243.41500000000002,241.195,102.29999999999995,2.2200000000000273,112.99921174606875,4.548604265454174,281.06066301438614,8.451221527401245,1069.31,114.70412805572745,281.06904262927765,102.32408514128035
19,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9884600.86,9884632.808,31.94800000078976,1087.665,240.56,238.615,102.24000000000024,1.9449999999999932,84.59357289374084,3.610883695755416,228.1964346433324,6.42364682286103,1189.9050000000002,85.09592459466299,228.24168821364734,102.25849903553274
20,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9884980.803,9885036.815,56.01200000010431,1218.7150000000001,228.81,238.29,111.80999999999995,9.47999999999999,53.621626664384756,6.584737444633861,242.98586173091857,14.235269669799614,1330.525,55.65466117382209,243.05952000861205,112.2111692301617
21,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9885384.866,9885452.864,67.99799999967217,1332.875,291.57000000000005,233.28,916.33,58.29000000000005,354.5122932956555,24.598382620893734,573.5321192972859,72.44373939636051,416.54499999999996,356.2157918644816,573.543319702626,918.1821131997726
22,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9885580.87,9885620.876,40.00600000098348,406.78,306.155,295.935,66.52999999999997,10.21999999999997,49.24044790988465,8.08829365571675,183.3290272967355,21.796729309647137,340.25,51.41881942943056,183.6838001909367,67.31039518529063
23,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9886620.706,9886644.703,23.99699999950826,353.775,317.95500000000004,319.55,104.24000000000001,1.5949999999999704,114.27680477180051,3.404025556933433,252.84352171231527,6.085085406111465,458.015,114.40898195527132,252.91673478891371,104.25220201511334
24,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9887240.732,9887268.729,27.99699999950826,471.515,318.93,319.605,107.96000000000004,0.6750000000000114,101.44861968633568,5.840091409520665,243.4363085980021,12.795125529607146,579.475,101.99649172717952,243.49177618190373,107.96211013591763
25,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9887740.598,9887764.598,24.0,605.55,325.255,327.29499999999996,84.75500000000011,2.0399999999999636,95.01869495496265,2.882842103380648,248.96575168853542,8.582758049228753,690.3050000000001,95.06634486645599,249.11364725676728,84.77954720921797
26,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9887908.592,9887968.609,60.01699999906123,693.985,328.555,319.06,20.634999999999877,9.495000000000005,9.110683435138666,10.693068472435336,26.793867854241068,41.982538976436,714.6199999999999,15.8045984478855,43.84904727606497,22.71471439397808
27,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9888320.621,9888368.583,47.962000001221895,713.11,317.735,322.065,105.75,4.329999999999984,59.00445069842126,3.7409431142182807,272.81405193243324,10.401787013071033,818.86,60.17540809453814,272.8149272498539,105.83861015716334
28,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9889280.537,9889304.527,23.990000000223517,846.2049999999999,321.03999999999996,323.405,91.83000000000015,2.365000000000009,100.70449413536424,2.9114107016630353,229.87635769944617,6.64591731147669,938.0350000000001,100.94700201356756,229.8769604286311,91.86044918788514
29,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9889760.456,9889800.448,39.99200000055134,970.0350000000001,316.105,327.085,88.66499999999974,10.979999999999961,61.29215185441071,9.005783318215558,217.05664105367063,22.925970411265673,1058.6999999999998,64.05805450435459,217.4550310592859,89.34227792596265
30,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9890484.449,9890524.432,39.98300000093877,1093.145,307.40999999999997,308.79999999999995,98.65000000000009,1.3899999999999864,64.91854609770624,4.697132986895481,170.92836989112104,10.753110659378342,1191.795,66.32145150390383,170.9289908109757,98.65979221547154
31,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9891900.292,9891964.201,63.9089999999851,1235.895,315.85,303.78999999999996,99.72000000000003,12.06000000000006,45.079324291945625,6.977033530964979,244.03746282558893,16.58604127550606,1335.615,47.3911446375421,244.0406717126158,100.44661268554559
32,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9892380.187,9892464.22,84.03299999982119,1345.71,401.16499999999996,304.68,1046.81,96.48499999999996,327.7132436397301,34.685627483903126,524.7985117050789,208.54553496390847,298.9,343.83532962431445,525.1351540436142,1051.247131422959
33,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9892580.24,9892604.242,24.002000000327826,295.55,406.35,416.52,56.61499999999995,10.169999999999959,63.869075669135896,15.870202446220377,187.16256404195926,30.60747358564258,352.16499999999996,67.64965502192833,189.64873534525958,57.521188487373884
34,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9892816.268,9892824.269,8.001000000163913,343.435,387.15,393.33500000000004,1.5300000000000296,6.185000000000059,5.030330886772269,20.33581832216688,7.528583728369956,24.130919024556267,341.905,21.00573627036195,25.27807005933737,6.3714303731580415
35,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9893140.17,9893192.192,52.02199999988079,332.08000000000004,379.84000000000003,376.43,111.71999999999991,3.410000000000025,57.08336592344636,4.318808888866676,329.6629969563435,11.802452220457408,443.79999999999995,58.25837950670837,329.66759938482267,111.77202914862009
36,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9893880.151,9893908.169,28.01799999922514,465.935,387.0,393.785,91.70999999999998,6.785000000000025,86.15323978229044,10.351813880634127,236.27247733220574,24.34279786664199,557.645,89.52159795405287,236.4120483502944,91.96064552296268
37,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9894660.085,9894688.077,27.991999998688698,620.87,389.8,397.195,100.65499999999997,7.394999999999982,94.59962525142184,6.950138085118925,198.0119683502194,12.699624169455616,721.525,95.05022234667604,198.0147658196637,100.9262852283784
38,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9895051.944,9895075.938,23.993999999016523,714.815,400.365,400.15999999999997,111.09000000000003,0.20500000000004093,121.80038518286746,7.2308357213161765,218.47101225617166,12.104386105129892,603.725,122.08558260897804,218.5985653612835,111.09018914827722
39,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9895339.929,9895375.934,36.005000000819564,587.11,395.105,401.005,61.17500000000007,5.899999999999977,44.69655686276518,4.478751172468674,187.22831586491478,10.717547141696574,648.2850000000001,45.58794981462947,187.22873150372055,61.458853105146765
40,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9895479.946,9895523.942,43.99599999934435,653.745,396.375,393.735,55.645000000000095,2.6399999999999864,36.18460044160024,3.1691312429954763,127.12894645740853,8.74936604338205,709.3900000000001,36.673277082466136,127.12905283625648,55.70759037151051
41,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9896279.935,9896307.924,27.989000000059605,734.2850000000001,404.905,407.635,89.05499999999995,2.730000000000018,83.69644657756761,4.276697131267835,197.68304481475496,7.731636476223025,823.34,84.00560430963044,197.73291066709857,89.09683453972981
42,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9896539.792,9896571.788,31.996000001206994,829.77,409.16999999999996,410.71000000000004,16.960000000000036,1.5400000000000773,15.021791904500365,3.9303134921400478,33.27874002229495,7.2363177802407215,846.73,16.21278991320647,33.297516372981875,17.029773926861196
43,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9896755.768,9896799.766,43.99800000153482,849.9449999999999,392.46000000000004,398.22,85.60000000000014,5.759999999999991,53.291484774926786,4.071861810909451,242.98083994539485,9.045397221087569,935.5450000000001,53.828903269503805,243.1466259479231,85.79357551705152
44,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9898019.556,9898051.529,31.972999999299645,954.25,391.18,390.1,55.335000000000036,1.079999999999984,47.168886309341445,6.2043206892276395,111.88012547201572,12.218339906652428,1009.585,48.56831182488334,111.91512370588954,55.34553843807109
45,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9898139.523,9898163.535,24.012000000104308,1013.28,399.565,396.08000000000004,65.92000000000007,3.484999999999957,75.65048169497268,5.373868395795579,241.61043774936084,9.597367413365667,1079.2,76.71697647376116,241.6360317045044,66.01205666391564
46,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9898959.631,9898983.636,24.005000000819564,1098.06,389.82000000000005,395.07000000000005,78.95000000000005,5.25,86.52291423622957,5.7534584769728845,132.58855098914825,11.703824486024335,1177.01,86.80442752981021,132.9099955612385,79.12436413646563
47,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9899735.492,9899767.498,32.00599999912083,1231.845,378.605,383.355,96.60000000000014,4.75,79.40067780400557,4.364385122860398,186.9653085730935,10.092904823622053,1328.4450000000002,80.29108634291023,186.97040724700776,96.71671261989846
48,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9900103.537,9900167.532,63.994999999180436,1337.2399999999998,448.09000000000003,371.61,883.5899999999998,76.48000000000002,363.2309936012367,31.888485082842955,648.1109342811826,81.80328327026538,453.65,365.50100516130914,648.1248237399286,886.8937244675935
49,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9900319.543,9900343.555,24.012000000104308,419.325,453.66499999999996,443.0,74.17000000000002,10.664999999999964,85.09446651335237,11.684466144836437,170.74768386721863,18.93179325376191,345.155,88.45279280267583,171.3315975858027,74.93284410056782
50,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9901099.455,9901123.45,23.994999999180436,343.32500000000005,453.06,455.325,114.04999999999995,2.2649999999999864,126.01048583150943,5.838141950275426,332.34434023432135,8.552011922102567,457.375,126.93433289356004,332.42894328745024,114.07248890508171
51,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9901999.382,9902055.384,56.002000000327826,471.695,402.005,467.28999999999996,7.949999999999989,65.28499999999997,4.425063047911716,33.398220477676226,9.339093049735524,111.31278159631391,463.745,34.48336087808093,111.31360248221574,65.76726940507713
52,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9902239.361,9902263.356,23.99500000104308,466.20000000000005,396.72,396.425,122.19000000000005,0.2950000000000159,133.96612785536982,4.040054033182032,398.5895402770695,6.1508701132045,344.01,134.12320276767207,398.59019714643733,122.19035610472707
53,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9902819.318,9902843.312,23.99400000087917,340.58,384.47,393.95000000000005,111.42500000000001,9.480000000000018,122.1676831280845,10.39398372061473,357.112282454872,29.60311819189362,452.005,122.7396867786701,358.3371692788951,111.82755038450946
54,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9903263.248,9903427.253,164.00500000081956,477.15999999999997,482.93499999999995,396.95,141.93499999999995,85.98499999999996,130.29661524225438,154.52484255583045,3013.438921948014,3268.1564213199567,335.225,204.58759246982194,4095.996491465095,165.94868016950295
55,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9903695.296,9903755.242,59.946000000461936,341.12,457.95500000000004,460.265,112.96499999999997,2.3099999999999454,54.31290342862959,4.019553425585932,415.4027325480467,7.865206081043559,454.085,54.96246156968569,415.4234167162756,112.98861590886047
56,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9904055.07,9904079.095,24.02500000037253,471.265,454.86,459.53999999999996,107.21000000000004,4.67999999999995,118.41684466997611,5.1243032956473344,434.8195311239872,11.922036807371368,578.475,119.03418977070335,434.87742653231163,107.31209857234181
57,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9904975.135,9905043.118,67.98300000093877,577.995,462.1,464.59000000000003,13.350000000000023,2.490000000000009,7.631026022282547,6.644255416173827,24.965296341829703,15.985683823622022,591.345,11.221929467111318,25.330465320249658,13.580228274959175
58,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9905734.995,9905758.996,24.001000000163913,608.5,473.87,479.16499999999996,81.02499999999998,5.294999999999959,88.81404746856232,7.546690136889332,250.1166962545236,13.318072835009334,689.525,89.43673080518238,250.4710218953806,81.19783032815592
59,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9906595.023,9906619.001,23.97800000011921,729.99,473.90999999999997,472.75,104.93000000000006,1.1599999999999682,115.15813518965835,5.420426309956191,290.2364055432068,11.526735760993118,834.9200000000001,115.37550353897522,290.45860819302845,104.93641169775158
60,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9907354.878,9907378.885,24.006999999284744,844.225,481.755,484.265,104.94500000000005,2.509999999999991,115.28976856254194,4.021696614578869,214.77832968314138,11.079182167950561,949.1700000000001,115.71900739107161,214.81218422183306,104.97501190759642
61,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9908194.68,9908242.618,47.93800000101328,970.155,464.27,471.97,111.95500000000015,7.7000000000000455,61.656335116221236,7.1453892709780895,299.6292628640538,23.08640505273115,1082.1100000000001,64.33134834973589,299.69187274549296,112.21948148605944
62,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9909242.785,9909278.791,36.00599999912083,1085.95,461.395,468.09,19.87000000000012,6.694999999999993,17.024630576728043,6.418717784480618,27.892715807472808,8.909372010428893,1105.8200000000002,18.282151611601524,28.628065450279802,20.967592255669334
63,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9909374.81,9909402.815,28.00499999895692,1100.97,464.24,458.505,73.95999999999981,5.735000000000014,69.47464069195446,5.387065641554252,138.40758732068136,10.783298964652085,1174.9299999999998,69.80595803563861,138.82701381392997,74.18201820522256
64,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9909522.814,9909538.81,15.996000001206994,1185.435,467.6,471.26,14.925000000000182,3.659999999999968,24.545918829802883,6.019300698095179,42.99030608533884,7.927057201025729,1200.3600000000001,26.2894925922167,42.99696205632173,15.367212662028376
65,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9910142.645,9910258.621,115.97599999979138,1238.75,447.17,443.82,86.57499999999982,3.3500000000000227,24.55005277853703,5.4146181627979315,252.2541647342168,26.873052847529625,1325.3249999999998,26.680593370389325,252.36950503433198,86.63978950228335
66,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9910782.633,9910854.648,72.01500000059605,1336.3,543.1700000000001,454.38,942.15,88.79000000000008,344.1710589879233,32.434950988260844,647.2609451709291,68.87503454556575,394.15,346.81573548785394,647.2706836346318,946.3246200960853
67,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9910974.659,9910998.659,24.0,364.015,535.46,545.26,18.504999999999995,9.799999999999955,21.128053818502675,10.742149282559039,48.47120829334319,27.556901322810106,345.51,24.945046623780414,55.7569802260825,20.93979524732749
68,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9912374.519,9912398.527,24.008000001311302,332.555,537.14,533.8199999999999,108.28000000000003,3.32000000000005,118.65285573657188,4.788643763784143,287.0395831108992,8.514861072698087,440.83500000000004,118.79006011673886,287.16584952178096,108.33088571593979
69,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9913194.457,9913250.441,55.98399999924004,470.295,541.815,543.28,99.84999999999997,1.4649999999999181,47.64181153480407,4.889402047160531,238.26600579066664,10.426876074255972,570.145,49.20723014540797,238.29249923445417,99.86074666754698
70,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9914110.191,9914150.16,39.96900000050664,598.985,542.82,548.935,72.51499999999999,6.114999999999895,47.72994370656676,4.9793495045700515,101.95149979258696,9.84219720081748,671.5,48.886161084045646,102.34947415878662,72.77237422264027
71,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9914238.221,9914274.245,36.02399999834597,680.05,550.125,549.5899999999999,39.92000000000007,0.5350000000000819,35.570677151498444,3.3556789714095667,100.91148100971172,6.442068534739487,719.97,35.86777813944493,100.95384918927542,39.92358482150627
72,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9915154.237,9915206.233,51.99599999934435,723.355,556.4000000000001,563.98,105.03499999999997,7.579999999999927,53.1450953449145,5.580726075048689,247.5807451448671,12.893802590247075,828.39,54.47620554144718,247.58111440244676,105.30815554837143
73,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9915894.097,9915954.103,60.00600000098348,843.885,556.89,556.3199999999999,111.70499999999993,0.57000000000005,49.85948406367225,8.421641973802847,261.4946053925812,17.22697761426158,955.5899999999999,53.45186451656765,261.51025507415096,111.70645426742352
74,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9916554.064,9916610.068,56.00400000065565,967.575,542.5450000000001,547.945,106.60499999999979,5.399999999999977,50.12832758517069,4.171328181445504,238.77167124692204,14.768666742400852,1074.1799999999998,51.327711360097,238.80482254380843,106.74167894969591
75,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9917574.019,9917614.026,40.00700000114739,1094.5149999999999,546.36,540.25,92.29500000000007,6.110000000000014,63.72371126486441,4.774185619621495,232.0633086337322,11.180604355316156,1186.81,64.90716554718718,232.10767490288325,92.49702224936765
76,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9918237.978,9918301.991,64.01300000026822,1216.04,539.1700000000001,541.63,37.59999999999991,2.4599999999999227,16.257883711364926,3.4644312153908157,62.4642318074342,7.988846489056268,1253.6399999999999,17.457431147812418,62.64837693694498,37.6803874714684
77,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9918373.982,9918401.978,27.99599999934435,1261.585,536.81,534.29,65.65000000000009,2.519999999999982,61.8319025717824,3.617706620185016,164.75779891465967,11.24637261623047,1327.2350000000001,62.5240054798298,164.75800904734928,65.6983477722234
78,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9918857.781,9918917.838,60.0570000000298,1321.14,575.925,537.5450000000001,836.1750000000001,38.37999999999988,366.2387040320561,18.233079972003043,529.2654008484334,67.214439558895,484.96500000000003,367.36718601819587,529.2712837568693,837.0553476473345
79,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9919033.882,9919073.887,40.005000000819564,473.87,600.5550000000001,577.96,115.85500000000002,22.595000000000027,77.96323053779226,14.859909602813962,413.0246785375778,37.29060393802629,358.015,82.16426240769952,413.3286977261488,118.03776959092376
80,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9920213.74,9920237.765,24.02500000037253,331.91999999999996,614.775,617.095,107.23500000000001,2.32000000000005,117.8203772806774,5.376489838865851,301.37763512628146,9.855383751676213,439.155,118.07719797960245,301.53873307288876,107.26009334789899
81,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9921053.757,9921081.764,28.00700000114739,462.44,617.995,616.5,98.685,1.4950000000000045,93.15624345116223,3.3862188821926096,222.9644316410623,8.251853780876804,561.125,93.73150518199363,222.9872356541367,98.69632338643623
82,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9921809.699,9921869.693,59.99400000087917,589.55,609.465,616.7850000000001,96.45500000000004,7.32000000000005,43.36158071767514,8.221930575355271,226.30858580379055,21.1773800141881,686.005,47.991881308806086,226.3792551037257,96.73235976135395
83,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9922853.677,9922897.691,44.014000000432134,703.93,626.025,629.005,95.89999999999998,2.980000000000018,57.31691093810405,5.523114700100734,199.2608994657155,11.907031983850782,608.03,59.09849406184621,199.27697877728988,95.94628914137324
84,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9923173.483,9923225.471,51.98800000175834,600.87,610.9749999999999,621.835,143.66499999999996,10.860000000000127,74.07606039284816,6.558178024309713,410.39789520028,12.038601398036857,744.535,75.78338633545219,410.57442724607296,144.07488269993488
85,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9923329.454,9923369.458,40.00400000065565,750.26,614.0,611.48,83.72499999999991,2.519999999999982,56.46761459786601,7.115508585515242,218.9754247119211,12.62750609541613,833.9849999999999,58.30634143991345,219.11878844247332,83.76291557127166
86,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9924297.494,9924337.465,39.97099999897182,830.79,609.91,612.675,13.660000000000082,2.7649999999999864,11.267919632361089,4.12998183272634,38.174222001097164,8.325929453686797,844.45,12.89705108171693,39.07163071407207,13.937030709588115
87,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9924613.368,9924637.38,24.012000000104308,856.005,617.25,613.06,90.91999999999996,4.190000000000055,100.6956665016068,6.562583422700421,280.4929228340413,12.259650833969769,946.925,103.03618334896255,280.51141656220517,91.01649575763722
88,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9925517.329,9925581.333,64.00400000065565,961.115,613.955,621.185,96.58500000000004,7.2299999999999045,45.65154872520753,4.508944615128332,293.5161376719847,10.424269354810132,1057.7,47.09356552567516,293.57645000902687,96.85522765963645
89,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9926113.132,9926165.16,52.02800000086427,1090.055,613.87,612.7,116.56499999999983,1.169999999999959,58.93661868731437,4.990738576081963,248.38485345242964,10.912075273131753,1206.62,59.65895450764933,248.38632275701536,116.57087168328097
90,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9926333.244,9926381.24,47.99599999934435,1212.04,613.345,616.675,74.99499999999989,3.3299999999999272,46.991384734074636,3.9791702868531575,226.01262862968102,13.186536313182199,1137.045,47.474999946265285,226.02401793569422,75.06889452363065
91,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9926473.217,9926513.211,39.99399999901652,1124.65,617.06,617.6800000000001,68.18999999999983,0.6200000000001182,44.85873664618759,3.6706000151052742,110.51830791639966,9.341428407219377,1192.84,45.11933756070567,110.85379020785125,68.19281853685165
92,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9927325.037,9927404.958,79.9210000000894,1221.3,614.15,621.425,126.79999999999995,7.274999999999977,46.828362495271534,7.240084833547982,217.46143015797713,19.25647279318519,1348.1,49.35069062231348,217.4671672117648,127.00852579649914
93,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9927765.176,9927833.157,67.9809999987483,1325.12,638.895,613.185,912.185,25.710000000000036,352.99221310459706,16.97701733151486,589.8256837966987,50.687116791621136,412.935,354.1134043871347,589.8439171999286,912.5472471740846
94,T1_Syllables,1090,b,s7_stimuli_t1.jpg,12,9927953.13,9928001.129,47.99899999983609,398.03999999999996,676.895,645.6700000000001,65.01499999999999,31.22499999999991,39.97942501205098,17.223191469904553,155.015790973419,40.08575502685514,333.025,45.476442714262326,159.87071440621756,72.1245509518083
