id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
42,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,535391.77,535407.776,16.00599999993574,1062.92,298.67499999999995,312.645,10.434999999999945,13.970000000000027,17.579155271888094,22.961819739710496,50.037137271815205,33.82931291143183,1073.355,33.121158539759406,56.36090588396807,17.437033147872366
43,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,535635.825,535671.814,35.989000000059605,1084.955,304.72,317.70000000000005,86.55000000000018,12.980000000000018,63.26816414778879,9.539236852489715,150.81144100653074,18.649964460350063,1171.505,64.37800756907001,151.9602313529386,87.51790045470716
44,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,536191.762,536207.785,16.023000000044703,1213.675,289.17,290.61,150.50000000000023,1.4399999999999977,247.10863162067074,5.729956784889003,419.40608832261825,11.754886373825377,1364.1750000000002,247.2127589988524,419.42849405799603,150.5068888788818
45,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,536955.665,537019.656,63.99099999992177,1355.74,417.53,272.055,956.19,145.47499999999997,393.09687492316914,67.0221986335849,695.2691702484082,171.7309778565289,399.54999999999995,401.2984797918198,697.9342427844281,967.1929961103937
46,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,537155.66,537179.662,24.00199999997858,377.57000000000005,419.57,418.595,40.08000000000004,0.9749999999999659,43.929134005969935,3.1293306195288295,91.28634614811473,7.596234135523749,337.49,44.26119412769305,91.30056600550523,40.09185734036281
47,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,538015.531,538039.534,24.003000000026077,337.5,389.78499999999997,387.105,90.29999999999995,2.67999999999995,99.854370309007,23.005765612017672,345.7559610199472,44.908495079704004,427.79999999999995,111.81923401699312,345.7949772769927,90.33976090293793
48,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,538395.589,538419.593,24.00399999995716,467.93,401.75,396.13,137.46499999999997,5.6200000000000045,154.71260109891384,9.644286985185353,452.79992879411805,19.889926445103832,330.46500000000003,155.2647732705344,452.95286558587895,137.5798336421439
49,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,538695.526,538719.531,24.005000000004657,360.155,403.38,397.46500000000003,102.28500000000003,5.914999999999964,112.09634196119093,8.58629494935699,249.65967177539986,15.714685686748494,462.44,114.93248569251381,249.66367408466277,102.45588538488164
50,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,539227.433,539299.432,71.99900000006892,469.03,402.475,399.29499999999996,24.58000000000004,3.1800000000000637,9.854375066764291,9.485342504031639,50.082530685727086,21.73641023195342,493.61,15.724961646561821,50.48720800375039,24.78485021136909
51,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,539415.445,539439.448,24.003000000026077,489.625,377.255,384.445,78.55500000000006,7.189999999999998,97.8203047899533,10.565333041776222,318.6004581386624,16.700963031104948,568.1800000000001,98.77182616163917,319.0378881768307,78.88335771884974
52,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,539575.448,539595.445,19.996999999973923,581.715,404.895,392.925,16.674999999999955,11.96999999999997,21.937272322692472,15.747217548978782,35.55663418174807,22.333908056805676,598.39,27.135297047781243,41.98901860516038,20.526483503025982
53,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,539703.431,539719.431,16.0,600.815,388.19500000000005,405.385,6.930000000000064,17.18999999999994,11.394351203285996,28.263910127631146,14.337480879171123,32.4237526304182,593.885,30.551330829797234,34.6084187544646,18.534319518126335
54,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,539835.443,539859.444,24.001000000047497,594.685,371.865,372.655,49.465000000000146,0.7899999999999636,55.33756020858912,5.7217962347647005,131.0103757399456,13.219420443638985,644.1500000000001,56.70136934003227,131.11336229859242,49.47130809873552
55,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,539975.443,539999.444,24.001000000047497,662.47,392.395,404.41499999999996,32.065000000000055,12.019999999999982,37.18632017697875,15.03877612453193,101.64484724201017,40.15152328776946,694.5350000000001,40.61052445758268,104.9039943800357,34.243899091663074
56,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,540435.332,540459.315,23.982999999891035,753.255,379.545,381.8,26.485000000000014,2.2549999999999955,29.054648791809484,2.803078933837565,45.59011079432009,6.189953968348572,779.74,29.29619434221178,45.60080460971251,26.580824855523215
57,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,540675.286,540699.285,23.999000000068918,758.685,399.16499999999996,407.29499999999996,67.79500000000007,8.129999999999995,74.31438647448984,8.912246236704927,155.1144433647897,15.525190873066856,826.48,75.31989469208776,155.41339946473275,68.28073611934781
58,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,542067.129,542115.126,47.99700000009034,840.845,362.76,354.1,1.07000000000005,8.659999999999968,9.334354495008908,12.135145251941964,22.662831592251706,33.418631201347004,839.775,15.669174322544047,40.37832149991386,8.725852393892504
59,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,543435.063,543463.044,27.98100000002887,855.47,375.36,369.83500000000004,71.38999999999999,5.524999999999977,67.13431662154501,14.306808568949394,225.5476095037387,32.58787702892485,926.86,70.74499008909179,225.98309496302312,71.60347564888171
60,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,544015.107,544039.098,23.991000000038184,963.365,374.87,381.105,58.66000000000008,6.235000000000014,64.31976739119305,16.784006254189823,235.47635903288298,44.547386331452586,1022.0250000000001,75.73097009861245,235.49538198147832,58.99042994418679
61,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,544159.058,544191.047,31.989000000059605,1045.83,363.955,367.69,25.414999999999964,3.7350000000000136,20.900208072058362,9.387640600362971,36.378943021424426,22.273693165726293,1071.245,24.766861681295012,36.383240186333545,25.687982598872924
62,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,544467.055,544487.054,19.998999999952503,1090.8400000000001,358.70500000000004,375.145,2.1949999999999363,16.43999999999994,2.8872315879614114,21.626082699762605,4.636662394410231,33.93642263143136,1093.035,21.934458895240077,34.12518851071253,16.58588631939812
63,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,544555.054,544571.054,16.0,1088.27,370.58,348.905,1.6050000000000182,21.67500000000001,3.8885484265185895,35.63817638257169,5.392997394917002,70.79953287351984,1086.665,35.899646748151824,71.00463559522152,21.73434264016284
64,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,545114.962,545138.949,23.98699999996461,1110.0949999999998,376.365,370.03499999999997,36.01000000000022,6.330000000000041,39.492733828260874,14.213714875809055,53.89115126360265,47.54133917943085,1146.105,43.944178108301685,67.60685892778716,36.56212521175453
65,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,545934.936,545958.925,23.989000000059605,1221.105,390.985,391.67499999999995,134.68000000000006,0.6899999999999409,151.0966780979125,14.804457812816167,376.35430926864694,25.136043690716253,1355.785,154.61272736840354,376.8475668150026,134.68176751141937
66,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,546494.813,546518.81,23.99700000009034,1348.92,360.045,383.355,2.7600000000002183,23.310000000000002,3.234000869814406,25.555257705434105,8.845831092883023,45.95061790185236,1346.1599999999999,25.90788798719663,46.236225758691084,23.472828973091445
67,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,546834.804,546870.79,35.98600000003353,1346.905,354.69500000000005,378.63,33.33999999999992,23.934999999999945,24.36981477479374,27.151002315178644,40.04286018087914,67.82609135530944,1380.245,40.083399046107665,69.17577738461806,41.04192764722427
68,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,546982.649,547038.578,55.929000000003725,1378.165,413.46000000000004,355.805,714.23,57.65500000000003,335.9513824046032,45.52991261850487,586.5639890751603,122.11988972662161,663.935,341.6830970102087,590.8557262829754,716.5532722170767
69,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,547094.598,547106.611,12.01300000003539,648.55,443.5,441.71,165.17999999999995,1.7900000000000205,361.7288281533013,42.54884554948826,473.74829702575636,57.94965646828523,483.37,365.33458502772675,474.00198194250237,165.1896985286915
70,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,547254.77,547278.775,24.005000000004657,453.95500000000004,441.73,440.595,120.12,1.134999999999991,135.2989986664132,3.895839344773322,381.06468994791373,13.150364591421033,333.83500000000004,135.37290384298873,381.29152890404856,120.12536212224295
71,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,547674.479,547698.494,24.014999999897555,338.63,434.06,444.88,51.170000000000016,10.819999999999993,56.05250094711181,11.851538921328439,79.61853419569344,16.23258600605533,389.8,57.42129929190326,81.25643258176419,52.30144644271324
72,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,547818.588,547834.601,16.01300000003539,412.775,447.85,452.6,31.879999999999995,4.75,52.37425357361325,10.004673244263957,98.44701958328423,16.655598543239403,444.655,53.7997197312913,98.62651376433668,32.231923616191445
73,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,548034.707,548186.704,151.99699999997392,477.655,424.895,436.92499999999995,29.389999999999986,12.029999999999973,162.1248284162555,165.41127094056085,3175.8364471644945,3181.258262328461,448.265,233.4143395785784,4495.146412606768,31.756778803902616
74,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,548598.715,548622.698,23.98300000000745,477.65,443.97,448.555,44.940000000000055,4.5849999999999795,49.29597371258051,5.029272604109441,89.05124544821224,10.103005303991743,522.59,49.65044231052599,89.62251409132767,45.17328663048555
75,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,548758.673,548782.673,24.0,531.64,450.06,440.80499999999995,47.444999999999936,9.255000000000052,52.00625231745054,11.975304174689485,143.34192466124958,22.690050015201642,484.19500000000005,56.027724853468584,143.41270349839712,48.33924958043924
76,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,549058.522,549082.501,23.97900000005029,478.93,454.085,462.29999999999995,81.46499999999997,8.214999999999975,89.37719998623892,11.294372655148559,301.7834915163502,20.699642789562716,560.395,90.76217357747079,302.3459465449061,81.87815612237488
77,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,549282.549,549298.555,16.006000000052154,580.74,427.69,444.435,1.5550000000000637,16.745000000000005,2.868100842861658,27.522438552898222,4.5357421319989175,38.037429580686215,579.185,27.720112409623795,38.168140345392416,16.817046411305416
78,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,549638.536,549670.529,31.993000000016764,604.2850000000001,460.94500000000005,463.825,75.81499999999983,2.8799999999999386,62.33685940986885,9.719156250039232,158.27131988864392,15.915919141097485,680.0999999999999,64.3107913782092,158.76126479105747,75.86968185645682
79,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,549798.536,549806.537,8.001000000047497,707.065,451.865,451.045,2.314999999999941,0.8199999999999932,7.612154295632628,2.6960302156978666,11.049067833489019,3.747853908555056,709.38,8.39067682396198,11.170734760023333,2.455936684851569
80,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,550298.558,550326.555,27.99700000009034,735.755,455.625,467.91499999999996,37.92500000000007,12.289999999999964,35.63602222707879,15.955221979312407,66.49171178367708,35.91845007073945,773.6800000000001,40.29880784671497,72.99639988754429,39.86664928232625
81,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,550418.445,550442.415,23.970000000088476,781.435,464.04499999999996,460.67,45.58000000000004,3.374999999999943,50.47446507080442,8.730688620224967,183.09752136693274,17.911356163732265,827.015,52.32214058546061,183.17234730947845,45.70478120503372
82,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,550598.314,550622.313,23.998999999952503,831.1800000000001,460.155,464.145,95.38499999999999,3.990000000000009,104.55704302999358,4.6041085580198216,305.2962671610574,11.049067833489019,735.7950000000001,104.96747367509168,305.3059650627356,95.46841532674561
83,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,550998.408,551022.411,24.00299999990966,728.715,478.245,474.83500000000004,80.94999999999993,3.409999999999968,99.2567177452587,9.041761936522834,325.6515439138244,13.183240503283518,809.665,102.62386617121507,325.67312060785747,81.02179089602987
84,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,551138.431,551154.435,16.004000000073574,801.2049999999999,481.775,490.355,26.430000000000064,8.580000000000041,43.44551701944881,14.89278789997496,74.26668403221304,26.136349626210674,827.635,46.14004676428614,78.73150023290607,27.787790484311703
85,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,551610.376,551682.373,71.99699999997392,844.3299999999999,461.985,466.9,107.99000000000001,4.914999999999964,43.23196257115587,7.046836356714228,233.3786738520058,25.984959301016808,952.3199999999999,45.90048590810293,233.7398672556145,108.10179149764356
86,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,553298.284,553322.281,23.996999999973923,972.185,454.46500000000003,465.46000000000004,76.97000000000003,10.995000000000005,84.38019633048158,12.053317984744998,209.0966914832324,23.77522632027625,1049.155,86.20829217840084,209.26882816504337,77.7513403421446
87,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,553422.272,553442.272,20.0,1058.12,468.78,460.055,15.664999999999964,8.724999999999966,20.60519614423932,11.47656152942788,32.62105741315927,19.96066718728561,1073.7849999999999,24.193953151326166,37.08224867464601,17.930918827544733
88,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,553934.239,554034.15,99.9110000000801,1095.355,483.17,458.57000000000005,122.18000000000006,24.599999999999966,36.244718779965446,21.201968109930178,310.2760897723729,74.19502507393689,1217.535,48.45372042986785,310.43424580520997,124.63190763203464
89,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,554706.129,554714.129,8.0,1220.52,457.64,465.98,3.7950000000000728,8.340000000000032,12.479527508360977,27.425364800982596,13.54826174820682,29.529949150218616,1224.315,30.131371112580045,32.48958745832919,9.162839352515194
90,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,554778.127,554802.126,23.999000000068918,1242.7649999999999,475.02,452.19,99.32500000000027,22.829999999999984,113.12758842231261,28.949669101501314,368.49956589905383,45.90624611771145,1342.0900000000001,125.89721036049957,368.6875672767069,101.91498675366668
91,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,555638.012,555718.025,80.01300000003539,1358.24,473.72,423.0,642.39,50.72000000000003,215.89040547894842,20.674415553950386,605.4626099708521,48.228962139037876,715.85,219.44838257498628,607.360564580368,644.3891917932826
92,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,555858.055,555890.071,32.01599999994505,722.89,531.7149999999999,501.235,326.485,30.479999999999905,268.2702481810233,30.476571680239413,503.66458283149285,94.49462774996921,396.405,273.9460760823751,503.6652005481999,327.90468984904743
93,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,556058.139,556082.12,23.98100000002887,377.875,574.13,549.735,18.995000000000005,24.394999999999982,27.386121547553188,26.76154177740247,60.05858201884245,51.568108506041206,358.88,40.64249356107421,79.15998413974617,30.918053787390942
94,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,556589.891,556837.878,247.98700000008103,340.885,547.625,552.6,63.174999999999955,4.975000000000023,187.70668204637042,489.909227217687,2241.381016873343,4218.24698810071,277.71000000000004,528.6736828376901,4354.706030882011,63.37058663133863
95,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,556917.873,556981.869,63.995999999926426,298.46500000000003,538.545,544.28,47.184999999999945,5.735000000000014,21.411314544072575,9.855682880466585,84.27020978134934,18.9131032887138,345.65,25.915080593286355,85.03963538920074,47.53224642282326
96,T1_Syllables,1869,b,s7_stimuli_t1.jpg,12,557597.95,557621.954,24.004000000073574,334.355,540.22,538.105,125.59000000000003,2.115000000000009,148.76118442878894,12.115740479657925,396.48349243135516,20.45392914413811,459.94500000000005,151.5227348708553,396.5843208807755,125.60780757978387
