id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
10,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1137678.373,1137702.383,24.010000000009313,620.2,175.835,181.87,17.659999999999968,6.034999999999997,21.12508698038916,9.406170407871976,41.29214481586159,18.603116281056874,637.86,24.743804721928537,41.433457889756035,18.662712155525487
11,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1137914.452,1137930.457,16.00499999988824,646.615,180.715,182.745,17.70500000000004,2.030000000000001,29.102277253256666,10.043293167816472,36.09775080240151,13.413371883640067,628.91,30.87082045492751,37.377887272532774,17.820996745412458
12,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1138378.409,1138402.388,23.97900000005029,624.15,177.685,183.085,28.80499999999995,5.400000000000006,31.602575446684124,11.485721695107683,62.97031187508532,20.271828232703722,652.9549999999999,34.949829167907154,63.00337510575501,29.30679144839976
13,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1138698.273,1138726.277,28.00399999995716,656.97,184.14999999999998,184.605,24.904999999999973,0.4550000000000125,23.394968264360845,7.3978268355628485,38.629195988424364,14.662656519007985,681.875,25.63783028860314,38.67786364926552,24.90915594716125
14,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1139706.352,1139742.364,36.01200000010431,709.125,196.01999999999998,193.82,12.565000000000055,2.1999999999999886,9.741300154583975,8.963439549623835,31.922510046604426,15.780437510164884,721.69,16.04777972394915,35.609954446583885,12.756144597800754
15,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1140350.126,1140358.124,7.998000000137836,744.73,180.575,181.11,12.284999999999968,0.535000000000025,40.40825632958152,11.956370513474058,67.85692536257746,13.716111428112004,757.015,43.744453358273084,68.61875527024858,12.296643851067627
16,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1142286.03,1142322.044,36.01399999996647,780.4200000000001,185.595,184.495,16.24499999999989,1.0999999999999943,12.019693556822867,10.168209628485862,23.96653946856274,15.54642049545593,796.665,17.17119193190266,27.329563844596425,16.282199636412656
17,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1143957.898,1143993.896,35.997999999905005,855.325,194.185,191.62,20.950000000000045,2.5649999999999977,15.30990163347684,10.117884515223363,25.248700016263964,21.308916536015232,876.2750000000001,19.17577920313739,26.78545594940349,21.106437998866646
18,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1144609.694,1144629.706,20.012000000104308,876.36,197.745,203.665,13.82000000000005,5.9199999999999875,18.167921045875048,7.782881709161222,23.401799984703516,17.58421768513515,890.1800000000001,20.186918562017524,29.27198240847875,15.034586791794487
19,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1144725.761,1144865.769,140.00800000014715,893.66,170.2,189.235,5.2999999999999545,19.035000000000025,336.01326423350594,96.84612880719415,5864.673744995971,1525.6460345495382,888.36,359.58335140710733,6059.867486833504,19.75907955852196
20,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1146649.616,1146689.621,40.00500000012107,901.3199999999999,191.66500000000002,176.865,26.82000000000005,14.800000000000011,18.675541232446413,9.73221169257671,36.29500627337903,19.725546887706056,928.14,22.171310551214077,36.29554228971686,30.63253825591348
21,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1147289.392,1147325.404,36.01200000010431,951.9449999999999,169.865,184.215,32.02999999999997,14.349999999999994,23.39853776873174,12.119109918832462,49.675502245539434,23.500403075893644,919.915,27.526793694325335,53.17418259597228,35.09762670039098
22,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1147765.514,1147793.516,28.002000000094995,917.995,186.07999999999998,186.06,28.899999999999977,0.01999999999998181,27.150849765897643,7.149428189833003,34.62698937102457,16.606485880690688,946.895,28.34533653168348,38.403173907980936,28.900006920414373
23,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1148029.57,1148053.582,24.011999999871477,954.355,180.05,185.12,34.60000000000002,5.069999999999993,39.29880924482156,5.554640726894564,107.34589712084279,10.517662915084992,919.755,41.76732721770366,107.43756247959553,34.96948526930303
24,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1148409.478,1148441.483,32.00500000012107,903.0,185.39499999999998,186.45499999999998,42.924999999999955,1.0600000000000023,36.40060267338287,2.761935117143587,101.06055188801481,6.87278326547376,945.925,36.788490317367604,101.08110526377268,42.93808594942252
25,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1150241.211,1150257.207,15.99600000004284,970.745,184.04,187.9,4.965000000000032,3.8600000000000136,8.165526767637122,7.219871603072385,12.499094347688859,14.867343802174235,975.71,12.347851744315278,15.034648294456844,6.288944665045195
26,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1150889.278,1150913.284,24.006000000052154,1009.415,197.51999999999998,193.325,39.32999999999993,4.194999999999993,43.1003199493714,5.254666518094204,91.69091711635323,16.503707562714197,970.085,43.699530002881296,91.90343891386998,39.553089955147556
27,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1151329.284,1151353.288,24.00399999995716,987.7850000000001,183.125,193.095,20.684999999999945,9.969999999999999,23.48189510946413,11.583620565345441,55.04803438470589,16.766714854550226,1008.47,28.555303401928068,55.08338231580378,22.962363227681895
28,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1151789.102,1151813.098,23.99600000004284,1022.725,189.47,187.525,4.519999999999868,1.9449999999999932,5.7996058168781355,3.9083270098843195,10.328199013015832,6.808717184135611,1027.245,7.2844326236817425,10.75316094080496,4.92071387097429
29,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1152189.174,1152225.174,36.0,1050.645,188.89,191.265,25.195000000000164,2.375,23.98714627210919,3.9132115243608663,46.33373981365076,9.53639783247604,1075.8400000000001,24.568281445489696,46.865100918478745,25.30669180276253
30,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1152849.161,1152913.121,63.95999999996275,1070.73,177.215,185.04,14.315000000000055,7.824999999999989,8.553336093748184,10.564837328896756,25.734691035674746,26.59032014939068,1085.045,14.857480995795306,33.931331228553425,16.31409972998821
31,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1154185.043,1154213.05,28.006999999983236,1121.2,184.36,186.055,34.444999999999936,1.6949999999999932,32.35459345405082,2.644162594680743,60.688932591175764,6.838189587738047,1155.645,33.25515144993853,60.72205769692505,34.48667931245331
32,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1155648.863,1155672.851,23.988000000128523,1168.4250000000002,196.82,200.015,23.3449999999998,3.194999999999993,25.602135251703174,14.646241862484542,61.52408599870269,19.1152374134569,1191.77,33.35406084840451,63.814618116976355,23.562619760968655
33,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1156140.678,1156172.708,32.03000000002794,1201.0900000000001,198.95999999999998,197.93,31.539999999999964,1.0299999999999727,27.298763466059988,10.382762513575932,37.778971054684014,30.551689635528316,1232.63,31.08996702614707,48.58658655983461,31.556813844239688
34,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1156308.729,1156504.737,196.00799999991432,1248.22,187.26999999999998,197.10000000000002,11.799999999999955,9.830000000000041,342.26412811126943,54.429071716258846,8361.513619514893,1344.7234072464014,1260.02,347.6982010877798,8444.993664384747,15.358023961434613
35,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1157104.728,1157124.728,20.0,1245.655,195.94,194.93,9.509999999999991,1.009999999999991,12.509123225771859,8.273647222934313,18.21780827307458,17.362820881197646,1255.165,15.858233280370758,21.444184980988517,9.563482629251743
36,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1158660.63,1158692.595,31.96500000008382,1288.2800000000002,184.815,200.34,24.434999999999945,15.525000000000006,20.580122306355456,12.77710483452774,39.51684559607147,24.041477449962144,1312.7150000000001,25.639443585659627,43.83196788491281,28.949867875346126
37,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1160628.276,1160652.284,24.00799999991432,1342.87,185.78,185.695,6.600000000000136,0.08500000000000796,7.232384252834383,1.8353909970982087,15.418802483890415,3.1881665711351093,1349.47,7.586949231019477,15.466710064614691,6.600547325790627
38,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1162884.2,1162960.214,76.01399999996647,1345.53,274.17499999999995,196.255,717.085,77.91999999999996,254.10850160123027,30.233446990144987,471.3419428817359,101.71807011168495,628.4449999999999,257.26313343472873,472.37556264424427,721.3060540609652
39,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1163108.237,1163144.242,36.00500000012107,621.675,283.845,287.275,24.204999999999927,3.42999999999995,17.94817648505267,4.639831266984881,44.941370992489794,12.890579139070773,597.47,19.577274659381974,45.0590723157404,24.446818300138695
40,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1163268.151,1163308.115,39.963999999919906,590.4000000000001,286.565,281.485,337.5700000000001,5.079999999999984,222.2167024151725,4.048640369729355,409.22473456929214,9.940948346776576,252.82999999999998,222.82915719231377,409.23989143455105,337.6082216119745
41,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1163660.123,1163692.121,31.998000000137836,259.575,277.49,285.26,22.130000000000052,7.769999999999982,18.194221371850503,7.662244977528176,29.924558715700023,17.856082838049588,281.70500000000004,20.302529549247943,32.45422117001363,23.454419626160057
42,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1164184.124,1164232.105,47.980999999912456,250.56,260.365,298.70000000000005,30.849999999999966,38.335000000000036,30.82927226559563,30.8655699948758,75.2248125609554,77.52727730469972,281.40999999999997,50.67355975502833,77.80866820492186,49.20665325949328
43,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1164408.055,1164436.06,28.005000000121072,322.845,269.97,270.755,23.930000000000007,0.7849999999999682,23.67286247345169,6.975020305259349,57.61299656033726,16.738022402518197,298.915,26.990163027686155,57.6203537270779,23.94287211259335
44,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1165571.967,1165615.96,43.993000000016764,280.24,272.75,275.2,15.45999999999998,2.4499999999999886,11.953696514907195,8.975819431492452,20.9524292091515,18.645301969013143,295.7,15.810532276886446,26.334309283750557,15.652926243996657
45,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1166487.826,1166535.828,48.002000000094995,337.22,298.54499999999996,298.64,21.15500000000003,0.09500000000002728,15.347893252042747,5.86127434393046,43.47282046390759,14.896511096936818,316.065,17.636312270541115,43.51180624814059,21.155213305471566
46,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1166867.857,1166891.85,23.993000000016764,316.20000000000005,284.75,283.6,44.98499999999996,1.1499999999999773,50.67148787230517,3.4317963105517073,124.36598875225712,7.959949557801047,361.185,51.866413257881504,124.36642372046691,44.99969694342392
47,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1167215.78,1167251.775,35.99499999987893,367.065,278.69,281.56,9.699999999999989,2.8700000000000045,8.018200400800426,3.0987046145067882,22.471096649553857,6.807015004560194,376.765,9.064835021238018,22.705930053036678,10.115675953686921
48,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1169327.524,1169351.54,24.016000000061467,386.45000000000005,293.46500000000003,283.085,4.859999999999957,10.380000000000052,5.323677350883345,11.370015698930208,10.087862153560986,16.232586006055705,391.31,13.247646002597909,17.427458222982164,11.461413525390341
49,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1170867.456,1170935.473,68.01699999999255,416.855,265.015,282.42499999999995,28.25999999999999,17.409999999999968,11.279055321810166,12.54742831510359,29.825906324329672,30.180086738190102,445.115,18.21772067971187,32.774855793008676,33.19240425157537
50,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1171307.636,1171339.628,31.99200000008568,448.62,283.645,287.71000000000004,23.31499999999994,4.065000000000055,19.17174174867818,5.932051203709269,39.0894587468631,13.31141712690458,471.93499999999995,20.834073493898156,39.39519251482325,23.666716079760572
51,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1171523.423,1171555.389,31.9660000000149,475.69,277.4,281.96,26.474999999999966,4.560000000000002,21.78807491829414,6.304103821035375,54.70813295477702,11.556775759717903,502.16499999999996,23.9055812667819,55.118708981582756,26.86483249529016
52,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1172099.216,1172119.22,20.00399999995716,518.98,280.04499999999996,287.405,19.914999999999964,7.360000000000014,26.190945007835193,9.679455717550988,54.672640787244084,15.751498488813565,538.895,29.55484575077092,54.79429260716965,21.231505481241758
53,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1173827.189,1173859.175,31.986000000033528,556.835,266.5,273.53999999999996,52.15499999999997,7.039999999999964,42.89504434044252,10.470202576359437,110.61175247467173,29.21571570419634,608.99,44.92301921610829,114.4050603322531,52.62799278900913
54,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1174967.099,1174991.098,23.999000000068918,636.84,278.16499999999996,275.25,14.340000000000032,2.9149999999999636,16.113821468220106,5.366024294466064,23.05177545022701,11.509445659884738,651.1800000000001,18.512576877692805,23.17304798548949,14.633277999136103
55,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1176203.13,1176235.101,31.971000000135973,724.11,274.69,282.705,14.934999999999945,8.014999999999986,15.087411305558842,6.859174570840457,31.575350296911523,16.129353276942755,739.045,18.404634113530484,34.086514667027686,16.949762535209693
56,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1176586.891,1176630.896,44.00499999988824,728.615,263.85,272.71000000000004,31.25,8.860000000000014,18.68170618541243,8.405550932816954,41.555152110100344,13.778450661405053,759.865,21.3162512139782,43.10131047868499,32.481719474190406
57,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1177106.932,1177138.932,32.0,729.025,268.06,268.24,32.69500000000005,0.18000000000000682,26.878666132138008,4.661325492253332,63.53214004256355,12.035591747194026,761.72,28.088852809780256,63.54256440986534,32.695495484852394
58,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1178126.797,1178150.798,24.000999999931082,764.61,258.89,267.33500000000004,6.659999999999968,8.44500000000005,7.683304617289135,9.475574656617598,14.892787900217984,12.854481388488717,771.27,12.467564848571755,19.67314980393028,10.755167362714557
59,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1180006.651,1180034.657,28.005999999819323,822.2950000000001,272.35,273.155,21.355000000000018,0.80499999999995,20.059869075998808,2.578431906256933,38.59632007469885,5.687532685954933,800.94,20.99571421890292,38.603726245369785,21.370167289939513
60,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1180446.62,1180474.616,27.99599999981001,793.1400000000001,268.19,270.435,20.219999999999914,2.2450000000000045,18.999974343792704,3.152566450816534,26.34018849590762,6.379521308622007,813.36,19.33935309364508,26.409150788026384,20.34424795857533
61,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1180622.498,1180658.458,35.96000000019558,823.6800000000001,279.685,279.375,25.730000000000018,0.3100000000000023,18.83743708159409,6.518409432578066,36.603756824409416,13.7298447067898,849.4100000000001,21.249139273521223,37.281648047230746,25.731867402114464
62,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1180846.424,1180882.444,36.019999999785796,860.55,277.39,261.755,19.2650000000001,15.634999999999991,14.384021429958345,13.127804326349116,35.69431851807087,27.24732048939252,879.815,22.032777434496225,36.51351100942723,24.811155757038076
63,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1182126.296,1182162.263,35.96699999994598,892.88,258.58,270.16,39.42500000000007,11.580000000000041,31.1249327292527,10.560708030155022,67.10106780273338,29.70922441368601,932.3050000000001,34.035304067557824,67.9275029995085,41.09047365266074
64,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1182378.409,1182398.412,20.003000000026077,940.3,279.185,280.6,25.754999999999995,1.4150000000000205,33.87385977169433,9.778185367267657,63.56502417302033,17.75299219893575,914.545,36.13752188476497,63.89095441259133,25.793841319198656
65,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1183306.416,1183330.408,23.99200000008568,916.48,274.32500000000005,274.0,16.829999999999927,0.3250000000000455,18.454420323272917,4.4793481139993885,27.958500512938034,9.146361447935256,933.31,19.23498937721951,28.634187070226158,16.83313770513381
66,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1183478.192,1183710.218,232.02600000007078,939.0,275.65,287.03999999999996,39.174999999999955,11.389999999999986,433.4195426198813,123.92288845942167,6351.555428695508,1891.1216240989993,978.175,452.1001471097704,6572.184253412054,40.79721467208265
67,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1184318.25,1184346.247,27.996999999973923,992.94,274.63,277.44,21.575000000000045,2.8100000000000023,20.41316612017991,4.538686645752288,40.84209002736266,9.505890174398886,971.365,21.97562016703915,40.85924336286373,21.757222364079517
68,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1184738.328,1184762.337,24.00900000007823,935.5450000000001,259.755,255.28000000000003,35.21499999999992,4.474999999999966,38.585512044869574,6.42655885988635,61.92274040896212,16.010568890521057,970.76,39.26521239978952,63.01965797828785,35.498195024536024
69,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1184978.28,1185042.234,63.95399999991059,985.74,265.51,263.245,29.930000000000064,2.2649999999999864,14.89486232679937,10.63135152842434,51.5681085075439,22.180539332536355,955.81,20.401094873682347,52.092321092943095,30.015581370348364
70,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1185606.147,1185638.149,32.001999999862164,947.06,264.525,273.485,33.73000000000002,8.960000000000036,27.72799989471931,7.365177092848587,40.710553505534776,14.498276962464223,980.79,29.077889600054554,41.05762458999776,34.8997779362563
71,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1186458.097,1186470.088,11.990999999921769,994.63,270.93,276.51,8.42999999999995,5.579999999999984,18.494752381135523,12.242078088580847,20.864186849892953,19.77819605171263,1003.06,22.76049373703185,27.87766831109764,10.109465861260869
72,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1187774.028,1187802.011,27.98300000000745,1028.225,273.15999999999997,273.87,25.990000000000236,0.7100000000000364,25.901011885043552,5.302170999651424,54.233722284896004,13.423436944389698,1054.2150000000001,28.105869904744406,54.29758528985858,25.99969615207094
73,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1188401.871,1188413.872,12.000999999931082,1052.3649999999998,275.0,283.705,3.6600000000003092,8.704999999999984,8.023401812030146,19.081387236648265,10.35850109389806,28.43766342977616,1056.025,21.322606183489288,28.705509437008622,9.443125806638498
74,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1191253.613,1191281.611,27.998000000137836,1112.8,275.925,279.265,25.470000000000027,3.339999999999975,27.531057330577003,8.607577679340285,50.41137199029492,19.66962741969058,1138.27,29.742552887269902,50.514273877317905,25.6880614293878
75,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1192837.554,1192865.561,28.006999999983236,1153.2199999999998,274.705,267.38,30.245000000000346,7.324999999999989,28.409484076540597,10.121084176569095,33.106042857940665,27.12262696901748,1183.4650000000001,30.932794112474188,41.763809042669266,31.11937740379812
76,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1193237.505,1193261.509,24.00400000018999,1184.2350000000001,276.66,285.77,17.77500000000009,9.109999999999957,21.146645146219107,12.833364094315082,45.14991111720355,20.61319649765277,1166.46,26.503406415077666,46.3899984358277,19.973550635778366
77,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1193517.494,1193553.486,35.99200000008568,1153.57,290.04999999999995,284.995,19.305000000000064,5.05499999999995,14.110188320308566,5.960714848688736,22.72293414565768,11.282077265809322,1172.875,15.778601429828724,25.19807617197725,19.955852525011352
78,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1193737.176,1193761.133,23.95699999993667,1178.045,276.16499999999996,275.035,17.335000000000036,1.1299999999999386,19.035410597268385,9.12525087810897,25.76047084109268,17.129724856968174,1195.38,21.618938728013095,27.934705919423866,17.3717910705834
79,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1194917.38,1194941.381,24.001000000163913,1250.725,284.78,288.02,10.170000000000073,3.240000000000009,11.54174898247713,7.256260225403181,18.87549088221175,14.173060226886829,1260.895,15.206453663238834,19.48175897208752,10.673635744206448
80,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1195977.218,1196021.222,44.00399999995716,1291.185,284.105,287.08500000000004,37.190000000000055,2.980000000000018,23.93678228530105,11.788934991071441,84.68834797121873,25.971970068813278,1328.375,30.037711368048157,84.70907793338563,37.309201277969
81,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1196445.264,1196481.265,36.00099999993108,1318.72,281.655,289.0,42.649999999999864,7.345000000000027,31.1664197884737,10.329249751659399,65.01192591312031,32.02914306493642,1361.37,33.725286127597506,72.47355735995859,43.27784103903508
82,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1197333.088,1197341.089,8.000999999931082,1396.72,279.33000000000004,279.84000000000003,3.0499999999999545,0.5099999999999909,11.048940439340818,4.767393456462376,21.078727622817002,6.443678649984099,1393.67,13.913974135877098,21.304171152385358,3.0923453882125966
83,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1197725.114,1197757.124,32.01000000000931,1359.6,283.28499999999997,281.0,7.295000000000073,2.284999999999968,8.239149484044631,8.239299405360242,22.224116160149542,17.325605348693532,1366.895,12.88129724676768,25.812364404563837,7.6444914807985045
84,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1198512.985,1198572.946,59.96099999989383,1391.7649999999999,306.305,287.55,269.6149999999998,18.754999999999995,119.53095367824311,14.436383619041681,377.95770657889983,35.27824653483495,1122.15,126.58624484557886,378.14230758429915,270.26653187178005
85,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1198804.997,1198848.993,43.99600000004284,1106.9,343.1,326.42,478.70500000000015,16.680000000000007,286.242295639995,12.425525365532591,487.34281336997606,31.01748939258911,628.1949999999999,286.67454080086884,487.4834004858927,478.9955108610102
86,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1199016.978,1199076.975,59.997000000206754,613.7149999999999,384.025,366.03,321.8649999999999,17.995000000000005,143.45101160331103,8.55266099748763,354.8526517594752,23.353571016689116,291.85,144.0433367783174,355.0086426311444,322.3676445457886
87,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1199584.783,1199804.858,220.07499999995343,279.34000000000003,337.315,406.56,0.5349999999999682,69.245,73.49757853305987,117.55641017700502,1836.7114225372702,2778.24465139896,279.875,140.00802800326554,3243.384001130974,69.24706672488013
88,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1199940.834,1199976.812,35.97799999988638,304.655,369.06,365.415,40.164999999999964,3.644999999999982,34.65655881402602,7.300929067609202,110.31033803906647,17.470208377171666,264.49,37.29471957051963,110.31230155453065,40.33005393004077
89,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1201060.606,1201080.587,19.981000000145286,280.66499999999996,380.615,381.435,12.565000000000055,0.8199999999999932,16.543757245838858,6.0303685138870815,25.313209530548857,12.607229194018338,293.23,18.108006835079635,25.463777776383324,12.591728435762954
90,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1201740.762,1201776.763,36.00099999993108,332.375,369.9,367.325,12.144999999999982,2.5749999999999886,13.690056723906167,10.884524278366857,33.36905015170267,15.451678395369894,344.52,18.674092625266024,36.77292309921512,12.414976842507581
91,T5_Pseudo_Text,1571,b,s7_stimuli_t5.jpg,166,1204820.422,1204848.425,28.003000000026077,373.14,359.345,363.275,32.59500000000003,3.92999999999995,30.620653304816976,9.592289230242157,51.746684665738,23.018891319769477,405.735,33.006872950614344,52.25884404167145,32.8310664615087
