id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
33,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,384461.138,384625.159,164.02100000000792,337.885,309.855,321.88,72.57499999999999,12.024999999999977,238.6403182790632,287.89344097530187,2494.12975862748,3148.8239382018687,410.46,379.78786935729994,3701.638450096023,73.56447002459814
34,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,384729.14,384753.136,23.995999999984633,441.92,312.02,297.155,14.920000000000016,14.865000000000009,16.356937076432825,16.296206827675032,23.879848674098685,27.95151088829151,456.84000000000003,23.51718382987094,36.06399753651249,21.061211384913282
35,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,385728.95,385752.952,24.00199999997858,482.97,313.47,316.325,97.70499999999993,2.8549999999999613,107.09732400995028,5.419978929438629,324.8952089133184,8.845831092883023,580.675,108.01868208920105,324.9461703262223,97.7467035249782
36,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,387228.878,387264.866,35.9879999999539,587.355,320.28999999999996,312.53999999999996,73.51999999999998,7.75,57.74529921585661,6.345260613248346,211.45203246411734,13.489238106470546,660.875,58.71211479798134,211.4549912944619,73.92734879596317
37,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,387384.833,387396.832,11.99900000001071,686.66,312.38,313.06,19.165000000000077,0.6800000000000068,42.01855083657525,3.727147703440982,50.214067207554216,4.077632176644909,705.825,42.19293889502149,50.353807984375294,19.177059863284647
38,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,387644.833,387672.845,28.011999999987893,725.285,306.305,311.135,101.61500000000012,4.829999999999984,95.42784289838221,7.710712100433165,228.95637457277212,21.237838815454293,826.9000000000001,96.86634126953,228.975909871694,101.72972586712315
39,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,388548.72,388572.72,24.0,856.52,307.89,302.83000000000004,46.444999999999936,5.059999999999945,50.91011463555676,10.479076238904522,66.45882765322028,16.211876315209285,902.9649999999999,52.64272790169955,67.54535677289942,46.719820472685825
40,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,388688.718,388716.717,27.99900000001071,919.3399999999999,313.065,312.075,32.54500000000007,0.9900000000000091,30.57778676038251,4.171783014485119,79.34940679229143,7.300276961412695,951.885,31.211044626408555,79.3632038447998,32.560054130790455
41,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,389068.728,389108.717,39.9890000000014,959.745,296.38,305.18499999999995,97.69500000000005,8.80499999999995,64.26882044262261,12.7594819991976,124.72780464306399,21.873415107499238,1057.44,66.74317381879914,126.25390033201404,98.09098353059781
42,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,389468.696,389496.64,27.944000000017695,1097.2350000000001,308.98,307.555,81.75499999999988,1.4250000000000114,76.9665641424828,3.968125103772701,148.67053769768,12.257411352555273,1178.99,77.16483207264517,148.67097951370044,81.76741802209472
43,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,390048.608,390076.609,28.00099999998929,1213.28,301.545,302.76,75.84500000000003,1.214999999999975,71.25858979277147,10.903173931466261,135.94299530846615,27.063639365957606,1137.435,72.47107407642947,138.61074471038765,75.85473123016128
44,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,390200.609,390228.609,28.0,1122.115,304.505,309.36,17.345000000000027,4.855000000000018,17.43328687503321,6.487569165837046,34.69275763193739,16.70513827206104,1104.77,19.86018975637599,34.698383323251676,18.01166427624058
45,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,390428.602,390464.6,35.99799999996321,1100.045,303.5,308.085,146.61499999999978,4.5849999999999795,107.14976909291032,9.218900735173436,309.45126215241106,42.683601332944036,1246.6599999999999,108.11802030112308,309.69177967510694,146.68667441182222
46,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,390584.623,390620.626,36.00299999996787,1264.315,296.015,299.23,65.73000000000002,3.215000000000032,48.02757343814366,9.68561428892705,114.07941283224277,16.770906532974983,1330.045,49.45782248290822,114.76859683955938,65.80857941788443
47,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,390792.59,391028.398,235.80799999996088,1345.24,273.03,297.4,19.029999999999973,24.370000000000005,318.5135127398555,130.19572105878888,9129.852850443509,2832.43074511253,1364.27,360.2326423773858,9559.12532591817,30.919860931123203
48,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,391088.352,391104.361,16.008999999961816,1357.38,277.4,271.33,4.175000000000182,6.069999999999993,8.98083330107453,9.974635689456205,14.461786507823284,12.095312351996364,1353.205,14.218133635813917,17.862648173348653,7.367192477463951
49,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,391412.512,391580.497,167.98499999998603,1356.7350000000001,386.01,302.055,992.8050000000001,83.95499999999998,269.4601656418371,136.29710635925636,5882.9380545934855,2877.554657540556,363.93,319.89289845925384,6231.2805247176175,996.3484380727458
50,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,391660.489,391700.484,39.99499999999534,373.33,402.97,395.28,40.160000000000025,7.690000000000055,26.74394213569575,8.741686500793998,65.76826091362746,18.579533708099948,333.16999999999996,29.759985673725208,66.56879518794175,40.88962826928123
51,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,392684.309,392716.32,32.0109999999986,367.395,392.935,393.315,93.67000000000002,0.37999999999999545,76.98646536193537,5.7851993574651015,147.6088254696055,9.794573589245795,461.065,78.23087074621272,147.82652411822178,93.67077078790375
52,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,392836.294,392856.286,19.992000000027474,467.64,395.275,385.89,104.67999999999995,9.384999999999991,137.7473649516381,12.349900620892834,239.22608733359783,18.551287399442984,362.96000000000004,138.3657064282802,239.94430838242215,105.09986025204786
53,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,393244.328,393268.328,24.0,321.15999999999997,396.645,397.975,116.18000000000006,1.330000000000041,127.54658066516068,8.484105657857903,338.67365957472265,13.646914139577918,437.34000000000003,130.82415044216586,338.67378888893074,116.18761250666964
54,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,394224.185,394248.187,24.00199999997858,470.74,385.74,394.75,105.29999999999995,9.009999999999991,115.41409675778884,10.818278934913593,298.3248315042129,21.769294362410577,576.04,116.5635966145005,298.5836817320911,105.68476758738693
55,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,394844.223,394876.225,32.00199999997858,584.3900000000001,373.17499999999995,383.655,80.01999999999987,10.480000000000018,67.38549686061268,9.083602013172174,159.09342315006353,15.488425445159296,664.41,68.26699376648187,159.39899696308078,80.7033506119788
56,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,395084.227,395116.226,31.99900000001071,673.135,376.635,378.05,86.58999999999992,1.4150000000000205,74.38051723661721,2.963824105693526,154.95002271250578,4.801083046694896,586.5450000000001,74.48352628898782,154.95533000302592,86.60156075383391
57,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,395432.125,395440.119,7.994000000006054,578.1800000000001,387.405,382.03499999999997,6.470000000000027,5.3700000000000045,21.292001406649284,17.67203207942069,28.43321362509066,26.68904658558901,584.6500000000001,27.792301364401975,38.99683121354582,8.408198380152577
58,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,395624.011,395648.005,23.994000000006054,618.385,391.27,399.02,72.43000000000006,7.75,79.41310557606171,8.497191332493665,163.17896593729907,14.406850852759305,690.815,80.21110447098441,163.81371211183716,72.84344445452871
59,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,395928.034,396132.061,204.02700000000186,700.47,393.41,413.96000000000004,22.585000000000036,20.55000000000001,184.17810542538598,121.90235233787715,4666.801386271523,3051.6078553066905,723.0550000000001,224.31781682500556,5535.960833082166,30.534975438012097
60,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,396212.076,396244.087,32.0109999999986,728.81,373.625,350.33,85.7650000000001,23.295000000000016,70.48453817250767,30.116633024736817,215.33722018765835,68.28326814194901,814.575,83.45975446791641,215.53108574028312,88.87233680960583
61,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,396744.023,396776.011,31.988000000012107,837.895,377.865,394.02,1.0499999999999545,16.154999999999973,7.484913431508156,31.03445335083152,14.61151255733865,65.52156826186247,836.845,32.40742390101644,65.53348900439295,16.189086601782048
62,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,397627.92,397663.925,36.00500000000466,835.01,382.03,355.6,7.975000000000023,26.42999999999995,5.826740253693075,21.862083882881066,11.670948575056142,41.697077419239406,842.985,23.154349944740105,41.837092637399486,27.606983265108806
63,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,398231.898,398259.845,27.946999999985565,856.54,393.725,387.46,64.11000000000001,6.265000000000043,62.67590685652302,10.340198425311673,159.2804475245092,35.511237298084495,920.65,64.40275488536452,159.28093829789407,64.41538888340271
64,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,398911.864,398983.856,71.99200000002747,955.0999999999999,383.145,398.605,124.74499999999989,15.460000000000036,45.922361543583406,10.757887816887218,206.01907731193714,21.93371501469487,1079.8449999999998,48.938919103366906,206.93062541238058,125.69935013754039
65,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,399279.799,399295.795,15.995999999984633,1105.525,382.58500000000004,366.455,7.870000000000118,16.130000000000052,12.943141120053856,26.527683134246658,17.202700904093508,31.31352057540211,1097.655,29.736615587986037,34.44129424145575,17.947529077842542
66,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,399679.871,399695.852,15.981000000028871,1086.4450000000002,370.85,376.07,11.459999999999809,5.21999999999997,18.864238772399624,15.621880754793484,31.17244398625415,23.87083312262088,1097.905,24.823883615628716,36.33269723664347,12.592855117089028
67,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,399831.677,399855.647,23.96999999997206,1117.7849999999999,372.355,372.53,71.51000000000022,0.17499999999995453,78.57355824198167,8.5875563197718,185.69861905045943,12.67940934004831,1189.295,81.09628843805469,185.9422493838628,71.5102141305704
68,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,400155.656,400299.685,144.02899999998044,1216.165,424.43499999999995,379.645,24.550000000000182,44.789999999999964,464.6391071366755,213.46477977615163,8258.69197070447,3282.3967538894935,1240.7150000000001,525.3263022034503,8858.201770458458,51.07686952036123
69,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,400363.686,400371.684,7.99800000002142,1230.69,347.3,338.405,1.0900000000001455,8.895000000000039,10.920261376976143,29.257748478377028,14.505527913393802,41.74039664874699,1229.6,32.2784345764099,42.37998185117294,8.961535861670198
70,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,400663.665,400711.686,48.021000000007916,1219.895,377.83,380.64,117.71000000000004,2.8100000000000023,66.15242800861985,7.236562226088286,214.23164649541113,14.36318341799545,1337.605,66.7917771847048,214.7125972038757,117.74353570366404
71,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,401307.503,401375.524,68.02099999994971,1359.295,437.175,367.83500000000004,1028.1750000000002,69.33999999999997,397.6522162540088,33.64818613304785,608.8290046713321,204.42241757661998,331.12,409.82339305082365,610.7911757286143,1030.5104881683642
72,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,402143.517,402179.502,35.98499999998603,339.78499999999997,454.09000000000003,471.005,94.54500000000002,16.914999999999964,69.43431217466734,12.366186641466065,122.81786792859131,29.28151686483922,434.33,71.18437575593833,126.26019132106035,96.04620893090993
73,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,403967.395,404123.311,155.91599999996834,456.16499999999996,488.65999999999997,462.995,105.15499999999997,25.664999999999964,704.792333422516,724.6204775379172,3600.9685628127663,3645.055340961334,561.3199999999999,1015.77585208107,4910.624189253789,108.2417029152812
74,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,405395.373,405443.412,48.038999999989755,580.63,476.5,476.755,115.12,0.25499999999999545,63.0397767074042,9.61930467879233,287.0544774572543,46.036139665616325,695.75,67.03659917470013,287.1050319438076,115.12028242234294
75,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,405947.14,405971.142,24.00199999997858,718.345,478.075,481.44500000000005,93.99000000000001,3.3700000000000614,103.0152741328065,9.897569856330396,252.42124833600536,18.08627175124745,812.335,104.99326076462002,252.4397644424061,94.05039606508844
76,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,407047.039,407074.979,27.94000000000233,846.75,465.3,473.39,91.56500000000005,8.089999999999975,86.21577228306703,14.029057252010258,176.1290836001931,42.24193912359179,938.315,90.18297931639013,176.13875373020036,91.92169126490226
77,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,407546.999,407583.012,36.01299999997718,963.525,463.135,459.76,130.73000000000013,3.375,99.42043500193101,14.012207707546068,262.7770864803965,36.80262414381833,1094.255,104.80252196305952,262.80243661361686,130.77355820271939
78,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,407926.997,407962.988,35.991000000038184,1093.605,468.525,471.33000000000004,79.42500000000018,2.8050000000000637,60.028545220004375,4.725534792647827,180.9737292052048,12.367524932961988,1173.0300000000002,60.67872506720707,181.39582777838697,79.47451572674117
79,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,408050.999,408063.005,12.005999999993946,1192.725,451.29499999999996,459.785,4.769999999999982,8.490000000000066,10.451927521498915,18.603116280421478,12.982740160241232,26.16268650051354,1197.495,22.03924482901719,26.905316566306773,9.73822365732072
80,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,408307.061,408331.059,23.99800000002142,1231.215,442.545,444.305,95.02999999999997,1.759999999999991,104.17972387811865,11.18168020936888,310.8327410013075,25.320780451746202,1136.185,107.24700869376873,310.84009383464394,95.04629661380812
81,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,408466.917,408510.825,43.90799999999581,1124.5900000000001,453.145,451.16499999999996,93.3449999999998,1.9800000000000182,67.38478861509238,12.96541332156773,218.48048188036353,29.951577740955276,1217.935,71.15484788140499,218.51166299722522,93.36599715635218
82,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,409266.919,409298.914,31.994999999995343,1234.33,452.70000000000005,449.365,88.375,3.3350000000000364,75.10909520260196,4.748339129895484,233.568602527239,9.273324788821956,1322.705,75.81276735356288,233.57808882101702,88.43790392133907
83,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,410050.725,410198.744,148.01900000002934,1339.295,550.49,442.23,1041.275,108.25999999999999,291.04618759852474,211.74024361908963,6695.205671753951,4255.500573482241,298.02,399.3954092716499,7283.994625134231,1046.8876984782084
84,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,411726.623,411750.623,24.0,352.495,543.55,549.9300000000001,79.58000000000004,6.380000000000109,87.23063672510743,6.9933584104824655,163.3025918485363,10.391385224353348,432.07500000000005,87.82905078359546,163.3647228246584,79.83533553508752
85,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,412566.571,412594.582,28.010999999998603,454.645,550.855,545.27,54.16500000000002,5.585000000000036,50.8701450834395,8.128613121411966,104.48640751901051,16.762525270429155,508.81,52.56690898248457,104.5203191215248,54.452175805930864
86,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,412698.625,412730.647,32.021999999997206,516.365,560.905,556.53,45.86500000000001,4.375,37.678789859899936,4.243277723323805,85.63182010481904,7.296628647128205,562.23,38.242387897238636,85.93366222411696,46.07319014350971
87,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,413218.543,413230.543,12.0,575.51,573.655,568.015,6.585000000000036,5.639999999999986,14.436133270541225,12.364433051761862,17.85608283804996,14.995163488307542,582.095,19.175236493017746,21.261821918835896,8.670168683480174
88,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,413306.545,413326.543,19.99800000002142,585.72,554.5899999999999,574.28,8.18500000000006,19.690000000000055,10.76741225468726,25.90196366959907,15.78832970165349,31.79895415173893,577.535,28.383534177256923,32.771638742601034,21.323468878210296
89,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,413830.511,414018.529,188.01799999998184,573.7950000000001,631.975,548.485,7.095000000000027,83.49000000000001,298.0988097876669,441.3214515487529,3785.8512871015723,5337.258793793122,566.7,536.3018172134334,6199.092942457885,83.79092507545195
90,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,414054.53,414074.53,20.0,563.6700000000001,561.385,586.63,5.144999999999982,25.245000000000005,10.582113181002693,33.20639493529032,16.047455662925366,58.76394112632619,568.815,35.575481347031904,60.91569264115681,25.76394864922689
91,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,414354.476,414382.468,27.991999999969266,581.4100000000001,558.755,560.15,46.569999999999936,1.3949999999999818,44.909516452826075,3.7733992788653135,103.80133225681986,8.126443444629338,627.98,45.348817238395796,103.88407734647353,46.59088886252326
92,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,414494.422,414522.41,27.9879999999539,643.02,559.83,555.595,51.190000000000055,4.235000000000014,48.11605860173342,6.264567693798731,92.08872551088268,13.814788488946336,694.21,48.68086996225968,92.20384672671261,51.364884162236805
93,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,415074.422,415098.426,24.00399999995716,704.415,523.755,533.06,76.71500000000003,9.30499999999995,86.3562607645844,10.198218696983929,182.80288120942694,15.915919141097485,781.13,89.87034450588446,183.4944409527815,77.27725570955535
94,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,415222.433,415238.433,16.0,805.435,542.54,523.5699999999999,16.45500000000004,18.970000000000027,27.05541833334341,31.190597738287686,46.958538292330395,55.50841221110087,821.89,42.05117550148044,72.7068644953814,25.1123062461416
95,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,416534.254,416558.254,24.0,836.845,537.05,547.93,83.64999999999998,10.879999999999995,93.13881883051478,11.925977979004372,416.21443919188806,16.639370011147474,920.495,96.18976374548281,416.47160395527226,84.35459027225487
96,T1_Syllables,1582,b,s7_stimuli_t1.jpg,12,416750.293,416758.295,8.00199999997858,945.7,546.9449999999999,550.585,3.824999999999932,3.6400000000001,12.575036140729441,11.966831778367908,15.024291545917327,17.65436446424047,949.525,17.548378665894603,23.182017192059874,5.280172819141454
