id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
18,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2914395.032,2914459.023,63.99099999992177,712.775,224.99,202.375,108.11000000000001,22.61500000000001,50.440173028913364,9.814503885654203,293.1141183306754,29.12077919275383,820.885,53.68273927481022,294.55713562153323,110.45003542326279
19,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2914714.85,2914746.836,31.986000000033528,820.89,217.88,224.04,24.524999999999977,6.159999999999997,23.28824703344884,6.3329154681901105,79.81680888992418,10.16627945171435,845.415,25.749085874617784,80.10963750308954,25.286779648662243
20,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2914874.792,2914906.791,31.99900000030175,851.425,223.535,212.66500000000002,96.46000000000004,10.869999999999976,79.30212711711033,8.936634546276235,212.9576288383252,12.791926747700423,947.885,81.66989459706926,213.09898977512168,97.07053363405399
21,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2915194.838,2915222.85,28.012000000104308,966.645,237.46,238.4,104.73000000000002,0.9399999999999977,99.44566795980764,3.897602781805424,349.8766303689204,8.679240631095693,1071.375,100.34908232324356,349.8791004548263,104.73421838157768
22,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2915358.881,2915374.882,16.001000000163913,1104.125,230.485,205.77499999999998,3.8150000000000546,24.710000000000036,6.9298270812966765,40.83802779688467,9.931007397959124,64.99567699120911,1100.31,43.594011458270096,65.4928590116009,25.002766346946537
23,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2915534.861,2915558.857,23.99599999981001,1101.7199999999998,223.01,224.425,93.07500000000027,1.4150000000000205,102.13908774597611,5.826662518760393,196.49892008707883,14.995163488306982,1194.795,102.93508478983226,196.53469428511676,93.08575535494167
24,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2915814.903,2915850.895,35.99200000008568,1198.745,236.385,237.51500000000001,57.7800000000002,1.1300000000000239,42.243141308799736,3.8013296987568665,151.1123673842208,6.514314987718524,1256.525,43.02713763073729,151.12749888807963,57.79104861481597
25,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2916046.804,2916058.803,11.998999999836087,1294.69,230.765,232.305,13.11999999999989,1.5400000000000205,28.766246263106655,3.3761424346516624,43.12187549952641,6.774130874103784,1307.81,29.766681983581833,43.124334201855625,13.210071915019887
26,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2916326.738,2916422.72,95.9820000003092,1323.52,263.33000000000004,248.965,666.2349999999999,14.365000000000038,183.8249014531226,15.094676905378163,592.1774212662995,46.53104459639145,657.2850000000001,187.05066248392856,592.1808186868466,666.38984719907
27,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2916534.72,2916566.721,32.00099999969825,652.315,294.53499999999997,285.83000000000004,226.05000000000007,8.704999999999927,186.51870267917673,7.80567012966098,622.6610101997641,30.154747628898257,426.265,187.51934414290378,622.6733066764826,226.21754910925904
28,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2916694.726,2916722.728,28.002000000327826,415.365,296.91999999999996,307.515,69.67500000000001,10.595000000000027,65.45974983737202,9.95382445455374,217.26544992816684,20.61834979642203,345.69,69.20748274740235,217.81681995488552,70.47595086268792
29,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2917054.744,2917082.763,28.018999999854714,352.715,292.915,297.30499999999995,95.76000000000005,4.3899999999999295,89.90885272819612,4.778887547827604,302.9644594652462,7.5905412295521,448.475,90.18849624779467,303.05069443290154,95.86057427326423
30,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2917394.731,2917422.723,27.99200000008568,464.385,287.66999999999996,285.68,104.01499999999999,1.9899999999999523,98.27781450161623,4.755716479042948,303.6951002952779,11.811308487833452,568.4,100.01581860616274,303.71255771386825,104.03403445507627
31,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2917694.644,2917706.641,11.996999999973923,573.0550000000001,290.40999999999997,289.99,25.56499999999994,0.4199999999999591,56.05953455935878,6.863537773133028,112.88655737175345,8.913827811114267,598.62,56.820113007862155,113.2379404682564,25.568449796575408
32,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2917954.624,2917990.626,36.002000000327826,610.175,295.655,310.615,85.65500000000009,14.960000000000036,64.5437866318824,10.93147891699767,297.14100280776756,19.00227683405132,695.83,69.05540099610973,297.21821007250753,86.95159932399183
33,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2918394.631,2918422.634,28.003000000026077,717.24,293.205,294.815,99.28499999999997,1.6100000000000136,94.8536958048294,5.053890652024175,299.20367039243376,17.259853525738773,816.525,95.36541711833642,299.21083899640877,99.29805297688365
34,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2918578.665,2918718.666,140.0010000001639,840.12,300.55,300.33000000000004,23.104999999999905,0.21999999999997044,320.2284610613591,128.60597974817162,5677.280702716574,2249.5999946775264,863.2249999999999,350.1170876291311,6011.548970347289,23.106047368600187
35,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2918870.576,2918910.51,39.93399999989197,864.3499999999999,298.685,314.04499999999996,78.35000000000014,15.359999999999957,53.20792364921979,14.077424111579935,187.7211252942269,28.849772939954722,942.7,59.4768946180702,188.19671857758343,79.84141844932378
36,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2919146.501,2919174.54,28.03899999987334,954.915,312.875,308.105,51.055000000000064,4.769999999999982,48.16553134858929,7.543747372083028,149.23894012477462,12.3818398827112,1005.97,50.498030154501656,149.75169851606745,51.277343193656264
37,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2919306.578,2919322.572,15.993999999947846,1018.895,295.725,294.93,56.52500000000009,0.7950000000000159,92.97310447586405,10.715671431728675,156.57386377046598,22.39969276519942,1075.42,93.97805987660408,157.21170277900814,56.530590391397915
38,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2919622.428,2919678.43,56.002000000327826,1087.38,300.615,295.865,105.65999999999985,4.75,49.6375707041999,6.055538153755722,155.8768634389398,16.44617677135896,1193.04,50.55360079500465,156.7420597221967,105.76671546379782
39,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2919910.461,2919934.468,24.006999999750406,1201.05,311.605,310.53,69.62999999999988,1.0750000000000455,76.30161970797164,3.117680244482577,136.23777716316044,5.194394014064635,1270.6799999999998,76.4441164750322,136.27743827176155,69.63829783244263
40,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2920058.487,2920078.48,19.992999999783933,1290.72,306.45000000000005,291.72,32.169999999999845,14.730000000000018,42.3304515754519,19.38201431135234,61.26088135628532,22.794401005103726,1322.8899999999999,47.176052878551275,65.02850346877003,35.38194172173131
41,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2920254.404,2920310.327,55.92299999995157,1336.595,354.71000000000004,295.53499999999997,757.95,59.17500000000007,356.5563115794427,28.872312947229723,594.9599373289207,95.70484036930178,578.645,361.2524104763511,595.0040304347651,760.2564587854549
42,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2920438.171,2920462.189,24.0179999996908,559.6500000000001,372.615,368.25,171.93500000000006,4.365000000000009,188.35360170289104,6.859312359582849,333.3135463102621,19.860143676177977,387.71500000000003,188.8451605723574,333.31456014956154,171.99039929600727
43,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2920570.367,2920594.407,24.040000000037253,376.62,387.855,383.935,75.74000000000001,3.920000000000016,83.70827985977444,9.946970013456776,266.2908617087228,17.62792917829504,300.88,86.31273425806667,266.440588765986,75.84137393270247
44,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2920754.439,2920762.436,7.997000000439584,316.735,383.78499999999997,385.54499999999996,23.50999999999999,1.759999999999991,77.342971523419,5.78959721893843,104.36064212647972,7.2363177793977185,340.245,77.64693143035603,104.45096554231529,23.575786307141474
45,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2921010.398,2921058.389,47.99099999992177,355.045,372.01,379.02,99.40500000000003,7.009999999999991,58.29224764553846,6.501372402879109,391.6492536787478,21.972092169094307,454.45000000000005,60.717342186966505,391.67555673355406,99.65186463383415
46,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2921310.393,2921338.394,28.00099999969825,461.485,371.115,374.805,109.47000000000003,3.6899999999999977,104.69054330488663,6.059899348997264,441.8311768177468,13.581145878663978,570.955,106.13810920667522,441.8320689175868,109.5321733555945
47,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2921538.369,2921574.363,35.993999999947846,583.87,369.555,369.655,16.174999999999955,0.0999999999999659,12.545765856039418,3.4496632405565375,28.254531696484506,7.62911826598128,600.045,13.40603402864695,28.279333668924057,16.175309116057058
48,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2921770.299,2921838.253,67.9539999999106,602.515,367.49,378.29499999999996,110.07499999999993,10.80499999999995,42.61372809032685,4.814034446838323,308.7175659918749,11.188996102465948,712.5899999999999,43.58160104525165,308.7549522921103,110.60403993525726
49,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2922330.291,2922358.311,28.020000000018626,730.28,379.255,368.83,115.39499999999998,10.425000000000011,109.41829448041793,10.895306543693868,303.9831035263548,29.639256229680267,614.885,111.97640049346425,304.0078314947995,115.86495004961594
50,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2922590.295,2922730.263,139.96799999987707,600.365,375.36,377.0,137.995,1.6399999999999864,251.6024896700641,141.4111171866668,4853.638493738951,2481.945381654345,738.36,288.91230046901995,5444.821864733023,138.00474493654195
51,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2923102.276,2923130.256,27.979999999981374,716.4200000000001,376.21500000000003,383.52,98.05499999999995,7.30499999999995,94.18030123570479,16.468072373774483,331.88536968639346,25.043605982285126,814.475,97.77750638187192,332.82890621529555,98.32673110604252
52,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2923402.086,2923438.081,35.9949999996461,826.51,378.635,382.375,27.470000000000027,3.740000000000009,31.27587026272349,5.144709045325712,67.06750887360143,13.807882822197914,853.98,32.50706921911493,67.79434043865754,27.723428720127703
53,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2923862.083,2923886.077,23.993999999947846,849.51,387.795,387.58500000000004,100.58500000000004,0.20999999999997954,113.28674766849912,7.4446360190559355,343.88955632915975,14.57131262112062,950.095,114.90656631043136,343.92262799254405,100.58521921733832
54,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2924342.075,2924378.074,35.99899999983609,960.4649999999999,383.66499999999996,378.615,104.29999999999995,5.0499999999999545,78.4060212007441,7.475915733650587,303.8822495514142,23.742342189819095,1064.7649999999999,79.36214232862838,304.8083338839121,104.42218394574971
55,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2924782.045,2924806.021,23.976000000257045,1098.21,371.37,364.95,90.69499999999994,6.420000000000016,100.4244257589405,7.570920925976549,310.4406749918052,16.919362418023393,1188.905,101.13694847853809,310.701934651057,90.92194138380454
56,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2925282.02,2925382.041,100.02100000018254,1203.4250000000002,392.89,410.01,112.08999999999969,17.120000000000005,35.117630045556936,8.734903126885449,423.3759880577693,26.458495767682837,1315.5149999999999,39.39377791174394,423.8170787200939,113.38986947695076
57,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2925589.988,2925693.971,103.98300000000745,1324.76,445.485,381.555,851.345,63.93000000000001,218.54215561221173,26.59802667566142,573.5321192972846,79.80978461868641,473.41499999999996,224.2129121726604,574.5082570698384,853.7419715142275
58,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2925841.965,2925869.965,28.0,438.36,471.505,457.825,97.36500000000001,13.680000000000007,94.40094307566677,17.109143303387828,357.12165676099477,50.37848785983814,340.995,98.27077649754223,360.6575519336336,98.32133860459794
59,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2926337.761,2926405.714,67.95300000021234,329.82,459.21,464.635,132.08499999999998,5.425000000000011,56.73025405934786,6.7222042307149215,296.59098587903827,19.886873387093868,461.905,58.73480286287944,296.5912947361995,132.1963609559658
60,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2926941.83,2926965.852,24.02199999988079,474.565,460.81,462.86,105.63500000000005,2.0500000000000114,121.59587766274637,3.7123436348470946,366.16035769655554,8.96839921506911,580.2,121.71879413680193,366.2701731412897,105.65488973540225
61,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2927161.863,2927173.861,11.998000000137836,574.8399999999999,464.195,463.71000000000004,55.36999999999989,0.4849999999999568,121.41307497185393,7.093485475733396,164.59333712776035,12.235955519315963,519.47,121.65205237005746,164.683877941903,55.37212407881774
62,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2927561.908,2927589.921,28.01300000026822,469.38,460.845,464.26,112.21500000000003,3.4149999999999636,110.63162114746311,6.597369487036759,329.7616000845317,16.466715999514243,581.595,112.8792858450624,329.7708135904966,112.26695172667692
63,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2928281.765,2928329.772,48.006999999750406,622.68,449.92999999999995,461.175,86.3850000000001,11.245000000000061,47.33734550267778,6.754102594880396,201.98960011835507,14.501901531454292,709.065,48.50596695881702,202.205275949902,87.11382352990839
64,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2929161.531,2929197.481,35.950000000186265,720.355,456.665,452.96000000000004,112.28999999999996,3.704999999999984,86.33089957480979,4.613867209036785,346.73619807861377,13.305146424362949,832.645,87.30800350152066,346.7879754874539,112.35110646985187
65,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2930041.576,2930105.51,63.93399999989197,844.0150000000001,460.21500000000003,466.24,125.69499999999994,6.024999999999977,53.80922873979867,6.0301667304690385,248.721210954451,22.548177541529864,969.71,55.396231214141416,249.7411882111016,125.83931678930867
66,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2930721.392,2930749.402,28.009999999776483,970.35,457.92,457.425,89.13,0.49500000000000455,86.32564793014576,3.6864172397432426,209.25517655490486,9.238131125204937,1059.48,87.06308926939651,209.45899833072554,89.13137452659417
67,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2931021.511,2931045.505,23.993999999947846,1083.6599999999999,468.885,485.52,92.18999999999983,16.63499999999999,101.07820244173583,18.50194886925279,323.82522062805884,27.95850051456584,991.47,103.46738823060838,324.827021443082,93.6788093701023
68,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2931301.459,2931325.462,24.003000000026077,997.5350000000001,458.29499999999996,462.605,21.70500000000004,4.310000000000059,23.78884379655939,4.723772601144828,52.73296201006464,8.714294571055513,975.83,24.59308843620619,53.20457164245486,22.128784986980246
69,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2931501.467,2931565.457,63.989999999757856,971.6600000000001,465.845,451.675,146.65499999999997,14.170000000000016,84.99765399130035,7.519319992329983,463.8808620669663,14.403249140084315,1118.315,86.01093175606027,463.9337659915781,147.337971768991
70,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2932381.336,2932405.333,23.996999999973923,1096.6399999999999,478.305,477.895,63.52500000000009,0.410000000000025,71.15299958469232,6.895457061287253,176.46747675668195,17.198400228913542,1160.165,72.60884406546234,176.4706157567253,63.52632308736286
71,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2933101.357,2933133.365,32.00800000037998,1230.9650000000001,474.53999999999996,471.9,84.60500000000002,2.6399999999999864,71.0571731740005,4.4135911159988295,270.47012375767054,8.975123834428235,1315.5700000000002,72.0238151578031,270.47013174986967,84.64617903366934
72,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2933433.333,2933493.269,59.93599999975413,1327.555,547.19,474.94,822.83,72.25000000000006,361.15990559043,32.76531543287759,614.5175577760181,131.96444343570622,504.725,364.9791404936341,614.5242340014805,825.9959269875367
73,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2933613.153,2933637.15,23.996999999973923,479.595,580.85,574.435,132.485,6.415000000000077,145.21802295676244,9.037263649082261,403.7161929918774,23.276145328847424,347.11,146.55121256032723,404.3866261700854,132.64021807129242
74,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2933753.188,2933777.199,24.010999999940395,326.35,567.7650000000001,582.75,15.055000000000007,14.9849999999999,16.494787582426852,16.4179429458954,23.3360645928454,21.13392891999882,311.295,23.430580378149216,30.16806970679789,21.241545376925785
75,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2934177.229,2934209.247,32.01800000015646,330.45000000000005,543.61,553.7650000000001,102.05499999999995,10.155000000000086,83.84969385493585,9.995060996338651,242.2401296288283,19.879988936854136,432.505,85.81264748108944,242.33015333023224,102.55899302352763
76,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2934641.223,2934673.226,32.002999999560416,456.45500000000004,537.885,543.6700000000001,31.219999999999914,5.785000000000082,32.73208963986775,14.381424671804806,89.58685877645168,24.63021371215337,487.67499999999995,37.86993105648849,91.9647374383523,31.751450754256812
77,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2934781.231,2934805.231,24.0,512.355,538.4300000000001,541.07,55.1099999999999,2.6399999999999864,63.18137598435761,8.001805077824704,216.11450536217868,15.751498488813565,567.4649999999999,64.92505538918088,216.1801535714723,55.173197297238346
78,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2935120.986,2935148.957,27.970999999903142,581.355,538.115,550.25,99.53499999999997,12.134999999999991,96.2657811952232,13.27215514186668,289.45930943748743,29.08411338289798,680.89,99.31555447967123,290.9167878815115,100.27200232367953
79,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2935981.153,2936013.136,31.98300000000745,717.01,528.175,539.315,164.80999999999995,11.1400000000001,141.5061242084733,9.163233593248963,363.1566102749309,14.805261335723783,881.8199999999999,142.7090012910856,363.1589947991369,165.18606387949313
80,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2936125.173,2936141.179,16.006000000052154,884.46,523.19,520.34,61.1400000000001,2.8500000000000227,101.62481901328894,5.850955210895521,227.20542422167293,13.64009409300144,823.3199999999999,101.85074981171667,227.32687707752947,61.2063893723524
81,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2936500.947,2936540.909,39.96199999982491,836.905,529.5350000000001,531.885,105.07999999999993,2.349999999999909,70.79380958218402,6.589897379244055,277.75404685464025,10.7967915819295,941.9849999999999,72.61801886961909,277.7850116518595,105.10627431319209
82,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2937060.961,2937088.965,28.00399999972433,975.86,537.895,537.3199999999999,99.005,0.5750000000000455,103.23174987597814,4.34467381244804,235.4832582012422,7.824466931667685,1074.865,103.56917451274693,235.528256621953,99.00666972482207
83,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2937260.997,2937317.005,56.00799999991432,1086.2600000000002,540.015,538.96,99.12000000000012,1.05499999999995,56.605387444994186,6.690654825374231,204.68542485951858,17.851619932335353,987.1400000000001,58.69386392436053,205.2146416857463,99.12561437388433
84,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2937488.995,2937620.972,131.9769999999553,968.48,540.155,569.15,117.61999999999989,28.995000000000005,409.57558636161633,221.13728636941505,7144.877037381167,3744.1366042035643,1086.1,465.7440538553693,7979.716517771537,121.14113432273933
85,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2938592.622,2938640.627,48.00499999988824,1103.54,560.45,547.585,105.78499999999985,12.865000000000009,66.71598719211771,9.888466653951742,228.11721297891518,17.96964971140412,1209.3249999999998,70.4082236841757,228.33185432936506,106.56441455758095
86,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2939040.833,2939072.83,31.996999999973923,1221.21,546.4200000000001,551.4549999999999,30.674999999999955,5.0349999999998545,25.583014740475164,6.236135316482464,44.95260633446435,14.732090444651778,1251.885,27.512509448981785,45.30704083326789,31.085476512352127
87,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2939144.822,2939176.819,31.996999999973923,1255.6,557.19,554.435,87.84500000000003,2.755000000000109,72.69916907956286,6.318353865578375,259.12694799968983,16.3762969674932,1343.445,75.32666165983555,259.133967080695,87.88819061739754
88,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2939416.91,2939480.857,63.946999999694526,1332.205,659.025,555.085,905.055,103.93999999999994,372.35019332283855,50.5911049114011,571.9007833005649,198.76922485595207,427.15,382.3674464746424,571.9368035410185,911.0038839790969
89,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2939600.749,2939616.734,15.985000000335276,419.06500000000005,665.13,670.935,67.92500000000007,5.80499999999995,112.41378432292484,9.899355264470282,223.90175713501546,21.65941725887071,351.14,112.885433718012,224.94694308690063,68.17260190135043
90,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2940232.706,2940256.691,23.985000000335276,343.13,637.5550000000001,643.7,98.73000000000002,6.144999999999982,108.29354817792175,7.727033869168747,243.13030354418157,18.259822314059182,441.86,108.8524034447975,243.28783885692087,98.92104894813845
91,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2940572.617,2940596.624,24.006999999750406,438.53,614.0899999999999,626.9,108.47500000000002,12.81000000000006,118.86348775822763,14.640707754639463,355.52010671873336,30.60747358564258,547.005,122.81267880742324,356.19977771994326,109.22875869019114
92,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2941032.589,2941064.588,31.998999999836087,591.38,605.495,609.1099999999999,90.64999999999998,3.6149999999998954,75.66333966879476,8.22541156038842,210.72150796726095,13.219420443638985,682.03,78.03665831263112,210.75199080879153,90.7220520325681
93,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2941512.56,2941540.578,28.018000000156462,702.99,610.3399999999999,615.01,110.42499999999995,4.670000000000073,106.89639403789579,4.385049942122934,378.47152641598205,6.77074550158593,813.415,107.86777870475449,378.52803950690856,110.52370571510887
94,T1_Syllables,1019,b,s7_stimuli_t1.jpg,12,2941772.661,2941804.669,32.00800000037998,818.0699999999999,610.1949999999999,609.4549999999999,24.11500000000001,0.7400000000000091,29.22257581574126,2.4656933608670393,74.46393949675664,8.810744275995443,842.185,29.57093477813569,74.98338149265889,24.126351257494377
