id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
18,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,332597.997,332781.999,184.0020000000368,600.345,213.89,228.14999999999998,18.0150000000001,14.259999999999991,172.03899869502547,65.05211096531121,3949.3519978080226,1500.878092263449,582.3299999999999,185.1548686826726,4224.927958016159,22.97580956136265
19,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,333386.03,333430.028,43.99799999996321,598.265,200.87,209.14,115.67500000000007,8.269999999999982,74.73127040328599,7.437613631545526,410.2820021254884,16.70096303134829,713.94,78.94060131024528,410.2941775104207,115.97024844760838
20,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,333665.721,333673.718,7.996999999973923,717.93,210.435,204.75,1.7599999999998772,5.685000000000002,5.78955608328433,18.701446176615534,7.565241315374805,20.261689783788917,716.1700000000001,19.61642603933017,21.627966826642538,5.951203659764938
21,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,333905.877,333933.879,28.002000000036787,730.2950000000001,237.195,238.51,121.66499999999996,1.3149999999999977,118.4123746009644,5.406478866905268,372.9718076411794,14.958539722959323,851.96,119.67803088568817,372.9766842719176,121.6721062939242
22,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,334185.876,334209.873,23.99700000003213,845.765,235.625,220.04500000000002,1.2450000000000045,15.579999999999984,2.8559156004545003,17.07969583649299,6.5784707090223495,26.833450452759745,844.52,17.436843558442995,26.855384391473667,15.629664903637554
23,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,334585.953,334609.953,24.0,831.69,241.41,246.79,123.43499999999995,5.3799999999999955,135.30175476455926,10.270810079344768,362.0542763295168,16.244760445665882,955.125,136.9089231735382,362.3163599827075,123.55218988346579
24,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,334917.785,334941.755,23.970000000030268,969.13,245.445,224.16,3.605000000000018,21.284999999999997,4.40650091894388,23.36049117306752,7.144787293253662,28.677925034210677,965.525,23.88426182353508,29.283910240720843,21.588127524174023
25,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,335429.736,335453.734,23.99800000002142,967.895,226.52499999999998,246.16500000000002,2.75,19.640000000000043,3.1134229837873897,21.53052054491216,5.6574848097593105,39.099231113151255,970.645,21.874287111425954,39.38493468015473,19.831593481109927
26,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,335525.741,335553.746,28.005000000004657,971.7,236.95499999999998,223.735,135.2349999999999,13.21999999999997,140.64141040637531,12.96368929548699,499.84535812719946,22.032367406065035,1106.935,144.47834452490378,500.3275650451613,135.87962917597315
27,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,336725.631,336749.646,24.01500000001397,1106.45,228.04000000000002,217.965,97.70999999999981,10.075000000000017,135.7994968360275,11.036575120047452,461.87293299821124,23.494532377185738,1204.1599999999999,138.6167004457066,461.8806019401858,98.22804958360908
28,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,337009.651,337141.612,131.96100000001024,1215.73,198.68,243.58999999999997,32.44999999999982,44.90999999999997,510.6127674288722,110.04934635832817,8393.83871975394,1637.5095795721106,1248.1799999999998,526.9154283582509,8541.318658229433,55.40677395409325
29,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,337465.521,337489.506,23.98499999998603,1216.665,225.375,224.23000000000002,140.7750000000001,1.1449999999999818,156.1216751487679,3.636102872369978,411.8537830069619,8.95119688197302,1357.44,157.4936658905937,411.8691182541786,140.7796563783277
30,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,337953.327,337977.357,24.03000000002794,1356.2649999999999,233.88,194.425,14.364999999999782,39.454999999999984,15.726359850572452,43.194119589581994,21.08525518427114,64.47095938741563,1341.9,46.081423256542536,67.8313540371975,41.98869193008985
31,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,338085.492,338109.501,24.008999999961816,1337.15,209.01,235.73000000000002,13.659999999999854,26.720000000000027,14.967896460359713,29.278229509364348,23.01313803532376,41.34756233372612,1350.81,33.249723243751085,43.738989047303484,30.00923191286304
32,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,338265.481,338309.473,43.991999999969266,1347.545,219.69,207.15499999999997,772.4150000000001,12.535000000000025,461.89854605294937,24.72516720887136,763.7933416821575,56.180139855051,575.13,463.50656537072484,764.4857779437258,772.5167043177772
33,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,338389.473,338397.473,8.0,544.5699999999999,204.435,221.57,2.2299999999999045,17.13499999999999,7.333161091869106,56.34695753774997,9.470629571561911,71.259910699915,542.34,56.8224935930231,71.88649175917269,17.279500137446085
34,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,338597.481,338661.479,63.99799999996321,540.98,201.89499999999998,218.115,797.6500000000001,16.220000000000027,345.4470894310371,19.60438749259988,865.9706914497275,76.40893728640683,1338.63,346.42180224702014,867.4158204518907,797.8148976423041
35,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,338913.494,338961.503,48.00900000002002,1371.02,235.93,156.54000000000002,964.71,79.38999999999999,528.6474093224529,43.50063827392693,799.5092912585748,82.28840643201671,406.31,531.7872119763778,800.9252637259417,967.9711546322028
36,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,339085.537,339109.524,23.98699999996461,404.04999999999995,283.28,269.71,75.86999999999995,13.569999999999993,84.86288161845948,15.71612534205334,247.77427360934604,30.367236029932837,328.18,86.95008793598895,249.62824296689013,77.07400210187605
37,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,340453.427,340473.439,20.011999999987893,362.56500000000005,315.78499999999997,289.54999999999995,7.2999999999999545,26.235000000000014,9.596674421018806,34.48793200511189,17.781423865040345,44.10844884885578,369.865,36.1984728608399,44.79100149581939,27.231695228171162
38,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,340553.442,340569.435,15.993000000016764,363.18,308.57,322.32,14.08499999999998,13.75,23.17161969949145,22.621617587912873,31.634533499454268,37.81675002533557,349.095,33.1466033138416,49.30365394376782,19.68374265733017
39,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,341285.211,341361.223,76.01199999998789,344.46000000000004,283.315,289.05499999999995,120.20999999999998,5.739999999999952,54.9205610659896,5.094472439094761,499.54282576945474,11.37790913805723,464.67,55.804847723507656,499.6723842620139,120.34696381712334
40,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,341573.294,341597.297,24.003000000026077,451.40999999999997,292.02,303.705,2.355000000000018,11.685000000000002,2.7125024171995507,12.806479817841526,7.5614596401771665,18.31188269382088,449.05499999999995,13.28518433051598,18.31943610307054,11.919951761647367
41,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,341717.301,341753.297,35.99600000004284,451.71500000000003,304.425,289.45,9.579999999999927,14.975000000000023,7.666499512099346,10.944454616700918,14.995163488306794,20.130120369608406,461.29499999999996,14.211694161971536,22.619907933340894,17.777148955892766
42,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,342845.088,342869.094,24.005999999993946,489.61,302.12,295.20000000000005,80.86000000000001,6.919999999999959,88.6115400731402,17.983123579018123,211.52361445609114,36.49226174172501,570.47,92.39101349743324,213.8121419581858,81.15556666058097
43,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,343153.141,343329.129,175.9880000000121,586.99,303.78499999999997,305.28999999999996,3.1099999999999,1.5049999999999955,176.32245310283744,94.9101402232074,3882.926539762221,2092.482989227959,590.0999999999999,201.13225961559684,4397.625922320384,3.455014471749628
44,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,343889.014,343901.009,11.994999999995343,592.6700000000001,325.015,325.775,16.42999999999995,0.7599999999999909,36.032180169161656,4.97865288900208,59.04177461347574,6.349812084172932,609.1,36.5333131775758,59.15253353205999,16.447568209312838
45,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,344020.96,344044.951,23.990999999979977,617.79,291.695,289.13,70.77500000000009,2.5649999999999977,100.95802907582379,3.262369426448485,291.49914541851666,12.53512126479346,688.565,101.55472187088672,291.4991472752086,70.82146461349139
46,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,344600.987,344636.984,35.99699999997392,735.605,305.265,322.3,2.115000000000009,17.035000000000025,3.065786632770912,12.449289841856302,4.769391264040605,15.94880327155464,733.49,12.881794911904747,16.082794147511915,17.165793019840383
47,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,345520.877,345544.886,24.009000000020023,723.075,286.525,289.89,117.45499999999993,3.365000000000009,130.04896350510668,5.812754694177304,571.7993179012959,9.303882948430406,840.53,132.6123697995063,571.8348691508119,117.50319250982069
48,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,345768.912,345792.904,23.991999999969266,839.855,289.645,306.675,3.2999999999999545,17.03000000000003,3.9912666137014807,18.67360669627058,9.736136649353197,29.511820930498505,843.155,19.350562137776972,29.938046109660323,17.34678356353133
49,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,345912.854,345928.846,15.992000000027474,841.02,293.185,284.0,0.6749999999999545,9.185000000000002,1.8835582477669406,15.109591708104979,4.277075497111262,21.813085035268188,840.345,15.257663340381258,22.228451443225428,9.209769269639711
50,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,346784.74,346820.724,35.98399999999674,860.575,286.53,300.23,5.649999999999864,13.700000000000045,9.489241060125524,10.944310402567051,20.793167032109906,21.71438329334376,866.2249999999999,16.102672434787316,22.088250289070498,14.819328594777824
51,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,347044.744,347164.778,120.0339999999851,854.2049999999999,299.90999999999997,327.1,0.6349999999999909,27.190000000000055,374.771006075167,167.7104743173678,5610.438673454173,2291.878416937744,853.5699999999999,418.03667120357596,6060.505654367074,27.197413939564235
52,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,347284.815,347408.768,123.95299999997951,850.0699999999999,309.34,308.415,79.61500000000001,0.9249999999999545,377.6705257041991,143.99853986026864,6115.905541117442,2228.656173449624,929.685,408.54872238244747,6445.576854997374,79.62037333497
53,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,347780.592,347804.547,23.955000000016298,950.1800000000001,318.31,334.08000000000004,7.1099999999999,15.770000000000039,7.807891933932676,17.31844829443821,11.727273170624887,20.066568585524404,957.29,19.138282166876646,22.61507681178493,17.29869937307426
54,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,348120.617,348144.627,24.009999999951106,959.965,312.12,335.91999999999996,4.7999999999999545,23.799999999999955,5.259399652588317,26.077739263542757,11.999707689846907,37.67579455497057,964.765,26.984684390555373,37.711636920681265,24.27920921282234
55,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,348284.688,348312.681,27.992999999958556,966.675,331.46,313.75,9.029999999999973,17.70999999999998,8.486227214664932,16.6435308939073,16.643530893826366,24.2416645631006,957.645,19.03776980220763,29.080654159622142,19.879260549628068
56,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,348380.64,348404.625,23.98499999998603,958.675,321.375,336.31500000000005,25.180000000000064,14.940000000000055,27.6193419907891,17.857911717656737,70.49067544451201,38.24003962022535,983.855,34.17585882489321,80.19498709258536,29.27859286236285
57,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,348560.582,348588.587,28.005000000004657,992.24,308.98,316.455,88.24500000000012,7.474999999999966,96.37388053357016,7.022149098590055,277.4069410560335,13.318072835009708,1080.4850000000001,97.94712962040367,277.4069897581972,88.5610278282723
58,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,348792.608,348824.608,32.0,1076.4650000000001,297.6,300.51,86.74000000000012,2.909999999999968,73.00276961412649,2.6718355996161938,289.5118845417863,6.872783265474508,989.725,73.62379782262735,289.51207129848694,86.78879939254847
59,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,350280.516,350308.516,28.0,981.995,315.635,311.295,95.94500000000005,4.339999999999975,90.13990092601016,10.382803901209714,325.45423913108294,25.984959300638206,1077.94,96.04167988367034,325.56825867790076,96.04310815982586
60,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,351180.387,351204.383,23.995999999984633,1119.4250000000002,317.015,290.915,5.350000000000364,26.099999999999966,6.928741381961529,28.613692897313474,12.729340822143172,34.95583067559241,1114.0749999999998,29.642693108005005,36.77113407603094,26.642681922058863
61,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,351352.365,351516.386,164.02100000000792,1113.6,289.775,311.04499999999996,142.91000000000008,21.269999999999982,390.46822693778256,140.54973480711996,8452.576981137017,2485.382579925967,1256.51,427.1597865875892,8776.431440243265,144.4841894464582
62,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,351640.448,351664.451,24.003000000026077,1229.9099999999999,298.905,289.66999999999996,13.210000000000036,9.235000000000014,14.47811169999857,10.88853475774921,24.229546760046084,22.783006654969252,1216.6999999999998,19.397410313949283,27.568152369892353,16.117981418279438
63,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,352640.169,352692.173,52.00400000001537,1223.4450000000002,304.04999999999995,319.21500000000003,87.85000000000014,15.165000000000077,56.94822539890901,8.763836672956444,339.46287870568625,26.958247412806234,1135.595,61.20896809159605,339.4644093449444,89.14931141068912
64,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,352960.21,352996.209,35.9989999999525,1100.435,296.145,321.485,131.53999999999996,25.340000000000032,131.61705053182789,18.518346621137763,533.808089705454,37.71809763396522,1231.975,137.87809511349994,533.8224328926431,133.95852791069328
65,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,353272.272,353280.276,8.004000000015367,1235.54,266.95500000000004,262.19,1.990000000000009,4.765000000000043,6.540671625078669,15.661457433880887,6.8364808945083455,21.692679761417175,1233.55,17.111119567685485,22.74444605288016,5.163847886992842
66,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,354360.094,354384.087,23.993000000016764,1240.38,311.635,304.74,90.08999999999992,6.894999999999982,98.7783265223188,7.560366698227082,235.7066055042718,14.574957271137848,1330.47,99.58557273605471,235.7541904193339,90.35346769770369
67,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,355912.04,355964.041,52.0010000000475,1354.605,356.275,279.89,533.605,76.38499999999999,274.71652883061455,41.273392271140594,816.1183496771979,80.03997353188389,821.0,283.86809157088953,816.3754468367977,539.0444919021064
68,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,356104.011,356119.998,15.987000000022817,793.3199999999999,370.71500000000003,373.81,38.04000000000008,3.0949999999999704,62.59600502127628,5.224290386344532,95.60009905195538,8.984105694039254,831.36,63.23904973191142,95.77939439724406,38.16569958745687
69,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,356219.918,356263.882,43.963999999978114,839.325,390.95000000000005,392.43,470.2900000000001,1.4799999999999613,281.41447987259306,7.3182591715555185,666.995802955261,15.931850992151215,369.03499999999997,282.2949970461494,667.1451983685816,470.292328770096
70,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,357839.641,357907.574,67.93300000001909,364.935,389.245,400.01,98.57499999999999,10.764999999999986,50.12445057318122,13.11301334909494,375.55536329260855,28.861028181529736,463.51,55.351903292392485,376.6627003640502,99.16106014963735
71,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,358911.673,359079.735,168.06199999997625,488.41999999999996,383.56,382.78,31.965000000000032,0.7800000000000296,157.92915855917866,124.44894503450803,3420.7712599421297,2611.493220227848,520.385,201.87649352831735,4249.572379366877,31.97451524261161
72,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,359131.729,359159.693,27.96400000003632,532.19,377.025,383.395,32.819999999999936,6.3700000000000045,35.6736370193369,8.401250070344307,111.28747028201168,16.730233622470173,565.01,38.81491697249113,112.34918504941922,33.43245877885735
73,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,360915.466,360931.467,16.00099999998929,590.845,370.475,358.45500000000004,0.3650000000000091,12.019999999999982,1.158972452624687,19.760530966699104,3.090335679028422,45.30300601810612,590.48,19.798319600909867,45.408287006730774,12.025540528392044
74,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,362491.344,362515.343,23.99900000001071,604.9849999999999,384.55,382.005,87.05500000000006,2.545000000000016,110.11778320463675,4.719064592613042,389.6099277418481,10.654458268007616,692.04,111.3978016763191,389.63714038920125,87.09219281887448
75,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,362695.339,362763.338,67.99900000001071,698.72,382.755,369.59000000000003,20.264999999999986,13.164999999999964,8.435830808207495,9.515367042069785,16.63937001114822,16.807992661551776,718.985,13.698203658769918,21.256735358495504,24.165832284446537
76,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,363799.22,363815.224,16.004000000015367,731.545,404.595,410.865,0.7350000000000136,6.269999999999982,2.868423276543739,10.306598248636744,5.227269925166536,12.755853653864701,730.81,10.85975299060546,13.18094472832868,6.312933153455673
77,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,364943.141,364975.12,31.978999999992084,742.085,406.385,390.595,5.809999999999945,15.789999999999964,4.976676878595596,12.989126848631141,14.673659013167713,24.708336141005127,747.895,14.290859404547565,25.249239831299562,16.82498736998035
78,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,365891.123,365955.1,63.9769999999553,739.7149999999999,396.505,394.33000000000004,120.50000000000011,2.1749999999999545,52.429544609581455,3.7150907553885517,410.79665120717806,11.67678550851452,860.215,53.2274924482077,410.909741597485,120.51962755086836
79,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,366570.963,366594.956,23.993000000016764,847.515,384.605,391.07,81.19000000000005,6.464999999999975,89.01776879499938,9.237954887415835,220.04984521679714,16.45029037350543,928.705,93.48097762747352,220.14426387312892,81.44699088978064
80,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,366730.946,366758.954,28.008000000030734,936.525,382.955,399.71500000000003,71.85500000000002,16.760000000000048,72.03495956842208,18.25958096079086,194.09938137220365,31.692378665325176,864.67,80.99146662245577,194.9674518977577,73.78372872795197
81,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,367942.875,368050.822,107.94699999998556,858.5450000000001,384.94000000000005,377.79999999999995,115.02499999999986,7.1400000000001,446.5010925643493,187.65272718339253,6406.203679666742,2532.9499105877503,973.5699999999999,484.87050528344264,6888.7793428823215,115.24638920590948
82,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,368262.828,368370.832,108.00400000001537,959.13,382.06,374.37,4.3799999999999955,7.689999999999998,470.6229396888449,211.32334444846336,6331.411825763508,2751.7111524957004,963.51,522.1759635564534,6903.527357386745,8.849887004928364
83,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,370758.634,370794.615,35.98099999997066,982.725,380.885,387.935,93.03499999999997,7.050000000000011,105.52247538410448,8.678567376048498,268.83064528382585,25.46504949818644,1075.76,108.31442135258949,268.8499798704857,93.30173484453542
84,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,371086.53,371758.575,672.0449999999837,1078.935,397.735,395.86,0.8350000000000364,1.875,538.7345351504465,198.5551151188318,8484.878628143482,3023.7282766950325,1078.1,574.7685058624838,8886.638997520693,2.052522837875394
85,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,371882.555,371890.555,8.0,1061.44,388.615,386.02,6.599999999999909,2.5950000000000273,21.70352610149664,8.533431853543204,31.634533499454268,15.291120662418596,1068.04,25.491137651606323,31.684333243557145,7.091828043600532
86,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,372302.45,372374.447,71.99699999997392,1107.9099999999999,377.945,389.025,76.20500000000015,11.079999999999984,31.413953721877995,14.078618513602267,184.71016077592188,32.16067958676355,1184.115,39.15358976960619,184.9156089240117,77.006288217262
87,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,373142.405,373174.398,31.992999999958556,1209.58,375.07500000000005,405.835,11.610000000000127,30.759999999999934,9.546604740949203,25.29374704871625,12.824810878156084,42.694274902176545,1221.19,27.34410125953282,43.949071140175235,32.87810365577673
88,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,373410.455,373434.455,24.0,1229.475,370.565,356.885,10.704999999999927,13.680000000000007,11.734153884672885,14.995163488306984,16.113223923837438,20.28950849185382,1218.77,19.129562171199268,25.90946043553851,17.370648375924215
89,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,374110.305,374134.304,23.99900000001071,1232.875,375.395,380.0,102.50500000000011,4.605000000000018,114.1354348042499,6.70322866500387,342.9814806645658,11.345025007600821,1335.38,117.08034618497159,343.0012547125918,102.60838684045287
90,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,375830.207,375874.219,44.01199999998789,1364.205,478.81,370.305,803.585,108.505,480.3584041792963,65.13388986964033,741.5700259316013,233.68932288775227,560.6199999999999,491.9328468940767,741.5933868430544,810.8774181403747
91,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,376090.294,376118.275,27.98100000002887,546.6,497.91999999999996,490.24,162.3,7.67999999999995,153.71685537671877,7.220883151751573,396.4190974207339,13.229342450370497,384.3,154.64431892214228,396.4347282333696,162.48160634361048
92,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,376230.2,376246.189,15.989000000001397,368.01,478.39,493.99,12.529999999999973,15.600000000000023,21.982267443753024,25.6667579624462,48.737950669151424,44.558531536820105,355.48,35.694967357600035,66.03673650436119,20.00902046577993
93,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,376870.018,376886.037,16.019000000029337,327.88,437.445,453.6,13.774999999999977,16.15500000000003,22.622000671289047,26.531341339611338,36.88277503416602,29.71556471638687,314.105,35.96740788383043,44.62737263156006,21.230512240640834
94,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,377006.08,377018.085,12.005000000004657,320.09,445.88,438.03999999999996,3.180000000000007,7.840000000000032,6.968688281062917,17.18052526093227,8.843620187859361,20.12005782516711,323.27,18.725587573549234,21.977860335236954,8.460378242135546
95,T1_Syllables,1729,b,s7_stimuli_t1.jpg,12,377114.101,377162.091,47.98999999999069,335.01,434.09000000000003,451.025,1.8450000000000273,16.934999999999945,9.212278636427216,10.374625199708541,21.380029804633836,26.116528714818536,336.855,14.873567735811372,29.287958163113082,17.035206191883862
