id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,start_x,end_y,start_y,ampl_x,ampl_y,avg_vel_x,avg_vel_y,peak_vel_x,peak_vel_y,end_x,avg_vel,peak_vel,ampl
13,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,463924.099,463992.077,67.9780000000028,1329.695,244.25,165.78,947.7049999999999,78.47,366.7652336467039,30.365839009636755,582.866688514044,69.74724069890165,381.99,368.9186246009667,582.9480391612967,950.9481100065344
14,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,464140.171,464164.186,24.01500000001397,383.275,251.72000000000003,255.775,28.19999999999999,4.054999999999978,30.892258818628495,6.359216431689673,49.650683108313274,9.137219657081689,355.075,31.642970734608486,49.98257244829129,28.490051333755073
15,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,464500.022,464552.024,52.00199999997858,342.845,231.595,239.89499999999998,108.53999999999996,8.299999999999983,55.90248691079815,7.608432995374648,208.94576492259313,15.747561598456116,451.385,57.544249280126834,208.95197782969117,108.85688586396357
16,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,465136.028,465172.037,36.00900000002002,473.78999999999996,226.195,223.83,121.95999999999992,2.3649999999999807,94.68262505943201,6.739561853181895,349.40518719914996,10.060028912583928,351.83000000000004,95.39541929891931,349.41508571501134,121.98292841623365
17,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,465640.004,465664.01,24.005999999993946,349.765,229.745,233.21,103.60500000000002,3.4650000000000034,113.53696029272596,5.539591084206137,227.76431472673227,15.747561598456489,453.37,113.79346486204737,228.30805671117946,103.66292611150817
18,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,466019.953,466043.917,23.96400000003632,480.05499999999995,230.94,234.62,74.46000000000015,3.680000000000007,81.7410233286807,8.046759347290244,154.0630568620328,13.733282323956637,554.5150000000001,82.2822184011225,154.67394264407773,74.55088195320042
19,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,466219.71,466263.762,44.05199999996694,569.05,233.745,247.125,99.64499999999998,13.379999999999995,59.50652821512568,10.737219316327083,196.73002889995868,20.986725954436327,469.405,62.95157065518295,197.24572948673224,100.53929791380084
20,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,466399.912,466435.915,36.00299999996787,456.54999999999995,223.55,220.91,100.38499999999999,2.640000000000015,73.94632288519591,11.35540009733784,167.37126533975047,24.95905501672158,556.935,77.43190232642544,167.37669290910273,100.41970834950676
21,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,466579.94,466591.942,12.00199999997858,576.4100000000001,233.26,226.0,0.8249999999999318,7.259999999999991,3.057936468261508,15.913423311511346,5.721838699485586,18.279006782341693,577.235,16.27992813755519,18.687823063599172,7.306724642409878
22,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,467079.893,467119.892,39.99900000001071,611.94,231.69,263.32,90.32499999999993,31.629999999999995,59.410170617904136,20.802963064542602,199.55790895819322,49.85234177252922,702.265,64.86392561557561,200.41225720388343,95.70299120194721
23,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,467799.674,467843.679,44.00500000000466,714.04,231.945,236.70999999999998,127.06500000000005,4.764999999999986,75.9596089186288,9.287304523001895,326.81943601305545,24.531561320782835,841.105,77.44782200464476,327.14671668310353,127.15431353280947
24,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,468599.758,468631.762,32.00400000001537,841.29,241.565,244.725,107.89499999999998,3.1599999999999966,88.69347026894224,15.444495008458226,237.75226320276172,44.57973596556714,949.185,92.18441661442291,237.82269667204463,107.9412646998357
25,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,468875.764,468895.764,20.0,953.0350000000001,241.845,229.84,2.2849999999998545,12.004999999999995,4.676123350958671,15.790959445361855,7.33316109186948,22.755818276115022,955.3199999999999,16.81168955301202,22.964803846512392,12.220525766103487
26,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,469379.575,469407.58,28.005000000004657,954.02,245.755,248.01,115.80000000000018,2.2549999999999955,108.77479528019614,10.816901669062764,309.1979474602933,20.38306511699987,1069.8200000000002,110.18133441832983,309.2879961681533,115.82195398541695
27,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,469779.583,469807.581,27.99800000002142,1081.0300000000002,246.005,253.29,27.5949999999998,7.284999999999997,25.927135717898413,6.844923442017745,54.55477242785265,11.081951963946178,1108.625,27.317628831349165,55.668957723187184,28.540414327756157
28,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,469959.612,469987.625,28.012999999977183,1139.075,242.59,247.64499999999998,63.66000000000008,5.054999999999978,63.35419918718854,6.071208209522309,180.37791898846478,24.94658172599199,1202.7350000000001,66.14910565096243,180.38345574487244,63.86038384632534
29,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,470599.467,470631.468,32.00099999998929,1214.13,243.315,250.315,106.53999999999996,7.0,87.58573595169452,7.571539189142397,181.6519366434373,18.809722621297247,1320.67,88.22669248956286,182.62319609349055,106.76971293395891
30,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,470779.502,470807.511,28.009000000020023,1338.31,236.215,236.695,109.19999999999982,0.47999999999998977,103.99915538752722,5.203552420644193,229.21085483180912,11.70382448653533,1229.1100000000001,104.7966715007497,229.2174775441748,109.20105493995908
31,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,471059.451,471095.438,35.98700000002282,1199.915,244.315,248.24,114.87000000000012,3.9250000000000114,86.12168217129141,4.638283487329264,166.9375467103339,13.584542014328868,1314.785,86.55053507053637,167.08046105957405,114.93703722038438
32,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,471627.471,471703.47,75.9989999999525,1328.255,378.235,254.695,1020.6800000000001,123.54000000000002,353.3092957894731,44.290669359117814,550.4145755861454,139.06698770186435,307.575,359.2077780107839,552.635075002612,1028.1292691096778
33,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,471855.49,471899.474,43.98399999999674,311.385,332.525,381.615,27.410000000000025,49.09000000000003,16.394289305501772,29.360243708740754,28.583455230702288,57.23269516849437,338.795,34.62602019869135,63.97339532317602,56.22398242743042
34,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,472399.361,472427.361,28.0,361.37,297.005,306.69,79.53999999999996,9.685000000000002,80.7540289360893,9.099508670692549,198.19265426321553,14.830742836022877,440.90999999999997,82.34809623928774,198.44130898539441,80.12746610869455
35,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,473027.339,473079.327,51.98800000001211,466.525,307.95000000000005,307.83500000000004,101.14499999999998,0.1150000000000091,52.219533612212814,4.971750715968721,199.78815543591682,10.887369023431809,567.67,53.663657071112816,199.80462800995903,101.14506537641861
36,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,473839.292,473871.276,31.98399999999674,601.125,301.95500000000004,301.09000000000003,78.5,0.8650000000000091,65.68600946182606,4.544392715707774,174.40597854244302,8.225145186752716,679.625,66.2138532509226,174.43639077408082,78.50476561967433
37,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,474855.201,474923.142,67.94099999999162,713.04,314.32,314.16999999999996,97.88000000000011,0.1500000000000341,40.374704507480935,9.866108557126887,194.4739166534247,19.909831299976823,810.9200000000001,44.112758758304146,195.30264332342716,97.88011493658975
38,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,475407.059,475443.072,36.01299999997718,840.255,312.78,304.14,95.35500000000002,8.639999999999986,70.70196057783775,6.377249556503499,158.35656225834157,11.210685814349741,935.61,72.5770536857433,158.36148756093954,95.74562979582934
39,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,477278.945,477326.946,48.00099999998929,965.48,310.95500000000004,305.015,88.58999999999992,5.940000000000055,48.589136242590975,4.631097461479064,127.06539786645824,9.371977180191934,1054.07,49.529694558021625,127.12972565372607,88.78891653804537
40,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,478118.845,478150.836,31.991000000038184,1073.085,313.56,319.09000000000003,126.50999999999976,5.53000000000003,104.03494468597678,6.808831336285299,148.87512788022414,16.183037944194844,1199.5949999999998,104.44730080737224,148.9199131942787,126.6308058886144
41,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,478758.815,478854.825,96.01000000000931,1201.72,305.11,324.71500000000003,152.01,19.605000000000018,764.4325467463,196.780256819808,9199.499915945873,2145.821048828911,1353.73,794.0790259435443,9446.44624592155,153.2690318524913
42,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,479014.884,479142.703,127.81899999995949,1341.17,292.65999999999997,315.01,48.8449999999998,22.350000000000023,595.4054531015443,144.262904503937,9694.063728578469,2236.1208710805363,1390.0149999999999,613.4880850552797,9948.623428586623,53.71551475132656
43,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,479346.686,479386.738,40.052000000025146,1344.575,314.935,322.565,21.024999999999864,7.6299999999999955,17.63247713344365,8.624222166993391,41.973451908871915,27.2597535871398,1323.5500000000002,23.301036607077112,42.35188271882699,22.36666101589583
44,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,479546.764,479614.751,67.98699999996461,1325.785,413.28499999999997,308.415,868.3650000000001,104.86999999999995,336.0103608711439,40.5790237556634,626.1059497312034,84.46756390384718,457.41999999999996,339.6839974972359,627.1429376096911,874.6745052446654
45,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,479766.715,479802.709,35.993999999947846,460.53499999999997,442.28,421.525,125.11000000000001,20.754999999999995,91.4419781463088,15.936950146486996,278.17063393101023,35.95134242480735,335.42499999999995,94.15275167117518,280.48422523151964,126.81988063785585
46,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,479934.702,479954.701,19.99900000001071,328.64,415.81,434.28999999999996,11.335000000000036,18.47999999999996,14.91056106574381,27.00478507775555,18.283576533988146,36.501384807062735,339.975,32.05662255320509,39.62232063227399,21.679313296320053
47,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,480846.487,480902.529,56.041999999957625,351.985,376.03999999999996,386.85,89.21500000000003,10.81000000000006,45.03764858449215,8.134949118016733,92.83771495564274,21.030070939018852,441.20000000000005,46.71061595705497,94.26096759717974,89.86752653211285
48,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,482058.442,482110.379,51.93700000003446,454.73,361.555,366.78999999999996,129.51999999999998,5.234999999999957,69.49300531682923,4.875376959171756,201.73323385144565,9.811735545430928,584.25,70.97831647495497,201.77127947148009,129.62575216753802
49,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,482522.452,482530.448,7.995999999984633,589.9300000000001,379.03499999999997,372.21,0.7999999999999545,6.824999999999989,4.935087112068395,22.454646360024803,7.567133571812349,26.090160532759302,590.73,23.237566146070964,26.1916107345732,6.871726493393037
50,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,482646.442,482678.448,32.005999999993946,590.2,373.875,392.515,6.775000000000091,18.639999999999986,8.511088562203344,15.321496977251108,11.670948575056888,31.89760654310928,583.425,18.347019022109713,31.987808658679945,19.833058891658663
51,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,483266.417,483290.419,24.00199999997858,590.2249999999999,379.35,381.055,120.92000000000007,1.704999999999984,132.53944534152717,7.68904694312181,345.7437476229371,18.579533708099948,711.145,132.90583891390511,345.9543136461268,120.93201984999679
52,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,484002.358,484046.357,43.99900000001071,716.52,377.79499999999996,380.28,212.68000000000006,2.4850000000000136,127.16151810527869,7.5007326821105975,265.50646930831255,20.61834979642203,929.2,127.58255657461746,265.5560230317053,212.69451714842117
53,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,484226.322,484250.312,23.989999999990687,951.59,372.89,376.5,71.70000000000005,3.6100000000000136,79.63818673927841,7.797048216193531,175.85360409277322,19.016535671772186,879.89,82.5542801221651,175.85759274282844,71.79082183677804
54,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,485498.19,485530.189,31.99900000001071,844.835,384.44,377.87,84.66499999999996,6.569999999999993,69.60791177289354,7.76118826066134,145.25263325521374,17.071131489912805,929.5,70.16634852774199,146.2523538200993,84.91953323588156
55,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,487286.04,487314.056,28.01600000000326,967.9749999999999,387.4,394.105,61.065000000000055,6.705000000000041,57.34127721413146,6.296071730677902,129.89313699752464,12.1610477452133,1029.04,57.990785809811655,130.46117476597803,61.43200509506431
56,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,488145.907,488181.889,35.98200000001816,1080.59,389.38,392.08500000000004,72.42500000000018,2.705000000000041,53.61697975774054,3.2206012931371895,142.09760824840743,8.323846928993659,1153.015,53.89919018941745,142.11574087996883,72.47549689377801
57,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,488297.89,488309.891,12.00099999998929,1167.23,386.96000000000004,383.345,16.269999999999982,3.615000000000009,35.66254770676168,7.9908354820281176,69.26954548631906,12.693274356330445,1183.5,38.10175802955999,69.26961570061744,16.666767083030813
58,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,489025.994,489065.993,39.99900000001071,1224.3600000000001,397.21000000000004,398.505,89.57499999999982,1.294999999999959,59.464854313408104,6.36327957063193,132.6871787293728,15.287298837749715,1313.935,60.539623329634274,132.69037179236514,89.58436052124259
59,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,489549.774,489617.819,68.04500000004191,1327.3899999999999,515.9399999999999,382.87,993.2899999999998,133.06999999999994,384.0190840060637,51.4499967498827,641.6471800409857,138.6998897420177,334.1,389.75915394635973,642.0058543234372,1002.163983088596
60,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,489785.903,489809.897,23.994000000006054,329.135,488.17999999999995,511.98,5.199999999999989,23.800000000000068,7.959522037376977,26.095861502487452,19.444243221483315,43.56036890967662,334.335,28.554869593244792,43.76346159843239,24.361444948935254
61,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,490541.771,490573.743,31.972000000008848,348.74,445.08,454.655,104.26999999999998,9.574999999999989,85.79713856473364,10.206886095462906,179.49666004173582,20.140192984439157,453.01,86.72140810853017,180.5980364578887,104.70870797120932
62,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,492541.582,492597.574,55.992000000027474,466.78499999999997,427.29999999999995,450.68,113.41500000000008,23.380000000000052,53.87291225601516,11.215275872989652,266.98723372567156,29.109732887424347,580.2,57.7219934296112,267.80811649801154,115.7997695377673
63,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,493685.391,493721.394,36.00299999996787,599.17,439.01,447.115,76.94000000000005,8.105000000000018,59.933583867002426,8.260981412751683,231.80023559007867,30.779546107577893,676.11,63.43397255100487,232.1475143814834,77.365719960458
64,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,494045.489,494085.48,39.99099999997998,701.525,462.92,445.525,7.845000000000027,17.39500000000004,5.9105067724993745,11.442924164064504,9.963891528414413,20.85375214760058,709.37,13.475509361058773,21.4836426694227,19.082191960044888
65,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,495025.114,495053.139,28.025000000023283,727.5550000000001,454.17499999999995,459.22,93.72499999999991,5.045000000000073,87.98316908248778,4.735643024223302,278.6484399420056,11.267988757885332,821.28,88.47116654707413,278.64853487800394,93.8606821304852
66,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,495925.281,495977.293,52.01199999998789,840.365,461.055,462.895,104.88999999999999,1.839999999999975,53.406346662419686,7.101258837908305,192.8829726474791,15.813313421414867,945.255,55.12946065055825,192.89339773361988,104.90613757068743
67,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,497805.145,497837.124,31.978999999992084,954.95,468.625,455.48,0.8150000000000546,13.144999999999982,2.060684907615561,10.813567715426531,5.560198146245015,13.390536364033585,954.135,11.102579183295504,14.499043676808904,13.170241076001595
68,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,498281.028,498320.996,39.96799999999348,984.14,441.39,439.81,132.6550000000001,1.579999999999984,87.48422845676328,5.5155399614700595,247.83626366963202,17.408761582701807,1116.795,89.45219048184998,248.03810026968404,132.66440903648584
69,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,498456.964,498472.974,16.010000000009313,1123.475,460.27,464.515,33.3599999999999,4.2450000000000045,54.81707981346355,6.975345475852914,70.46834152902126,11.240752240170579,1090.115,55.34987573721099,71.35924375142775,33.628999762109984
70,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,499440.862,499472.861,31.998999999952503,1075.715,473.205,473.275,129.2750000000001,0.06999999999999318,106.28249949092826,7.834710893932069,247.28866103523723,14.20594435734324,1204.99,106.87322554629014,247.55330664124077,129.27501895184554
71,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,500344.848,500372.849,28.00099999998929,1209.975,461.53,466.235,86.47499999999991,4.705000000000041,83.32945034816886,6.064460881665228,200.06704969925258,10.95041544211867,1296.4499999999998,84.857771819853,200.10661322278887,86.60290208763206
72,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,500972.743,501052.752,80.00899999996182,1326.745,579.19,475.08000000000004,978.0349999999999,104.11000000000001,321.5793271434926,35.69107586319468,608.2782941097526,151.3606964494631,348.71000000000004,328.14090459902843,608.2868350697285,983.5605488860357
73,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,501196.742,501204.741,7.9989999999525025,340.96000000000004,569.605,590.165,1.5849999999999227,20.559999999999945,17.282119491846075,67.61678240239083,22.49274523246019,79.15210200955073,342.54499999999996,69.8259504308584,82.28595773655846,20.621004461470772
74,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,502404.661,502428.68,24.01899999997113,346.595,536.25,547.51,108.97499999999997,11.259999999999991,119.35377854572965,13.943085190270475,207.540512579447,31.085073606738774,455.57,120.86407084877605,208.18206285479107,109.55518346933655
75,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,503904.514,503936.518,32.00399999995716,455.03,519.06,526.23,111.47000000000003,7.170000000000073,91.63039050709838,12.206884492363525,244.9538877728041,34.79141002330924,566.5,93.1578791006445,247.4123063762624,111.70035720623281
76,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,504944.458,504976.444,31.986000000033528,585.605,528.46,521.485,12.504999999999995,6.975000000000023,10.284746409706331,6.945731392129578,14.66998968111996,21.51159921881608,598.11,13.252068971539893,23.992148052896727,14.318716772113351
77,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,505620.362,505652.37,32.007999999972526,596.0799999999999,515.26,520.045,91.03500000000008,4.784999999999968,74.82146503725585,5.543700573137753,157.14685686977265,13.446247794924489,687.115,76.43932792045555,157.15131362470007,91.16066832795828
78,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,506684.115,506708.136,24.021000000007916,703.4649999999999,509.94,530.98,1.4399999999998272,21.04000000000002,1.5989564777194456,23.04253116484479,4.336368851494875,30.650243473062005,702.0250000000001,23.122512602691717,30.955476410066684,21.089219995059096
79,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,506972.244,507020.24,47.99599999998463,704.855,525.875,504.97,7.884999999999991,20.904999999999973,4.398414353631456,11.457966389574617,11.016183703032237,26.36648100618382,712.74,13.282569187467608,27.393348950541274,22.342610635286082
80,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,507204.212,507256.219,52.006999999983236,715.0899999999999,531.65,524.57,108.23000000000002,7.079999999999927,55.186132811998114,6.823759591387437,235.25306928804395,18.14750313616223,823.3199999999999,56.54935921491632,235.45164166793217,108.4613262872993
81,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,508360.141,508556.131,195.9899999999907,839.665,515.9,532.645,113.53500000000008,16.745000000000005,249.426021440054,151.66023322251922,5754.032263202776,3515.872576051134,953.2,294.38714306098643,6743.16300092226,114.76319640895342
82,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,508708.114,508824.102,115.98800000001211,961.49,508.51,524.29,18.284999999999968,15.779999999999973,440.2528633066061,234.22663300944208,6442.199233873678,3449.0264080333277,979.775,498.7091157286515,7258.183690401141,24.152631844169655
83,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,509615.872,509639.884,24.0120000000461,973.135,523.75,525.725,87.05500000000006,1.9750000000000227,95.37657760855097,6.589973169993963,202.13633414341476,16.631054483995282,1060.19,96.20053121515211,202.1517680107517,87.07740034015721
84,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,511151.837,511191.846,40.00900000002002,1098.27,539.47,535.9549999999999,103.19499999999994,3.5150000000001,67.85033816300664,9.563818061260985,209.94557070509606,27.023999235764986,1201.465,69.37672120718412,210.67830109153306,103.25484613324446
85,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,511811.917,511843.927,32.01000000000931,1207.185,553.085,556.98,121.35500000000002,3.894999999999982,99.7363527659281,9.28257973578977,183.7763451677881,18.936525011922292,1328.54,100.45510420332715,184.74938977641347,121.41749070871134
86,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,512539.7,512607.771,68.07099999999627,1324.065,638.12,550.97,924.3900000000001,87.14999999999998,357.2363474235343,35.42789373524866,543.397317372753,86.1575718782948,399.675,361.8373733937541,550.1852158317852,928.4890923430388
87,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,512751.863,512779.868,28.005000000004657,392.07,634.0,642.23,45.82499999999999,8.230000000000018,43.04661362508137,13.028575777490758,82.68291736976492,21.402218372849678,346.245,45.48007449282836,85.40796084706928,46.558173557389466
88,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,513923.544,513983.571,60.02700000000186,327.625,623.77,618.315,25.595000000000027,5.454999999999927,11.217353003177461,5.436631922409345,19.786353358428435,11.901079955409903,353.22,13.045961872473903,22.516963057971807,26.169850018676083
89,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,514095.59,514131.595,36.00499999994645,356.025,614.4949999999999,617.26,55.950000000000045,2.7650000000001,41.06855757010365,6.462521113260531,110.20005527771455,11.309313548787122,411.975,42.79724649533113,110.23065642326414,56.01828027528162
90,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,514835.607,514911.629,76.0219999999972,475.85,597.55,636.825,100.65999999999997,39.27500000000009,37.259979431498095,17.00336322107169,166.7137471101704,58.35474287528146,576.51,45.44144740957534,169.38844012036895,108.05073449542118
91,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,515195.236,515231.285,36.04899999999907,579.7149999999999,606.56,589.175,7.560000000000059,17.38499999999999,6.392938476091699,13.387763178616972,12.7759568018695,21.249470567325304,587.275,16.0826446917401,21.250714202304053,18.95763236799365
92,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,515475.513,515523.522,48.00900000002002,591.335,611.9449999999999,618.335,127.375,6.3900000000001,70.98101543896072,8.6469647043513,171.6222768541093,16.89821850022268,718.71,72.8537198148697,172.12309684313135,127.53518230276696
93,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,515891.446,515927.452,36.005999999993946,710.415,613.015,602.37,178.58500000000004,10.644999999999982,130.47650107369844,10.919923034221206,343.4546472214454,21.01295936190418,531.8299999999999,131.73936630911842,343.4713396723613,178.90197944684684
94,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,516035.469,516071.474,36.00500000000466,521.405,610.325,608.45,50.63499999999999,1.875,37.78635441871654,9.407269471159395,80.7305402714771,14.46901740099751,470.77,40.42243497497083,81.307374125621,50.669703472588026
95,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,516575.263,516599.246,23.98300000000745,473.69,614.185,618.89,94.01000000000005,4.705000000000041,103.13305247608123,10.27028431284162,133.74251606080796,30.68856585758977,567.7,105.03218348810884,134.0332912794438,94.12766397292567
96,T1_Syllables,1591,b,s7_stimuli_t1.jpg,12,517015.312,517059.316,44.00400000001537,570.48,549.98,608.9100000000001,13.639999999999986,58.930000000000064,8.776076627701912,35.230109174768295,23.512153276621234,70.89818526488982,584.12,37.621181374108474,74.69520751398962,60.48796987831553
